trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
71,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,7,0,7,0,0,2,2,8,,,,,,,573.7295041668694,573.7295041668694,574.7439127499238,575.5771599998698,575.7959264589008,575.7959264589008,575.7959264589008,576.7108355839737,576.7108355839737,576.7108355839737,576.7108355839737,577.7294132499956,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
63,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,7,0,7,0,0,3,3,0,,,,,,,577.7294132499956,577.7294132499956,578.7441452499479,579.577371875057,579.7973083339166,579.7973083339166,579.7973083339166,580.7109144590795,580.7109144590795,580.7109144590795,580.7109144590795,581.7110080840066,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
67,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,7,0,7,0,0,4,4,4,,,,,,,581.7110080840066,581.7110080840066,582.7107004590798,583.5635275000241,583.797599124955,583.797599124955,583.797599124955,584.7108433749527,584.7108433749527,584.7108433749527,584.7108433749527,585.7103739590384,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
64,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,7,0,7,0,0,5,5,1,,,,,,,585.7103739590384,585.7103739590384,586.710398041876,587.5634459590074,587.796410708921,587.796410708921,587.796410708921,588.7107760000508,588.7107760000508,588.7107760000508,588.7107760000508,589.7101835838985,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,7,0,7,0,0,6,6,5,,,,,,,589.7101835838985,589.7101835838985,590.7106773750857,591.5627255840227,591.7972927498631,591.7972927498631,591.7972927498631,592.7106898340862,592.7106898340862,592.7106898340862,592.7106898340862,593.710224499926,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,7,0,7,0,0,7,7,3,,,,,,,593.710224499926,593.710224499926,594.7109264999162,595.5637236249167,595.7974567089695,595.7974567089695,595.7974567089695,596.7105227089487,596.7105227089487,596.7105227089487,596.7105227089487,597.710681208875,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,7,0,7,0,0,8,8,7,,,,,,,597.710681208875,597.710681208875,598.7106525839772,599.5633859999944,599.7967397919856,599.7967397919856,599.7967397919856,600.710743292002,600.710743292002,600.710743292002,600.710743292002,601.7989502090495,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,601.7989502090495,613.8335869589355,,,,,,,,,,,,,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
80,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,8,0,8,0,0,0,0,8,,,,,,,613.8335869589355,613.8335869589355,614.8442324169446,615.6775576248765,615.9300630840007,615.9300630840007,615.9300630840007,616.8294564590324,616.843723667087,616.843723667087,616.843723667087,617.8442242920864,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
72,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,8,0,8,0,0,1,1,0,,,,,,,617.8442242920864,617.8442242920864,618.8439152920619,619.6973823339213,619.9305743749719,619.9305743749719,619.9305743749719,620.8441561248619,620.8441561248619,620.8441561248619,620.8441561248619,621.8434562920593,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
78,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,8,0,8,0,0,2,2,6,,,,,,,621.8434562920593,621.8434562920593,622.8441092919093,623.6970043340698,623.9305662089027,623.9305662089027,623.9305662089027,624.8439574590884,624.8439574590884,624.8439574590884,624.8439574590884,625.8435451248661,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
74,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,8,0,8,0,0,3,3,2,,,,,,,625.8435451248661,625.8435451248661,626.8439898749348,627.696118166903,627.9296655000653,627.9296655000653,627.9296655000653,628.8441677088849,628.8441677088849,628.8441677088849,628.8441677088849,629.8434910420328,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
76,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,8,0,8,0,0,4,4,4,,,,,,,629.8434910420328,629.8434910420328,630.843979917001,631.6968973339535,631.9302954589948,631.9302954589948,631.9302954589948,632.8441233339254,632.8441233339254,632.8441233339254,632.8441233339254,633.8434353750199,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
79,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,8,0,8,0,0,5,5,7,,,,,,,633.8434353750199,633.8434353750199,634.8441216249485,635.6966148340143,635.9302125840914,635.9302125840914,635.9302125840914,636.8441048339009,636.8441048339009,636.8441048339009,636.8441048339009,637.8437917090487,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
75,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,8,0,8,0,0,6,6,3,,,,,,,637.8437917090487,637.8437917090487,638.8439084999263,639.6969804170076,639.9299517499749,639.9299517499749,639.9299517499749,640.8441929589026,640.8441929589026,640.8441929589026,640.8441929589026,641.8436172090005,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
77,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,8,0,8,0,0,7,7,5,,,,,,,641.8436172090005,641.8436172090005,642.84389916691,643.6974859999027,643.9295549590606,643.9295549590606,643.9295549590606,644.8439569999464,644.8439569999464,644.8439569999464,644.8439569999464,645.8434546249919,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
73,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,8,0,8,0,0,8,8,1,,,,,,,645.8434546249919,645.8434546249919,646.8439336670563,647.6957912088837,647.9294699169695,647.9294699169695,647.9294699169695,648.8441462500487,648.8441462500487,648.8441462500487,648.8441462500487,649.9391683340073,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,649.9391683340073,661.9664820418693,,,,,,,,,,,,,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
84,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,9,0,9,0,0,0,0,3,,,,,,,661.9664820418693,661.9664820418693,662.9775590419304,663.8107552919537,664.0635473749135,664.0635473749135,664.0635473749135,664.9636212498881,664.9773712090682,664.9773712090682,664.9773712090682,665.9769382919185,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
86,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,9,0,9,0,0,1,1,5,,,,,,,665.9769382919185,665.9769382919185,666.9773274168838,667.8294818750583,668.0628671669401,668.0628671669401,668.0628671669401,668.9770397918765,668.9770397918765,668.9770397918765,668.9770397918765,669.9777954588644,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
87,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,9,0,9,0,0,2,2,6,,,,,,,669.9777954588644,669.9777954588644,670.9773708749563,671.8302194999997,672.0637918340508,672.0637918340508,672.0637918340508,672.977339749923,672.977339749923,672.977339749923,672.977339749923,673.996159958886,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
89,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,9,0,9,0,0,3,3,8,,,,,,,673.996159958886,673.996159958886,675.010621417081,675.8439407090191,676.0641762500163,676.0641762500163,676.0641762500163,676.9773732500616,676.9773732500616,676.9773732500616,676.9773732500616,677.9968594170641,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
83,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,9,0,9,0,0,4,4,2,,,,,,,677.9968594170641,677.9968594170641,679.0105280838907,679.8439485840499,680.0633725419175,680.0633725419175,680.0633725419175,680.9772009169683,680.9772009169683,680.9772009169683,680.9772009169683,681.9775483340491,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
81,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,9,0,9,0,0,5,5,0,,,,,,,681.9775483340491,681.9775483340491,682.9772967500612,683.8301077499054,684.0633107919712,684.0633107919712,684.0633107919712,684.9773649999406,684.9773649999406,684.9773649999406,684.9773649999406,685.9959487090819,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
88,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,9,0,9,0,0,6,6,7,,,,,,,685.9959487090819,685.9959487090819,687.0106861249078,687.8440403749701,688.0641979170032,688.0641979170032,688.0641979170032,688.9770087499637,688.9770087499637,688.9770087499637,688.9770087499637,689.9961780000012,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
85,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,9,0,9,0,0,7,7,4,,,,,,,689.9961780000012,689.9961780000012,691.0106087920722,691.8439486669376,692.0633587089833,692.0633587089833,692.0633587089833,692.9773478340358,692.9773478340358,692.9773478340358,692.9773478340358,693.9768491249997,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
82,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,9,0,9,0,0,8,8,1,,,,,,,693.9768491249997,693.9768491249997,694.9771729588974,695.8301711250097,696.0635237500537,696.0635237500537,696.0635237500537,696.9773728749715,696.9773728749715,696.9773728749715,696.9773728749715,698.0821479589213,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,698.0821479589213,710.1023805839941,,,,,,,,,,,,,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
96,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,10,0,10,0,0,0,0,6,,,,,,,710.1023805839941,710.1023805839941,711.1106720420066,711.9439110420644,712.1971311669331,712.1971311669331,712.1971311669331,713.0970230000094,713.1106204169337,713.1106204169337,713.1106204169337,714.110263834009,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
95,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,10,0,10,0,0,1,1,5,,,,,,,714.110263834009,714.110263834009,715.110623500077,715.963397125015,716.1962174170185,716.1962174170185,716.1962174170185,717.1106378340628,717.1106378340628,717.1106378340628,717.1106378340628,718.1099565839395,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
94,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,10,0,10,0,0,2,2,4,,,,,,,718.1099565839395,718.1099565839395,719.1108256250154,719.9627972499002,720.1959972500335,720.1959972500335,720.1959972500335,721.1106356668752,721.1106356668752,721.1106356668752,721.1106356668752,722.1098465840332,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
98,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,10,0,10,0,0,3,3,8,,,,,,,722.1098465840332,722.1098465840332,723.1104150840547,723.9636026669759,724.1968254169915,724.1968254169915,724.1968254169915,725.1105585419573,725.1105585419573,725.1105585419573,725.1105585419573,726.1100454169791,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
97,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,10,0,10,0,0,4,4,7,,,,,,,726.1100454169791,726.1100454169791,727.1106385840103,727.9634854588658,728.1966983340681,728.1966983340681,728.1966983340681,729.1106442089658,729.1106442089658,729.1106442089658,729.1106442089658,730.110400167061,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
91,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,10,0,10,0,0,5,5,1,,,,,,,730.110400167061,730.110400167061,731.1107162919361,731.963506833883,732.1968122089747,732.1968122089747,732.1968122089747,733.110677416902,733.110677416902,733.110677416902,733.110677416902,734.1100392499939,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
93,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,10,0,10,0,0,6,6,3,,,,,,,734.1100392499939,734.1100392499939,735.1101594590582,735.9636232089251,736.1969451669138,736.1969451669138,736.1969451669138,737.110668834066,737.110668834066,737.110668834066,737.110668834066,738.1101527500432,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
92,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,10,0,10,0,0,7,7,2,,,,,,,738.1101527500432,738.1101527500432,739.1105949170887,739.9623290000018,740.1960726249963,740.1960726249963,740.1960726249963,741.1103224589024,741.1103224589024,741.1103224589024,741.1103224589024,742.1102826669812,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
