trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
50,UNPRED,12,1.126945668477071,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.126945668477071,2.1269456684770707,0.8730543315229293,3,1,1.876945668477071,0,5,0,5,0,0,6,6,5,,,,,,,0.0043553340001381,356.847963917,356.847963917,357.86182679200283,358.72804216700024,358.94713287500053,358.94713287500053,358.94713287500053,359.8283712500015,359.8283712500015,359.8283712500015,359.8283712500015,4.029801042001054,360.8285175420024,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,1.0278713745054764,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0278713745054764,2.0278713745054766,0.9721286254945236,3,1,1.7778713745054766,0,5,0,5,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,1.0278713745054764,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0278713745054764,2.0278713745054766,0.9721286254945236,3,1,1.7778713745054766,0,5,0,5,0,0,7,7,6,,,,,,,0.004997416999685811,360.88103350000165,360.88103350000165,361.89513562499997,362.66195354199954,362.8816415000001,362.8816415000001,362.8816415000001,363.86189037499935,363.86189037499935,363.86189037499935,363.86189037499935,4.029885791998822,364.86179420900226,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,1.1597741178053549,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1597741178053549,2.159774117805355,0.8402258821946451,3,1,1.9097741178053549,0,5,0,5,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,1.1597741178053549,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1597741178053549,2.159774117805355,0.8402258821946451,3,1,1.9097741178053549,0,5,0,5,0,0,8,8,2,,,,,,,0.004972124999767402,364.914530459002,364.914530459002,365.9285789170026,366.8286277920015,367.0480567500017,367.0480567500017,367.0480567500017,367.8951755840026,367.8951755840026,367.8951755840026,367.8951755840026,4.029331834000914,368.8947157920011,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,368.97895487500136,380.99618487500265,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,1.1840495440516086,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1840495440516086,2.184049544051609,0.8159504559483914,3,1,1.9340495440516088,0,6,0,6,0,0,0,0,7,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,1.1840495440516086,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1840495440516086,2.184049544051609,0.8159504559483914,3,1,1.9340495440516088,0,6,0,6,0,0,0,0,7,,,,,,,0.003903165998053737,380.99618487500265,380.99618487500265,381.9954067920007,382.928578250001,383.1815122090011,383.1815122090011,383.1815122090011,383.9951506670004,383.9951506670004,383.9951506670004,383.9951506670004,3.9965679999986605,384.99567424999987,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,0.7575108936760029,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7575108936760029,1.7575108936760029,1.2424891063239971,3,1,1.5075108936760029,0,6,0,6,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,0.7575108936760029,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7575108936760029,1.7575108936760029,1.2424891063239971,3,1,1.5075108936760029,0,6,0,6,0,0,1,1,3,,,,,,,0.003435916998569155,384.99567424999987,384.99567424999987,385.99529104199974,386.5147116670014,386.74816258400097,386.74816258400097,386.74816258400097,387.99532812500183,387.99532812500183,387.99532812500183,387.99532812500183,3.9968204999968293,388.9947648340021,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,0.7826112059369981,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7826112059369981,1.782611205936998,1.217388794063002,3,1,1.532611205936998,0,6,0,6,0,0,2,2,4,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,0.7826112059369981,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7826112059369981,1.782611205936998,1.217388794063002,3,1,1.532611205936998,0,6,0,6,0,0,2,2,4,,,,,,,0.001326083998719696,388.9947648340021,388.9947648340021,389.99571387499964,390.5286329590017,390.7616785419996,390.7616785419996,390.7616785419996,391.995344125,391.9810424999996,391.9810424999996,391.9810424999996,3.999146334001125,392.9959652920006,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.844980308126152,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.844980308126152,1.8449803081261518,1.1550196918738478,3,1,1.5949803081261518,0,6,0,6,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.844980308126152,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.844980308126152,1.8449803081261518,1.1550196918738478,3,1,1.5949803081261518,0,6,0,6,0,0,3,3,0,,,,,,,0.003465999998297775,392.9959652920006,392.9959652920006,393.99535641700277,394.5953424170002,394.8286034590019,394.8286034590019,394.8286034590019,395.99531879200003,395.99531879200003,395.99531879200003,395.99531879200003,3.9971872079986497,397.0148440840021,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,0.8674963051011286,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8674963051011286,1.8674963051011289,1.1325036948988714,3,1,1.6174963051011286,0,6,0,6,0,0,4,4,6,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,0.8674963051011286,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8674963051011286,1.8674963051011289,1.1325036948988714,3,1,1.6174963051011286,0,6,0,6,0,0,4,4,6,,,,,,,0.0034775409985741135,397.0148440840021,397.0148440840021,398.02885629199955,398.6290588340016,398.8618608750003,398.8618608750003,398.8618608750003,399.9949997920012,399.9949997920012,399.9949997920012,399.9949997920012,4.03053508299854,400.99532883400025,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.9717038653354422,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9717038653354422,1.9717038653354424,1.0282961346645578,3,1,1.7217038653354422,0,6,0,6,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.9717038653354422,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9717038653354422,1.9717038653354424,1.0282961346645578,3,1,1.7217038653354422,0,6,0,6,0,0,5,5,1,,,,,,,0.0034954590009874664,401.04845637499966,401.04845637499966,402.06204708400037,402.78143425000235,402.9950672090017,402.9950672090017,402.9950672090017,404.0286933749994,404.0286933749994,404.0286933749994,404.0286933749994,4.029722416998993,405.02886429200225,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.93041871564331,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.93041871564331,1.93041871564331,1.06958128435669,3,1,1.68041871564331,0,6,0,6,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.93041871564331,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.93041871564331,1.93041871564331,1.06958128435669,3,1,1.68041871564331,0,6,0,6,0,0,6,6,5,,,,,,,0.003374374999111751,405.08157754200147,405.08157754200147,406.0954601670019,406.7620604590011,406.9951366250025,406.9951366250025,406.9951366250025,408.06203079199986,408.06203079199986,408.06203079199986,408.06203079199986,4.029897459000495,409.0620132090007,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.8038885712077103,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8038885712077103,1.8038885712077104,1.1961114287922898,3,1,1.5538885712077102,0,6,0,6,0,0,7,7,2,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.8038885712077103,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8038885712077103,1.8038885712077104,1.1961114287922898,3,1,1.5538885712077102,0,6,0,6,0,0,7,7,2,,,,,,,0.0034442910000507254,409.11501304200283,409.11501304200283,410.1283324590004,410.68149895900206,410.8951383750027,410.8951383750027,410.8951383750027,412.09540887500043,412.09540887500043,412.09540887500043,412.09540887500043,4.029547875001299,413.0954300000012,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,0.6297463478586743,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6297463478586743,1.6297463478586742,1.3702536521413258,3,1,1.3797463478586742,0,6,0,6,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,0.6297463478586743,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6297463478586743,1.6297463478586742,1.3702536521413258,3,1,1.3797463478586742,0,6,0,6,0,0,8,8,8,,,,,,,0.0034784589988703374,413.129634375,413.129634375,414.12875429199994,414.51497437500075,414.7620855000023,414.7620855000023,414.7620855000023,416.12877025000125,416.12877025000125,416.12877025000125,416.12877025000125,3.997257125000033,417.21925845900114,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,417.21925845900114,429.2481985000013,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,0.9986564426308998,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9986564426308998,1.9986564426309,1.0013435573691,3,1,1.7486564426309,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,0.9986564426308998,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9986564426308998,1.9986564426309,1.0013435573691,3,1,1.7486564426309,0,7,0,7,0,0,0,0,0,,,,,,,0.0034355839998170268,429.2481985000013,429.2481985000013,430.2617131670013,430.9955722920022,431.2484535000003,431.2484535000003,431.2484535000003,432.24840354200205,432.26206458399975,432.26206458399975,432.26206458399975,4.011299249999865,433.2814340840014,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,0.8863031540050528,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8863031540050528,1.8863031540050528,1.1136968459949472,3,1,1.6363031540050528,0,7,0,7,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,0.8863031540050528,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8863031540050528,1.8863031540050528,1.1136968459949472,3,1,1.6363031540050528,0,7,0,7,0,0,1,1,1,,,,,,,0.005071583000244573,433.2814340840014,433.2814340840014,434.2955650840013,434.92886433400054,435.1476473340008,435.1476473340008,435.1476473340008,436.2622067090015,436.2622067090015,436.2622067090015,436.2622067090015,4.029721582999628,437.26215908400263,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.7688190996988566,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7688190996988566,1.7688190996988566,1.2311809003011434,3,1,1.5188190996988566,0,7,0,7,0,0,2,2,8,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.7688190996988566,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7688190996988566,1.7688190996988566,1.2311809003011434,3,1,1.5188190996988566,0,7,0,7,0,0,2,2,8,,,,,,,0.004447749997780193,437.3149318750002,437.3149318750002,438.3289825840002,438.84799908400237,439.0619337499993,439.0619337499993,439.0619337499993,440.2951548750025,440.2951548750025,440.2951548750025,440.2951548750025,4.029666541999177,441.29559220900046,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,0.5193886820390219,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5193886820390219,1.519388682039022,1.480611317960978,3,1,1.269388682039022,0,7,0,7,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,0.5193886820390219,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5193886820390219,1.519388682039022,1.480611317960978,3,1,1.269388682039022,0,7,0,7,0,0,3,3,2,,,,,,,0.004372125000372762,441.34806495900193,441.34806495900193,442.36229095900126,442.6288522089999,442.84889379200104,442.84889379200104,442.84889379200104,444.32882695900116,444.32882695900116,444.32882695900116,444.32882695900116,4.029940249998617,445.32890254200174,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,0.7436012649631595,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7436012649631595,1.7436012649631594,1.2563987350368406,3,1,1.4936012649631594,0,7,0,7,0,0,4,4,7,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,0.7436012649631595,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7436012649631595,1.7436012649631594,1.2563987350368406,3,1,1.4936012649631594,0,7,0,7,0,0,4,4,7,,,,,,,0.0049764579998736735,445.38142954200157,445.38142954200157,446.3956312090013,446.8816743749994,447.09536112500064,447.09536112500064,447.09536112500064,448.3623402500016,448.3623402500016,448.3623402500016,448.3623402500016,4.030015499996807,449.3624504170002,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,1.045044965110531,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.045044965110531,2.0450449651105314,0.9549550348894692,3,1,1.7950449651105311,0,7,0,7,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,1.045044965110531,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.045044965110531,2.0450449651105314,0.9549550348894692,3,1,1.7950449651105311,0,7,0,7,0,0,5,5,6,,,,,,,0.003287291998276487,449.4152912499994,449.4152912499994,450.42849358400053,451.21435220900094,451.42799370899957,451.42799370899957,451.42799370899957,452.39563758400254,452.39563758400254,452.39563758400254,452.39563758400254,4.029349166998145,453.395616709,200001,001,2023-03-10_11h52.53.490,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
