trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
69,UNPRED,12,1.1665150399826,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,7,0,7,0,0,2,2,6,,,,,,,472.95687854199787,472.95687854199787,473.9718233339954,474.8717142919995,475.10498008399736,475.10498008399736,475.10498008399736,475.9384834999946,475.9384834999946,475.9384834999946,475.9384834999946,476.93795187499927,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,7,0,7,0,0,3,3,3,,,,,,,476.93795187499927,476.93795187499927,477.93823524999607,478.85755824999796,479.10497916699387,479.10497916699387,479.10497916699387,479.9384002499937,479.9384002499937,479.9384002499937,479.9384002499937,480.9379150839959,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
63,UNPRED,12,1.1665150399826,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,7,0,7,0,0,4,4,0,,,,,,,480.9379150839959,480.9379150839959,481.93841287499527,482.8573359169968,483.1049724589975,483.1049724589975,483.1049724589975,483.9386322499995,483.9386322499995,483.9386322499995,483.9386322499995,484.9379023750007,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
67,UNPRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,7,0,7,0,0,5,5,4,,,,,,,484.9379023750007,484.9379023750007,485.9384304589985,486.85760299999674,487.1050494589945,487.1050494589945,487.1050494589945,487.93860866699833,487.93860866699833,487.93860866699833,487.93860866699833,488.93795320899517,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
71,UNPRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,7,0,7,0,0,6,6,8,,,,,,,488.93795320899517,488.93795320899517,489.938419291997,490.8573673339997,491.10478054199484,491.10478054199484,491.10478054199484,491.93829395899957,491.93829395899957,491.93829395899957,491.93829395899957,492.93811599999754,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,1.1665150399826,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,7,0,7,0,0,7,7,5,,,,,,,492.93811599999754,492.93811599999754,493.9384454999963,494.8580532499982,495.104992624998,495.104992624998,495.104992624998,495.9383895840001,495.9383895840001,495.9383895840001,495.9383895840001,496.93787099999463,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,7,0,7,0,0,8,8,7,,,,,,,496.93787099999463,496.93787099999463,497.93847408399597,498.85812795899983,499.10521754199726,499.10521754199726,499.10521754199726,499.9387959589949,499.9387959589949,499.9387959589949,499.9387959589949,501.00601441699837,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,501.00601441699837,513.0260841249983,,,,,,,,,,,,,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
72,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,8,0,8,0,0,0,0,0,,,,,,,513.0260841249983,513.0260841249983,514.0385733339936,514.9576147089974,515.1911574999976,515.1911574999976,515.1911574999976,516.0242486669958,516.0384333749971,516.0384333749971,516.0384333749971,517.0380078339949,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
74,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,8,0,8,0,0,1,1,2,,,,,,,517.0380078339949,517.0380078339949,518.0384337919968,518.9578468749969,519.205171374997,519.205171374997,519.205171374997,520.0385007499935,520.0385007499935,520.0385007499935,520.0385007499935,521.0381685419998,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
73,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,8,0,8,0,0,2,2,1,,,,,,,521.0381685419998,521.0381685419998,522.0381483749952,522.9576717499949,523.2052232499991,523.2052232499991,523.2052232499991,524.0384707499979,524.0384707499979,524.0384707499979,524.0384707499979,525.0382222089975,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
76,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,8,0,8,0,0,3,3,4,,,,,,,525.0382222089975,525.0382222089975,526.0385962500004,526.9575419999965,527.2052352089959,527.2052352089959,527.2052352089959,528.0384452500002,528.0384452500002,528.0384452500002,528.0384452500002,529.0379230839972,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
79,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,8,0,8,0,0,4,4,7,,,,,,,529.0379230839972,529.0379230839972,530.038443874997,530.9577665420002,531.2050226669962,531.2050226669962,531.2050226669962,532.0382677919988,532.0382677919988,532.0382677919988,532.0382677919988,533.0381703339954,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
78,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,8,0,8,0,0,5,5,6,,,,,,,533.0381703339954,533.0381703339954,534.0384981669995,534.9579916669973,535.2051407499966,535.2051407499966,535.2051407499966,536.038473499997,536.038473499997,536.038473499997,536.038473499997,537.0380980839982,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
80,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,8,0,8,0,0,6,6,8,,,,,,,537.0380980839982,537.0380980839982,538.0385467089945,538.9575215000004,539.2051832500001,539.2051832500001,539.2051832500001,540.0386963749988,540.0386963749988,540.0386963749988,540.0386963749988,541.0380052919936,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
75,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,8,0,8,0,0,7,7,3,,,,,,,541.0380052919936,541.0380052919936,542.0382152919992,542.9579648750005,543.2051696669951,543.2051696669951,543.2051696669951,544.0384589589958,544.0384589589958,544.0384589589958,544.0384589589958,545.0382765839968,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
77,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,8,0,8,0,0,8,8,5,,,,,,,545.0382765839968,545.0382765839968,546.0384764999981,546.9579954169967,547.2052625840006,547.2052625840006,547.2052625840006,548.0386452499952,548.0386452499952,548.0386452499952,548.0386452499952,549.1324106669999,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,549.1324106669999,561.1621991669963,,,,,,,,,,,,,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
85,UNPRED,12,1.1665150399826,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,9,0,9,0,0,0,0,4,,,,,,,561.1621991669963,561.1621991669963,562.1716372089941,563.0905091249952,563.3241762089965,563.3241762089965,563.3241762089965,564.157783083996,564.1719571249996,564.1719571249996,564.1719571249996,565.1713204589978,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
89,UNPRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,9,0,9,0,0,1,1,8,,,,,,,565.1713204589978,565.1713204589978,566.1719699999958,567.0911712499947,567.3385291669983,567.3385291669983,567.3385291669983,568.1719633749963,568.1719633749963,568.1719633749963,568.1719633749963,569.1715491249997,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
82,UNPRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,9,0,9,0,0,2,2,1,,,,,,,569.1715491249997,569.1715491249997,570.1719641669988,571.0913841250003,571.3386925419982,571.3386925419982,571.3386925419982,572.1719239589947,572.1719239589947,572.1719239589947,572.1719239589947,573.1717505839988,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
87,UNPRED,12,1.1665150399826,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,9,0,9,0,0,3,3,6,,,,,,,573.1717505839988,573.1717505839988,574.1718915419988,575.0909295839956,575.3387116669983,575.3387116669983,575.3387116669983,576.1719338749972,576.1719338749972,576.1719338749972,576.1719338749972,577.1714506249991,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
83,UNPRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,9,0,9,0,0,4,4,2,,,,,,,577.1714506249991,577.1714506249991,578.1719637089991,579.0913455419941,579.3386892919953,579.3386892919953,579.3386892919953,580.1719892919937,580.1719892919937,580.1719892919937,580.1719892919937,581.171438583995,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
81,UNPRED,12,1.1665150399826,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,9,0,9,0,0,5,5,0,,,,,,,581.171438583995,581.171438583995,582.1719832919989,583.0907198749992,583.338439041996,583.338439041996,583.338439041996,584.1719332919965,584.1719332919965,584.1719332919965,584.1719332919965,585.1905259589985,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
86,UNPRED,12,1.1665150399826,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,9,0,9,0,0,6,6,5,,,,,,,585.1905259589985,585.1905259589985,586.2054290419983,587.1054174999954,587.3386919589975,587.3386919589975,587.3386919589975,588.1719770839991,588.1719770839991,588.1719770839991,588.1719770839991,589.1912869999942,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
88,UNPRED,12,1.1665150399826,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,9,0,9,0,0,7,7,7,,,,,,,589.1912869999942,589.1912869999942,590.2054034169996,591.1054218749996,591.3387063749979,591.3387063749979,591.3387063749979,592.1720071669988,592.1720071669988,592.1720071669988,592.1720071669988,593.1716942089988,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
84,UNPRED,12,1.1665150399826,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,9,0,9,0,0,8,8,3,,,,,,,593.1716942089988,593.1716942089988,594.1720505839985,595.0913157920004,595.3386791669982,595.3386791669982,595.3386791669982,596.1722445419946,596.1722445419946,596.1722445419946,596.1722445419946,597.273337958999,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,597.273337958999,609.2963940419941,,,,,,,,,,,,,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
98,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,10,0,10,0,0,0,0,8,,,,,,,609.2963940419941,609.2963940419941,610.3054904169985,611.2247244169994,611.4579760419947,611.4579760419947,611.4579760419947,612.2914933339998,612.3054369999954,612.3054369999954,612.3054369999954,613.3049673749993,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
90,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,10,0,10,0,0,1,1,0,,,,,,,613.3049673749993,613.3049673749993,614.3052469169997,615.2249257090007,615.4722126669949,615.4722126669949,615.4722126669949,616.305452749999,616.305452749999,616.305452749999,616.305452749999,617.3048985839996,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
94,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,10,0,10,0,0,2,2,4,,,,,,,617.3048985839996,617.3048985839996,618.305445209,619.2246603749954,619.4721880419966,619.4721880419966,619.4721880419966,620.3054661249989,620.3054661249989,620.3054661249989,620.3054661249989,621.3049460839975,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
95,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,10,0,10,0,0,3,3,5,,,,,,,621.3049460839975,621.3049460839975,622.3054707089977,623.2246075839939,623.4721757089937,623.4721757089937,623.4721757089937,624.3051661669961,624.3051661669961,624.3051661669961,624.3051661669961,625.3049228749951,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
92,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,10,0,10,0,0,4,4,2,,,,,,,625.3049228749951,625.3049228749951,626.3054832089983,627.2248977499985,627.4722122499952,627.4722122499952,627.4722122499952,628.3056989999968,628.3056989999968,628.3056989999968,628.3056989999968,629.3049063750004,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
96,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,10,0,10,0,0,5,5,6,,,,,,,629.3049063750004,629.3049063750004,630.3055098749974,631.2246543340007,631.472335583996,631.472335583996,631.472335583996,632.3054937919951,632.3054937919951,632.3054937919951,632.3054937919951,633.3052546670006,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
97,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,10,0,10,0,0,6,6,7,,,,,,,633.3052546670006,633.3052546670006,634.3052816669951,635.2247117919978,635.4722340419976,635.4722340419976,635.4722340419976,636.3056508339942,636.3056508339942,636.3056508339942,636.3056508339942,637.3051437920003,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
91,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,10,0,10,0,0,7,7,1,,,,,,,637.3051437920003,637.3051437920003,638.3054783749976,639.2249267919979,639.4722577499997,639.4722577499997,639.4722577499997,640.3055314169978,640.3055314169978,640.3055314169978,640.3055314169978,641.3050433339959,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
