trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
48,UNPRED,8,0.562839757732295,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.562839757732295,1.5628397577322948,1.4371602422677052,3,1,1.312839757732295,0,3,0,3,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
48,UNPRED,8,0.562839757732295,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.562839757732295,1.5628397577322948,1.4371602422677052,3,1,1.312839757732295,0,3,0,3,0,0,8,8,3,,,,,,,0.0022668339988740627,359.4202773750003,359.4202773750003,360.42059512500055,360.7403860830018,360.97380412500206,360.97380412500206,360.97380412500206,362.42039987500175,362.42039987500175,362.42039987500175,362.42039987500175,3.9984116249979706,363.4406368330019,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
47,UNPRED,8,0.5730607438313414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5730607438313414,1.573060743831341,1.426939256168659,3,1,1.323060743831341,0,3,0,3,0,0,9,9,2,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
47,UNPRED,8,0.5730607438313414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5730607438313414,1.573060743831341,1.426939256168659,3,1,1.323060743831341,0,3,0,3,0,0,9,9,2,,,,,,,0.004845457999181235,363.4406368330019,363.4406368330019,364.4543068330022,364.7732263329999,364.9876512080009,364.9876512080009,364.9876512080009,366.4208627500011,366.4208627500011,366.4208627500011,366.4208627500011,4.0308185829999275,367.42100500000015,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
45,UNPRED,8,1.029111535196062,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.029111535196062,2.0291115351960616,0.970888464803938,3,1,1.7791115351960618,0,3,0,3,0,0,10,10,0,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
45,UNPRED,8,1.029111535196062,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.029111535196062,2.0291115351960616,0.970888464803938,3,1,1.7791115351960618,0,3,0,3,0,0,10,10,0,,,,,,,0.004658416997699533,367.4738395830027,367.4738395830027,368.4871692910019,369.25431329099956,369.4872991660013,369.4872991660013,369.4872991660013,370.45384366600047,370.4728082500005,370.4728082500005,370.4728082500005,4.029209542000899,371.4538805000011,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
54,UNPRED,8,1.1153613666096571,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1153613666096571,2.1153613666096573,0.8846386333903429,3,1,1.8653613666096571,0,3,0,3,0,0,11,11,9,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
54,UNPRED,8,1.1153613666096571,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1153613666096571,2.1153613666096573,0.8846386333903429,3,1,1.8653613666096571,0,3,0,3,0,0,11,11,9,,,,,,,0.005595792001258815,371.5069325830009,371.5069325830009,372.52124600000025,373.3876135829996,373.6070585000016,373.6070585000016,373.6070585000016,374.48723883300045,374.5070661660029,374.5070661660029,374.5070661660029,4.030930167002225,375.48762904100295,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
49,UNPRED,8,0.7671203204462936,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7671203204462936,1.7671203204462935,1.2328796795537065,3,1,1.5171203204462935,0,3,0,3,0,0,12,12,4,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
49,UNPRED,8,0.7671203204462936,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7671203204462936,1.7671203204462935,1.2328796795537065,3,1,1.5171203204462935,0,3,0,3,0,0,12,12,4,,,,,,,0.0033937920015887357,375.5410297910021,375.5410297910021,376.55428841600224,377.0739430410031,377.2873744160024,377.2873744160024,377.2873744160024,378.5211676660001,378.5211676660001,378.5211676660001,378.5211676660001,4.029071666998789,379.521038875002,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
59,UNPRED,8,0.9780857757764718,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9780857757764718,1.978085775776472,1.0219142242235282,3,1,1.7280857757764718,0,3,0,3,0,0,13,13,14,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
59,UNPRED,8,0.9780857757764718,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9780857757764718,1.978085775776472,1.0219142242235282,3,1,1.7280857757764718,0,3,0,3,0,0,13,13,14,,,,,,,0.0033763330029614735,379.5554333750006,379.5554333750006,380.5537417080013,381.2876591660024,381.5207380000029,381.5207380000029,381.5207380000029,382.554338416001,382.554338416001,382.554338416001,382.554338416001,3.995850417002657,383.55406154100274,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
56,UNPRED,8,1.0497251035986432,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0497251035986432,2.049725103598643,0.9502748964013568,3,1,1.799725103598643,0,3,0,3,0,0,14,14,11,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
56,UNPRED,8,1.0497251035986432,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0497251035986432,2.049725103598643,0.9502748964013568,3,1,1.799725103598643,0,3,0,3,0,0,14,14,11,,,,,,,0.003082834002270829,383.55406154100274,383.55406154100274,384.55434058300307,385.3543123330019,385.6072836250023,385.6072836250023,385.6072836250023,386.5543729580022,386.5543729580022,386.5543729580022,386.5543729580022,3.9976201669996954,387.6911904160006,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,387.6911904160006,399.710044958003,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
71,PRED,8,0.8116650600208146,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8116650600208146,1.8116650600208144,1.1883349399791854,3,1,1.5616650600208146,0,4,0,4,0,0,0,0,11,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
71,PRED,8,0.8116650600208146,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8116650600208146,1.8116650600208144,1.1883349399791854,3,1,1.5616650600208146,0,4,0,4,0,0,0,0,11,,,,,,,0.003544625000358792,399.710044958003,399.710044958003,400.7206083750025,401.2739830829996,401.520727500003,401.520727500003,401.520727500003,402.7073962909999,402.7210213750004,402.7210213750004,402.7210213750004,4.008222832999309,403.74122091600293,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
61,PRED,8,0.5677814516030525,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5677814516030525,1.5677814516030524,1.4322185483969476,3,1,1.3177814516030524,0,4,0,4,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
61,PRED,8,0.5677814516030525,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5677814516030525,1.5677814516030524,1.4322185483969476,3,1,1.3177814516030524,0,4,0,4,0,0,1,1,1,,,,,,,0.0034947079984704033,403.74122091600293,403.74122091600293,404.75452962500276,405.0736177910003,405.2871647080028,405.2871647080028,405.2871647080028,406.72108570800265,406.72108570800265,406.72108570800265,406.72108570800265,4.0300882079973235,407.7212478750007,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
62,PRED,8,0.9916430505692472,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9916430505692472,1.9916430505692466,1.008356949430753,3,1,1.7416430505692466,0,4,0,4,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
62,PRED,8,0.9916430505692472,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9916430505692472,1.9916430505692466,1.008356949430753,3,1,1.7416430505692466,0,4,0,4,0,0,2,2,2,,,,,,,0.003550417000951711,407.7742141250019,407.7742141250019,408.78787083300267,409.5210950410001,409.74101558300026,409.74101558300026,409.74101558300026,410.7540270829995,410.7540270829995,410.7540270829995,410.7540270829995,4.029393666998658,411.75452604100064,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
65,PRED,8,0.9341523420985868,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9341523420985868,1.9341523420985869,1.0658476579014131,3,1,1.6841523420985869,0,4,0,4,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
65,PRED,8,0.9341523420985868,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9341523420985868,1.9341523420985869,1.0658476579014131,3,1,1.6841523420985869,0,4,0,4,0,0,3,3,5,,,,,,,0.0035076250023848843,411.80731520799964,411.80731520799964,412.8211304159995,413.5067416660022,413.72088000000076,413.72088000000076,413.72088000000076,414.7877410000001,414.7877410000001,414.7877410000001,414.7877410000001,4.029701292001846,415.78778420800154,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
64,PRED,8,0.5939285274100187,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5939285274100187,1.5939285274100188,1.4060714725899812,3,1,1.3439285274100188,0,4,0,4,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
64,PRED,8,0.5939285274100187,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5939285274100187,1.5939285274100188,1.4060714725899812,3,1,1.3439285274100188,0,4,0,4,0,0,4,4,4,,,,,,,0.003440832999331178,415.8222117080004,415.8222117080004,416.82118216600065,417.17386462500144,417.4076700000005,417.4076700000005,417.4076700000005,418.82112241600043,418.82112241600043,418.82112241600043,418.82112241600043,3.9965184159991622,419.8411816660009,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
66,PRED,8,0.9416322791469448,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9416322791469448,1.9416322791469451,1.058367720853055,3,1,1.6916322791469451,0,4,0,4,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
66,PRED,8,0.9416322791469448,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9416322791469448,1.9416322791469451,1.058367720853055,3,1,1.6916322791469451,0,4,0,4,0,0,5,5,6,,,,,,,0.0034016669997072313,419.8411816660009,419.8411816660009,420.854183833002,421.5399554579999,421.75414220800303,421.75414220800303,421.75414220800303,422.8206508330004,422.8206508330004,422.8206508330004,422.8206508330004,4.030044749997614,423.82127462500284,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
68,PRED,8,0.8497553196918793,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8497553196918793,1.8497553196918792,1.1502446803081208,3,1,1.5997553196918792,0,4,0,4,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
68,PRED,8,0.8497553196918793,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8497553196918793,1.8497553196918792,1.1502446803081208,3,1,1.5997553196918792,0,4,0,4,0,0,6,6,8,,,,,,,0.003464249999524327,423.8744441660019,423.8744441660019,424.8878269580018,425.4877107909997,425.70723570799964,425.70723570799964,425.70723570799964,426.85452420799993,426.85452420799993,426.85452420799993,426.85452420799993,4.0294231660009245,427.85452983300274,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
73,PRED,8,0.6003527343640864,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6003527343640864,1.6003527343640864,1.3996472656359136,3,1,1.3503527343640864,0,4,0,4,0,0,7,7,13,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
73,PRED,8,0.6003527343640864,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6003527343640864,1.6003527343640864,1.3996472656359136,3,1,1.3503527343640864,0,4,0,4,0,0,7,7,13,,,,,,,0.0034884169981523883,427.8887149580005,427.8887149580005,428.88783870800034,429.2545983330019,429.4875912080024,429.4875912080024,429.4875912080024,430.88735095800075,430.88735095800075,430.88735095800075,430.88735095800075,3.9969040420000965,431.88889254100286,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
67,PRED,8,0.8635403835527183,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8635403835527183,1.8635403835527184,1.1364596164472816,3,1,1.6135403835527184,0,4,0,4,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
67,PRED,8,0.8635403835527183,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8635403835527183,1.8635403835527184,1.1364596164472816,3,1,1.6135403835527184,0,4,0,4,0,0,8,8,7,,,,,,,0.003446791997703258,431.88889254100286,431.88889254100286,432.8878724999995,433.50753741600056,433.7542346250011,433.7542346250011,433.7542346250011,434.8878845830004,434.8878845830004,434.8878845830004,434.8878845830004,3.9964616670004034,435.88833895800053,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
63,PRED,8,1.0089224384922182,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0089224384922182,2.0089224384922177,0.9910775615077818,3,1,1.7589224384922182,0,4,0,4,0,0,9,9,3,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
63,PRED,8,1.0089224384922182,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0089224384922182,2.0089224384922177,0.9910775615077818,3,1,1.7589224384922182,0,4,0,4,0,0,9,9,3,,,,,,,0.0033826670005510096,435.88833895800053,435.88833895800053,436.8878829160021,437.6545492080004,437.8875877080027,437.8875877080027,437.8875877080027,438.887870458002,438.887870458002,438.887870458002,438.887870458002,3.996751167000184,439.88869162500123,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
69,PRED,8,0.8421647852254879,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8421647852254879,1.842164785225488,1.157835214774512,3,1,1.592164785225488,0,4,0,4,0,0,10,10,9,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
69,PRED,8,0.8421647852254879,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8421647852254879,1.842164785225488,1.157835214774512,3,1,1.592164785225488,0,4,0,4,0,0,10,10,9,,,,,,,0.003446750000875909,439.88869162500123,439.88869162500123,440.8874555830007,441.48765212500075,441.7207619159999,441.7207619159999,441.7207619159999,442.8879392910021,442.8879392910021,442.8879392910021,442.8879392910021,3.9967825839994475,443.88902425000197,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
