trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
90,PRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,10,0,10,0,0,7,7,0,,,,,,,684.7826519579976,684.7826519579976,685.7835643749859,686.1169380829961,686.3504217079899,686.3504217079899,686.3504217079899,687.7837884159817,687.7837884159817,687.7837884159817,687.7837884159817,688.7833398749935,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
96,PRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,10,0,10,0,0,8,8,6,,,,,,,688.7833398749935,688.7833398749935,689.7836505000014,690.1171435409924,690.3504337499908,690.3504337499908,690.3504337499908,691.7837783749856,691.7837783749856,691.7837783749856,691.7837783749856,692.896381041006,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,692.896381041006,704.910857040988,,,,,,,,,,,,,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
106,UNPRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,11,0,11,0,0,0,0,7,,,,,,,704.910857040988,704.910857040988,705.917005041003,706.2505604579928,706.4837030000053,706.4837030000053,706.4837030000053,707.9172818750085,707.9172818750085,707.9172818750085,707.9172818750085,708.9360503329954,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
104,UNPRED,12,0.5780270875942474,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,11,0,11,0,0,1,1,5,,,,,,,708.9360503329954,708.9360503329954,709.950425957999,710.2697779159935,710.4836938329972,710.4836938329972,710.4836938329972,711.9171705000044,711.9171705000044,711.9171705000044,711.9171705000044,712.9356414159993,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
102,UNPRED,12,0.5780270875942474,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,11,0,11,0,0,2,2,3,,,,,,,712.9356414159993,712.9356414159993,713.9504259999958,714.2688326250063,714.4834070409997,714.4834070409997,714.4834070409997,715.917254540982,715.917254540982,715.917254540982,715.917254540982,716.9170260829851,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
101,UNPRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,11,0,11,0,0,3,3,2,,,,,,,716.9170260829851,716.9170260829851,717.9171798329917,718.2504771660024,718.4836973749916,718.4836973749916,718.4836973749916,719.916953915992,719.916953915992,719.916953915992,719.916953915992,720.9165062079846,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
103,UNPRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,11,0,11,0,0,4,4,4,,,,,,,720.9165062079846,720.9165062079846,721.9169915409875,722.2504540829977,722.4837388749875,722.4837388749875,722.4837388749875,723.9171759159944,723.9171759159944,723.9171759159944,723.9171759159944,724.9168509999872,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
107,UNPRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,11,0,11,0,0,5,5,8,,,,,,,724.9168509999872,724.9168509999872,725.9169728329871,726.250431374996,726.4836833750014,726.4836833750014,726.4836833750014,727.9169424579886,727.9169424579886,727.9169424579886,727.9169424579886,728.9357754579978,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
100,UNPRED,12,0.5780270875942474,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,11,0,11,0,0,6,6,1,,,,,,,728.9357754579978,728.9357754579978,729.950447457988,730.2703375830024,730.4837709160056,730.4837709160056,730.4837709160056,731.9169489159831,731.9169489159831,731.9169489159831,731.9169489159831,732.9165522079857,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
105,UNPRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,11,0,11,0,0,7,7,6,,,,,,,732.9165522079857,732.9165522079857,733.9169856249937,734.2504137909855,734.4837318749924,734.4837318749924,734.4837318749924,735.9171679579886,735.9171679579886,735.9171679579886,735.9171679579886,736.9160237080068,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
99,UNPRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,11,0,11,0,0,8,8,0,,,,,,,736.9160237080068,736.9160237080068,737.9167607499985,738.2504441659839,738.4837492909865,738.4837492909865,738.4837492909865,739.9169733749877,739.9169733749877,739.9169733749877,739.9169733749877,741.085154957982,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,741.085154957982,753.2124660410045,,,,,,,,,,,,,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.2124660410045,765.7295179159846,,,,,,,,,,,,,,,,,,,
