trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
34,UNPRED,12,0.7795304113484804,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7795304113484804,1.7795304113484804,1.2204695886515196,3,1,1.5295304113484804,0,3,0,3,0,0,7,7,7,,,,,,,0.006043582921847701,282.87483937491197,282.87483937491197,283.8882031670073,284.4074452079367,284.6212804169627,284.6212804169627,284.6212804169627,285.85469712491613,285.85469712491613,285.85469712491613,285.85469712491613,4.029703832929954,286.8548583749216,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
27,UNPRED,12,0.9693790419368932,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9693790419368932,1.9693790419368933,1.0306209580631067,3,1,1.7193790419368933,0,3,0,3,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
27,UNPRED,12,0.9693790419368932,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9693790419368932,1.9693790419368933,1.0306209580631067,3,1,1.7193790419368933,0,3,0,3,0,0,8,8,0,,,,,,,0.007213958888314664,286.9082867919933,286.9082867919933,287.92134837491903,288.640313791926,288.8546210419154,288.8546210419154,288.8546210419154,289.8878839579411,289.8878839579411,289.8878839579411,289.8878839579411,4.029927041963674,290.888275916921,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,290.9850506669609,303.0104982079938,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
43,PRED,12,0.6703809491897377,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6703809491897377,1.6703809491897377,1.3296190508102623,3,1,1.4203809491897377,0,4,0,4,0,0,0,0,7,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
43,PRED,12,0.6703809491897377,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6703809491897377,1.6703809491897377,1.3296190508102623,3,1,1.4203809491897377,0,4,0,4,0,0,0,0,7,,,,,,,0.004366541979834437,303.0104982079938,303.0104982079938,304.02153945795726,304.44110937498044,304.67365487490315,304.67365487490315,304.67365487490315,306.0078371670097,306.0078371670097,306.0078371670097,306.0078371670097,4.008916457998566,307.02222458296455,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
41,PRED,12,1.150746333221523,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.150746333221523,2.150746333221523,0.8492536667784769,3,1,1.900746333221523,0,4,0,4,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
41,PRED,12,1.150746333221523,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.150746333221523,2.150746333221523,0.8492536667784769,3,1,1.900746333221523,0,4,0,4,0,0,1,1,5,,,,,,,0.00352341600228101,307.02222458296455,307.02222458296455,308.02144091692753,308.92139120795764,309.17419512500055,309.17419512500055,309.17419512500055,310.021103041945,310.021103041945,310.021103041945,310.021103041945,3.9968663330655545,311.0210635829717,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
40,PRED,12,0.7547348334434012,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7547348334434012,1.7547348334434012,1.2452651665565988,3,1,1.5047348334434012,0,4,0,4,0,0,2,2,4,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
40,PRED,12,0.7547348334434012,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7547348334434012,1.7547348334434012,1.2452651665565988,3,1,1.5047348334434012,0,4,0,4,0,0,2,2,4,,,,,,,0.0030092919478192925,311.0210635829717,311.0210635829717,312.02153162495233,312.54085737490095,312.7742737919325,312.7742737919325,312.7742737919325,314.0214514579857,314.0214514579857,314.0214514579857,314.0214514579857,3.9970782079035416,315.04087716690265,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
42,PRED,12,0.6095578274773886,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6095578274773886,1.6095578274773883,1.3904421725226117,3,1,1.3595578274773883,0,4,0,4,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
42,PRED,12,0.6095578274773886,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6095578274773886,1.6095578274773883,1.3904421725226117,3,1,1.3595578274773883,0,4,0,4,0,0,3,3,6,,,,,,,0.003497250028885901,315.04087716690265,315.04087716690265,316.0548434999073,316.40768595796544,316.62118575000204,316.62118575000204,316.62118575000204,318.0214490419021,318.0214490419021,318.0214490419021,318.0214490419021,4.029362499946728,319.0214270419674,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
37,PRED,12,0.9728021490861356,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9728021490861356,1.972802149086136,1.0271978509138644,3,1,1.7228021490861356,0,4,0,4,0,0,4,4,1,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
37,PRED,12,0.9728021490861356,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9728021490861356,1.972802149086136,1.0271978509138644,3,1,1.7228021490861356,0,4,0,4,0,0,4,4,1,,,,,,,0.0034600000362843275,319.0554502919549,319.0554502919549,320.05433549999725,320.7878471669974,321.0217828329187,321.0217828329187,321.0217828329187,322.05483974993695,322.05483974993695,322.05483974993695,322.05483974993695,3.996971416985616,323.0551807919983,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
36,PRED,12,0.7122588664263707,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7122588664263707,1.7122588664263707,1.2877411335736293,3,1,1.4622588664263707,0,4,0,4,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
36,PRED,12,0.7122588664263707,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7122588664263707,1.7122588664263707,1.2877411335736293,3,1,1.4622588664263707,0,4,0,4,0,0,5,5,0,,,,,,,0.0031641669338569045,323.0551807919983,323.0551807919983,324.054879333009,324.5214262919035,324.75473783293273,324.75473783293273,324.75473783293273,326.0548700829968,326.0548700829968,326.0548700829968,326.0548700829968,3.9960353749338537,327.05427170800976,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
44,PRED,12,0.6361030519674638,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6361030519674638,1.6361030519674638,1.3638969480325362,3,1,1.3861030519674638,0,4,0,4,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
44,PRED,12,0.6361030519674638,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6361030519674638,1.6361030519674638,1.3638969480325362,3,1,1.3861030519674638,0,4,0,4,0,0,6,6,8,,,,,,,0.001262541045434773,327.05427170800976,327.05427170800976,328.05482962494716,328.454709332902,328.6880251249531,328.6880251249531,328.6880251249531,330.05452558293473,330.05452558293473,330.05452558293473,330.05452558293473,3.998835458070971,331.05444558290765,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
38,PRED,12,1.1463054943422617,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1463054943422617,2.1463054943422613,0.8536945056577385,3,1,1.8963054943422613,0,4,0,4,0,0,7,7,2,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
38,PRED,12,1.1463054943422617,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1463054943422617,2.1463054943422613,0.8536945056577385,3,1,1.8963054943422613,0,4,0,4,0,0,7,7,2,,,,,,,0.0014052910264581442,331.05444558290765,331.05444558290765,332.0548885829048,332.9546785829589,333.1881450829096,333.1881450829096,333.1881450829096,334.05489008291624,334.05489008291624,334.05489008291624,334.05489008291624,3.9990779999643564,335.05551091698,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
39,PRED,12,1.0140237931366665,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0140237931366665,2.0140237931366665,0.9859762068633336,3,1,1.7640237931366665,0,4,0,4,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
39,PRED,12,1.0140237931366665,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0140237931366665,2.0140237931366665,0.9859762068633336,3,1,1.7640237931366665,0,4,0,4,0,0,8,8,3,,,,,,,0.0034137920010834932,335.05551091698,335.05551091698,336.05510020791553,336.8218070419971,337.0544794999296,337.0544794999296,337.0544794999296,338.0547267079819,338.0547267079819,338.0547267079819,338.0547267079819,3.9969991670222953,339.12971895793453,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,339.12971895793453,351.14077066699974,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,0.7605574993864123,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7605574993864123,1.7605574993864122,1.2394425006135878,3,1,1.5105574993864122,0,5,0,5,0,0,0,0,7,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,0.7605574993864123,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7605574993864123,1.7605574993864122,1.2394425006135878,3,1,1.5105574993864122,0,5,0,5,0,0,0,0,7,,,,,,,0.0017927499720826745,351.14077066699974,351.14077066699974,352.15518429200165,352.65490666695405,352.9072883329354,352.9072883329354,352.9072883329354,354.1409936249256,354.15486758295447,354.15486758295447,354.15486758295447,4.0093416669406,355.17481162492186,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,0.6932375542018676,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6932375542018676,1.6932375542018676,1.3067624457981324,3,1,1.4432375542018676,0,5,0,5,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,0.6932375542018676,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6932375542018676,1.6932375542018676,1.3067624457981324,3,1,1.4432375542018676,0,5,0,5,0,0,1,1,6,,,,,,,0.02211237500887364,355.17481162492186,355.17481162492186,356.1882436249871,356.62164283299353,356.8416152499849,356.8416152499849,356.8416152499849,358.1549142919248,358.1549142919248,358.1549142919248,358.1549142919248,4.0289065829711035,359.1545645419974,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
53,UNPRED,12,0.821079918251912,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.821079918251912,1.821079918251912,1.1789200817480878,3,1,1.571079918251912,0,5,0,5,0,0,2,2,8,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
53,UNPRED,12,0.821079918251912,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.821079918251912,1.821079918251912,1.1789200817480878,3,1,1.571079918251912,0,5,0,5,0,0,2,2,8,,,,,,,0.007358458009548485,359.1887168328976,359.1887168328976,360.18824574991595,360.77385599992704,361.00671958294697,361.00671958294697,361.00671958294697,362.1881149999099,362.1881149999099,362.1881149999099,362.1881149999099,3.9998916670447215,363.2074116669828,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,1.1175049390935758,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1175049390935758,2.117504939093576,0.8824950609064239,3,1,1.867504939093576,0,5,0,5,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,1.1175049390935758,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1175049390935758,2.117504939093576,0.8824950609064239,3,1,1.867504939093576,0,5,0,5,0,0,3,3,2,,,,,,,0.019005000009201467,363.2074116669828,363.2074116669828,364.2216266669566,365.0880536669865,365.30779766698834,365.30779766698834,365.30779766698834,366.1882090419531,366.1882090419531,366.1882090419531,366.1882090419531,4.029372958000749,367.18830595794134,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,1.1204305768898006,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1204305768898006,2.1204305768898006,0.8795694231101994,3,1,1.8704305768898009,0,5,0,5,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,1.1204305768898006,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1204305768898006,2.1204305768898006,0.8795694231101994,3,1,1.8704305768898009,0,5,0,5,0,0,4,4,0,,,,,,,0.006879832944832742,367.2412970419973,367.2412970419973,368.2548153749667,369.121534707956,369.3409768329002,369.3409768329002,369.3409768329002,370.22155262494925,370.22155262494925,370.22155262494925,370.22155262494925,4.029397291946225,371.22109916689806,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
48,UNPRED,12,0.5668473168368431,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5668473168368431,1.5668473168368429,1.4331526831631571,3,1,1.316847316836843,0,5,0,5,0,0,5,5,3,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
48,UNPRED,12,0.5668473168368431,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5668473168368431,1.5668473168368429,1.4331526831631571,3,1,1.316847316836843,0,5,0,5,0,0,5,5,3,,,,,,,0.003384375013411045,371.25428270793054,371.25428270793054,372.25491874990985,372.5744709999999,372.82126645790413,372.82126645790413,372.82126645790413,374.2549011670053,374.2549011670053,374.2549011670053,374.2549011670053,3.9993951249634847,375.2748576669255,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
49,UNPRED,12,0.7882662081280258,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7882662081280258,1.7882662081280258,1.2117337918719742,3,1,1.5382662081280258,0,5,0,5,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
49,UNPRED,12,0.7882662081280258,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7882662081280258,1.7882662081280258,1.2117337918719742,3,1,1.5382662081280258,0,5,0,5,0,0,6,6,4,,,,,,,0.004833374987356365,375.2748576669255,375.2748576669255,376.2881312079262,376.82145758299157,377.04112579196226,377.04112579196226,377.04112579196226,378.25497445790097,378.25497445790097,378.25497445790097,378.25497445790097,4.029729583999142,379.25495795800816,200003,004,2023-03-22_13h30.05.434,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
