trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
51,UNPRED,12,0.5724044082810852,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5724044082810852,1.5724044082810849,1.4275955917189151,3,1,1.3224044082810849,0,5,0,5,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,0.5724044082810852,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5724044082810852,1.5724044082810849,1.4275955917189151,3,1,1.3224044082810849,0,5,0,5,0,0,7,7,6,,,,,,,0.0012955419952049851,350.2918436250184,350.2918436250184,351.29465837503085,351.6279504999984,351.8611119160196,351.8611119160196,351.8611119160196,353.2949673749972,353.2949673749972,353.2949673749972,353.2949673749972,3.991653041972313,354.3084870830062,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,0.9074699342830084,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9074699342830084,1.9074699342830084,1.0925300657169916,3,1,1.6574699342830084,0,5,0,5,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,0.9074699342830084,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9074699342830084,1.9074699342830084,1.0925300657169916,3,1,1.6574699342830084,0,5,0,5,0,0,8,8,2,,,,,,,0.0032642909791320562,354.3084870830062,354.3084870830062,355.30889450001996,355.9756317079882,356.2087330829818,356.2087330829818,356.2087330829818,357.3089672080241,357.3089672080241,357.3089672080241,357.3089672080241,3.998150625033304,358.3910006250371,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,358.3910006250371,370.41520270798355,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.5297860419431233,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5297860419431233,1.5297860419431233,1.4702139580568767,3,1,1.2797860419431233,0,6,0,6,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.5297860419431233,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5297860419431233,1.5297860419431233,1.4702139580568767,3,1,1.2797860419431233,0,6,0,6,0,0,0,0,5,,,,,,,0.00357970898039639,370.41520270798355,370.41520270798355,371.4288055410143,371.7089227079996,371.9420121660223,371.9420121660223,371.9420121660223,373.4087739579845,373.4087739579845,373.4087739579845,373.4087739579845,4.00511045899475,374.4089289160329,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,0.6899179510806639,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6899179510806639,1.6899179510806641,1.3100820489193359,3,1,1.4399179510806641,0,6,0,6,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,0.6899179510806639,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6899179510806639,1.6899179510806641,1.3100820489193359,3,1,1.4399179510806641,0,6,0,6,0,0,1,1,4,,,,,,,0.0039410419994965196,374.4277344580041,374.4277344580041,375.442356250016,375.87564899999416,376.1087303329841,376.1087303329841,376.1087303329841,377.4281773749972,377.4281773749972,377.4281773749972,377.4281773749972,4.01536274998216,378.4616322910297,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.7776466343845558,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7776466343845558,1.7776466343845558,1.2223533656154442,3,1,1.5276466343845558,0,6,0,6,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.7776466343845558,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7776466343845558,1.7776466343845558,1.2223533656154442,3,1,1.5276466343845558,0,6,0,6,0,0,2,2,2,,,,,,,0.0036223329952917993,378.4616322910297,378.4616322910297,379.4757039580145,379.9951701249811,380.208665165992,380.208665165992,380.208665165992,381.4423610410304,381.4423610410304,381.4423610410304,381.4423610410304,4.0290671249968,382.44197375001386,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.9652866707258184,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9652866707258184,1.9652866707258183,1.0347133292741817,3,1,1.7152866707258183,0,6,0,6,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.9652866707258184,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9652866707258184,1.9652866707258183,1.0347133292741817,3,1,1.7152866707258183,0,6,0,6,0,0,3,3,1,,,,,,,0.0014672910328954458,382.47526929102605,382.47526929102605,383.4757970410283,384.19514145801077,384.44228962500347,384.44228962500347,384.44228962500347,385.4757343750098,385.4757343750098,385.4757343750098,385.4757343750098,3.9977392080472782,386.4954555830336,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,0.996484617151672,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.996484617151672,1.996484617151672,1.003515382848328,3,1,1.746484617151672,0,6,0,6,0,0,4,4,3,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,0.996484617151672,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.996484617151672,1.996484617151672,1.003515382848328,3,1,1.746484617151672,0,6,0,6,0,0,4,4,3,,,,,,,0.003641874995082617,386.4954555830336,386.4954555830336,387.5089777910034,388.2423947909847,388.47563933301717,388.47563933301717,388.47563933301717,389.4756333330297,389.4756333330297,389.4756333330297,389.4756333330297,4.02987058297731,390.4757884159917,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.7502234985569207,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7502234985569207,1.7502234985569207,1.2497765014430793,3,1,1.5002234985569207,0,6,0,6,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.7502234985569207,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7502234985569207,1.7502234985569207,1.2497765014430793,3,1,1.5002234985569207,0,6,0,6,0,0,5,5,0,,,,,,,0.003536999982316047,390.50995420798426,390.50995420798426,391.50902062503155,392.0090962499962,392.26173050003126,392.26173050003126,392.26173050003126,393.50876062503085,393.50876062503085,393.50876062503085,393.50876062503085,3.99697770900093,394.5101896660053,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,1.1247018263768096,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1247018263768096,2.1247018263768096,0.8752981736231904,3,1,1.8747018263768096,0,6,0,6,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,1.1247018263768096,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1247018263768096,2.1247018263768096,0.8752981736231904,3,1,1.8747018263768096,0,6,0,6,0,0,6,6,7,,,,,,,0.003463874978478998,394.5101896660053,394.5101896660053,395.50912950001657,396.39438387501286,396.62834049999947,396.62834049999947,396.62834049999947,397.50901416601846,397.50901416601846,397.50901416601846,397.50901416601846,3.9967257909593172,398.52848491602344,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,1.0912851831488817,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0912851831488817,2.091285183148882,0.9087148168511184,3,1,1.841285183148882,0,6,0,6,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,1.0912851831488817,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0912851831488817,2.091285183148882,0.9087148168511184,3,1,1.841285183148882,0,6,0,6,0,0,7,7,6,,,,,,,0.003438499988988042,398.52848491602344,398.52848491602344,399.5425571660162,400.37576362502296,400.5958504580194,400.5958504580194,400.5958504580194,401.50896499998635,401.50896499998635,401.50896499998635,401.50896499998635,4.029921249952167,402.50888166599907,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,1.0560396075892338,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0560396075892338,2.0560396075892338,0.9439603924107662,3,1,1.8060396075892335,0,6,0,6,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,1.0560396075892338,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0560396075892338,2.0560396075892338,0.9439603924107662,3,1,1.8060396075892335,0,6,0,6,0,0,8,8,8,,,,,,,0.001992667035665363,402.54169724998064,402.54169724998064,403.5420797499828,404.3618164160289,404.5951909580035,404.5951909580035,404.5951909580035,405.5424674160313,405.5424674160313,405.5424674160313,405.5424674160313,3.996708500024397,406.6315026250086,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,406.6315026250086,418.6640342079918,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,1.0534103174149805,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0534103174149805,2.0534103174149805,0.9465896825850196,3,1,1.8034103174149805,0,7,0,7,0,0,0,0,7,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,1.0534103174149805,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0534103174149805,2.0534103174149805,0.9465896825850196,3,1,1.8034103174149805,0,7,0,7,0,0,0,0,7,,,,,,,0.00506158301141113,418.6640342079918,418.6640342079918,419.675723250024,420.4758344159927,420.70883550000144,420.70883550000144,420.70883550000144,421.66185629100073,421.66185629100073,421.66185629100073,421.66185629100073,4.010186458006501,422.69534987502266,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,0.528645110369239,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.528645110369239,1.5286451103692391,1.4713548896307609,3,1,1.2786451103692391,0,7,0,7,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,0.528645110369239,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.528645110369239,1.5286451103692391,1.4713548896307609,3,1,1.2786451103692391,0,7,0,7,0,0,1,1,5,,,,,,,0.005123124981764704,422.69534987502266,422.69534987502266,423.7085814999882,423.97533433302306,424.2087027080124,424.2087027080124,424.2087027080124,425.6755624160287,425.6755624160287,425.6755624160287,425.6755624160287,4.030189500015695,426.67565608298173,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,0.8345017592898071,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8345017592898071,1.8345017592898067,1.1654982407101928,3,1,1.5845017592898067,0,7,0,7,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,0.8345017592898071,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8345017592898071,1.8345017592898067,1.1654982407101928,3,1,1.5845017592898067,0,7,0,7,0,0,2,2,0,,,,,,,0.005085250013507903,426.7286256250227,426.7286256250227,427.74235745798796,428.32850750000216,428.5420311249909,428.5420311249909,428.5420311249909,429.70890462503303,429.70890462503303,429.70890462503303,429.70890462503303,4.029593292041682,430.70868949999567,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,0.5078208654089327,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5078208654089327,1.507820865408933,1.492179134591067,3,1,1.257820865408933,0,7,0,7,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,0.5078208654089327,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5078208654089327,1.507820865408933,1.492179134591067,3,1,1.257820865408933,0,7,0,7,0,0,3,3,2,,,,,,,0.004302415996789932,430.76089641603176,430.76089641603176,431.7756061250111,432.02872450003633,432.24195637501543,432.24195637501543,432.24195637501543,433.74188533303095,433.74188533303095,433.74188533303095,433.74188533303095,4.029240000003483,434.74237754102796,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,0.8384411245121536,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8384411245121536,1.8384411245121532,1.1615588754878463,3,1,1.5884411245121537,0,7,0,7,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,0.8384411245121536,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8384411245121536,1.8384411245121532,1.1615588754878463,3,1,1.5884411245121537,0,7,0,7,0,0,4,4,4,,,,,,,0.005082666990347207,434.79561312502483,434.79561312502483,435.8090814999887,436.39459812501445,436.60870375001105,436.60870375001105,436.60870375001105,437.77562120801304,437.77562120801304,437.77562120801304,437.77562120801304,4.030062334029935,438.7757016249816,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.642959445832178,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.642959445832178,1.642959445832178,1.357040554167822,3,1,1.392959445832178,0,7,0,7,0,0,5,5,8,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.642959445832178,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.642959445832178,1.642959445832178,1.357040554167822,3,1,1.392959445832178,0,7,0,7,0,0,5,5,8,,,,,,,0.00512120797066018,438.8285221660044,438.8285221660044,439.842153375037,440.2285930000362,440.44217083300464,440.44217083300464,440.44217083300464,441.8090854579932,441.8090854579932,441.8090854579932,441.8090854579932,4.029845541983377,442.80889112502337,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,0.7953789875209163,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7953789875209163,1.7953789875209163,1.2046210124790837,3,1,1.5453789875209163,0,7,0,7,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
