0.8852 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
550.4732 	EXP 	polygon: autoDraw = False
550.4732 	EXP 	sample: autoDraw = False
550.4732 	EXP 	Delay: autoDraw = False
550.4732 	EXP 	Response_1: autoDraw = False
550.4732 	EXP 	Response_2: autoDraw = False
550.4732 	EXP 	Response_3: autoDraw = False
550.4732 	EXP 	polygon: autoDraw = False
550.4732 	EXP 	sample: image = 'images/picture_3.png'
550.4732 	EXP 	sample: autoDraw = True
550.4732 	EXP 	Delay: autoDraw = True
551.4726 	EXP 	sample: autoDraw = False
551.7728 	EXP 	Delay: autoDraw = False
552.0062 	EXP 	Response_1: autoDraw = True
552.0062 	EXP 	Response_2: autoDraw = True
552.0062 	EXP 	Response_3: autoDraw = True
553.2277 	DATA 	Keypress: t
553.4727 	EXP 	Response_1: autoDraw = False
553.4727 	EXP 	Response_2: autoDraw = False
553.4727 	EXP 	Response_3: autoDraw = False
553.4727 	EXP 	polygon: autoDraw = True
554.5693 	EXP 	polygon: autoDraw = False
554.5693 	EXP 	sample: autoDraw = False
554.5693 	EXP 	Delay: autoDraw = False
554.5693 	EXP 	Response_1: autoDraw = False
554.5693 	EXP 	Response_2: autoDraw = False
554.5693 	EXP 	Response_3: autoDraw = False
554.5693 	EXP 	polygon: autoDraw = False
554.5693 	EXP 	text_2: autoDraw = True
556.2278 	DATA 	Keypress: t
559.2274 	DATA 	Keypress: t
562.2275 	DATA 	Keypress: t
565.2279 	DATA 	Keypress: t
566.5729 	EXP 	New trial (rep=9, index=0): None
566.5846 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_12h53.09.225/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
566.5851 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
566.5859 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
566.5975 	EXP 	text_2: autoDraw = False
566.5975 	EXP 	text_2: autoDraw = False
566.5975 	EXP 	sample: image = 'images/picture_2.png'
566.5975 	EXP 	sample: autoDraw = True
566.5975 	EXP 	Delay: autoDraw = True
567.6065 	EXP 	sample: autoDraw = False
567.8921 	EXP 	Delay: autoDraw = False
568.1393 	EXP 	Response_1: autoDraw = True
568.1393 	EXP 	Response_2: autoDraw = True
568.1393 	EXP 	Response_3: autoDraw = True
568.2282 	DATA 	Keypress: t
569.5922 	EXP 	polygon: autoDraw = True
569.6062 	EXP 	Response_1: autoDraw = False
569.6062 	EXP 	Response_2: autoDraw = False
569.6062 	EXP 	Response_3: autoDraw = False
570.5933 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
570.6054 	EXP 	polygon: autoDraw = False
570.6054 	EXP 	sample: autoDraw = False
570.6054 	EXP 	Delay: autoDraw = False
570.6054 	EXP 	Response_1: autoDraw = False
570.6054 	EXP 	Response_2: autoDraw = False
570.6054 	EXP 	Response_3: autoDraw = False
570.6054 	EXP 	polygon: autoDraw = False
570.6054 	EXP 	sample: image = 'images/picture_2.png'
570.6054 	EXP 	sample: autoDraw = True
570.6054 	EXP 	Delay: autoDraw = True
571.2259 	DATA 	Keypress: t
571.6060 	EXP 	sample: autoDraw = False
571.9059 	EXP 	Delay: autoDraw = False
572.1393 	EXP 	Response_1: autoDraw = True
572.1393 	EXP 	Response_2: autoDraw = True
572.1393 	EXP 	Response_3: autoDraw = True
573.6062 	EXP 	Response_1: autoDraw = False
573.6062 	EXP 	Response_2: autoDraw = False
573.6062 	EXP 	Response_3: autoDraw = False
573.6062 	EXP 	polygon: autoDraw = True
574.2278 	DATA 	Keypress: t
574.5933 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
574.6055 	EXP 	polygon: autoDraw = False
574.6055 	EXP 	sample: autoDraw = False
574.6055 	EXP 	Delay: autoDraw = False
574.6055 	EXP 	Response_1: autoDraw = False
574.6055 	EXP 	Response_2: autoDraw = False
574.6055 	EXP 	Response_3: autoDraw = False
574.6055 	EXP 	polygon: autoDraw = False
574.6055 	EXP 	sample: image = 'images/picture_1.png'
574.6055 	EXP 	sample: autoDraw = True
574.6055 	EXP 	Delay: autoDraw = True
575.6062 	EXP 	sample: autoDraw = False
575.9060 	EXP 	Delay: autoDraw = False
576.1396 	EXP 	Response_1: autoDraw = True
576.1396 	EXP 	Response_2: autoDraw = True
576.1396 	EXP 	Response_3: autoDraw = True
577.2260 	DATA 	Keypress: t
577.6059 	EXP 	Response_1: autoDraw = False
577.6059 	EXP 	Response_2: autoDraw = False
577.6059 	EXP 	Response_3: autoDraw = False
577.6059 	EXP 	polygon: autoDraw = True
578.5919 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
578.6059 	EXP 	polygon: autoDraw = False
578.6059 	EXP 	sample: autoDraw = False
578.6059 	EXP 	Delay: autoDraw = False
578.6059 	EXP 	Response_1: autoDraw = False
578.6059 	EXP 	Response_2: autoDraw = False
578.6059 	EXP 	Response_3: autoDraw = False
578.6059 	EXP 	polygon: autoDraw = False
578.6059 	EXP 	sample: image = 'images/picture_1.png'
578.6059 	EXP 	sample: autoDraw = True
578.6059 	EXP 	Delay: autoDraw = True
579.6066 	EXP 	sample: autoDraw = False
579.9062 	EXP 	Delay: autoDraw = False
580.1392 	EXP 	Response_1: autoDraw = True
580.1392 	EXP 	Response_2: autoDraw = True
580.1392 	EXP 	Response_3: autoDraw = True
580.2285 	DATA 	Keypress: t
581.6058 	EXP 	Response_1: autoDraw = False
581.6058 	EXP 	Response_2: autoDraw = False
581.6058 	EXP 	Response_3: autoDraw = False
581.6058 	EXP 	polygon: autoDraw = True
582.5933 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
582.6060 	EXP 	polygon: autoDraw = False
582.6060 	EXP 	sample: autoDraw = False
582.6060 	EXP 	Delay: autoDraw = False
582.6060 	EXP 	Response_1: autoDraw = False
582.6060 	EXP 	Response_2: autoDraw = False
582.6060 	EXP 	Response_3: autoDraw = False
582.6060 	EXP 	polygon: autoDraw = False
582.6060 	EXP 	sample: image = 'images/picture_2.png'
582.6060 	EXP 	sample: autoDraw = True
582.6060 	EXP 	Delay: autoDraw = True
583.2262 	DATA 	Keypress: t
583.6060 	EXP 	sample: autoDraw = False
583.9062 	EXP 	Delay: autoDraw = False
584.1395 	EXP 	Response_1: autoDraw = True
584.1395 	EXP 	Response_2: autoDraw = True
584.1395 	EXP 	Response_3: autoDraw = True
585.6062 	EXP 	Response_1: autoDraw = False
585.6062 	EXP 	Response_2: autoDraw = False
585.6062 	EXP 	Response_3: autoDraw = False
585.6062 	EXP 	polygon: autoDraw = True
586.2277 	DATA 	Keypress: t
586.5929 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
586.6056 	EXP 	polygon: autoDraw = False
586.6056 	EXP 	sample: autoDraw = False
586.6056 	EXP 	Delay: autoDraw = False
586.6056 	EXP 	Response_1: autoDraw = False
586.6056 	EXP 	Response_2: autoDraw = False
586.6056 	EXP 	Response_3: autoDraw = False
586.6056 	EXP 	polygon: autoDraw = False
586.6056 	EXP 	sample: image = 'images/picture_1.png'
586.6056 	EXP 	sample: autoDraw = True
586.6056 	EXP 	Delay: autoDraw = True
587.6063 	EXP 	sample: autoDraw = False
587.9063 	EXP 	Delay: autoDraw = False
588.1395 	EXP 	Response_1: autoDraw = True
588.1395 	EXP 	Response_2: autoDraw = True
588.1395 	EXP 	Response_3: autoDraw = True
589.2279 	DATA 	Keypress: t
589.6062 	EXP 	Response_1: autoDraw = False
589.6062 	EXP 	Response_2: autoDraw = False
589.6062 	EXP 	Response_3: autoDraw = False
589.6062 	EXP 	polygon: autoDraw = True
590.5932 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
590.6054 	EXP 	polygon: autoDraw = False
590.6054 	EXP 	sample: autoDraw = False
590.6054 	EXP 	Delay: autoDraw = False
590.6054 	EXP 	Response_1: autoDraw = False
590.6054 	EXP 	Response_2: autoDraw = False
590.6054 	EXP 	Response_3: autoDraw = False
590.6054 	EXP 	polygon: autoDraw = False
590.6054 	EXP 	sample: image = 'images/picture_2.png'
590.6054 	EXP 	sample: autoDraw = True
590.6054 	EXP 	Delay: autoDraw = True
591.6059 	EXP 	sample: autoDraw = False
591.9059 	EXP 	Delay: autoDraw = False
592.1393 	EXP 	Response_1: autoDraw = True
592.1393 	EXP 	Response_2: autoDraw = True
592.1393 	EXP 	Response_3: autoDraw = True
592.2261 	DATA 	Keypress: t
593.6062 	EXP 	Response_1: autoDraw = False
593.6062 	EXP 	Response_2: autoDraw = False
593.6062 	EXP 	Response_3: autoDraw = False
593.6062 	EXP 	polygon: autoDraw = True
594.5932 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
594.6054 	EXP 	polygon: autoDraw = False
594.6054 	EXP 	sample: autoDraw = False
594.6054 	EXP 	Delay: autoDraw = False
594.6054 	EXP 	Response_1: autoDraw = False
594.6054 	EXP 	Response_2: autoDraw = False
594.6054 	EXP 	Response_3: autoDraw = False
594.6054 	EXP 	polygon: autoDraw = False
594.6054 	EXP 	sample: image = 'images/picture_1.png'
594.6054 	EXP 	sample: autoDraw = True
594.6054 	EXP 	Delay: autoDraw = True
595.2275 	DATA 	Keypress: t
595.6062 	EXP 	sample: autoDraw = False
595.9062 	EXP 	Delay: autoDraw = False
596.1395 	EXP 	Response_1: autoDraw = True
596.1395 	EXP 	Response_2: autoDraw = True
596.1395 	EXP 	Response_3: autoDraw = True
597.6063 	EXP 	Response_1: autoDraw = False
597.6063 	EXP 	Response_2: autoDraw = False
597.6063 	EXP 	Response_3: autoDraw = False
597.6063 	EXP 	polygon: autoDraw = True
598.2282 	DATA 	Keypress: t
598.5936 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
598.6057 	EXP 	polygon: autoDraw = False
598.6057 	EXP 	sample: autoDraw = False
598.6057 	EXP 	Delay: autoDraw = False
598.6057 	EXP 	Response_1: autoDraw = False
598.6057 	EXP 	Response_2: autoDraw = False
598.6057 	EXP 	Response_3: autoDraw = False
598.6057 	EXP 	polygon: autoDraw = False
598.6057 	EXP 	sample: image = 'images/picture_1.png'
598.6057 	EXP 	sample: autoDraw = True
598.6057 	EXP 	Delay: autoDraw = True
599.6062 	EXP 	sample: autoDraw = False
599.9062 	EXP 	Delay: autoDraw = False
600.1395 	EXP 	Response_1: autoDraw = True
600.1395 	EXP 	Response_2: autoDraw = True
600.1395 	EXP 	Response_3: autoDraw = True
601.2277 	DATA 	Keypress: t
601.6061 	EXP 	Response_1: autoDraw = False
601.6061 	EXP 	Response_2: autoDraw = False
601.6061 	EXP 	Response_3: autoDraw = False
601.6061 	EXP 	polygon: autoDraw = True
602.6943 	EXP 	polygon: autoDraw = False
602.6943 	EXP 	sample: autoDraw = False
602.6943 	EXP 	Delay: autoDraw = False
602.6943 	EXP 	Response_1: autoDraw = False
602.6943 	EXP 	Response_2: autoDraw = False
602.6943 	EXP 	Response_3: autoDraw = False
602.6943 	EXP 	polygon: autoDraw = False
602.6943 	EXP 	text_2: autoDraw = True
604.2277 	DATA 	Keypress: t
607.2280 	DATA 	Keypress: t
610.2282 	DATA 	Keypress: t
613.2275 	DATA 	Keypress: t
614.7096 	EXP 	New trial (rep=10, index=0): None
614.7233 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_12h53.09.225/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
614.7240 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
614.7249 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
614.7450 	EXP 	text_2: autoDraw = False
614.7450 	EXP 	text_2: autoDraw = False
614.7450 	EXP 	sample: image = 'images/picture_3.png'
614.7450 	EXP 	sample: autoDraw = True
614.7450 	EXP 	Delay: autoDraw = True
615.7589 	EXP 	sample: autoDraw = False
616.0398 	EXP 	Delay: autoDraw = False
616.2277 	DATA 	Keypress: t
616.2726 	EXP 	Response_1: autoDraw = True
616.2726 	EXP 	Response_2: autoDraw = True
616.2726 	EXP 	Response_3: autoDraw = True
617.7395 	EXP 	Response_1: autoDraw = False
617.7395 	EXP 	Response_2: autoDraw = False
617.7395 	EXP 	Response_3: autoDraw = False
617.7395 	EXP 	polygon: autoDraw = True
618.7271 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
618.7582 	EXP 	polygon: autoDraw = False
618.7582 	EXP 	sample: autoDraw = False
618.7582 	EXP 	Delay: autoDraw = False
618.7582 	EXP 	Response_1: autoDraw = False
618.7582 	EXP 	Response_2: autoDraw = False
618.7582 	EXP 	Response_3: autoDraw = False
618.7582 	EXP 	polygon: autoDraw = False
618.7582 	EXP 	sample: image = 'images/picture_3.png'
618.7582 	EXP 	sample: autoDraw = True
618.7582 	EXP 	Delay: autoDraw = True
619.2275 	DATA 	Keypress: t
619.7730 	EXP 	sample: autoDraw = False
620.0590 	EXP 	Delay: autoDraw = False
620.2728 	EXP 	Response_1: autoDraw = True
620.2728 	EXP 	Response_2: autoDraw = True
620.2728 	EXP 	Response_3: autoDraw = True
621.7394 	EXP 	Response_1: autoDraw = False
621.7394 	EXP 	Response_2: autoDraw = False
621.7394 	EXP 	Response_3: autoDraw = False
621.7394 	EXP 	polygon: autoDraw = True
622.2259 	DATA 	Keypress: t
622.7257 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
622.7587 	EXP 	polygon: autoDraw = False
622.7587 	EXP 	sample: autoDraw = False
622.7587 	EXP 	Delay: autoDraw = False
622.7587 	EXP 	Response_1: autoDraw = False
622.7587 	EXP 	Response_2: autoDraw = False
622.7587 	EXP 	Response_3: autoDraw = False
622.7587 	EXP 	polygon: autoDraw = False
622.7587 	EXP 	sample: image = 'images/picture_3.png'
622.7587 	EXP 	sample: autoDraw = True
622.7587 	EXP 	Delay: autoDraw = True
623.7729 	EXP 	sample: autoDraw = False
624.0590 	EXP 	Delay: autoDraw = False
624.2729 	EXP 	Response_1: autoDraw = True
