0.7903 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
190.8857 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 1), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
190.9002 	EXP 	polygon: autoDraw = False
190.9002 	EXP 	sample: autoDraw = False
190.9002 	EXP 	Delay: autoDraw = False
190.9002 	EXP 	Response_1: autoDraw = False
190.9002 	EXP 	Response_2: autoDraw = False
190.9002 	EXP 	Response_3: autoDraw = False
190.9002 	EXP 	polygon: autoDraw = False
190.9002 	EXP 	sample: image = 'images/picture_3.png'
190.9002 	EXP 	sample: autoDraw = True
190.9002 	EXP 	Delay: autoDraw = True
191.3529 	DATA 	Keypress: t
191.8997 	EXP 	sample: autoDraw = False
192.4329 	EXP 	Delay: autoDraw = False
192.6661 	EXP 	Response_1: autoDraw = True
192.6661 	EXP 	Response_2: autoDraw = True
192.6661 	EXP 	Response_3: autoDraw = True
192.8544 	DATA 	Keypress: t
193.8997 	EXP 	Response_1: autoDraw = False
193.8997 	EXP 	Response_2: autoDraw = False
193.8997 	EXP 	Response_3: autoDraw = False
193.8997 	EXP 	polygon: autoDraw = True
194.3542 	DATA 	Keypress: t
194.9185 	EXP 	polygon: autoDraw = False
194.9185 	EXP 	sample: autoDraw = False
194.9185 	EXP 	Delay: autoDraw = False
194.9185 	EXP 	Response_1: autoDraw = False
194.9185 	EXP 	Response_2: autoDraw = False
194.9185 	EXP 	Response_3: autoDraw = False
194.9185 	EXP 	polygon: autoDraw = False
194.9185 	EXP 	text_2: autoDraw = True
195.8547 	DATA 	Keypress: t
197.3546 	DATA 	Keypress: t
198.8543 	DATA 	Keypress: t
200.3542 	DATA 	Keypress: t
201.8530 	DATA 	Keypress: t
203.3543 	DATA 	Keypress: t
204.8546 	DATA 	Keypress: t
206.3542 	DATA 	Keypress: t
206.9217 	EXP 	New trial (rep=1, index=0): None
206.9344 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h15.03.518/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
206.9349 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
206.9357 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
206.9515 	EXP 	text_2: autoDraw = False
206.9515 	EXP 	text_2: autoDraw = False
206.9515 	EXP 	sample: image = 'images/picture_1.png'
206.9515 	EXP 	sample: autoDraw = True
206.9515 	EXP 	Delay: autoDraw = True
207.8541 	DATA 	Keypress: t
207.9664 	EXP 	sample: autoDraw = False
208.4854 	EXP 	Delay: autoDraw = False
208.7189 	EXP 	Response_1: autoDraw = True
208.7189 	EXP 	Response_2: autoDraw = True
208.7189 	EXP 	Response_3: autoDraw = True
209.3540 	DATA 	Keypress: t
209.9330 	EXP 	polygon: autoDraw = True
209.9522 	EXP 	Response_1: autoDraw = False
209.9522 	EXP 	Response_2: autoDraw = False
209.9522 	EXP 	Response_3: autoDraw = False
210.8540 	DATA 	Keypress: t
210.9194 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
210.9323 	EXP 	polygon: autoDraw = False
210.9323 	EXP 	sample: autoDraw = False
210.9323 	EXP 	Delay: autoDraw = False
210.9323 	EXP 	Response_1: autoDraw = False
210.9323 	EXP 	Response_2: autoDraw = False
210.9323 	EXP 	Response_3: autoDraw = False
210.9323 	EXP 	polygon: autoDraw = False
210.9323 	EXP 	sample: image = 'images/picture_2.png'
210.9323 	EXP 	sample: autoDraw = True
210.9323 	EXP 	Delay: autoDraw = True
211.9326 	EXP 	sample: autoDraw = False
212.3538 	DATA 	Keypress: t
212.4663 	EXP 	Delay: autoDraw = False
212.6996 	EXP 	Response_1: autoDraw = True
212.6996 	EXP 	Response_2: autoDraw = True
212.6996 	EXP 	Response_3: autoDraw = True
213.8544 	DATA 	Keypress: t
213.9329 	EXP 	Response_1: autoDraw = False
213.9329 	EXP 	Response_2: autoDraw = False
213.9329 	EXP 	Response_3: autoDraw = False
213.9329 	EXP 	polygon: autoDraw = True
214.9196 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
214.9323 	EXP 	polygon: autoDraw = False
214.9323 	EXP 	sample: autoDraw = False
214.9323 	EXP 	Delay: autoDraw = False
214.9323 	EXP 	Response_1: autoDraw = False
214.9323 	EXP 	Response_2: autoDraw = False
214.9323 	EXP 	Response_3: autoDraw = False
214.9323 	EXP 	polygon: autoDraw = False
214.9323 	EXP 	sample: image = 'images/picture_1.png'
214.9323 	EXP 	sample: autoDraw = True
214.9323 	EXP 	Delay: autoDraw = True
215.3542 	DATA 	Keypress: t
215.9329 	EXP 	sample: autoDraw = False
216.4664 	EXP 	Delay: autoDraw = False
216.6996 	EXP 	Response_1: autoDraw = True
216.6996 	EXP 	Response_2: autoDraw = True
216.6996 	EXP 	Response_3: autoDraw = True
216.8543 	DATA 	Keypress: t
217.9329 	EXP 	Response_1: autoDraw = False
217.9329 	EXP 	Response_2: autoDraw = False
217.9329 	EXP 	Response_3: autoDraw = False
217.9329 	EXP 	polygon: autoDraw = True
218.3542 	DATA 	Keypress: t
218.9198 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
218.9515 	EXP 	polygon: autoDraw = False
218.9515 	EXP 	sample: autoDraw = False
218.9515 	EXP 	Delay: autoDraw = False
218.9515 	EXP 	Response_1: autoDraw = False
218.9515 	EXP 	Response_2: autoDraw = False
218.9515 	EXP 	Response_3: autoDraw = False
218.9515 	EXP 	polygon: autoDraw = False
218.9515 	EXP 	sample: image = 'images/picture_3.png'
218.9515 	EXP 	sample: autoDraw = True
218.9515 	EXP 	Delay: autoDraw = True
219.8541 	DATA 	Keypress: t
219.9664 	EXP 	sample: autoDraw = False
220.4858 	EXP 	Delay: autoDraw = False
220.6996 	EXP 	Response_1: autoDraw = True
220.6996 	EXP 	Response_2: autoDraw = True
220.6996 	EXP 	Response_3: autoDraw = True
221.3539 	DATA 	Keypress: t
221.9327 	EXP 	Response_1: autoDraw = False
221.9327 	EXP 	Response_2: autoDraw = False
221.9327 	EXP 	Response_3: autoDraw = False
221.9327 	EXP 	polygon: autoDraw = True
222.8544 	DATA 	Keypress: t
222.9196 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
222.9321 	EXP 	polygon: autoDraw = False
222.9321 	EXP 	sample: autoDraw = False
222.9321 	EXP 	Delay: autoDraw = False
222.9321 	EXP 	Response_1: autoDraw = False
222.9321 	EXP 	Response_2: autoDraw = False
222.9321 	EXP 	Response_3: autoDraw = False
222.9321 	EXP 	polygon: autoDraw = False
222.9321 	EXP 	sample: image = 'images/picture_2.png'
222.9321 	EXP 	sample: autoDraw = True
222.9321 	EXP 	Delay: autoDraw = True
223.9330 	EXP 	sample: autoDraw = False
224.3547 	DATA 	Keypress: t
224.4666 	EXP 	Delay: autoDraw = False
224.6997 	EXP 	Response_1: autoDraw = True
224.6997 	EXP 	Response_2: autoDraw = True
224.6997 	EXP 	Response_3: autoDraw = True
225.8542 	DATA 	Keypress: t
225.9331 	EXP 	Response_1: autoDraw = False
225.9331 	EXP 	Response_2: autoDraw = False
225.9331 	EXP 	Response_3: autoDraw = False
225.9331 	EXP 	polygon: autoDraw = True
226.9198 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
226.9518 	EXP 	polygon: autoDraw = False
226.9518 	EXP 	sample: autoDraw = False
226.9518 	EXP 	Delay: autoDraw = False
226.9518 	EXP 	Response_1: autoDraw = False
226.9518 	EXP 	Response_2: autoDraw = False
226.9518 	EXP 	Response_3: autoDraw = False
226.9518 	EXP 	polygon: autoDraw = False
226.9518 	EXP 	sample: image = 'images/picture_3.png'
226.9518 	EXP 	sample: autoDraw = True
226.9518 	EXP 	Delay: autoDraw = True
227.3544 	DATA 	Keypress: t
227.9664 	EXP 	sample: autoDraw = False
228.4856 	EXP 	Delay: autoDraw = False
228.6996 	EXP 	Response_1: autoDraw = True
228.6996 	EXP 	Response_2: autoDraw = True
228.6996 	EXP 	Response_3: autoDraw = True
228.8544 	DATA 	Keypress: t
229.9329 	EXP 	Response_1: autoDraw = False
229.9329 	EXP 	Response_2: autoDraw = False
229.9329 	EXP 	Response_3: autoDraw = False
229.9329 	EXP 	polygon: autoDraw = True
230.3544 	DATA 	Keypress: t
230.9198 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
230.9519 	EXP 	polygon: autoDraw = False
230.9519 	EXP 	sample: autoDraw = False
230.9519 	EXP 	Delay: autoDraw = False
230.9519 	EXP 	Response_1: autoDraw = False
230.9519 	EXP 	Response_2: autoDraw = False
230.9519 	EXP 	Response_3: autoDraw = False
230.9519 	EXP 	polygon: autoDraw = False
230.9519 	EXP 	sample: image = 'images/picture_3.png'
230.9519 	EXP 	sample: autoDraw = True
230.9519 	EXP 	Delay: autoDraw = True
231.8530 	DATA 	Keypress: t
231.9661 	EXP 	sample: autoDraw = False
232.4850 	EXP 	Delay: autoDraw = False
232.6995 	EXP 	Response_1: autoDraw = True
232.6995 	EXP 	Response_2: autoDraw = True
232.6995 	EXP 	Response_3: autoDraw = True
233.3546 	DATA 	Keypress: t
233.9331 	EXP 	Response_1: autoDraw = False
233.9331 	EXP 	Response_2: autoDraw = False
233.9331 	EXP 	Response_3: autoDraw = False
233.9331 	EXP 	polygon: autoDraw = True
234.8541 	DATA 	Keypress: t
234.9193 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
234.9324 	EXP 	polygon: autoDraw = False
234.9324 	EXP 	sample: autoDraw = False
234.9324 	EXP 	Delay: autoDraw = False
234.9324 	EXP 	Response_1: autoDraw = False
234.9324 	EXP 	Response_2: autoDraw = False
234.9324 	EXP 	Response_3: autoDraw = False
234.9324 	EXP 	polygon: autoDraw = False
234.9324 	EXP 	sample: image = 'images/picture_2.png'
234.9324 	EXP 	sample: autoDraw = True
234.9324 	EXP 	Delay: autoDraw = True
