trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
69,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,7,0,7,0,0,1,1,6,,,,,,,449.2327118329704,449.2327118329704,450.24741091707256,450.814107083017,451.03330358304083,451.03330358304083,451.03330358304083,452.2141295420006,452.2141295420006,452.2141295420006,452.2141295420006,453.21386266697664,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,7,0,7,0,0,2,2,7,,,,,,,453.21386266697664,453.21386266697664,454.2141365830321,454.8000726670725,455.0331649170257,455.0331649170257,455.0331649170257,456.214129082975,456.214129082975,456.214129082975,456.214129082975,457.2326775830006,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,7,0,7,0,0,3,3,5,,,,,,,457.2326775830006,457.2326775830006,458.247365541989,458.8141182080144,459.0332196250092,459.0332196250092,459.0332196250092,460.21410916699097,460.21410916699097,460.21410916699097,460.21410916699097,461.2139544580132,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
67,UNPRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,7,0,7,0,0,4,4,4,,,,,,,461.2139544580132,461.2139544580132,462.2141302920645,462.8003653329797,463.0325688329758,463.0325688329758,463.0325688329758,464.2141523750033,464.2141523750033,464.2141523750033,464.2141523750033,465.23298674996477,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
64,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,7,0,7,0,0,5,5,1,,,,,,,465.23298674996477,465.23298674996477,466.2476596250199,466.8141285830643,467.0334953330457,467.0334953330457,467.0334953330457,468.2140580830164,468.2140580830164,468.2140580830164,468.2140580830164,469.23289841704536,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
71,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,7,0,7,0,0,6,6,8,,,,,,,469.23289841704536,469.23289841704536,470.24738433305174,470.8141622080002,471.0333206249634,471.0333206249634,471.0333206249634,472.21411208296195,472.21411208296195,472.21411208296195,472.21411208296195,473.21372345800046,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,0.8272685744920544,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,7,0,7,0,0,7,7,3,,,,,,,473.21372345800046,473.21372345800046,474.21389758295845,474.79993004200514,475.03311325004324,475.03311325004324,475.03311325004324,476.2141714170575,476.2141714170575,476.2141714170575,476.2141714170575,477.213571417029,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
63,UNPRED,12,0.8272685744920544,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,7,0,7,0,0,8,8,0,,,,,,,477.213571417029,477.213571417029,478.2141165829962,478.80004787503276,479.03366175002884,479.03366175002884,479.03366175002884,480.21412775001954,480.21412775001954,480.21412775001954,480.21412775001954,481.3020975830732,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,481.3020975830732,493.3456776670646,,,,,,,,,,,,,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
79,PRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,8,0,8,0,0,0,0,7,,,,,,,493.3456776670646,493.3456776670646,494.34726716706064,494.9337596669793,495.1665498750517,495.1665498750517,495.1665498750517,496.3336368750315,496.34753620799165,496.34753620799165,496.34753620799165,497.365997957997,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
73,PRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,8,0,8,0,0,1,1,1,,,,,,,497.365997957997,497.365997957997,498.3808127499651,498.9475512499921,499.16668758296873,499.16668758296873,499.16668758296873,500.3475476669846,500.3475476669846,500.3475476669846,500.3475476669846,501.366255208035,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
76,PRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,8,0,8,0,0,2,2,4,,,,,,,501.366255208035,501.366255208035,502.3806470830459,502.94737170799635,503.1666692920262,503.1666692920262,503.1666692920262,504.34722270804923,504.34722270804923,504.34722270804923,504.34722270804923,505.3665139999939,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
75,PRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,8,0,8,0,0,3,3,3,,,,,,,505.3665139999939,505.3665139999939,506.3808362080017,506.94736495800316,507.16669533296954,507.16669533296954,507.16669533296954,508.3473562920699,508.3473562920699,508.3473562920699,508.3473562920699,509.36602345795836,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
72,PRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,8,0,8,0,0,4,4,0,,,,,,,509.36602345795836,509.36602345795836,510.38082950003445,510.9475289169932,511.1669112080708,511.1669112080708,511.1669112080708,512.3475656249793,512.3475656249793,512.3475656249793,512.3475656249793,513.3661441670265,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
80,PRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,8,0,8,0,0,5,5,8,,,,,,,513.3661441670265,513.3661441670265,514.38056912506,514.9473685830599,515.1664585829712,515.1664585829712,515.1664585829712,516.3477824169677,516.3477824169677,516.3477824169677,516.3477824169677,517.3665955830365,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
78,PRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,8,0,8,0,0,6,6,6,,,,,,,517.3665955830365,517.3665955830365,518.380808499991,518.947374499985,519.1667541670613,519.1667541670613,519.1667541670613,520.347348832991,520.347348832991,520.347348832991,520.347348832991,521.365944041987,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
74,PRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,8,0,8,0,0,7,7,2,,,,,,,521.365944041987,521.365944041987,522.3808308750158,522.9475448330631,523.1667061250191,523.1667061250191,523.1667061250191,524.3475987500278,524.3475987500278,524.3475987500278,524.3475987500278,525.3662686670432,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
77,PRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,8,0,8,0,0,8,8,5,,,,,,,525.3662686670432,525.3662686670432,526.3808098749723,526.9475338750053,527.1674027079716,527.1674027079716,527.1674027079716,528.3473775420571,528.3473775420571,528.3473775420571,528.3473775420571,529.4453721250175,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,529.4453721250175,541.4710844169604,,,,,,,,,,,,,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
86,UNPRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,9,0,9,0,0,0,0,5,,,,,,,541.4710844169604,541.4710844169604,542.4808902500663,543.0475500420434,543.2999144580681,543.2999144580681,543.2999144580681,544.4669726249995,544.4808494580211,544.4808494580211,544.4808494580211,545.4806181250606,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
81,UNPRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,9,0,9,0,0,1,1,0,,,,,,,545.4806181250606,545.4806181250606,546.4808257080149,547.0668828750495,547.2999902080046,547.2999902080046,547.2999902080046,548.4808492920129,548.4808492920129,548.4808492920129,548.4808492920129,549.4807182500372,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
88,UNPRED,12,0.8272685744920544,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,9,0,9,0,0,2,2,7,,,,,,,549.4807182500372,549.4807182500372,550.4808552920585,551.0667658749735,551.3001156670507,551.3001156670507,551.3001156670507,552.4808395419968,552.4808395419968,552.4808395419968,552.4808395419968,553.4997693330515,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
87,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,9,0,9,0,0,3,3,6,,,,,,,553.4997693330515,553.4997693330515,554.514100166969,555.080933875055,555.2998125000158,555.2998125000158,555.2998125000158,556.4807250830345,556.4807250830345,556.4807250830345,556.4807250830345,557.4807104580104,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
84,UNPRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,9,0,9,0,0,4,4,3,,,,,,,557.4807104580104,557.4807104580104,558.4808238330297,559.0666740000015,559.3000591669697,559.3000591669697,559.3000591669697,560.4808384169592,560.4808384169592,560.4808384169592,560.4808384169592,561.4993122919695,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
89,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,9,0,9,0,0,5,5,8,,,,,,,561.4993122919695,561.4993122919695,562.5143006669823,563.0808367920108,563.300319083035,563.300319083035,563.300319083035,564.4808780830353,564.4808780830353,564.4808780830353,564.4808780830353,565.4805149580352,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
82,UNPRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,9,0,9,0,0,6,6,1,,,,,,,565.4805149580352,565.4805149580352,566.4807256669737,567.0668275000062,567.3001315830043,567.3001315830043,567.3001315830043,568.4808749170043,568.4808749170043,568.4808749170043,568.4808749170043,569.4995364999631,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
83,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,9,0,9,0,0,7,7,2,,,,,,,569.4995364999631,569.4995364999631,570.5143444170244,571.0808495830279,571.3003132500453,571.3003132500453,571.3003132500453,572.480956458021,572.480956458021,572.480956458021,572.480956458021,573.499670417048,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
85,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,9,0,9,0,0,8,8,4,,,,,,,573.499670417048,573.499670417048,574.5142868330004,575.0808496669633,575.3000629580347,575.3000629580347,575.3000629580347,576.4809715000447,576.4809715000447,576.4809715000447,576.4809715000447,577.5877651249757,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,577.5877651249757,589.6236554579809,,,,,,,,,,,,,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
98,PRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,10,0,10,0,0,0,0,8,,,,,,,589.6236554579809,589.6236554579809,590.6336689169984,591.2142537920736,591.4476508749649,591.4476508749649,591.4476508749649,592.6142342500389,592.633227000013,592.633227000013,592.633227000013,593.6136890420457,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
97,PRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,10,0,10,0,0,1,1,7,,,,,,,593.6136890420457,593.6136890420457,594.6143140000058,595.200372750056,595.4336459579645,595.4336459579645,595.4336459579645,596.6139882080024,596.6139882080024,596.6139882080024,596.6139882080024,597.6137267920421,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
96,PRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,10,0,10,0,0,2,2,6,,,,,,,597.6137267920421,597.6137267920421,598.6140458330046,599.2001862920588,599.4335050829686,599.4335050829686,599.4335050829686,600.614322999958,600.614322999958,600.614322999958,600.614322999958,601.6141494170297,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
95,PRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,10,0,10,0,0,3,3,5,,,,,,,601.6141494170297,601.6141494170297,602.6142816670472,603.200297583011,603.4475544580491,603.4475544580491,603.4475544580491,604.6141259169672,604.6336329999613,604.6336329999613,604.6336329999613,605.6138728329679,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
91,PRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,10,0,10,0,0,4,4,1,,,,,,,605.6138728329679,605.6138728329679,606.6142194999848,607.1997164170025,607.4328066670569,607.4328066670569,607.4328066670569,608.6143262920668,608.6143262920668,608.6143262920668,608.6143262920668,609.6136754170293,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
92,PRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,10,0,10,0,0,5,5,2,,,,,,,609.6136754170293,609.6136754170293,610.6142583329929,611.2002318750601,611.4337217080174,611.4337217080174,611.4337217080174,612.6143433749676,612.6143433749676,612.6143433749676,612.6143433749676,613.6138083749684,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
93,PRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,10,0,10,0,0,6,6,3,,,,,,,613.6138083749684,613.6138083749684,614.6142862499692,615.2000117079588,615.4337520420086,615.4337520420086,615.4337520420086,616.6141806669766,616.6141806669766,616.6141806669766,616.6141806669766,617.6139413330238,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
