0.9033 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
484.5380 	EXP 	Delay: autoDraw = True
484.5923 	DATA 	Keypress: t
485.5381 	EXP 	sample: autoDraw = False
485.9380 	EXP 	Delay: autoDraw = False
486.1714 	EXP 	Response_1: autoDraw = True
486.1714 	EXP 	Response_2: autoDraw = True
486.1714 	EXP 	Response_3: autoDraw = True
487.5379 	EXP 	Response_1: autoDraw = False
487.5379 	EXP 	Response_2: autoDraw = False
487.5379 	EXP 	Response_3: autoDraw = False
487.5379 	EXP 	polygon: autoDraw = True
487.5913 	DATA 	Keypress: t
488.6106 	EXP 	polygon: autoDraw = False
488.6106 	EXP 	sample: autoDraw = False
488.6106 	EXP 	Delay: autoDraw = False
488.6106 	EXP 	Response_1: autoDraw = False
488.6106 	EXP 	Response_2: autoDraw = False
488.6106 	EXP 	Response_3: autoDraw = False
488.6106 	EXP 	polygon: autoDraw = False
488.6106 	EXP 	text_2: autoDraw = True
490.5929 	DATA 	Keypress: t
493.5927 	DATA 	Keypress: t
496.5932 	DATA 	Keypress: t
499.5926 	DATA 	Keypress: t
500.6161 	EXP 	New trial (rep=6, index=0): None
500.6284 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h19.20.481/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
500.6289 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
500.6297 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
500.6486 	EXP 	text_2: autoDraw = False
500.6486 	EXP 	text_2: autoDraw = False
500.6486 	EXP 	sample: image = 'images/picture_3.png'
500.6486 	EXP 	sample: autoDraw = True
500.6486 	EXP 	Delay: autoDraw = True
501.6574 	EXP 	sample: autoDraw = False
502.0380 	EXP 	Delay: autoDraw = False
502.2716 	EXP 	Response_1: autoDraw = True
502.2716 	EXP 	Response_2: autoDraw = True
502.2716 	EXP 	Response_3: autoDraw = True
502.5925 	DATA 	Keypress: t
503.6380 	EXP 	Response_1: autoDraw = False
503.6380 	EXP 	Response_2: autoDraw = False
503.6380 	EXP 	Response_3: autoDraw = False
503.6380 	EXP 	polygon: autoDraw = True
504.6257 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
504.6578 	EXP 	polygon: autoDraw = False
504.6578 	EXP 	sample: autoDraw = False
504.6578 	EXP 	Delay: autoDraw = False
504.6578 	EXP 	Response_1: autoDraw = False
504.6578 	EXP 	Response_2: autoDraw = False
504.6578 	EXP 	Response_3: autoDraw = False
504.6578 	EXP 	polygon: autoDraw = False
504.6578 	EXP 	sample: image = 'images/picture_3.png'
504.6578 	EXP 	sample: autoDraw = True
504.6578 	EXP 	Delay: autoDraw = True
505.5928 	DATA 	Keypress: t
505.6716 	EXP 	sample: autoDraw = False
506.0576 	EXP 	Delay: autoDraw = False
506.2714 	EXP 	Response_1: autoDraw = True
506.2714 	EXP 	Response_2: autoDraw = True
506.2714 	EXP 	Response_3: autoDraw = True
507.6382 	EXP 	Response_1: autoDraw = False
507.6382 	EXP 	Response_2: autoDraw = False
507.6382 	EXP 	Response_3: autoDraw = False
507.6382 	EXP 	polygon: autoDraw = True
508.5918 	DATA 	Keypress: t
508.6251 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
508.6572 	EXP 	polygon: autoDraw = False
508.6572 	EXP 	sample: autoDraw = False
508.6572 	EXP 	Delay: autoDraw = False
508.6572 	EXP 	Response_1: autoDraw = False
508.6572 	EXP 	Response_2: autoDraw = False
508.6572 	EXP 	Response_3: autoDraw = False
508.6572 	EXP 	polygon: autoDraw = False
508.6572 	EXP 	sample: image = 'images/picture_3.png'
508.6572 	EXP 	sample: autoDraw = True
508.6572 	EXP 	Delay: autoDraw = True
509.6715 	EXP 	sample: autoDraw = False
510.0576 	EXP 	Delay: autoDraw = False
510.2713 	EXP 	Response_1: autoDraw = True
510.2713 	EXP 	Response_2: autoDraw = True
510.2713 	EXP 	Response_3: autoDraw = True
511.5927 	DATA 	Keypress: t
511.6380 	EXP 	Response_1: autoDraw = False
511.6380 	EXP 	Response_2: autoDraw = False
511.6380 	EXP 	Response_3: autoDraw = False
511.6380 	EXP 	polygon: autoDraw = True
512.6251 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
512.6571 	EXP 	polygon: autoDraw = False
512.6571 	EXP 	sample: autoDraw = False
512.6571 	EXP 	Delay: autoDraw = False
512.6571 	EXP 	Response_1: autoDraw = False
512.6571 	EXP 	Response_2: autoDraw = False
512.6571 	EXP 	Response_3: autoDraw = False
512.6571 	EXP 	polygon: autoDraw = False
512.6571 	EXP 	sample: image = 'images/picture_3.png'
512.6571 	EXP 	sample: autoDraw = True
512.6571 	EXP 	Delay: autoDraw = True
513.6715 	EXP 	sample: autoDraw = False
514.0578 	EXP 	Delay: autoDraw = False
514.2716 	EXP 	Response_1: autoDraw = True
514.2716 	EXP 	Response_2: autoDraw = True
514.2716 	EXP 	Response_3: autoDraw = True
514.5924 	DATA 	Keypress: t
515.6380 	EXP 	Response_1: autoDraw = False
515.6380 	EXP 	Response_2: autoDraw = False
515.6380 	EXP 	Response_3: autoDraw = False
515.6380 	EXP 	polygon: autoDraw = True
516.6250 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
516.6581 	EXP 	polygon: autoDraw = False
516.6581 	EXP 	sample: autoDraw = False
516.6581 	EXP 	Delay: autoDraw = False
516.6581 	EXP 	Response_1: autoDraw = False
516.6581 	EXP 	Response_2: autoDraw = False
516.6581 	EXP 	Response_3: autoDraw = False
516.6581 	EXP 	polygon: autoDraw = False
516.6581 	EXP 	sample: image = 'images/picture_3.png'
516.6581 	EXP 	sample: autoDraw = True
516.6581 	EXP 	Delay: autoDraw = True
517.5925 	DATA 	Keypress: t
517.6719 	EXP 	sample: autoDraw = False
518.0572 	EXP 	Delay: autoDraw = False
518.2712 	EXP 	Response_1: autoDraw = True
518.2712 	EXP 	Response_2: autoDraw = True
518.2712 	EXP 	Response_3: autoDraw = True
519.6383 	EXP 	Response_1: autoDraw = False
519.6383 	EXP 	Response_2: autoDraw = False
519.6383 	EXP 	Response_3: autoDraw = False
519.6383 	EXP 	polygon: autoDraw = True
520.5932 	DATA 	Keypress: t
520.6270 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
520.6567 	EXP 	polygon: autoDraw = False
520.6567 	EXP 	sample: autoDraw = False
520.6567 	EXP 	Delay: autoDraw = False
520.6567 	EXP 	Response_1: autoDraw = False
520.6567 	EXP 	Response_2: autoDraw = False
520.6567 	EXP 	Response_3: autoDraw = False
520.6567 	EXP 	polygon: autoDraw = False
520.6567 	EXP 	sample: image = 'images/picture_3.png'
520.6567 	EXP 	sample: autoDraw = True
520.6567 	EXP 	Delay: autoDraw = True
521.6716 	EXP 	sample: autoDraw = False
522.0381 	EXP 	Delay: autoDraw = False
522.2715 	EXP 	Response_1: autoDraw = True
522.2715 	EXP 	Response_2: autoDraw = True
522.2715 	EXP 	Response_3: autoDraw = True
523.5933 	DATA 	Keypress: t
523.6380 	EXP 	Response_1: autoDraw = False
523.6380 	EXP 	Response_2: autoDraw = False
523.6380 	EXP 	Response_3: autoDraw = False
523.6380 	EXP 	polygon: autoDraw = True
524.6249 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
524.6572 	EXP 	polygon: autoDraw = False
524.6572 	EXP 	sample: autoDraw = False
524.6572 	EXP 	Delay: autoDraw = False
524.6572 	EXP 	Response_1: autoDraw = False
524.6572 	EXP 	Response_2: autoDraw = False
524.6572 	EXP 	Response_3: autoDraw = False
524.6572 	EXP 	polygon: autoDraw = False
524.6572 	EXP 	sample: image = 'images/picture_3.png'
524.6572 	EXP 	sample: autoDraw = True
524.6572 	EXP 	Delay: autoDraw = True
525.6715 	EXP 	sample: autoDraw = False
526.0573 	EXP 	Delay: autoDraw = False
526.2716 	EXP 	Response_1: autoDraw = True
526.2716 	EXP 	Response_2: autoDraw = True
526.2716 	EXP 	Response_3: autoDraw = True
526.5930 	DATA 	Keypress: t
527.6381 	EXP 	Response_1: autoDraw = False
527.6381 	EXP 	Response_2: autoDraw = False
527.6381 	EXP 	Response_3: autoDraw = False
527.6381 	EXP 	polygon: autoDraw = True
528.6238 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
528.6379 	EXP 	polygon: autoDraw = False
528.6379 	EXP 	sample: autoDraw = False
528.6379 	EXP 	Delay: autoDraw = False
528.6379 	EXP 	Response_1: autoDraw = False
528.6379 	EXP 	Response_2: autoDraw = False
528.6379 	EXP 	Response_3: autoDraw = False
528.6379 	EXP 	polygon: autoDraw = False
528.6379 	EXP 	sample: image = 'images/picture_3.png'
528.6379 	EXP 	sample: autoDraw = True
528.6379 	EXP 	Delay: autoDraw = True
529.5930 	DATA 	Keypress: t
529.6383 	EXP 	sample: autoDraw = False
530.0381 	EXP 	Delay: autoDraw = False
530.2715 	EXP 	Response_1: autoDraw = True
530.2715 	EXP 	Response_2: autoDraw = True
530.2715 	EXP 	Response_3: autoDraw = True
531.6383 	EXP 	Response_1: autoDraw = False
531.6383 	EXP 	Response_2: autoDraw = False
531.6383 	EXP 	Response_3: autoDraw = False
531.6383 	EXP 	polygon: autoDraw = True
532.5926 	DATA 	Keypress: t
532.6262 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
532.6578 	EXP 	polygon: autoDraw = False
532.6578 	EXP 	sample: autoDraw = False
532.6578 	EXP 	Delay: autoDraw = False
532.6578 	EXP 	Response_1: autoDraw = False
532.6578 	EXP 	Response_2: autoDraw = False
532.6578 	EXP 	Response_3: autoDraw = False
532.6578 	EXP 	polygon: autoDraw = False
532.6578 	EXP 	sample: image = 'images/picture_3.png'
532.6578 	EXP 	sample: autoDraw = True
532.6578 	EXP 	Delay: autoDraw = True
533.6715 	EXP 	sample: autoDraw = False
534.0575 	EXP 	Delay: autoDraw = False
534.2715 	EXP 	Response_1: autoDraw = True
534.2715 	EXP 	Response_2: autoDraw = True
534.2715 	EXP 	Response_3: autoDraw = True
535.5927 	DATA 	Keypress: t
535.6381 	EXP 	Response_1: autoDraw = False
535.6381 	EXP 	Response_2: autoDraw = False
535.6381 	EXP 	Response_3: autoDraw = False
535.6381 	EXP 	polygon: autoDraw = True
536.7156 	EXP 	polygon: autoDraw = False
536.7156 	EXP 	sample: autoDraw = False
536.7156 	EXP 	Delay: autoDraw = False
536.7156 	EXP 	Response_1: autoDraw = False
536.7156 	EXP 	Response_2: autoDraw = False
536.7156 	EXP 	Response_3: autoDraw = False
536.7156 	EXP 	polygon: autoDraw = False
536.7156 	EXP 	text_2: autoDraw = True
538.5921 	DATA 	Keypress: t
541.5929 	DATA 	Keypress: t
544.5926 	DATA 	Keypress: t
547.5928 	DATA 	Keypress: t
548.7142 	EXP 	New trial (rep=7, index=0): None
548.7234 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h19.20.481/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
548.7239 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
548.7245 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
548.7340 	EXP 	text_2: autoDraw = False
548.7340 	EXP 	text_2: autoDraw = False
548.7340 	EXP 	sample: image = 'images/picture_1.png'
548.7340 	EXP 	sample: autoDraw = True
548.7340 	EXP 	Delay: autoDraw = True
549.7383 	EXP 	sample: autoDraw = False
550.1242 	EXP 	Delay: autoDraw = False
550.3715 	EXP 	Response_1: autoDraw = True
550.3715 	EXP 	Response_2: autoDraw = True
550.3715 	EXP 	Response_3: autoDraw = True
550.5934 	DATA 	Keypress: t
551.7380 	EXP 	Response_1: autoDraw = False
551.7380 	EXP 	Response_2: autoDraw = False
551.7380 	EXP 	Response_3: autoDraw = False
551.7380 	EXP 	polygon: autoDraw = True
552.7250 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
552.7378 	EXP 	polygon: autoDraw = False
552.7378 	EXP 	sample: autoDraw = False
552.7378 	EXP 	Delay: autoDraw = False
552.7378 	EXP 	Response_1: autoDraw = False
552.7378 	EXP 	Response_2: autoDraw = False
552.7378 	EXP 	Response_3: autoDraw = False
552.7378 	EXP 	polygon: autoDraw = False
552.7378 	EXP 	sample: image = 'images/picture_1.png'
552.7378 	EXP 	sample: autoDraw = True
552.7378 	EXP 	Delay: autoDraw = True
553.5928 	DATA 	Keypress: t
553.7382 	EXP 	sample: autoDraw = False
554.1383 	EXP 	Delay: autoDraw = False
554.3716 	EXP 	Response_1: autoDraw = True
554.3716 	EXP 	Response_2: autoDraw = True
554.3716 	EXP 	Response_3: autoDraw = True
555.7382 	EXP 	Response_1: autoDraw = False
555.7382 	EXP 	Response_2: autoDraw = False
555.7382 	EXP 	Response_3: autoDraw = False
555.7382 	EXP 	polygon: autoDraw = True
556.5927 	DATA 	Keypress: t
556.7246 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
556.7571 	EXP 	polygon: autoDraw = False
556.7571 	EXP 	sample: autoDraw = False
556.7571 	EXP 	Delay: autoDraw = False
556.7571 	EXP 	Response_1: autoDraw = False
556.7571 	EXP 	Response_2: autoDraw = False
556.7571 	EXP 	Response_3: autoDraw = False
556.7571 	EXP 	polygon: autoDraw = False
556.7571 	EXP 	sample: image = 'images/picture_3.png'
556.7571 	EXP 	sample: autoDraw = True
556.7571 	EXP 	Delay: autoDraw = True
557.7715 	EXP 	sample: autoDraw = False
558.1576 	EXP 	Delay: autoDraw = False
558.3715 	EXP 	Response_1: autoDraw = True
558.3715 	EXP 	Response_2: autoDraw = True
558.3715 	EXP 	Response_3: autoDraw = True
559.5919 	DATA 	Keypress: t
559.7380 	EXP 	Response_1: autoDraw = False
559.7380 	EXP 	Response_2: autoDraw = False
559.7380 	EXP 	Response_3: autoDraw = False
559.7380 	EXP 	polygon: autoDraw = True
