trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
50,UNPRED,12,1.0681531248820135,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0681531248820135,2.0681531248820137,0.9318468751179864,3,1,1.8181531248820135,0,5,0,5,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
50,UNPRED,12,1.0681531248820135,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0681531248820135,2.0681531248820137,0.9318468751179864,3,1,1.8181531248820135,0,5,0,5,0,0,7,7,5,,,,,,,0.0023963330022525042,415.50111412499973,415.50111412499973,416.50123158399947,417.3350458749992,417.56800329199905,417.56800329199905,417.56800329199905,418.5015352500013,418.5015352500013,418.5015352500013,418.5015352500013,3.9972822080017067,419.5024152500009,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
46,UNPRED,12,0.8121892882321167,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8121892882321167,1.812189288232117,1.187810711767883,3,1,1.562189288232117,0,5,0,5,0,0,8,8,1,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
46,UNPRED,12,0.8121892882321167,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8121892882321167,1.812189288232117,1.187810711767883,3,1,1.562189288232117,0,5,0,5,0,0,8,8,1,,,,,,,0.0033386659997631796,419.5024152500009,419.5024152500009,420.5015659169985,421.0684567089993,421.30162816699885,421.30162816699885,421.30162816699885,422.5018134589991,422.5018134589991,422.5018134589991,422.5018134589991,3.9972624580004776,423.58261208399927,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,423.58261208399927,435.6031112919991,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.5173109205410699,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5173109205410699,1.5173109205410698,1.4826890794589302,3,1,1.2673109205410698,0,6,0,6,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.5173109205410699,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5173109205410699,1.5173109205410698,1.4826890794589302,3,1,1.2673109205410698,0,6,0,6,0,0,0,0,2,,,,,,,0.004006958999525523,435.6031112919991,435.6031112919991,436.6013992920016,436.8681567499989,437.1209865839992,437.1209865839992,437.1209865839992,438.6020321249998,438.6020321249998,438.6020321249998,438.6020321249998,3.996587499997986,439.6208909169982,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,1.0800060100712474,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0800060100712474,2.0800060100712474,0.9199939899287526,3,1,1.8300060100712476,0,6,0,6,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,1.0800060100712474,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0800060100712474,2.0800060100712474,0.9199939899287526,3,1,1.8300060100712476,0,6,0,6,0,0,1,1,4,,,,,,,0.005019290998461656,439.6208909169982,439.6208909169982,440.6353045420001,441.45443412500026,441.66843141700156,441.66843141700156,441.66843141700156,442.6019789999991,442.6019789999991,442.6019789999991,442.6019789999991,4.029902624999522,443.60197283399975,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,1.0330640127573858,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0330640127573858,2.033064012757386,0.9669359872426142,3,1,1.7830640127573858,0,6,0,6,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,1.0330640127573858,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0330640127573858,2.033064012757386,0.9669359872426142,3,1,1.7830640127573858,0,6,0,6,0,0,2,2,7,,,,,,,0.005055375000665663,443.6546693749988,443.6546693749988,444.6684807089987,445.4352651670015,445.6683162500012,445.6683162500012,445.6683162500012,446.6348126669982,446.6348126669982,446.6348126669982,446.6348126669982,4.029371625001659,447.6352580419989,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.8147461293599076,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8147461293599076,1.814746129359908,1.1852538706400924,3,1,1.5647461293599076,0,6,0,6,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.8147461293599076,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8147461293599076,1.814746129359908,1.1852538706400924,3,1,1.5647461293599076,0,6,0,6,0,0,3,3,5,,,,,,,0.004861375000473345,447.6882290419999,447.6882290419999,448.7017367090011,449.26870379200045,449.46837258400046,449.46837258400046,449.46837258400046,450.6685515419995,450.6685515419995,450.6685515419995,450.6685515419995,4.031030959002237,451.668683625001,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,0.9978210324197416,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9978210324197416,1.9978210324197416,1.0021789675802584,3,1,1.7478210324197416,0,6,0,6,0,0,4,4,8,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,0.9978210324197416,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9978210324197416,1.9978210324197416,1.0021789675802584,3,1,1.7478210324197416,0,6,0,6,0,0,4,4,8,,,,,,,0.005012292000174057,451.7217022920013,451.7217022920013,452.7352641670004,453.46870149999813,453.7015780840011,453.7015780840011,453.7015780840011,454.70236916700014,454.70236916700014,454.70236916700014,454.70236916700014,4.03032904200154,455.70222137499877,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.8721221034592967,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8721221034592967,1.8721221034592967,1.1278778965407033,3,1,1.6221221034592967,0,6,0,6,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.8721221034592967,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8721221034592967,1.8721221034592967,1.1278778965407033,3,1,1.6221221034592967,0,6,0,6,0,0,5,5,1,,,,,,,0.00499945900082821,455.75486583399834,455.75486583399834,456.76826512499974,457.3876276250012,457.6015105000006,457.6015105000006,457.6015105000006,458.7352815000013,458.7352815000013,458.7352815000013,458.7352815000013,4.0287100419991475,459.73556329200073,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,0.931268675680358,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.931268675680358,1.9312686756803576,1.068731324319642,3,1,1.681268675680358,0,6,0,6,0,0,6,6,3,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,0.931268675680358,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.931268675680358,1.9312686756803576,1.068731324319642,3,1,1.681268675680358,0,6,0,6,0,0,6,6,3,,,,,,,0.004817124998226063,459.78801999999996,459.78801999999996,460.801941624999,461.4687081669981,461.70175941699927,461.70175941699927,461.70175941699927,462.76867974999914,462.76867974999914,462.76867974999914,462.76867974999914,4.03138399999807,463.7687313339993,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,1.193260258235329,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.193260258235329,2.193260258235329,0.8067397417646709,3,1,1.943260258235329,0,6,0,6,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,1.193260258235329,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.193260258235329,2.193260258235329,0.8067397417646709,3,1,1.943260258235329,0,6,0,6,0,0,7,7,6,,,,,,,0.0049450829974375665,463.8215674999992,463.8215674999992,464.83546441699946,465.76872074999847,465.98864454200157,465.98864454200157,465.98864454200157,466.8016418750012,466.8016418750012,466.8016418750012,466.8016418750012,4.029528291997849,467.8020394999985,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.7613113677486258,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7613113677486258,1.7613113677486258,1.2386886322513742,3,1,1.5113113677486258,0,6,0,6,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.7613113677486258,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7613113677486258,1.7613113677486258,1.2386886322513742,3,1,1.5113113677486258,0,6,0,6,0,0,8,8,0,,,,,,,0.004962167000485351,467.85508879199915,467.85508879199915,468.86883574999956,469.3688059999986,469.58829324999897,469.58829324999897,469.58829324999897,470.83547312500014,470.83547312500014,470.83547312500014,470.83547312500014,4.030091208001977,471.8354452499989,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,471.95768954199957,483.9888261669985,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,0.5167636561369915,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5167636561369915,1.5167636561369915,1.4832363438630085,3,1,1.2667636561369915,0,7,0,7,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,0.5167636561369915,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5167636561369915,1.5167636561369915,1.4832363438630085,3,1,1.2667636561369915,0,7,0,7,0,0,0,0,6,,,,,,,0.0027438750003057066,483.9888261669985,483.9888261669985,485.0020369999984,485.26874008400046,485.50189150000006,485.50189150000006,485.50189150000006,486.98746762500014,486.98746762500014,486.98746762500014,486.98746762500014,4.010276209002768,488.02080012499937,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.7371642045148314,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7371642045148314,1.7371642045148314,1.2628357954851686,3,1,1.4871642045148314,0,7,0,7,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.7371642045148314,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7371642045148314,1.7371642045148314,1.2628357954851686,3,1,1.4871642045148314,0,7,0,7,0,0,1,1,3,,,,,,,0.004834374998608837,488.02080012499937,488.02080012499937,489.035594459001,489.5214694589995,489.7353842500015,489.7353842500015,489.7353842500015,491.00222487499923,491.00222487499923,491.00222487499923,491.00222487499923,4.030470707999484,492.0021892920013,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,0.9977076839632044,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9977076839632044,1.9977076839632044,1.0022923160367956,3,1,1.7477076839632044,0,7,0,7,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,0.9977076839632044,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9977076839632044,1.9977076839632044,1.0022923160367956,3,1,1.7477076839632044,0,7,0,7,0,0,2,2,5,,,,,,,0.005126333999214694,492.0548759589983,492.0548759589983,493.0687706669996,493.80222729199886,494.0353289170016,494.0353289170016,494.0353289170016,495.03547987500133,495.03547987500133,495.03547987500133,495.03547987500133,4.030656249997264,496.0355085420015,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.8725929541372651,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8725929541372651,1.8725929541372648,1.127407045862735,3,1,1.6225929541372648,0,7,0,7,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.8725929541372651,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8725929541372651,1.8725929541372648,1.127407045862735,3,1,1.6225929541372648,0,7,0,7,0,0,3,3,8,,,,,,,0.0033974590005527716,496.0883942920009,496.0883942920009,497.1017852920013,497.7207934170001,497.93507808399954,497.93507808399954,497.93507808399954,499.06895491699834,499.06895491699834,499.06895491699834,499.06895491699834,4.029684291999729,500.0688897500004,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,0.863230758485803,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.863230758485803,1.8632307584858032,1.136769241514197,3,1,1.6132307584858032,0,7,0,7,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,0.863230758485803,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.863230758485803,1.8632307584858032,1.136769241514197,3,1,1.6132307584858032,0,7,0,7,0,0,4,4,2,,,,,,,0.004179791001661215,500.12157058400044,500.12157058400044,501.13557387499895,501.7356245839983,501.96872900000017,501.96872900000017,501.96872900000017,503.10183062500073,503.1216303750007,503.1216303750007,503.1216303750007,4.027727874999982,504.1022912090011,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,1.027724800917441,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.027724800917441,2.027724800917441,0.9722751990825592,3,1,1.777724800917441,0,7,0,7,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,1.027724800917441,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.027724800917441,2.027724800917441,0.9722751990825592,3,1,1.777724800917441,0,7,0,7,0,0,5,5,1,,,,,,,0.004665958000259707,504.1551242919995,504.1551242919995,505.1690099590014,505.93553683400023,506.1546395000005,506.1546395000005,506.1546395000005,507.13569058400026,507.13569058400026,507.13569058400026,507.13569058400026,4.029639082997164,508.13515129200096,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,1.0054952222845108,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0054952222845108,2.0054952222845106,0.9945047777154892,3,1,1.7554952222845106,0,7,0,7,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
