0.8084 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
370.1167 	EXP 	polygon: autoDraw = False
370.1167 	EXP 	sample: autoDraw = False
370.1167 	EXP 	Delay: autoDraw = False
370.1167 	EXP 	Response_1: autoDraw = False
370.1167 	EXP 	Response_2: autoDraw = False
370.1167 	EXP 	Response_3: autoDraw = False
370.1167 	EXP 	polygon: autoDraw = False
370.1167 	EXP 	sample: image = 'images/picture_3.png'
370.1167 	EXP 	sample: autoDraw = True
370.1167 	EXP 	Delay: autoDraw = True
370.1663 	DATA 	Keypress: t
371.1315 	EXP 	sample: autoDraw = False
371.6508 	EXP 	Delay: autoDraw = False
371.6668 	DATA 	Keypress: t
371.8648 	EXP 	Response_1: autoDraw = True
371.8648 	EXP 	Response_2: autoDraw = True
371.8648 	EXP 	Response_3: autoDraw = True
373.0980 	EXP 	Response_1: autoDraw = False
373.0980 	EXP 	Response_2: autoDraw = False
373.0980 	EXP 	Response_3: autoDraw = False
373.0980 	EXP 	polygon: autoDraw = True
373.1668 	DATA 	Keypress: t
374.0850 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 50), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
374.0985 	EXP 	polygon: autoDraw = False
374.0985 	EXP 	sample: autoDraw = False
374.0985 	EXP 	Delay: autoDraw = False
374.0985 	EXP 	Response_1: autoDraw = False
374.0985 	EXP 	Response_2: autoDraw = False
374.0985 	EXP 	Response_3: autoDraw = False
374.0985 	EXP 	polygon: autoDraw = False
374.0985 	EXP 	sample: image = 'images/picture_2.png'
374.0985 	EXP 	sample: autoDraw = True
374.0985 	EXP 	Delay: autoDraw = True
374.6668 	DATA 	Keypress: t
375.0982 	EXP 	sample: autoDraw = False
375.6313 	EXP 	Delay: autoDraw = False
375.8647 	EXP 	Response_1: autoDraw = True
375.8647 	EXP 	Response_2: autoDraw = True
375.8647 	EXP 	Response_3: autoDraw = True
376.1520 	DATA 	Keypress: t
377.0983 	EXP 	Response_1: autoDraw = False
377.0983 	EXP 	Response_2: autoDraw = False
377.0983 	EXP 	Response_3: autoDraw = False
377.0983 	EXP 	polygon: autoDraw = True
377.6533 	DATA 	Keypress: t
378.0849 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 47), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
378.0975 	EXP 	polygon: autoDraw = False
378.0975 	EXP 	sample: autoDraw = False
378.0975 	EXP 	Delay: autoDraw = False
378.0975 	EXP 	Response_1: autoDraw = False
378.0975 	EXP 	Response_2: autoDraw = False
378.0975 	EXP 	Response_3: autoDraw = False
378.0975 	EXP 	polygon: autoDraw = False
378.0975 	EXP 	sample: image = 'images/picture_1.png'
378.0975 	EXP 	sample: autoDraw = True
378.0975 	EXP 	Delay: autoDraw = True
379.0984 	EXP 	sample: autoDraw = False
379.1665 	DATA 	Keypress: t
379.6316 	EXP 	Delay: autoDraw = False
379.8648 	EXP 	Response_1: autoDraw = True
379.8648 	EXP 	Response_2: autoDraw = True
379.8648 	EXP 	Response_3: autoDraw = True
380.6538 	DATA 	Keypress: t
381.0981 	EXP 	Response_1: autoDraw = False
381.0981 	EXP 	Response_2: autoDraw = False
381.0981 	EXP 	Response_3: autoDraw = False
381.0981 	EXP 	polygon: autoDraw = True
382.0852 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 48), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
382.0975 	EXP 	polygon: autoDraw = False
382.0975 	EXP 	sample: autoDraw = False
382.0975 	EXP 	Delay: autoDraw = False
382.0975 	EXP 	Response_1: autoDraw = False
382.0975 	EXP 	Response_2: autoDraw = False
382.0975 	EXP 	Response_3: autoDraw = False
382.0975 	EXP 	polygon: autoDraw = False
382.0975 	EXP 	sample: image = 'images/picture_1.png'
382.0975 	EXP 	sample: autoDraw = True
382.0975 	EXP 	Delay: autoDraw = True
382.1534 	DATA 	Keypress: t
383.0983 	EXP 	sample: autoDraw = False
383.6313 	EXP 	Delay: autoDraw = False
383.6669 	DATA 	Keypress: t
383.8648 	EXP 	Response_1: autoDraw = True
383.8648 	EXP 	Response_2: autoDraw = True
383.8648 	EXP 	Response_3: autoDraw = True
385.0982 	EXP 	Response_1: autoDraw = False
385.0982 	EXP 	Response_2: autoDraw = False
385.0982 	EXP 	Response_3: autoDraw = False
385.0982 	EXP 	polygon: autoDraw = True
385.1535 	DATA 	Keypress: t
386.1498 	EXP 	polygon: autoDraw = False
386.1498 	EXP 	sample: autoDraw = False
386.1498 	EXP 	Delay: autoDraw = False
386.1498 	EXP 	Response_1: autoDraw = False
386.1498 	EXP 	Response_2: autoDraw = False
386.1498 	EXP 	Response_3: autoDraw = False
386.1498 	EXP 	polygon: autoDraw = False
386.1498 	EXP 	text_2: autoDraw = True
386.6658 	DATA 	Keypress: t
388.1533 	DATA 	Keypress: t
389.6532 	DATA 	Keypress: t
391.1669 	DATA 	Keypress: t
392.6533 	DATA 	Keypress: t
394.1667 	DATA 	Keypress: t
395.6667 	DATA 	Keypress: t
397.1522 	DATA 	Keypress: t
398.1618 	EXP 	New trial (rep=6, index=0): None
398.1747 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h13.38.434/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
398.1753 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
398.1762 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
398.1872 	EXP 	text_2: autoDraw = False
398.1872 	EXP 	text_2: autoDraw = False
398.1872 	EXP 	sample: image = 'images/picture_2.png'
398.1872 	EXP 	sample: autoDraw = True
398.1872 	EXP 	Delay: autoDraw = True
398.6538 	DATA 	Keypress: t
399.1982 	EXP 	sample: autoDraw = False
399.7176 	EXP 	Delay: autoDraw = False
399.9649 	EXP 	Response_1: autoDraw = True
399.9649 	EXP 	Response_2: autoDraw = True
399.9649 	EXP 	Response_3: autoDraw = True
400.1540 	DATA 	Keypress: t
401.1843 	EXP 	polygon: autoDraw = True
401.1983 	EXP 	Response_1: autoDraw = False
401.1983 	EXP 	Response_2: autoDraw = False
401.1983 	EXP 	Response_3: autoDraw = False
401.6537 	DATA 	Keypress: t
402.1848 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
402.1976 	EXP 	polygon: autoDraw = False
402.1976 	EXP 	sample: autoDraw = False
402.1976 	EXP 	Delay: autoDraw = False
402.1976 	EXP 	Response_1: autoDraw = False
402.1976 	EXP 	Response_2: autoDraw = False
402.1976 	EXP 	Response_3: autoDraw = False
402.1976 	EXP 	polygon: autoDraw = False
402.1976 	EXP 	sample: image = 'images/picture_2.png'
402.1976 	EXP 	sample: autoDraw = True
402.1976 	EXP 	Delay: autoDraw = True
403.1666 	DATA 	Keypress: t
403.1980 	EXP 	sample: autoDraw = False
403.7315 	EXP 	Delay: autoDraw = False
403.9649 	EXP 	Response_1: autoDraw = True
403.9649 	EXP 	Response_2: autoDraw = True
403.9649 	EXP 	Response_3: autoDraw = True
404.6668 	DATA 	Keypress: t
405.1983 	EXP 	Response_1: autoDraw = False
405.1983 	EXP 	Response_2: autoDraw = False
405.1983 	EXP 	Response_3: autoDraw = False
405.1983 	EXP 	polygon: autoDraw = True
406.1533 	DATA 	Keypress: t
406.1875 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
406.1985 	EXP 	polygon: autoDraw = False
406.1985 	EXP 	sample: autoDraw = False
406.1985 	EXP 	Delay: autoDraw = False
406.1985 	EXP 	Response_1: autoDraw = False
406.1985 	EXP 	Response_2: autoDraw = False
406.1985 	EXP 	Response_3: autoDraw = False
406.1985 	EXP 	polygon: autoDraw = False
406.1985 	EXP 	sample: image = 'images/picture_2.png'
406.1985 	EXP 	sample: autoDraw = True
406.1985 	EXP 	Delay: autoDraw = True
407.1982 	EXP 	sample: autoDraw = False
407.6541 	DATA 	Keypress: t
407.7314 	EXP 	Delay: autoDraw = False
407.9648 	EXP 	Response_1: autoDraw = True
407.9648 	EXP 	Response_2: autoDraw = True
407.9648 	EXP 	Response_3: autoDraw = True
409.1667 	DATA 	Keypress: t
409.1981 	EXP 	Response_1: autoDraw = False
409.1981 	EXP 	Response_2: autoDraw = False
409.1981 	EXP 	Response_3: autoDraw = False
409.1981 	EXP 	polygon: autoDraw = True
410.1850 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
410.1980 	EXP 	polygon: autoDraw = False
410.1980 	EXP 	sample: autoDraw = False
410.1980 	EXP 	Delay: autoDraw = False
410.1980 	EXP 	Response_1: autoDraw = False
410.1980 	EXP 	Response_2: autoDraw = False
410.1980 	EXP 	Response_3: autoDraw = False
410.1980 	EXP 	polygon: autoDraw = False
410.1980 	EXP 	sample: image = 'images/picture_2.png'
410.1980 	EXP 	sample: autoDraw = True
410.1980 	EXP 	Delay: autoDraw = True
410.6535 	DATA 	Keypress: t
411.1983 	EXP 	sample: autoDraw = False
411.7315 	EXP 	Delay: autoDraw = False
411.9650 	EXP 	Response_1: autoDraw = True
411.9650 	EXP 	Response_2: autoDraw = True
411.9650 	EXP 	Response_3: autoDraw = True
412.1538 	DATA 	Keypress: t
413.1984 	EXP 	Response_1: autoDraw = False
413.1984 	EXP 	Response_2: autoDraw = False
413.1984 	EXP 	Response_3: autoDraw = False
413.1984 	EXP 	polygon: autoDraw = True
413.6537 	DATA 	Keypress: t
414.1851 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
414.1977 	EXP 	polygon: autoDraw = False
414.1977 	EXP 	sample: autoDraw = False
414.1977 	EXP 	Delay: autoDraw = False
414.1977 	EXP 	Response_1: autoDraw = False
414.1977 	EXP 	Response_2: autoDraw = False
414.1977 	EXP 	Response_3: autoDraw = False
414.1977 	EXP 	polygon: autoDraw = False
414.1977 	EXP 	sample: image = 'images/picture_2.png'
414.1977 	EXP 	sample: autoDraw = True
414.1977 	EXP 	Delay: autoDraw = True
415.1541 	DATA 	Keypress: t
415.1981 	EXP 	sample: autoDraw = False
415.7315 	EXP 	Delay: autoDraw = False
415.9648 	EXP 	Response_1: autoDraw = True
415.9648 	EXP 	Response_2: autoDraw = True
415.9648 	EXP 	Response_3: autoDraw = True
416.6539 	DATA 	Keypress: t
417.1979 	EXP 	Response_1: autoDraw = False
417.1979 	EXP 	Response_2: autoDraw = False
417.1979 	EXP 	Response_3: autoDraw = False
417.1979 	EXP 	polygon: autoDraw = True
418.1670 	DATA 	Keypress: t
418.1874 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
418.1987 	EXP 	polygon: autoDraw = False
418.1987 	EXP 	sample: autoDraw = False
418.1987 	EXP 	Delay: autoDraw = False
418.1987 	EXP 	Response_1: autoDraw = False
418.1987 	EXP 	Response_2: autoDraw = False
418.1987 	EXP 	Response_3: autoDraw = False
418.1987 	EXP 	polygon: autoDraw = False
418.1987 	EXP 	sample: image = 'images/picture_2.png'
418.1987 	EXP 	sample: autoDraw = True
418.1987 	EXP 	Delay: autoDraw = True
419.1983 	EXP 	sample: autoDraw = False
419.6537 	DATA 	Keypress: t
419.7317 	EXP 	Delay: autoDraw = False
419.9650 	EXP 	Response_1: autoDraw = True
419.9650 	EXP 	Response_2: autoDraw = True
419.9650 	EXP 	Response_3: autoDraw = True
421.1533 	DATA 	Keypress: t
421.1981 	EXP 	Response_1: autoDraw = False
421.1981 	EXP 	Response_2: autoDraw = False
421.1981 	EXP 	Response_3: autoDraw = False
421.1981 	EXP 	polygon: autoDraw = True
422.1850 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
422.1977 	EXP 	polygon: autoDraw = False
422.1977 	EXP 	sample: autoDraw = False
422.1977 	EXP 	Delay: autoDraw = False
422.1977 	EXP 	Response_1: autoDraw = False
422.1977 	EXP 	Response_2: autoDraw = False
422.1977 	EXP 	Response_3: autoDraw = False
422.1977 	EXP 	polygon: autoDraw = False
422.1977 	EXP 	sample: image = 'images/picture_2.png'
422.1977 	EXP 	sample: autoDraw = True
422.1977 	EXP 	Delay: autoDraw = True
422.6657 	DATA 	Keypress: t
423.1977 	EXP 	sample: autoDraw = False
423.7315 	EXP 	Delay: autoDraw = False
423.9648 	EXP 	Response_1: autoDraw = True
423.9648 	EXP 	Response_2: autoDraw = True
423.9648 	EXP 	Response_3: autoDraw = True
424.1668 	DATA 	Keypress: t
425.1983 	EXP 	Response_1: autoDraw = False
425.1983 	EXP 	Response_2: autoDraw = False
425.1983 	EXP 	Response_3: autoDraw = False
425.1983 	EXP 	polygon: autoDraw = True
425.6668 	DATA 	Keypress: t
426.1850 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
426.1977 	EXP 	polygon: autoDraw = False
426.1977 	EXP 	sample: autoDraw = False
426.1977 	EXP 	Delay: autoDraw = False
426.1977 	EXP 	Response_1: autoDraw = False
426.1977 	EXP 	Response_2: autoDraw = False
426.1977 	EXP 	Response_3: autoDraw = False
426.1977 	EXP 	polygon: autoDraw = False
426.1977 	EXP 	sample: image = 'images/picture_2.png'
426.1977 	EXP 	sample: autoDraw = True
426.1977 	EXP 	Delay: autoDraw = True
427.1658 	DATA 	Keypress: t
427.1982 	EXP 	sample: autoDraw = False
427.7312 	EXP 	Delay: autoDraw = False
427.9646 	EXP 	Response_1: autoDraw = True
427.9646 	EXP 	Response_2: autoDraw = True
427.9646 	EXP 	Response_3: autoDraw = True
428.6671 	DATA 	Keypress: t
429.1983 	EXP 	Response_1: autoDraw = False
429.1983 	EXP 	Response_2: autoDraw = False
429.1983 	EXP 	Response_3: autoDraw = False
429.1983 	EXP 	polygon: autoDraw = True
430.1545 	DATA 	Keypress: t
430.1873 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
430.1979 	EXP 	polygon: autoDraw = False
430.1979 	EXP 	sample: autoDraw = False
430.1979 	EXP 	Delay: autoDraw = False
430.1979 	EXP 	Response_1: autoDraw = False
430.1979 	EXP 	Response_2: autoDraw = False
430.1979 	EXP 	Response_3: autoDraw = False
430.1979 	EXP 	polygon: autoDraw = False
430.1979 	EXP 	sample: image = 'images/picture_2.png'
430.1979 	EXP 	sample: autoDraw = True
430.1979 	EXP 	Delay: autoDraw = True
