trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
65,UNPRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,7,0,7,0,0,1,1,2,,,,,,,516.326214791974,516.326214791974,517.3411404589424,518.0745210419409,518.2934467919404,518.2934467919404,518.2934467919404,519.3077422089409,519.3077422089409,519.3077422089409,519.3077422089409,520.3264059999492,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,7,0,7,0,0,2,2,5,,,,,,,520.3264059999492,520.3264059999492,521.3410239169607,522.0744285000255,522.2939020839985,522.2939020839985,522.2939020839985,523.30784145894,523.30784145894,523.30784145894,523.30784145894,524.3264528750442,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,7,0,7,0,0,3,3,3,,,,,,,524.3264528750442,524.3264528750442,525.3409608339425,526.0744516249979,526.2938503749901,526.2938503749901,526.2938503749901,527.3076266669668,527.3076266669668,527.3076266669668,527.3076266669668,528.3077968750149,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
69,UNPRED,12,0.9947008566905448,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,7,0,7,0,0,4,4,6,,,,,,,528.3077968750149,528.3077968750149,529.3078454999486,530.0601232920308,530.2937570839422,530.2937570839422,530.2937570839422,531.3077217090176,531.3077217090176,531.3077217090176,531.3077217090176,532.3261853749864,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
67,UNPRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,7,0,7,0,0,5,5,4,,,,,,,532.3261853749864,532.3261853749864,533.341128375032,534.0744712919695,534.2934366669506,534.2934366669506,534.2934366669506,535.3074845420197,535.3074845420197,535.3074845420197,535.3074845420197,536.3077448749682,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
71,UNPRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,7,0,7,0,0,6,6,8,,,,,,,536.3077448749682,536.3077448749682,537.3078344169771,538.0601548750419,538.2939701669384,538.2939701669384,538.2939701669384,539.3077231249772,539.3077231249772,539.3077231249772,539.3077231249772,540.3070842089364,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
64,UNPRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,7,0,7,0,0,7,7,1,,,,,,,540.3070842089364,540.3070842089364,541.3077839169418,542.0602622500155,542.2936796669383,542.2936796669383,542.2936796669383,543.3077176249353,543.3077176249353,543.3077176249353,543.3077176249353,544.3071742920438,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,0.9947008566905448,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,7,0,7,0,0,8,8,7,,,,,,,544.3071742920438,544.3071742920438,545.3074772090185,546.0596880839439,546.2935532089323,546.2935532089323,546.2935532089323,547.3078807089478,547.3078807089478,547.3078807089478,547.3078807089478,548.3946382920258,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,548.3946382920258,560.4330346670467,,,,,,,,,,,,,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
74,PRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,8,0,8,0,0,0,0,2,,,,,,,560.4330346670467,560.4330346670467,561.4410360419424,562.1930841669673,562.4268595839385,562.4268595839385,562.4268595839385,563.4271001250017,563.4410624590237,563.4410624590237,563.4410624590237,564.4403820419684,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
79,PRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,8,0,8,0,0,1,1,7,,,,,,,564.4403820419684,564.4403820419684,565.4407456669724,566.1927621249342,566.426224041963,566.426224041963,566.426224041963,567.4412419169676,567.4412419169676,567.4412419169676,567.4412419169676,568.4404195420211,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
78,PRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,8,0,8,0,0,2,2,6,,,,,,,568.4404195420211,568.4404195420211,569.441103292047,570.1935828339774,570.4268969169352,570.4268969169352,570.4268969169352,571.4409526670352,571.4409526670352,571.4409526670352,571.4409526670352,572.4403687500162,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
75,PRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,8,0,8,0,0,3,3,3,,,,,,,572.4403687500162,572.4403687500162,573.441003749962,574.193626250024,574.4271295840153,574.4271295840153,574.4271295840153,575.4410331669496,575.4410331669496,575.4410331669496,575.4410331669496,576.4407667920459,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
72,PRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,8,0,8,0,0,4,4,0,,,,,,,576.4407667920459,576.4407667920459,577.441166042001,578.1935887499712,578.4267244590446,578.4267244590446,578.4267244590446,579.4409709169995,579.4409709169995,579.4409709169995,579.4409709169995,580.4403018750018,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
76,PRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,8,0,8,0,0,5,5,4,,,,,,,580.4403018750018,580.4403018750018,581.4409776669927,582.1936176669551,582.4268484170316,582.4268484170316,582.4268484170316,583.4409951670095,583.4409951670095,583.4409951670095,583.4409951670095,584.4404444169486,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
80,PRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,8,0,8,0,0,6,6,8,,,,,,,584.4404444169486,584.4404444169486,585.4410041669616,586.1928055420285,586.4261585000204,586.4261585000204,586.4261585000204,587.4409605000401,587.4409605000401,587.4409605000401,587.4409605000401,588.4404380000196,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
73,PRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,8,0,8,0,0,7,7,1,,,,,,,588.4404380000196,588.4404380000196,589.4409736669622,590.1936966669746,590.4268180000363,590.4268180000363,590.4268180000363,591.4409229169833,591.4409229169833,591.4409229169833,591.4409229169833,592.4404222499579,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
77,PRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,8,0,8,0,0,8,8,5,,,,,,,592.4404222499579,592.4404222499579,593.4409460419556,594.1935387919657,594.4268191669835,594.4268191669835,594.4268191669835,595.4409496670123,595.4409496670123,595.4409496670123,595.4409496670123,596.5186072089709,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,596.5186072089709,608.5548162920168,,,,,,,,,,,,,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
86,UNPRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,9,0,9,0,0,0,0,5,,,,,,,608.5548162920168,608.5548162920168,609.5600797919324,610.3078132090159,610.5409506669967,610.5409506669967,610.5409506669967,611.5409395419993,611.5602457920322,611.5602457920322,611.5602457920322,612.5596645419719,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
83,UNPRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,9,0,9,0,0,1,1,2,,,,,,,612.5596645419719,612.5596645419719,613.5741821669508,614.3077767089708,614.526820500032,614.526820500032,614.526820500032,615.5409432919696,615.5409432919696,615.5409432919696,615.5409432919696,616.5594961249735,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
88,UNPRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,9,0,9,0,0,2,2,7,,,,,,,616.5594961249735,616.5594961249735,617.5739975420292,618.3076878749998,618.5266596670263,618.5266596670263,618.5266596670263,619.5409536670195,619.5409536670195,619.5409536670195,619.5409536670195,620.559792916989,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
84,UNPRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,9,0,9,0,0,3,3,3,,,,,,,620.559792916989,620.559792916989,621.5742209169548,622.3076391669456,622.5267823339673,622.5267823339673,622.5267823339673,623.5409303749911,623.5409303749911,623.5409303749911,623.5409303749911,624.5602352500428,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
87,UNPRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,9,0,9,0,0,4,4,6,,,,,,,624.5602352500428,624.5602352500428,625.574210833991,626.3076669169823,626.5269737499766,626.5269737499766,626.5269737499766,627.5406090839533,627.5406090839533,627.5406090839533,627.5406090839533,628.5404182920465,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
82,UNPRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,9,0,9,0,0,5,5,1,,,,,,,628.5404182920465,628.5404182920465,629.541056209011,630.2935509169474,630.527035209001,630.527035209001,630.527035209001,631.5409268749645,631.5409268749645,631.5409268749645,631.5409268749645,632.540888458956,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
85,UNPRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,9,0,9,0,0,6,6,4,,,,,,,632.540888458956,632.540888458956,633.5409659169381,634.2934632919496,634.5269290419528,634.5269290419528,634.5269290419528,635.5409290420357,635.5409290420357,635.5409290420357,635.5409290420357,636.5598422499606,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
89,UNPRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,9,0,9,0,0,7,7,8,,,,,,,636.5598422499606,636.5598422499606,637.573806083994,638.3073808749905,638.526488124975,638.526488124975,638.526488124975,639.540959334001,639.540959334001,639.540959334001,639.540959334001,640.5410704589449,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
81,UNPRED,12,0.9947008566905448,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,9,0,9,0,0,8,8,0,,,,,,,640.5410704589449,640.5410704589449,641.5411015419522,642.29353979195,642.5269746669801,642.5269746669801,642.5269746669801,643.5407377920346,643.5407377920346,643.5407377920346,643.5407377920346,644.6506024589762,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,644.6506024589762,656.6851716670208,,,,,,,,,,,,,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
97,PRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,10,0,10,0,0,0,0,7,,,,,,,656.6851716670208,656.6851716670208,657.6934844170464,658.440520916949,658.6738719999557,658.6738719999557,658.6738719999557,659.6741505420068,659.6935956249945,659.6935956249945,659.6935956249945,660.6928344999906,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
95,PRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,10,0,10,0,0,1,1,5,,,,,,,660.6928344999906,660.6928344999906,661.7074467500206,662.440906999982,662.6601665839553,662.6601665839553,662.6601665839553,663.6742415420013,663.6742415420013,663.6742415420013,663.6742415420013,664.6930951669347,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
98,PRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,10,0,10,0,0,2,2,8,,,,,,,664.6930951669347,664.6930951669347,665.7074788749451,666.4407402089564,666.6606412089895,666.6606412089895,666.6606412089895,667.6742224589689,667.6742224589689,667.6742224589689,667.6742224589689,668.6928382919868,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
96,PRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,10,0,10,0,0,3,3,6,,,,,,,668.6928382919868,668.6928382919868,669.7074202919612,670.4409616669873,670.6603692090139,670.6603692090139,670.6603692090139,671.6743648339761,671.6743648339761,671.6743648339761,671.6743648339761,672.693236000021,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
94,PRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,10,0,10,0,0,4,4,4,,,,,,,672.693236000021,672.693236000021,673.7074703340186,674.4409627090208,674.6595413750038,674.6595413750038,674.6595413750038,675.6741996669443,675.6741996669443,675.6741996669443,675.6741996669443,676.6938795839669,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
93,PRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,10,0,10,0,0,5,5,3,,,,,,,676.6938795839669,676.6938795839669,677.7074047499336,678.4404914999614,678.659441041993,678.659441041993,678.659441041993,679.6742574999807,679.6742574999807,679.6742574999807,679.6742574999807,680.6928001670167,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
92,PRED,12,0.9947008566905448,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947008566905448,1.9947008566905449,1.0052991433094551,3.0,1,1.7447008566905449,0,4.0,3.0,1,2,10,0,10,0,0,6,6,2,,,,,,,680.6928001670167,680.6928001670167,681.7075057920301,682.4408968749922,682.6742021249374,682.6742021249374,682.6742021249374,683.6740171250422,683.6934043340152,683.6934043340152,683.6934043340152,684.6936410840135,200003,106,2023-03-24_13h42.05.700,DMS_et_12-36,2022.2.4,None,
