trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
45,UNPRED,12,1.0903629626807434,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0903629626807434,2.0903629626807434,0.9096370373192566,3,1,1.8403629626807436,0,5,0,5,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,1.0903629626807434,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0903629626807434,2.0903629626807434,0.9096370373192566,3,1,1.8403629626807436,0,5,0,5,0,0,7,7,0,,,,,,,0.0033850829349830747,348.62648416601587,348.62648416601587,349.62417612504214,350.47582695796154,350.70955233299173,350.70955233299173,350.70955233299173,351.62407654104754,351.62407654104754,351.62407654104754,351.62407654104754,3.9965508750174195,352.62592595804017,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
48,UNPRED,12,1.124635528968927,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.124635528968927,2.1246355289689265,0.8753644710310731,3,1,1.8746355289689267,0,5,0,5,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
48,UNPRED,12,1.124635528968927,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.124635528968927,2.1246355289689265,0.8753644710310731,3,1,1.8746355289689267,0,5,0,5,0,0,8,8,3,,,,,,,0.0034582080552354455,352.62592595804017,352.62592595804017,353.624299832969,354.51026708295103,354.7434927079594,354.7434927079594,354.7434927079594,355.6242263750173,355.6242263750173,355.6242263750173,355.6242263750173,3.9971443749964237,356.7077457079431,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,356.7077457079431,368.7270667910343,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,0.8508145479831493,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8508145479831493,1.8508145479831493,1.1491854520168507,3,1,1.6008145479831493,0,6,0,6,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,0.8508145479831493,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8508145479831493,1.8508145479831493,1.1491854520168507,3,1,1.6008145479831493,0,6,0,6,0,0,0,0,4,,,,,,,0.002996583003550768,368.7270667910343,368.7270667910343,369.7243327080505,370.34295737498906,370.576016832958,370.576016832958,370.576016832958,371.7243225410348,371.7243225410348,371.7243225410348,371.7243225410348,3.99378991604317,372.7432867080206,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,0.941834416963318,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.941834416963318,1.9418344169633184,1.0581655830366818,3,1,1.6918344169633182,0,6,0,6,0,0,1,1,8,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,0.941834416963318,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.941834416963318,1.9418344169633184,1.0581655830366818,3,1,1.6918344169633182,0,6,0,6,0,0,1,1,8,,,,,,,0.0034999160561710596,372.7432867080206,372.7432867080206,373.75734395801555,374.44248020800296,374.6572880829917,374.6572880829917,374.6572880829917,375.72413962497376,375.72413962497376,375.72413962497376,375.72413962497376,4.029921791050583,376.7243010830134,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.8611813597073736,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8611813597073736,1.8611813597073736,1.1388186402926264,3,1,1.6111813597073736,0,6,0,6,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.8611813597073736,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8611813597073736,1.8611813597073736,1.1388186402926264,3,1,1.6111813597073736,0,6,0,6,0,0,2,2,2,,,,,,,0.003493292024359107,376.7769458750263,376.7769458750263,377.7909128749743,378.3909227499971,378.61019058304373,378.61019058304373,378.61019058304373,379.7575917500071,379.7575917500071,379.7575917500071,379.7575917500071,4.029032250051387,380.7570913330419,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.6276368720464675,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6276368720464675,1.6276368720464671,1.3723631279535329,3,1,1.3776368720464671,0,6,0,6,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.6276368720464675,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6276368720464675,1.6276368720464671,1.3723631279535329,3,1,1.3776368720464671,0,6,0,6,0,0,3,3,1,,,,,,,0.0013940420467406511,380.79076520795934,380.79076520795934,381.79087737505324,382.17707308300305,382.4109440409811,382.4109440409811,382.4109440409811,383.79096579097677,383.79096579097677,383.79096579097677,383.79096579097677,3.999311499996111,384.7916006660089,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.6107314787361343,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6107314787361343,1.6107314787361342,1.3892685212638658,3,1,1.3607314787361342,0,6,0,6,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.6107314787361343,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6107314787361343,1.6107314787361342,1.3892685212638658,3,1,1.3607314787361342,0,6,0,6,0,0,4,4,0,,,,,,,0.003345250035636127,384.7916006660089,384.7916006660089,385.7909128749743,386.1576328750234,386.39090162504,386.39090162504,386.39090162504,387.7908272079658,387.7908272079658,387.7908272079658,387.7908272079658,3.9977400000207126,388.8105844160309,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,1.064908681484013,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.064908681484013,2.064908681484013,0.9350913185159871,3,1,1.8149086814840127,0,6,0,6,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,1.064908681484013,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.064908681484013,2.064908681484013,0.9350913185159871,3,1,1.8149086814840127,0,6,0,6,0,0,5,5,7,,,,,,,0.003438082989305258,388.8105844160309,388.8105844160309,389.8243604579475,390.62393945804797,390.857082915958,390.857082915958,390.857082915958,391.79077487497125,391.79077487497125,391.79077487497125,391.79077487497125,4.030066957930103,392.7908248750027,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,0.9310483823551788,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9310483823551788,1.9310483823551787,1.0689516176448213,3,1,1.6810483823551787,0,6,0,6,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,0.9310483823551788,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9310483823551788,1.9310483823551787,1.0689516176448213,3,1,1.6810483823551787,0,6,0,6,0,0,6,6,6,,,,,,,0.0034929169341921806,392.8434423330473,392.8434423330473,393.85713587503415,394.5242974580033,394.75728133297525,394.75728133297525,394.75728133297525,395.8243431249866,395.8243431249866,395.8243431249866,395.8243431249866,4.028907416970469,396.8243430410512,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,0.6851089890226172,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6851089890226172,1.6851089890226172,1.3148910109773828,3,1,1.4351089890226172,0,6,0,6,0,0,7,7,3,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,0.6851089890226172,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6851089890226172,1.6851089890226172,1.3148910109773828,3,1,1.4351089890226172,0,6,0,6,0,0,7,7,3,,,,,,,0.0028346249600872397,396.8768383329734,396.8768383329734,397.8909000409767,398.3242600830272,398.5436474160524,398.5436474160524,398.5436474160524,399.8573355829576,399.8573355829576,399.8573355829576,399.8573355829576,4.027428624918684,400.85772754100617,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.6510802417108248,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6510802417108248,1.6510802417108248,1.3489197582891752,3,1,1.4010802417108248,0,6,0,6,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.6510802417108248,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6510802417108248,1.6510802417108248,1.3489197582891752,3,1,1.4010802417108248,0,6,0,6,0,0,8,8,5,,,,,,,0.0013007080415263772,400.8903807080351,400.8903807080351,401.8908047910081,402.29091154097114,402.5433484580135,402.5433484580135,402.5433484580135,403.89098762499634,403.89098762499634,403.89098762499634,403.89098762499634,3.999485915992409,404.9807372910436,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,404.9807372910436,417.0110940829618,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,1.0667997242243192,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0667997242243192,2.0667997242243192,0.9332002757756808,3,1,1.8167997242243192,0,7,0,7,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,1.0667997242243192,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0667997242243192,2.0667997242243192,0.9332002757756808,3,1,1.8167997242243192,0,7,0,7,0,0,0,0,3,,,,,,,0.0032826659735292196,417.0110940829618,417.0110940829618,418.02430391602684,418.82432795804925,419.0760255829664,419.0760255829664,419.0760255829664,420.01031525002327,420.0240925409598,420.0240925409598,420.0240925409598,4.00994224997703,421.04379062494263,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,0.6409623745859148,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6409623745859148,1.6409623745859148,1.3590376254140852,3,1,1.3909623745859148,0,7,0,7,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,0.6409623745859148,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6409623745859148,1.6409623745859148,1.3590376254140852,3,1,1.3909623745859148,0,7,0,7,0,0,1,1,4,,,,,,,0.005521958926692605,421.04379062494263,421.04379062494263,422.0572774159955,422.443223875016,422.65723512496334,422.65723512496334,422.65723512496334,424.02424591605086,424.02424591605086,424.02424591605086,424.02424591605086,4.0307218339294195,425.0245548749808,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,1.1316778514808628,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1316778514808628,2.1316778514808625,0.8683221485191372,3,1,1.8816778514808623,0,7,0,7,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,1.1316778514808628,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1316778514808628,2.1316778514808625,0.8683221485191372,3,1,1.8816778514808623,0,7,0,7,0,0,2,2,0,,,,,,,0.003783666994422674,425.0581326249521,425.0581326249521,426.0575689160032,426.9433887080522,427.1906512499554,427.1906512499554,427.1906512499554,428.05762550001964,428.05762550001964,428.05762550001964,428.05762550001964,3.9970644999993965,429.0591969159432,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,1.0023378466704909,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0023378466704909,2.0023378466704913,0.9976621533295088,3,1,1.7523378466704909,0,7,0,7,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,1.0023378466704909,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0023378466704909,2.0023378466704913,0.9976621533295088,3,1,1.7523378466704909,0,7,0,7,0,0,3,3,8,,,,,,,0.003335250075906515,429.0591969159432,429.0591969159432,430.0575376659399,430.8242564579705,431.05723325000145,431.05723325000145,431.05723325000145,432.0582024999894,432.0582024999894,432.0582024999894,432.0582024999894,3.9967807909706607,433.0578267079545,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,1.0694231187641805,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0694231187641805,2.0694231187641803,0.9305768812358196,3,1,1.8194231187641805,0,7,0,7,0,0,4,4,1,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,1.0694231187641805,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0694231187641805,2.0694231187641803,0.9305768812358196,3,1,1.8194231187641805,0,7,0,7,0,0,4,4,1,,,,,,,0.0030817920342087746,433.0578267079545,433.0578267079545,434.0575009159511,434.8908649580553,435.12393583299126,435.12393583299126,435.12393583299126,436.0575744160451,436.0575744160451,436.0575744160451,436.0575744160451,3.9971856670454144,437.0767542909598,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,1.1744811704683809,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1744811704683809,2.174481170468381,0.8255188295316191,3,1,1.9244811704683809,0,7,0,7,0,0,5,5,2,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,1.1744811704683809,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1744811704683809,2.174481170468381,0.8255188295316191,3,1,1.9244811704683809,0,7,0,7,0,0,5,5,2,,,,,,,0.005401249974966049,437.0767542909598,437.0767542909598,438.090474208002,439.00984287494794,439.22382016596384,439.22382016596384,439.22382016596384,440.05759995803237,440.05759995803237,440.05759995803237,440.05759995803237,4.029649042058736,441.0576379579725,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,1.1983297041365688,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1983297041365688,2.1983297041365693,0.8016702958634312,3,1,1.9483297041365688,0,7,0,7,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
