0.8458 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
600.2553 	EXP 	polygon: autoDraw = False
600.2553 	EXP 	sample: autoDraw = False
600.2553 	EXP 	Delay: autoDraw = False
600.2553 	EXP 	Response_1: autoDraw = False
600.2553 	EXP 	Response_2: autoDraw = False
600.2553 	EXP 	Response_3: autoDraw = False
600.2553 	EXP 	polygon: autoDraw = False
600.2553 	EXP 	sample: image = 'images/picture_2.png'
600.2553 	EXP 	sample: autoDraw = True
600.2553 	EXP 	Delay: autoDraw = True
601.2553 	EXP 	sample: autoDraw = False
601.3906 	DATA 	Keypress: t
602.2080 	EXP 	Delay: autoDraw = False
602.4411 	EXP 	Response_1: autoDraw = True
602.4411 	EXP 	Response_2: autoDraw = True
602.4411 	EXP 	Response_3: autoDraw = True
602.8906 	DATA 	Keypress: t
603.2553 	EXP 	Response_1: autoDraw = False
603.2553 	EXP 	Response_2: autoDraw = False
603.2553 	EXP 	Response_3: autoDraw = False
603.2553 	EXP 	polygon: autoDraw = True
604.2406 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
604.2547 	EXP 	polygon: autoDraw = False
604.2547 	EXP 	sample: autoDraw = False
604.2547 	EXP 	Delay: autoDraw = False
604.2547 	EXP 	Response_1: autoDraw = False
604.2547 	EXP 	Response_2: autoDraw = False
604.2547 	EXP 	Response_3: autoDraw = False
604.2547 	EXP 	polygon: autoDraw = False
604.2547 	EXP 	sample: image = 'images/picture_2.png'
604.2547 	EXP 	sample: autoDraw = True
604.2547 	EXP 	Delay: autoDraw = True
604.3910 	DATA 	Keypress: t
605.2553 	EXP 	sample: autoDraw = False
605.8903 	DATA 	Keypress: t
606.2077 	EXP 	Delay: autoDraw = False
606.4411 	EXP 	Response_1: autoDraw = True
606.4411 	EXP 	Response_2: autoDraw = True
606.4411 	EXP 	Response_3: autoDraw = True
607.2552 	EXP 	Response_1: autoDraw = False
607.2552 	EXP 	Response_2: autoDraw = False
607.2552 	EXP 	Response_3: autoDraw = False
607.2552 	EXP 	polygon: autoDraw = True
607.3906 	DATA 	Keypress: t
608.2418 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
608.2743 	EXP 	polygon: autoDraw = False
608.2743 	EXP 	sample: autoDraw = False
608.2743 	EXP 	Delay: autoDraw = False
608.2743 	EXP 	Response_1: autoDraw = False
608.2743 	EXP 	Response_2: autoDraw = False
608.2743 	EXP 	Response_3: autoDraw = False
608.2743 	EXP 	polygon: autoDraw = False
608.2743 	EXP 	sample: image = 'images/picture_3.png'
608.2743 	EXP 	sample: autoDraw = True
608.2743 	EXP 	Delay: autoDraw = True
608.8903 	DATA 	Keypress: t
609.2885 	EXP 	sample: autoDraw = False
610.2218 	EXP 	Delay: autoDraw = False
610.3903 	DATA 	Keypress: t
610.4411 	EXP 	Response_1: autoDraw = True
610.4411 	EXP 	Response_2: autoDraw = True
610.4411 	EXP 	Response_3: autoDraw = True
611.2551 	EXP 	Response_1: autoDraw = False
611.2551 	EXP 	Response_2: autoDraw = False
611.2551 	EXP 	Response_3: autoDraw = False
611.2551 	EXP 	polygon: autoDraw = True
611.8904 	DATA 	Keypress: t
612.2421 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
612.2563 	EXP 	polygon: autoDraw = False
612.2563 	EXP 	sample: autoDraw = False
612.2563 	EXP 	Delay: autoDraw = False
612.2563 	EXP 	Response_1: autoDraw = False
612.2563 	EXP 	Response_2: autoDraw = False
612.2563 	EXP 	Response_3: autoDraw = False
612.2563 	EXP 	polygon: autoDraw = False
612.2563 	EXP 	sample: image = 'images/picture_2.png'
612.2563 	EXP 	sample: autoDraw = True
612.2563 	EXP 	Delay: autoDraw = True
613.2551 	EXP 	sample: autoDraw = False
613.3905 	DATA 	Keypress: t
614.2069 	EXP 	Delay: autoDraw = False
614.4405 	EXP 	Response_1: autoDraw = True
614.4405 	EXP 	Response_2: autoDraw = True
614.4405 	EXP 	Response_3: autoDraw = True
614.8894 	DATA 	Keypress: t
615.2550 	EXP 	Response_1: autoDraw = False
615.2550 	EXP 	Response_2: autoDraw = False
615.2550 	EXP 	Response_3: autoDraw = False
615.2550 	EXP 	polygon: autoDraw = True
616.2418 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
616.2546 	EXP 	polygon: autoDraw = False
616.2546 	EXP 	sample: autoDraw = False
616.2546 	EXP 	Delay: autoDraw = False
616.2546 	EXP 	Response_1: autoDraw = False
616.2546 	EXP 	Response_2: autoDraw = False
616.2546 	EXP 	Response_3: autoDraw = False
616.2546 	EXP 	polygon: autoDraw = False
616.2546 	EXP 	sample: image = 'images/picture_2.png'
616.2546 	EXP 	sample: autoDraw = True
616.2546 	EXP 	Delay: autoDraw = True
616.3903 	DATA 	Keypress: t
617.2551 	EXP 	sample: autoDraw = False
617.8905 	DATA 	Keypress: t
618.2078 	EXP 	Delay: autoDraw = False
618.4412 	EXP 	Response_1: autoDraw = True
618.4412 	EXP 	Response_2: autoDraw = True
618.4412 	EXP 	Response_3: autoDraw = True
619.2551 	EXP 	Response_1: autoDraw = False
619.2551 	EXP 	Response_2: autoDraw = False
619.2551 	EXP 	Response_3: autoDraw = False
619.2551 	EXP 	polygon: autoDraw = True
619.3907 	DATA 	Keypress: t
620.2426 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
620.2739 	EXP 	polygon: autoDraw = False
620.2739 	EXP 	sample: autoDraw = False
620.2739 	EXP 	Delay: autoDraw = False
620.2739 	EXP 	Response_1: autoDraw = False
620.2739 	EXP 	Response_2: autoDraw = False
620.2739 	EXP 	Response_3: autoDraw = False
620.2739 	EXP 	polygon: autoDraw = False
620.2739 	EXP 	sample: image = 'images/picture_3.png'
620.2739 	EXP 	sample: autoDraw = True
620.2739 	EXP 	Delay: autoDraw = True
620.8903 	DATA 	Keypress: t
621.2885 	EXP 	sample: autoDraw = False
622.2220 	EXP 	Delay: autoDraw = False
622.3907 	DATA 	Keypress: t
622.4411 	EXP 	Response_1: autoDraw = True
622.4411 	EXP 	Response_2: autoDraw = True
622.4411 	EXP 	Response_3: autoDraw = True
623.2551 	EXP 	Response_1: autoDraw = False
623.2551 	EXP 	Response_2: autoDraw = False
623.2551 	EXP 	Response_3: autoDraw = False
623.2551 	EXP 	polygon: autoDraw = True
623.8903 	DATA 	Keypress: t
624.2419 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
624.2738 	EXP 	polygon: autoDraw = False
624.2738 	EXP 	sample: autoDraw = False
624.2738 	EXP 	Delay: autoDraw = False
624.2738 	EXP 	Response_1: autoDraw = False
624.2738 	EXP 	Response_2: autoDraw = False
624.2738 	EXP 	Response_3: autoDraw = False
624.2738 	EXP 	polygon: autoDraw = False
624.2738 	EXP 	sample: image = 'images/picture_3.png'
624.2738 	EXP 	sample: autoDraw = True
624.2738 	EXP 	Delay: autoDraw = True
625.2882 	EXP 	sample: autoDraw = False
625.3894 	DATA 	Keypress: t
626.2218 	EXP 	Delay: autoDraw = False
626.4419 	EXP 	Response_1: autoDraw = True
626.4419 	EXP 	Response_2: autoDraw = True
626.4419 	EXP 	Response_3: autoDraw = True
626.8903 	DATA 	Keypress: t
627.2551 	EXP 	Response_1: autoDraw = False
627.2551 	EXP 	Response_2: autoDraw = False
627.2551 	EXP 	Response_3: autoDraw = False
627.2551 	EXP 	polygon: autoDraw = True
628.3572 	EXP 	polygon: autoDraw = False
628.3572 	EXP 	sample: autoDraw = False
628.3572 	EXP 	Delay: autoDraw = False
628.3572 	EXP 	Response_1: autoDraw = False
628.3572 	EXP 	Response_2: autoDraw = False
628.3572 	EXP 	Response_3: autoDraw = False
628.3572 	EXP 	polygon: autoDraw = False
628.3572 	EXP 	text_2: autoDraw = True
628.3895 	DATA 	Keypress: t
629.8906 	DATA 	Keypress: t
631.3903 	DATA 	Keypress: t
632.8906 	DATA 	Keypress: t
634.3907 	DATA 	Keypress: t
635.8904 	DATA 	Keypress: t
637.3901 	DATA 	Keypress: t
638.8902 	DATA 	Keypress: t
640.3560 	EXP 	New trial (rep=10, index=0): None
640.3667 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h28.15.864/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
640.3672 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
640.3680 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
640.3779 	EXP 	text_2: autoDraw = False
640.3779 	EXP 	text_2: autoDraw = False
640.3779 	EXP 	sample: image = 'images/picture_1.png'
640.3779 	EXP 	sample: autoDraw = True
640.3779 	EXP 	Delay: autoDraw = True
640.3895 	DATA 	Keypress: t
641.3885 	EXP 	sample: autoDraw = False
641.8906 	DATA 	Keypress: t
642.3218 	EXP 	Delay: autoDraw = False
642.5745 	EXP 	Response_1: autoDraw = True
642.5745 	EXP 	Response_2: autoDraw = True
642.5745 	EXP 	Response_3: autoDraw = True
643.3745 	EXP 	polygon: autoDraw = True
643.3886 	EXP 	Response_1: autoDraw = False
643.3886 	EXP 	Response_2: autoDraw = False
643.3886 	EXP 	Response_3: autoDraw = False
643.3906 	DATA 	Keypress: t
644.3752 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
644.3880 	EXP 	polygon: autoDraw = False
644.3880 	EXP 	sample: autoDraw = False
644.3880 	EXP 	Delay: autoDraw = False
644.3880 	EXP 	Response_1: autoDraw = False
644.3880 	EXP 	Response_2: autoDraw = False
644.3880 	EXP 	Response_3: autoDraw = False
644.3880 	EXP 	polygon: autoDraw = False
644.3880 	EXP 	sample: image = 'images/picture_1.png'
644.3880 	EXP 	sample: autoDraw = True
644.3880 	EXP 	Delay: autoDraw = True
644.8894 	DATA 	Keypress: t
645.3883 	EXP 	sample: autoDraw = False
646.3411 	EXP 	Delay: autoDraw = False
646.3906 	DATA 	Keypress: t
646.5743 	EXP 	Response_1: autoDraw = True
646.5743 	EXP 	Response_2: autoDraw = True
646.5743 	EXP 	Response_3: autoDraw = True
647.3885 	EXP 	Response_1: autoDraw = False
647.3885 	EXP 	Response_2: autoDraw = False
647.3885 	EXP 	Response_3: autoDraw = False
647.3885 	EXP 	polygon: autoDraw = True
647.8903 	DATA 	Keypress: t
648.3753 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
648.3881 	EXP 	polygon: autoDraw = False
648.3881 	EXP 	sample: autoDraw = False
648.3881 	EXP 	Delay: autoDraw = False
648.3881 	EXP 	Response_1: autoDraw = False
648.3881 	EXP 	Response_2: autoDraw = False
648.3881 	EXP 	Response_3: autoDraw = False
648.3881 	EXP 	polygon: autoDraw = False
648.3881 	EXP 	sample: image = 'images/picture_1.png'
648.3881 	EXP 	sample: autoDraw = True
648.3881 	EXP 	Delay: autoDraw = True
649.3885 	EXP 	sample: autoDraw = False
649.3904 	DATA 	Keypress: t
650.3410 	EXP 	Delay: autoDraw = False
650.5747 	EXP 	Response_1: autoDraw = True
650.5747 	EXP 	Response_2: autoDraw = True
650.5747 	EXP 	Response_3: autoDraw = True
650.8903 	DATA 	Keypress: t
651.3885 	EXP 	Response_1: autoDraw = False
651.3885 	EXP 	Response_2: autoDraw = False
651.3885 	EXP 	Response_3: autoDraw = False
651.3885 	EXP 	polygon: autoDraw = True
652.3752 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
652.3881 	EXP 	polygon: autoDraw = False
652.3881 	EXP 	sample: autoDraw = False
652.3881 	EXP 	Delay: autoDraw = False
652.3881 	EXP 	Response_1: autoDraw = False
652.3881 	EXP 	Response_2: autoDraw = False
652.3881 	EXP 	Response_3: autoDraw = False
652.3881 	EXP 	polygon: autoDraw = False
652.3881 	EXP 	sample: image = 'images/picture_1.png'
652.3881 	EXP 	sample: autoDraw = True
652.3881 	EXP 	Delay: autoDraw = True
652.3898 	DATA 	Keypress: t
653.3885 	EXP 	sample: autoDraw = False
653.8902 	DATA 	Keypress: t
654.3410 	EXP 	Delay: autoDraw = False
654.5746 	EXP 	Response_1: autoDraw = True
654.5746 	EXP 	Response_2: autoDraw = True
654.5746 	EXP 	Response_3: autoDraw = True
655.3883 	EXP 	Response_1: autoDraw = False
655.3883 	EXP 	Response_2: autoDraw = False
655.3883 	EXP 	Response_3: autoDraw = False
655.3883 	EXP 	polygon: autoDraw = True
655.3905 	DATA 	Keypress: t
656.3758 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
656.3881 	EXP 	polygon: autoDraw = False
656.3881 	EXP 	sample: autoDraw = False
656.3881 	EXP 	Delay: autoDraw = False
656.3881 	EXP 	Response_1: autoDraw = False
656.3881 	EXP 	Response_2: autoDraw = False
656.3881 	EXP 	Response_3: autoDraw = False
656.3881 	EXP 	polygon: autoDraw = False
656.3881 	EXP 	sample: image = 'images/picture_1.png'
656.3881 	EXP 	sample: autoDraw = True
656.3881 	EXP 	Delay: autoDraw = True
656.8904 	DATA 	Keypress: t
657.3885 	EXP 	sample: autoDraw = False
658.3410 	EXP 	Delay: autoDraw = False
658.3904 	DATA 	Keypress: t
658.5744 	EXP 	Response_1: autoDraw = True
658.5744 	EXP 	Response_2: autoDraw = True
658.5744 	EXP 	Response_3: autoDraw = True
659.3885 	EXP 	Response_1: autoDraw = False
659.3885 	EXP 	Response_2: autoDraw = False
659.3885 	EXP 	Response_3: autoDraw = False
659.3885 	EXP 	polygon: autoDraw = True
659.8902 	DATA 	Keypress: t
660.3752 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
660.3880 	EXP 	polygon: autoDraw = False
660.3880 	EXP 	sample: autoDraw = False
660.3880 	EXP 	Delay: autoDraw = False
660.3880 	EXP 	Response_1: autoDraw = False
660.3880 	EXP 	Response_2: autoDraw = False
660.3880 	EXP 	Response_3: autoDraw = False
660.3880 	EXP 	polygon: autoDraw = False
660.3880 	EXP 	sample: image = 'images/picture_1.png'
660.3880 	EXP 	sample: autoDraw = True
660.3880 	EXP 	Delay: autoDraw = True
