0.9274 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
578.3565 	EXP 	polygon: autoDraw = False
578.3565 	EXP 	sample: autoDraw = False
578.3565 	EXP 	Delay: autoDraw = False
578.3565 	EXP 	Response_1: autoDraw = False
578.3565 	EXP 	Response_2: autoDraw = False
578.3565 	EXP 	Response_3: autoDraw = False
578.3565 	EXP 	polygon: autoDraw = False
578.3565 	EXP 	sample: image = 'images/picture_2.png'
578.3565 	EXP 	sample: autoDraw = True
578.3565 	EXP 	Delay: autoDraw = True
579.0256 	DATA 	Keypress: t
579.3570 	EXP 	sample: autoDraw = False
579.6903 	EXP 	Delay: autoDraw = False
579.9237 	EXP 	Response_1: autoDraw = True
579.9237 	EXP 	Response_2: autoDraw = True
579.9237 	EXP 	Response_3: autoDraw = True
581.3570 	EXP 	Response_1: autoDraw = False
581.3570 	EXP 	Response_2: autoDraw = False
581.3570 	EXP 	Response_3: autoDraw = False
581.3570 	EXP 	polygon: autoDraw = True
582.0257 	DATA 	Keypress: t
582.3430 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 76), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
582.3567 	EXP 	polygon: autoDraw = False
582.3567 	EXP 	sample: autoDraw = False
582.3567 	EXP 	Delay: autoDraw = False
582.3567 	EXP 	Response_1: autoDraw = False
582.3567 	EXP 	Response_2: autoDraw = False
582.3567 	EXP 	Response_3: autoDraw = False
582.3567 	EXP 	polygon: autoDraw = False
582.3567 	EXP 	sample: image = 'images/picture_2.png'
582.3567 	EXP 	sample: autoDraw = True
582.3567 	EXP 	Delay: autoDraw = True
583.3570 	EXP 	sample: autoDraw = False
583.6903 	EXP 	Delay: autoDraw = False
583.9237 	EXP 	Response_1: autoDraw = True
583.9237 	EXP 	Response_2: autoDraw = True
583.9237 	EXP 	Response_3: autoDraw = True
585.0247 	DATA 	Keypress: t
585.3571 	EXP 	Response_1: autoDraw = False
585.3571 	EXP 	Response_2: autoDraw = False
585.3571 	EXP 	Response_3: autoDraw = False
585.3571 	EXP 	polygon: autoDraw = True
586.4505 	EXP 	polygon: autoDraw = False
586.4505 	EXP 	sample: autoDraw = False
586.4505 	EXP 	Delay: autoDraw = False
586.4505 	EXP 	Response_1: autoDraw = False
586.4505 	EXP 	Response_2: autoDraw = False
586.4505 	EXP 	Response_3: autoDraw = False
586.4505 	EXP 	polygon: autoDraw = False
586.4505 	EXP 	text_2: autoDraw = True
588.0253 	DATA 	Keypress: t
591.0252 	DATA 	Keypress: t
594.0255 	DATA 	Keypress: t
597.0255 	DATA 	Keypress: t
598.4570 	EXP 	New trial (rep=9, index=0): None
598.4689 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_10h55.29.924/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
598.4694 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
598.4702 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
598.4799 	EXP 	text_2: autoDraw = False
598.4799 	EXP 	text_2: autoDraw = False
598.4799 	EXP 	sample: image = 'images/picture_2.png'
598.4799 	EXP 	sample: autoDraw = True
598.4799 	EXP 	Delay: autoDraw = True
599.4905 	EXP 	sample: autoDraw = False
599.8100 	EXP 	Delay: autoDraw = False
600.0256 	DATA 	Keypress: t
600.0569 	EXP 	Response_1: autoDraw = True
600.0569 	EXP 	Response_2: autoDraw = True
600.0569 	EXP 	Response_3: autoDraw = True
601.4766 	EXP 	polygon: autoDraw = True
601.4903 	EXP 	Response_1: autoDraw = False
601.4903 	EXP 	Response_2: autoDraw = False
601.4903 	EXP 	Response_3: autoDraw = False
602.4763 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
602.5090 	EXP 	polygon: autoDraw = False
602.5090 	EXP 	sample: autoDraw = False
602.5090 	EXP 	Delay: autoDraw = False
602.5090 	EXP 	Response_1: autoDraw = False
602.5090 	EXP 	Response_2: autoDraw = False
602.5090 	EXP 	Response_3: autoDraw = False
602.5090 	EXP 	polygon: autoDraw = False
602.5090 	EXP 	sample: image = 'images/picture_3.png'
602.5090 	EXP 	sample: autoDraw = True
602.5090 	EXP 	Delay: autoDraw = True
603.0248 	DATA 	Keypress: t
603.5237 	EXP 	sample: autoDraw = False
603.8431 	EXP 	Delay: autoDraw = False
604.0569 	EXP 	Response_1: autoDraw = True
604.0569 	EXP 	Response_2: autoDraw = True
604.0569 	EXP 	Response_3: autoDraw = True
605.4903 	EXP 	Response_1: autoDraw = False
605.4903 	EXP 	Response_2: autoDraw = False
605.4903 	EXP 	Response_3: autoDraw = False
605.4903 	EXP 	polygon: autoDraw = True
606.0256 	DATA 	Keypress: t
606.4772 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
606.4897 	EXP 	polygon: autoDraw = False
606.4897 	EXP 	sample: autoDraw = False
606.4897 	EXP 	Delay: autoDraw = False
606.4897 	EXP 	Response_1: autoDraw = False
606.4897 	EXP 	Response_2: autoDraw = False
606.4897 	EXP 	Response_3: autoDraw = False
606.4897 	EXP 	polygon: autoDraw = False
606.4897 	EXP 	sample: image = 'images/picture_2.png'
606.4897 	EXP 	sample: autoDraw = True
606.4897 	EXP 	Delay: autoDraw = True
607.4905 	EXP 	sample: autoDraw = False
607.8237 	EXP 	Delay: autoDraw = False
608.0570 	EXP 	Response_1: autoDraw = True
608.0570 	EXP 	Response_2: autoDraw = True
608.0570 	EXP 	Response_3: autoDraw = True
609.0257 	DATA 	Keypress: t
609.4904 	EXP 	Response_1: autoDraw = False
609.4904 	EXP 	Response_2: autoDraw = False
609.4904 	EXP 	Response_3: autoDraw = False
609.4904 	EXP 	polygon: autoDraw = True
610.4773 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
610.5091 	EXP 	polygon: autoDraw = False
610.5091 	EXP 	sample: autoDraw = False
610.5091 	EXP 	Delay: autoDraw = False
610.5091 	EXP 	Response_1: autoDraw = False
610.5091 	EXP 	Response_2: autoDraw = False
610.5091 	EXP 	Response_3: autoDraw = False
610.5091 	EXP 	polygon: autoDraw = False
610.5091 	EXP 	sample: image = 'images/picture_3.png'
610.5091 	EXP 	sample: autoDraw = True
610.5091 	EXP 	Delay: autoDraw = True
611.5235 	EXP 	sample: autoDraw = False
611.8432 	EXP 	Delay: autoDraw = False
612.0256 	DATA 	Keypress: t
612.0568 	EXP 	Response_1: autoDraw = True
612.0568 	EXP 	Response_2: autoDraw = True
612.0568 	EXP 	Response_3: autoDraw = True
613.4902 	EXP 	Response_1: autoDraw = False
613.4902 	EXP 	Response_2: autoDraw = False
613.4902 	EXP 	Response_3: autoDraw = False
613.4902 	EXP 	polygon: autoDraw = True
614.4777 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
614.5090 	EXP 	polygon: autoDraw = False
614.5090 	EXP 	sample: autoDraw = False
614.5090 	EXP 	Delay: autoDraw = False
614.5090 	EXP 	Response_1: autoDraw = False
614.5090 	EXP 	Response_2: autoDraw = False
614.5090 	EXP 	Response_3: autoDraw = False
614.5090 	EXP 	polygon: autoDraw = False
614.5090 	EXP 	sample: image = 'images/picture_3.png'
614.5090 	EXP 	sample: autoDraw = True
614.5090 	EXP 	Delay: autoDraw = True
615.0254 	DATA 	Keypress: t
615.5238 	EXP 	sample: autoDraw = False
615.8431 	EXP 	Delay: autoDraw = False
616.0570 	EXP 	Response_1: autoDraw = True
616.0570 	EXP 	Response_2: autoDraw = True
616.0570 	EXP 	Response_3: autoDraw = True
617.4903 	EXP 	Response_1: autoDraw = False
617.4903 	EXP 	Response_2: autoDraw = False
617.4903 	EXP 	Response_3: autoDraw = False
617.4903 	EXP 	polygon: autoDraw = True
618.0260 	DATA 	Keypress: t
618.4770 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
618.4894 	EXP 	polygon: autoDraw = False
618.4894 	EXP 	sample: autoDraw = False
618.4894 	EXP 	Delay: autoDraw = False
618.4894 	EXP 	Response_1: autoDraw = False
618.4894 	EXP 	Response_2: autoDraw = False
618.4894 	EXP 	Response_3: autoDraw = False
618.4894 	EXP 	polygon: autoDraw = False
618.4894 	EXP 	sample: image = 'images/picture_2.png'
618.4894 	EXP 	sample: autoDraw = True
618.4894 	EXP 	Delay: autoDraw = True
619.4904 	EXP 	sample: autoDraw = False
619.8237 	EXP 	Delay: autoDraw = False
620.0571 	EXP 	Response_1: autoDraw = True
620.0571 	EXP 	Response_2: autoDraw = True
620.0571 	EXP 	Response_3: autoDraw = True
621.0253 	DATA 	Keypress: t
621.4903 	EXP 	Response_1: autoDraw = False
621.4903 	EXP 	Response_2: autoDraw = False
621.4903 	EXP 	Response_3: autoDraw = False
621.4903 	EXP 	polygon: autoDraw = True
622.4771 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
622.4897 	EXP 	polygon: autoDraw = False
622.4897 	EXP 	sample: autoDraw = False
622.4897 	EXP 	Delay: autoDraw = False
622.4897 	EXP 	Response_1: autoDraw = False
622.4897 	EXP 	Response_2: autoDraw = False
622.4897 	EXP 	Response_3: autoDraw = False
622.4897 	EXP 	polygon: autoDraw = False
622.4897 	EXP 	sample: image = 'images/picture_2.png'
622.4897 	EXP 	sample: autoDraw = True
622.4897 	EXP 	Delay: autoDraw = True
623.4908 	EXP 	sample: autoDraw = False
623.8235 	EXP 	Delay: autoDraw = False
624.0256 	DATA 	Keypress: t
624.0568 	EXP 	Response_1: autoDraw = True
624.0568 	EXP 	Response_2: autoDraw = True
624.0568 	EXP 	Response_3: autoDraw = True
625.4901 	EXP 	Response_1: autoDraw = False
625.4901 	EXP 	Response_2: autoDraw = False
625.4901 	EXP 	Response_3: autoDraw = False
625.4901 	EXP 	polygon: autoDraw = True
626.4776 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
626.4899 	EXP 	polygon: autoDraw = False
626.4899 	EXP 	sample: autoDraw = False
626.4899 	EXP 	Delay: autoDraw = False
626.4899 	EXP 	Response_1: autoDraw = False
626.4899 	EXP 	Response_2: autoDraw = False
626.4899 	EXP 	Response_3: autoDraw = False
626.4899 	EXP 	polygon: autoDraw = False
626.4899 	EXP 	sample: image = 'images/picture_2.png'
626.4899 	EXP 	sample: autoDraw = True
626.4899 	EXP 	Delay: autoDraw = True
627.0254 	DATA 	Keypress: t
627.4904 	EXP 	sample: autoDraw = False
627.8237 	EXP 	Delay: autoDraw = False
628.0570 	EXP 	Response_1: autoDraw = True
628.0570 	EXP 	Response_2: autoDraw = True
628.0570 	EXP 	Response_3: autoDraw = True
629.4903 	EXP 	Response_1: autoDraw = False
629.4903 	EXP 	Response_2: autoDraw = False
629.4903 	EXP 	Response_3: autoDraw = False
629.4903 	EXP 	polygon: autoDraw = True
630.0252 	DATA 	Keypress: t
630.4773 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
630.4890 	EXP 	polygon: autoDraw = False
630.4890 	EXP 	sample: autoDraw = False
630.4890 	EXP 	Delay: autoDraw = False
630.4890 	EXP 	Response_1: autoDraw = False
630.4890 	EXP 	Response_2: autoDraw = False
630.4890 	EXP 	Response_3: autoDraw = False
630.4890 	EXP 	polygon: autoDraw = False
630.4890 	EXP 	sample: image = 'images/picture_1.png'
630.4890 	EXP 	sample: autoDraw = True
630.4890 	EXP 	Delay: autoDraw = True
631.4903 	EXP 	sample: autoDraw = False
631.8237 	EXP 	Delay: autoDraw = False
632.0567 	EXP 	Response_1: autoDraw = True
632.0567 	EXP 	Response_2: autoDraw = True
632.0567 	EXP 	Response_3: autoDraw = True
633.0246 	DATA 	Keypress: t
633.4903 	EXP 	Response_1: autoDraw = False
633.4903 	EXP 	Response_2: autoDraw = False
633.4903 	EXP 	Response_3: autoDraw = False
633.4903 	EXP 	polygon: autoDraw = True
634.6002 	EXP 	polygon: autoDraw = False
634.6002 	EXP 	sample: autoDraw = False
634.6002 	EXP 	Delay: autoDraw = False
634.6002 	EXP 	Response_1: autoDraw = False
634.6002 	EXP 	Response_2: autoDraw = False
634.6002 	EXP 	Response_3: autoDraw = False
634.6002 	EXP 	polygon: autoDraw = False
634.6002 	EXP 	text_2: autoDraw = True
636.0260 	DATA 	Keypress: t
639.0256 	DATA 	Keypress: t
642.0253 	DATA 	Keypress: t
645.0257 	DATA 	Keypress: t
646.6048 	EXP 	New trial (rep=10, index=0): None
646.6182 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_10h55.29.924/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
646.6187 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
646.6196 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
646.6302 	EXP 	text_2: autoDraw = False
646.6302 	EXP 	text_2: autoDraw = False
646.6302 	EXP 	sample: image = 'images/picture_2.png'
646.6302 	EXP 	sample: autoDraw = True
646.6302 	EXP 	Delay: autoDraw = True
647.6439 	EXP 	sample: autoDraw = False
647.9570 	EXP 	Delay: autoDraw = False
648.0258 	DATA 	Keypress: t
648.2098 	EXP 	Response_1: autoDraw = True
648.2098 	EXP 	Response_2: autoDraw = True
648.2098 	EXP 	Response_3: autoDraw = True
649.6237 	EXP 	polygon: autoDraw = True
649.6431 	EXP 	Response_1: autoDraw = False
649.6431 	EXP 	Response_2: autoDraw = False
649.6431 	EXP 	Response_3: autoDraw = False
650.6106 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
650.6231 	EXP 	polygon: autoDraw = False
650.6231 	EXP 	sample: autoDraw = False
650.6231 	EXP 	Delay: autoDraw = False
650.6231 	EXP 	Response_1: autoDraw = False
650.6231 	EXP 	Response_2: autoDraw = False
650.6231 	EXP 	Response_3: autoDraw = False
650.6231 	EXP 	polygon: autoDraw = False
650.6231 	EXP 	sample: image = 'images/picture_2.png'
650.6231 	EXP 	sample: autoDraw = True
650.6231 	EXP 	Delay: autoDraw = True
651.0254 	DATA 	Keypress: t
651.6237 	EXP 	sample: autoDraw = False
651.9570 	EXP 	Delay: autoDraw = False
