trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
28,UNPRED,12,0.5759230314908786,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5759230314908786,1.5759230314908788,1.4240769685091212,3,1,1.3259230314908788,0,3,0,3,0,0,7,7,1,,,,,,,0.0036172910477034748,250.48936683300417,250.48936683300417,251.48834266600898,251.82153179100715,252.05465433298377,252.05465433298377,252.05465433298377,253.48829958296847,253.48829958296847,253.48829958296847,253.48829958296847,3.997126416012179,254.50813841598574,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
35,UNPRED,12,0.7601247033737717,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7601247033737717,1.7601247033737717,1.2398752966262283,3,1,1.5101247033737717,0,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
35,UNPRED,12,0.7601247033737717,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7601247033737717,1.7601247033737717,1.2398752966262283,3,1,1.5101247033737717,0,3,0,3,0,0,8,8,8,,,,,,,0.004841624991968274,254.50813841598574,254.50813841598574,255.52153670799453,256.02127362496685,256.24045795801794,256.24045795801794,256.24045795801794,257.4883743330138,257.4883743330138,257.4883743330138,257.4883743330138,4.030505249975249,258.48838108300697,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,258.58608741598437,270.6109539580066,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
41,PRED,12,1.0354130155149324,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0354130155149324,2.0354130155149326,0.9645869844850676,3,1,1.7854130155149326,0,4,0,4,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
41,PRED,12,1.0354130155149324,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0354130155149324,2.0354130155149326,0.9645869844850676,3,1,1.7854130155149326,0,4,0,4,0,0,0,0,5,,,,,,,0.0043822089792229235,270.6109539580066,270.6109539580066,271.6218238750007,272.40802041598363,272.640838249994,272.640838249994,272.640838249994,273.60854849999305,273.60854849999305,273.60854849999305,273.60854849999305,4.0092681249952875,274.64142270799493,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
44,PRED,12,0.7737831928904892,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7737831928904892,1.7737831928904892,1.2262168071095108,3,1,1.5237831928904892,0,4,0,4,0,0,1,1,8,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
44,PRED,12,0.7737831928904892,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7737831928904892,1.7737831928904892,1.2262168071095108,3,1,1.5237831928904892,0,4,0,4,0,0,1,1,8,,,,,,,0.004787333018612117,274.64142270799493,274.64142270799493,275.655174583022,276.1737870830111,276.3883872909937,276.3883872909937,276.3883872909937,277.6217467079987,277.6217467079987,277.6217467079987,277.6217467079987,4.030286542023532,278.6216763749835,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
42,PRED,12,0.6357138776521422,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6357138776521422,1.6357138776521418,1.364286122347858,3,1,1.385713877652142,0,4,0,4,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
42,PRED,12,0.6357138776521422,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6357138776521422,1.6357138776521418,1.364286122347858,3,1,1.385713877652142,0,4,0,4,0,0,2,2,6,,,,,,,0.004999041964765638,278.6748076250078,278.6748076250078,279.6883914580103,280.07466287497664,280.28810691600665,280.28810691600665,280.28810691600665,281.654905916017,281.654905916017,281.654905916017,281.654905916017,4.030065583996475,282.6550472910167,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
38,PRED,12,0.8544973218074247,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8544973218074247,1.8544973218074243,1.1455026781925757,3,1,1.6044973218074243,0,4,0,4,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
38,PRED,12,0.8544973218074247,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8544973218074247,1.8544973218074243,1.1455026781925757,3,1,1.6044973218074243,0,4,0,4,0,0,3,3,2,,,,,,,0.0049808339681476355,282.70792233297834,282.70792233297834,283.7218860409921,284.3217998750042,284.5411071659764,284.5411071659764,284.5411071659764,285.6885261249845,285.6885261249845,285.6885261249845,285.6885261249845,4.02888516697567,286.68799324997235,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
43,PRED,12,1.1792967254207736,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1792967254207736,2.1792967254207736,0.8207032745792264,3,1,1.9292967254207736,0,4,0,4,0,0,4,4,7,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
43,PRED,12,1.1792967254207736,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1792967254207736,2.1792967254207736,0.8207032745792264,3,1,1.9292967254207736,0,4,0,4,0,0,4,4,7,,,,,,,0.001813041977584362,286.7212586249807,286.7212586249807,287.7217911659973,288.65500616602367,288.8883775409777,288.8883775409777,288.8883775409777,289.72180900000967,289.72180900000967,289.72180900000967,289.72180900000967,3.999095999985002,290.7415144579718,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
39,PRED,12,0.8456109841292148,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8456109841292148,1.8456109841292148,1.1543890158707852,3,1,1.5956109841292148,0,4,0,4,0,0,5,5,3,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
39,PRED,12,0.8456109841292148,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8456109841292148,1.8456109841292148,1.1543890158707852,3,1,1.5956109841292148,0,4,0,4,0,0,5,5,3,,,,,,,0.004751999978907406,290.7415144579718,290.7415144579718,291.7552898749709,292.34146637498634,292.55506512499414,292.55506512499414,292.55506512499414,293.72183212498203,293.72183212498203,293.72183212498203,293.72183212498203,4.030889082991052,294.7218456249684,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
37,PRED,12,0.9415415771102928,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9415415771102928,1.9415415771102928,1.0584584228897072,3,1,1.6915415771102928,0,4,0,4,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
37,PRED,12,0.9415415771102928,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9415415771102928,1.9415415771102928,1.0584584228897072,3,1,1.6915415771102928,0,4,0,4,0,0,6,6,1,,,,,,,0.004976125026587397,294.7747835830087,294.7747835830087,295.7885348330019,296.47379499999806,296.6881150410045,296.6881150410045,296.6881150410045,297.75506549997954,297.75506549997954,297.75506549997954,297.75506549997954,4.029359334032051,298.7551304579829,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
40,PRED,12,1.0575512576046315,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0575512576046315,2.0575512576046315,0.9424487423953684,3,1,1.8075512576046315,0,4,0,4,0,0,7,7,4,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
40,PRED,12,1.0575512576046315,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0575512576046315,2.0575512576046315,0.9424487423953684,3,1,1.8075512576046315,0,4,0,4,0,0,7,7,4,,,,,,,0.004819041991140693,298.80809637496714,298.80809637496714,299.82186450000154,300.62183858297067,300.8411695829709,300.8411695829709,300.8411695829709,301.78849870798877,301.78849870798877,301.78849870798877,301.78849870798877,4.030356417002622,302.78893016598886,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
36,PRED,12,1.1389318411466838,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1389318411466838,2.138931841146684,0.8610681588533162,3,1,1.888931841146684,0,4,0,4,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
36,PRED,12,1.1389318411466838,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1389318411466838,2.138931841146684,0.8610681588533162,3,1,1.888931841146684,0,4,0,4,0,0,8,8,0,,,,,,,0.004844916984438896,302.84128845797386,302.84128845797386,303.85528870800044,304.7411885409965,304.9550513330032,304.9550513330032,304.9550513330032,305.8217892500106,305.8217892500106,305.8217892500106,305.8217892500106,4.029899667017162,306.8215717910207,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,306.8959898329922,318.92582562501775,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,0.5477882048053357,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5477882048053357,1.5477882048053355,1.4522117951946645,3,1,1.2977882048053355,0,5,0,5,0,0,0,0,7,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,0.5477882048053357,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5477882048053357,1.5477882048053355,1.4522117951946645,3,1,1.2977882048053355,0,5,0,5,0,0,0,0,7,,,,,,,0.0043967089732177556,318.92582562501775,318.92582562501775,319.9412545830128,320.22192187496694,320.47517175000394,320.47517175000394,320.47517175000394,321.9218345829868,321.9414860829711,321.9414860829711,321.9414860829711,3.9946067919954658,322.92292187496787,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
53,UNPRED,12,0.5707374100091911,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5707374100091911,1.570737410009191,1.429262589990809,3,1,1.3207374100091909,0,5,0,5,0,0,1,1,8,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
53,UNPRED,12,0.5707374100091911,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5707374100091911,1.570737410009191,1.429262589990809,3,1,1.3207374100091909,0,5,0,5,0,0,1,1,8,,,,,,,0.0034556249738670886,322.92292187496787,322.92292187496787,323.9220085829729,324.2552927500219,324.4885187909822,324.4885187909822,324.4885187909822,325.9220073330216,325.9220073330216,325.9220073330216,325.9220073330216,3.995844708988443,326.92128291598056,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
46,UNPRED,12,0.939942410091978,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.939942410091978,1.939942410091978,1.060057589908022,3,1,1.689942410091978,0,5,0,5,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
46,UNPRED,12,0.939942410091978,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.939942410091978,1.939942410091978,1.060057589908022,3,1,1.689942410091978,0,5,0,5,0,0,2,2,1,,,,,,,0.0027694590389728546,326.92128291598056,326.92128291598056,327.9220365000074,328.6220430000103,328.8551111249835,328.8551111249835,328.8551111249835,329.9220051249722,329.9220051249722,329.9220051249722,329.9220051249722,3.998253417026717,330.9414041250129,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,0.8272201467002038,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8272201467002038,1.827220146700204,1.1727798532997962,3,1,1.5772201467002038,0,5,0,5,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,0.8272201467002038,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8272201467002038,1.827220146700204,1.1727798532997962,3,1,1.5772201467002038,0,5,0,5,0,0,3,3,6,,,,,,,0.004594291967805475,330.9414041250129,330.9414041250129,331.9553433749825,332.52191012498224,332.7414629160194,332.7414629160194,332.7414629160194,333.92203695798526,333.92203695798526,333.92203695798526,333.92203695798526,4.03027645900147,334.92205245798687,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,0.7856110853614593,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7856110853614593,1.7856110853614593,1.2143889146385407,3,1,1.5356110853614593,0,5,0,5,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,0.7856110853614593,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7856110853614593,1.7856110853614593,1.2143889146385407,3,1,1.5356110853614593,0,5,0,5,0,0,4,4,0,,,,,,,0.003463083994574845,334.9561857910012,334.9561857910012,335.9553603749955,336.4887799160206,336.74191462498857,336.74191462498857,336.74191462498857,337.95502045797184,337.95502045797184,337.95502045797184,337.95502045797184,3.9962516249506734,338.9750919159851,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
48,UNPRED,12,0.8255137786191264,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8255137786191264,1.8255137786191264,1.1744862213808736,3,1,1.5755137786191264,0,5,0,5,0,0,5,5,3,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
48,UNPRED,12,0.8255137786191264,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8255137786191264,1.8255137786191264,1.1744862213808736,3,1,1.5755137786191264,0,5,0,5,0,0,5,5,3,,,,,,,0.005940667004324496,338.9750919159851,338.9750919159851,339.9887797079864,340.55535387498094,340.77506429096684,340.77506429096684,340.77506429096684,341.9551508749719,341.9551508749719,341.9551508749719,341.9551508749719,4.031083624984603,342.9553057500161,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
50,UNPRED,12,0.7222485305930925,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7222485305930925,1.7222485305930926,1.2777514694069074,3,1,1.4722485305930926,0,5,0,5,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
50,UNPRED,12,0.7222485305930925,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7222485305930925,1.7222485305930926,1.2777514694069074,3,1,1.4722485305930926,0,5,0,5,0,0,6,6,5,,,,,,,0.0049121250049211085,343.0084899159847,343.0084899159847,344.0220720409998,344.48877470800653,344.70788750000065,344.70788750000065,344.70788750000065,345.98873879096936,345.98873879096936,345.98873879096936,345.98873879096936,4.02891183301108,346.9887402500026,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
