trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
53,UNPRED,12,0.5081598657379808,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5081598657379808,1.5081598657379809,1.4918401342620191,3,1,1.2581598657379809,0,5,0,5,0,0,6,6,8,,,,,,,0.003252208000048995,337.5274054579786,337.5274054579786,338.52803433302324,338.79487195797265,339.0278904159786,339.0278904159786,339.0278904159786,340.52790587500203,340.52790587500203,340.52790587500203,340.52790587500203,3.99654558300972,341.52859349997016,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,0.7440522611932376,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7440522611932376,1.7440522611932376,1.2559477388067624,3,1,1.4940522611932376,0,5,0,5,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,0.7440522611932376,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7440522611932376,1.7440522611932376,1.2559477388067624,3,1,1.4940522611932376,0,5,0,5,0,0,7,7,0,,,,,,,0.0014310419792309403,341.52859349997016,341.52859349997016,342.5278867500019,343.0278506249888,343.26232066599187,343.26232066599187,343.26232066599187,344.5282905829954,344.5282905829954,344.5282905829954,344.5282905829954,3.9981144999619573,345.52685854100855,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,0.9609615412869772,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9609615412869772,1.9609615412869768,1.0390384587130228,3,1,1.7109615412869772,0,5,0,5,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,0.9609615412869772,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9609615412869772,1.9609615412869768,1.0390384587130228,3,1,1.7109615412869772,0,5,0,5,0,0,8,8,7,,,,,,,0.00301220896653831,345.52685854100855,345.52685854100855,346.52786754100816,347.24705158302095,347.48012062499765,347.48012062499765,347.48012062499765,348.52797679102514,348.52797679102514,348.52797679102514,348.52797679102514,3.9965755000011995,349.57857399998466,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,349.57857399998466,361.58282929100096,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,0.5192723564353893,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5192723564353893,1.5192723564353892,1.4807276435646108,3,1,1.2692723564353892,0,6,0,6,0,0,0,0,7,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,0.5192723564353893,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5192723564353893,1.5192723564353892,1.4807276435646108,3,1,1.2692723564353892,0,6,0,6,0,0,0,0,7,,,,,,,0.00194583396660164,361.58282929100096,361.58282929100096,362.5941342500155,362.86160950001795,363.0941589580034,363.0941589580034,363.0941589580034,364.5797937500174,364.5797937500174,364.5797937500174,364.5797937500174,4.006580792018212,365.5945387079846,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.8346604687137401,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8346604687137401,1.83466046871374,1.1653395312862598,3,1,1.5846604687137402,0,6,0,6,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.8346604687137401,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8346604687137401,1.83466046871374,1.1653395312862598,3,1,1.5846604687137402,0,6,0,6,0,0,1,1,2,,,,,,,0.0015605840017087758,365.5945387079846,365.5945387079846,366.5942952079931,367.17979216598906,367.5059310409706,367.5059310409706,367.5059310409706,368.6800567500177,368.6800567500177,368.6800567500177,368.5940787079744,3.9963178749894723,369.59378479100997,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.9468148996011244,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9468148996011244,1.9468148996011243,1.0531851003988757,3,1,1.6968148996011243,0,6,0,6,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.9468148996011244,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9468148996011244,1.9468148996011243,1.0531851003988757,3,1,1.6968148996011243,0,6,0,6,0,0,2,2,1,,,,,,,0.0015327499713748693,369.59378479100997,369.59378479100997,370.5940880830167,371.2940442910185,371.52731287502684,371.52731287502684,371.52731287502684,372.5940534999827,372.5940534999827,372.5940534999827,372.5940534999827,3.9966342499828897,373.59392520796973,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,0.7011332530889937,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7011332530889937,1.7011332530889938,1.2988667469110062,3,1,1.4511332530889938,0,6,0,6,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,0.7011332530889937,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7011332530889937,1.7011332530889938,1.2988667469110062,3,1,1.4511332530889938,0,6,0,6,0,0,3,3,6,,,,,,,0.0013881250051781535,373.59392520796973,373.59392520796973,374.5940540829906,375.0611222499865,375.29399408301106,375.29399408301106,375.29399408301106,376.59478137502447,376.59478137502447,376.59478137502447,376.59478137502447,3.9982468750094995,377.59422416600864,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,1.1513763607601746,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1513763607601746,2.1513763607601746,0.8486236392398254,3,1,1.9013763607601744,0,6,0,6,0,0,4,4,3,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,1.1513763607601746,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1513763607601746,2.1513763607601746,0.8486236392398254,3,1,1.9013763607601744,0,6,0,6,0,0,4,4,3,,,,,,,0.0014257910079322755,377.59422416600864,377.59422416600864,378.59395112498896,379.49395845801337,379.7461909999838,379.7461909999838,379.7461909999838,380.59393929102225,380.59393929102225,380.59393929102225,380.59393929102225,3.9989659580169246,381.5939267909853,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,1.1119094820626876,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1119094820626876,2.111909482062688,0.8880905179373124,3,1,1.8619094820626876,0,6,0,6,0,0,5,5,4,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,1.1119094820626876,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1119094820626876,2.111909482062688,0.8880905179373124,3,1,1.8619094820626876,0,6,0,6,0,0,5,5,4,,,,,,,0.0015700410003773868,381.5939267909853,381.5939267909853,382.5939045830164,383.4609245409956,383.69378733297344,383.69378733297344,383.69378733297344,384.5938445830252,384.5938445830252,384.5938445830252,384.5938445830252,3.995695791032631,385.59373924997635,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.5317336139565562,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5317336139565562,1.5317336139565565,1.4682663860434435,3,1,1.2817336139565565,0,6,0,6,0,0,6,6,0,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.5317336139565562,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5317336139565562,1.5317336139565565,1.4682663860434435,3,1,1.2817336139565565,0,6,0,6,0,0,6,6,0,,,,,,,0.0014163749874569476,385.59373924997635,385.59373924997635,386.5937495409744,386.87957145797554,387.12718225002754,387.12718225002754,387.12718225002754,388.59402558300644,388.59402558300644,388.59402558300644,388.59402558300644,3.998640332953073,389.59370899997884,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,0.9814342767514146,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9814342767514146,1.9814342767514144,1.0185657232485854,3,1,1.7314342767514146,0,6,0,6,0,0,7,7,8,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,0.9814342767514146,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9814342767514146,1.9814342767514144,1.0185657232485854,3,1,1.7314342767514146,0,6,0,6,0,0,7,7,8,,,,,,,0.0016363750328309834,389.59370899997884,389.59370899997884,390.59382025001105,391.3271042910055,391.5604398329742,391.5604398329742,391.5604398329742,392.5939839159837,392.5939839159837,392.5939839159837,392.5939839159837,3.9973464580252767,393.5938699580147,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,1.0277587543780533,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0277587543780533,2.0277587543780533,0.9722412456219468,3,1,1.7777587543780533,0,6,0,6,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,1.0277587543780533,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0277587543780533,2.0277587543780533,0.9722412456219468,3,1,1.7777587543780533,0,6,0,6,0,0,8,8,5,,,,,,,0.001439209037926048,393.5938699580147,393.5938699580147,394.5937330829911,395.3793776250095,395.61321033298736,395.61321033298736,395.61321033298736,396.5935642499826,396.5935642499826,396.5935642499826,396.5935642499826,3.9984200420440175,397.6522966250195,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,397.6522966250195,409.678944541025,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,1.1820005317521076,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1820005317521076,2.182000531752108,0.8179994682478924,3,1,1.932000531752108,0,7,0,7,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,1.1820005317521076,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1820005317521076,2.182000531752108,0.8179994682478924,3,1,1.932000531752108,0,7,0,7,0,0,0,0,4,,,,,,,0.0021552079706452787,409.678944541025,409.678944541025,410.6941655409755,411.61250316601945,411.8458235830185,411.8458235830185,411.8458235830185,412.6788930409821,412.6788930409821,412.6788930409821,412.66038979100995,4.019791166996583,413.65990537498146,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,1.179376977541102,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.179376977541102,2.179376977541102,0.820623022458898,3,1,1.9293769775411016,0,7,0,7,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,1.179376977541102,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.179376977541102,2.179376977541102,0.820623022458898,3,1,1.9293769775411016,0,7,0,7,0,0,1,1,5,,,,,,,0.002821124973706901,413.69316437497037,413.69316437497037,414.6934558749781,415.6263911249698,415.8598171659978,415.8598171659978,415.8598171659978,416.69306641601725,416.69306641601725,416.69306641601725,416.69306641601725,3.997938832966611,417.6928892909782,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,1.0801793877789936,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0801793877789936,2.0801793877789936,0.9198206122210064,3,1,1.8301793877789936,0,7,0,7,0,0,2,2,8,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,1.0801793877789936,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0801793877789936,2.0801793877789936,0.9198206122210064,3,1,1.8301793877789936,0,7,0,7,0,0,2,2,8,,,,,,,0.0014180829748511314,417.6928892909782,417.6928892909782,418.69314325001324,419.52651095797773,419.76000495802145,419.76000495802145,419.76000495802145,420.6931148750009,420.6931148750009,420.6931148750009,420.6931148750009,3.9985066250083037,421.6928227500175,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,1.0513287453321385,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0513287453321385,2.0513287453321385,0.9486712546678616,3,1,1.8013287453321385,0,7,0,7,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,1.0513287453321385,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0513287453321385,2.0513287453321385,0.9486712546678616,3,1,1.8013287453321385,0,7,0,7,0,0,3,3,6,,,,,,,0.0027324999682605267,421.6928227500175,421.6928227500175,422.69291599997086,423.49279104097513,423.74544866598444,423.74544866598444,423.74544866598444,424.6928469580016,424.6928469580016,424.6928469580016,424.6928469580016,3.9971320829936303,425.69268475001445,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,0.6919169588908177,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6919169588908177,1.6919169588908178,1.3080830411091822,3,1,1.4419169588908178,0,7,0,7,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,0.6919169588908177,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6919169588908177,1.6919169588908178,1.3080830411091822,3,1,1.4419169588908178,0,7,0,7,0,0,4,4,0,,,,,,,0.001306957972701639,425.69268475001445,425.69268475001445,426.69285045797005,427.14576191600645,427.37840112502454,427.37840112502454,427.37840112502454,428.6927562499768,428.6927562499768,428.6927562499768,428.6927562499768,3.9984384999843314,429.6927577080205,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.9455406739730544,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9455406739730544,1.9455406739730543,1.0544593260269457,3,1,1.6955406739730543,0,7,0,7,0,0,5,5,3,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.9455406739730544,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9455406739730544,1.9455406739730543,1.0544593260269457,3,1,1.6955406739730543,0,7,0,7,0,0,5,5,3,,,,,,,0.003329333965666592,429.6927577080205,429.6927577080205,430.69288166600745,431.3940983749926,431.6262785830186,431.6262785830186,431.6262785830186,432.69270804099506,432.69270804099506,432.69270804099506,432.69270804099506,3.9966782919946127,433.6924336659722,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
