trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
28,UNPRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,3,0,3,0,0,4,4,1,,,,,,,263.03103837500385,263.03103837500385,264.0456169579993,264.3315299169917,264.5456433329964,264.5456433329964,264.5456433329964,266.01217324999743,266.01217324999743,266.01217324999743,266.01217324999743,267.0317121669941,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
31,UNPRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,3,0,3,0,0,5,5,4,,,,,,,267.0317121669941,267.0317121669941,268.04568683299294,268.33187233300123,268.54619383299723,268.54619383299723,268.54619383299723,270.0122528329957,270.0122528329957,270.0122528329957,270.0122528329957,271.0132692920015,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,3,0,3,0,0,6,6,2,,,,,,,271.0132692920015,271.0132692920015,272.0117495000013,272.3122259579977,272.545633457994,272.545633457994,272.545633457994,274.01224720799655,274.01224720799655,274.01224720799655,274.01224720799655,275.0122382499976,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,0.5359125165934148,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,3,0,3,0,0,7,7,5,,,,,,,275.0122382499976,275.0122382499976,276.0121562919958,276.3119843329914,276.54514124999696,276.54514124999696,276.54514124999696,278.01218966700253,278.01218966700253,278.01218966700253,278.01218966700253,279.0116541669995,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
35,UNPRED,12,0.5359125165934148,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,3,0,3,0,0,8,8,8,,,,,,,279.0116541669995,279.0116541669995,280.0123026670044,280.3122336249944,280.5456474579987,280.5456474579987,280.5456474579987,282.01199091700255,282.01199091700255,282.01199091700255,282.01199091700255,283.0671229169966,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,283.0671229169966,295.1120821670047,,,,,,,,,,,,,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
36,PRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,4,0,4,0,0,0,0,0,,,,,,,295.1120821670047,295.1120821670047,296.11242187500466,296.4122765829961,296.6317565829959,296.6317565829959,296.6317565829959,298.0983612919954,298.0983612919954,298.0983612919954,298.0983612919954,299.1315787079948,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
40,PRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,4,0,4,0,0,1,1,4,,,,,,,299.1315787079948,299.1315787079948,300.1456421670009,300.43178579199594,300.64546754199546,300.64546754199546,300.64546754199546,302.1121067079948,302.1121067079948,302.1121067079948,302.1121067079948,303.1308223329979,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
39,PRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,4,0,4,0,0,2,2,3,,,,,,,303.1308223329979,303.1308223329979,304.1455062079913,304.4318159169925,304.6458134169952,304.6458134169952,304.6458134169952,306.112429832996,306.112429832996,306.112429832996,306.112429832996,307.1316572079959,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
38,PRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,4,0,4,0,0,3,3,2,,,,,,,307.1316572079959,307.1316572079959,308.14576962499996,308.43133458300144,308.645554082992,308.645554082992,308.645554082992,310.1122989580035,310.1122989580035,310.1122989580035,310.1122989580035,311.1309382079926,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
44,PRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,4,0,4,0,0,4,4,8,,,,,,,311.1309382079926,311.1309382079926,312.14537833299255,312.43077908299165,312.64535679199616,312.64535679199616,312.64535679199616,314.1124224170053,314.1124224170053,314.1124224170053,314.1124224170053,315.1314550829993,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
42,PRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,4,0,4,0,0,5,5,6,,,,,,,315.1314550829993,315.1314550829993,316.1455149999965,316.4313402919943,316.6454781249922,316.6454781249922,316.6454781249922,318.1124068749923,318.1124068749923,318.1124068749923,318.1124068749923,319.1317903750023,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
41,PRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,4,0,4,0,0,6,6,5,,,,,,,319.1317903750023,319.1317903750023,320.1456848749949,320.4314090419939,320.6454999169946,320.6454999169946,320.6454999169946,322.1120179999998,322.1120179999998,322.1120179999998,322.1120179999998,323.11350474999927,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
43,PRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,4,0,4,0,0,7,7,7,,,,,,,323.11350474999927,323.11350474999927,324.11226033300045,324.41179145799833,324.6456625830033,324.6456625830033,324.6456625830033,326.11236766699585,326.11236766699585,326.11236766699585,326.11236766699585,327.1306747500057,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
37,PRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,4,0,4,0,0,8,8,1,,,,,,,327.1306747500057,327.1306747500057,328.14562399999704,328.431495249999,328.6454408749996,328.6454408749996,328.6454408749996,330.1122272920038,330.1122272920038,330.1122272920038,330.1122272920038,331.1726299580041,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,331.1726299580041,343.1973890829977,,,,,,,,,,,,,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,5,0,5,0,0,0,0,6,,,,,,,343.1973890829977,343.1973890829977,344.21225016699464,344.4982599579962,344.7121560420055,344.7121560420055,344.7121560420055,346.1790000000037,346.1790000000037,346.1790000000037,346.1790000000037,347.1982541670004,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,5,0,5,0,0,1,1,1,,,,,,,347.1982541670004,347.1982541670004,348.2122059999965,348.4979239999957,348.7121829579992,348.7121829579992,348.7121829579992,350.17893095800537,350.17893095800537,350.17893095800537,350.17893095800537,351.1785391250014,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,0.5359125165934148,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,5,0,5,0,0,2,2,3,,,,,,,351.1785391250014,351.1785391250014,352.17893974999606,352.4792213750043,352.7118538749928,352.7118538749928,352.7118538749928,354.1790045420057,354.1790045420057,354.1790045420057,354.1790045420057,355.178471332998,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,0.5359125165934148,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,5,0,5,0,0,3,3,4,,,,,,,355.178471332998,355.178471332998,356.17891633299587,356.4789222919935,356.7122758329933,356.7122758329933,356.7122758329933,358.17891008299193,358.17891008299193,358.17891008299193,358.17891008299193,359.1789950419916,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,5,0,5,0,0,4,4,7,,,,,,,359.1789950419916,359.1789950419916,360.179046499994,360.4787059999944,360.71216170799744,360.71216170799744,360.71216170799744,362.1789017919946,362.1789017919946,362.1789017919946,362.1789017919946,363.1975810419972,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,5,0,5,0,0,5,5,2,,,,,,,363.1975810419972,363.1975810419972,364.2119280420011,364.4979981249926,364.7121589580056,364.7121589580056,364.7121589580056,366.17893037499744,366.17893037499744,366.17893037499744,366.17893037499744,367.17923133299337,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,5,0,5,0,0,6,6,8,,,,,,,367.17923133299337,367.17923133299337,368.1789350420004,368.47892054199474,368.71233004199166,368.71233004199166,368.71233004199166,370.17895649999264,370.17895649999264,370.17895649999264,370.17895649999264,371.1788723329955,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,5,0,5,0,0,7,7,5,,,,,,,371.1788723329955,371.1788723329955,372.1791228749935,372.47854445800476,372.7124823329941,372.7124823329941,372.7124823329941,374.17876416699437,374.17876416699437,374.17876416699437,374.17876416699437,375.1975910829933,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,0.5359125165934148,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,5,0,5,0,0,8,8,0,,,,,,,375.1975910829933,375.1975910829933,376.2126217920013,376.4981841669942,376.7124445829977,376.7124445829977,376.7124445829977,378.17899600000237,378.17899600000237,378.17899600000237,378.17899600000237,379.3124322079966,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,379.3124322079966,391.3348362079996,,,,,,,,,,,,,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
58,PRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,6,0,6,0,0,0,0,4,,,,,,,391.3348362079996,391.3348362079996,392.3456307919987,392.63182687500375,392.8649041250028,392.8649041250028,392.8649041250028,394.33078883300186,394.33078883300186,394.33078883300186,394.33078883300186,395.3452816249919,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
55,PRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,6,0,6,0,0,1,1,1,,,,,,,395.3452816249919,395.3452816249919,396.3450852919923,396.64562633300375,396.87892541699694,396.87892541699694,396.87892541699694,398.3454092920001,398.3454092920001,398.3454092920001,398.3454092920001,399.3450446249917,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
57,PRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,6,0,6,0,0,2,2,3,,,,,,,399.3450446249917,399.3450446249917,400.34543441700225,400.64571270799206,400.87890337499266,400.87890337499266,400.87890337499266,402.3451228750055,402.3451228750055,402.3451228750055,402.3451228750055,403.3453192500019,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
61,PRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,6,0,6,0,0,3,3,7,,,,,,,403.3453192500019,403.3453192500019,404.3453107499954,404.6452660829964,404.87866366699745,404.87866366699745,404.87866366699745,406.345569541998,406.345569541998,406.345569541998,406.345569541998,407.34496587500325,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
62,PRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,6,0,6,0,0,4,4,8,,,,,,,407.34496587500325,407.34496587500325,408.3451787499944,408.64564133300155,408.8788982919941,408.8788982919941,408.8788982919941,410.345504041994,410.345504041994,410.345504041994,410.345504041994,411.3453140829952,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
54,PRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,6,0,6,0,0,5,5,0,,,,,,,411.3453140829952,411.3453140829952,412.3456457499997,412.6455013329978,412.8789189579984,412.8789189579984,412.8789189579984,414.34503404199495,414.34503404199495,414.34503404199495,414.34503404199495,415.3453626249975,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
59,PRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,6,0,6,0,0,6,6,5,,,,,,,415.3453626249975,415.3453626249975,416.34548849999555,416.6456484579976,416.87895729199226,416.87895729199226,416.87895729199226,418.34560287499335,418.34560287499335,418.34560287499335,418.34560287499335,419.34500183300406,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
60,PRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,6,0,6,0,0,7,7,6,,,,,,,419.34500183300406,419.34500183300406,420.34529174999625,420.6454253330012,420.8788898329949,420.8788898329949,420.8788898329949,422.34565320800175,422.34565320800175,422.34565320800175,422.34565320800175,423.34471683300217,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
56,PRED,12,0.5359125165934148,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,6,0,6,0,0,8,8,2,,,,,,,423.34471683300217,423.34471683300217,424.34571983299975,424.6451417920034,424.87859020799806,424.87859020799806,424.87859020799806,426.34507924999343,426.34507924999343,426.34507924999343,426.34507924999343,427.4239571670041,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,427.4239571670041,439.45168120799644,,,,,,,,,,,,,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,0.5359125165934148,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5359125165934148,1.5359125165934149,1.4640874834065851,3.0,1,1.2859125165934149,0,4.0,3.0,1,2,7,0,7,0,0,0,0,3,,,,,,,439.45168120799644,439.45168120799644,440.465091207996,440.7454873749957,440.97887191700283,440.97887191700283,440.97887191700283,442.4456463329989,442.4456463329989,442.4456463329989,442.4456463329989,443.4449663330015,200003,006,2023-04-07_13h44.06.307,DMS_et_12-36,2022.2.4,None,
