trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
65,UNPRED,12,0.5818865272372324,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,7,0,7,0,0,1,1,2,,,,,,,466.6103322498966,466.6103322498966,467.6108695839066,467.94409424997866,468.1772630419582,468.1772630419582,468.1772630419582,469.61071929195896,469.61071929195896,469.61071929195896,469.61071929195896,470.6294796250295,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
71,UNPRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,7,0,7,0,0,2,2,8,,,,,,,470.6294796250295,470.6294796250295,471.6440613339655,471.96283399988897,472.1774872499518,472.1774872499518,472.1774872499518,473.6104577500373,473.6104577500373,473.6104577500373,473.6104577500373,474.61024262499996,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,7,0,7,0,0,3,3,3,,,,,,,474.61024262499996,474.61024262499996,475.6105174589902,475.9437760838773,476.1770734998863,476.1770734998863,476.1770734998863,477.61031424999237,477.61031424999237,477.61031424999237,477.61031424999237,478.60985999996774,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
69,UNPRED,12,0.5818865272372324,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,7,0,7,0,0,4,4,6,,,,,,,478.60985999996774,478.60985999996774,479.61056574992836,479.94378820899874,480.1773014590144,480.1773014590144,480.1773014590144,481.6105505418964,481.6105505418964,481.6105505418964,481.6105505418964,482.60992041695863,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
64,UNPRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,7,0,7,0,0,5,5,1,,,,,,,482.60992041695863,482.60992041695863,483.6105227919761,483.9435849590227,484.1772211669013,484.1772211669013,484.1772211669013,485.61064166692086,485.61064166692086,485.61064166692086,485.61064166692086,486.6099473750219,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
67,UNPRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,7,0,7,0,0,6,6,4,,,,,,,486.6099473750219,486.6099473750219,487.61011129198596,487.94358770898543,488.17707645893097,488.17707645893097,488.17707645893097,489.61052387487143,489.61052387487143,489.61052387487143,489.61052387487143,490.60997633403167,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
63,UNPRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,7,0,7,0,0,7,7,0,,,,,,,490.60997633403167,490.60997633403167,491.610621958971,491.9438079169486,492.1772362499032,492.1772362499032,492.1772362499032,493.6105534590315,493.6105534590315,493.6105534590315,493.6105534590315,494.6290944998618,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,7,0,7,0,0,8,8,7,,,,,,,494.6290944998618,494.6290944998618,495.64380412502214,495.9630029590335,496.1772477920167,496.1772477920167,496.1772477920167,497.6103564170189,497.6103564170189,497.6103564170189,497.6103564170189,498.7034429588821,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,498.7034429588821,510.73258229205385,,,,,,,,,,,,,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
75,PRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,8,0,8,0,0,0,0,3,,,,,,,510.73258229205385,510.73258229205385,511.7438056669198,512.0771560419817,512.3105304590426,512.3105304590426,512.3105304590426,513.7301973749418,513.7439757089596,513.7439757089596,513.7439757089596,514.7433296248782,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
72,PRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,8,0,8,0,0,1,1,0,,,,,,,514.7433296248782,514.7433296248782,515.7434350838885,516.0768158340361,516.3288576670457,516.3288576670457,516.3288576670457,517.7435620839242,517.7435620839242,517.7435620839242,517.7435620839242,518.7435130840167,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
77,PRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,8,0,8,0,0,2,2,5,,,,,,,518.7435130840167,518.7435130840167,519.7437605839223,520.0771873749327,520.3105189169291,520.3105189169291,520.3105189169291,521.7438376250211,521.7438376250211,521.7438376250211,521.7438376250211,522.7432157499716,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
79,PRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,8,0,8,0,0,3,3,7,,,,,,,522.7432157499716,522.7432157499716,523.7438108338974,524.0770612920169,524.3104802088346,524.3104802088346,524.3104802088346,525.7438167920336,525.7438167920336,525.7438167920336,525.7438167920336,526.7438051670324,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
80,PRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,8,0,8,0,0,4,4,8,,,,,,,526.7438051670324,526.7438051670324,527.7438402089756,528.076864083996,528.3290406670421,528.3290406670421,528.3290406670421,529.743824249832,529.743824249832,529.743824249832,529.743824249832,530.7432196668815,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
74,PRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,8,0,8,0,0,5,5,2,,,,,,,530.7432196668815,530.7432196668815,531.7438697498292,532.0771754169837,532.3103495000396,532.3103495000396,532.3103495000396,533.7438252919819,533.7438252919819,533.7438252919819,533.7438252919819,534.7433942088392,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
78,PRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,8,0,8,0,0,6,6,6,,,,,,,534.7433942088392,534.7433942088392,535.7437780420296,536.0772359999828,536.3105006669648,536.3105006669648,536.3105006669648,537.7438257499598,537.7438257499598,537.7438257499598,537.7438257499598,538.7434622088913,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
76,PRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,8,0,8,0,0,7,7,4,,,,,,,538.7434622088913,538.7434622088913,539.7437877089251,540.077267791843,540.3105133748613,540.3105133748613,540.3105133748613,541.7438891669735,541.7438891669735,541.7438891669735,541.7438891669735,542.7431717498694,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
73,PRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,8,0,8,0,0,8,8,1,,,,,,,542.7431717498694,542.7431717498694,543.7437943748664,544.0773749588989,544.310513125034,544.310513125034,544.310513125034,545.7437972920015,545.7437972920015,545.7437972920015,545.7437972920015,546.8449144170154,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,546.8449144170154,558.8625406669453,,,,,,,,,,,,,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
85,UNPRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,9,0,9,0,0,0,0,4,,,,,,,558.8625406669453,558.8625406669453,559.877034541918,560.1967205419205,560.4298180839978,560.4298180839978,560.4298180839978,561.8437575839926,561.863260333892,561.863260333892,561.863260333892,562.8435418340378,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
82,UNPRED,12,0.5818865272372324,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,9,0,9,0,0,1,1,1,,,,,,,562.8435418340378,562.8435418340378,563.843749291962,564.1772460420616,564.4105304998811,564.4105304998811,564.4105304998811,565.8437865418382,565.8437865418382,565.8437865418382,565.8437865418382,566.8434958748985,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
84,UNPRED,12,0.5818865272372324,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,9,0,9,0,0,2,2,3,,,,,,,566.8434958748985,566.8434958748985,567.8437629998662,568.177086916985,568.4103013339918,568.4103013339918,568.4103013339918,569.8435048339888,569.8435048339888,569.8435048339888,569.8435048339888,570.8435995839536,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
89,UNPRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,9,0,9,0,0,3,3,8,,,,,,,570.8435995839536,570.8435995839536,571.8438327920157,572.1769929998554,572.4105507088825,572.4105507088825,572.4105507088825,573.843841166934,573.843841166934,573.843841166934,573.843841166934,574.8429587499704,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
83,UNPRED,12,0.5818865272372324,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,9,0,9,0,0,4,4,2,,,,,,,574.8429587499704,574.8429587499704,575.8437688748818,576.1772512500174,576.4105605420191,576.4105605420191,576.4105605420191,577.8437899169512,577.8437899169512,577.8437899169512,577.8437899169512,578.8424407499842,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
87,UNPRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,9,0,9,0,0,5,5,6,,,,,,,578.8424407499842,578.8424407499842,579.8438069168478,580.1769387088716,580.4288944590371,580.4288944590371,580.4288944590371,581.843983958941,581.843983958941,581.843983958941,581.843983958941,582.8427802920341,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
88,UNPRED,12,0.5818865272372324,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,9,0,9,0,0,6,6,7,,,,,,,582.8427802920341,582.8427802920341,583.8438423338812,584.1770722500514,584.4105470839422,584.4105470839422,584.4105470839422,585.8438204168342,585.8438204168342,585.8438204168342,585.8438204168342,586.8624226669781,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
86,UNPRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,9,0,9,0,0,7,7,5,,,,,,,586.8624226669781,586.8624226669781,587.8772628339939,588.1965504589025,588.4104542499408,588.4104542499408,588.4104542499408,589.8434535418637,589.8434535418637,589.8434535418637,589.8434535418637,590.8447818339337,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
81,UNPRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,9,0,9,0,0,8,8,0,,,,,,,590.8447818339337,590.8447818339337,591.8438604590483,592.1770791669842,592.4104883749969,592.4104883749969,592.4104883749969,593.8437647500541,593.8437647500541,593.8437647500541,593.8437647500541,594.95040504192,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,594.95040504192,606.9939716248773,,,,,,,,,,,,,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
90,PRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,10,0,10,0,0,0,0,0,,,,,,,606.9939716248773,606.9939716248773,607.9969863339793,608.3298772920389,608.5628262090031,608.5628262090031,608.5628262090031,609.9769559169654,609.9958053750452,609.9958053750452,609.9958053750452,610.9961066669784,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
94,PRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,10,0,10,0,0,1,1,4,,,,,,,610.9961066669784,610.9961066669784,612.0100714999717,612.3433787920512,612.5434692918789,612.5434692918789,612.5434692918789,613.9771287918556,613.9771287918556,613.9771287918556,613.9771287918556,614.995766249951,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
95,PRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,10,0,10,0,0,2,2,5,,,,,,,614.995766249951,614.995766249951,616.0105603749398,616.3296922498848,616.5438488749787,616.5438488749787,616.5438488749787,617.9772067498416,617.9772067498416,617.9772067498416,617.9772067498416,618.9956308340188,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
97,PRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,10,0,10,0,0,3,3,7,,,,,,,618.9956308340188,618.9956308340188,620.0104204169475,620.3291014588904,620.5624647920486,620.5624647920486,620.5624647920486,621.9769279588945,621.9769279588945,621.9769279588945,621.9769279588945,622.995986541966,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
91,PRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,10,0,10,0,0,4,4,1,,,,,,,622.995986541966,622.995986541966,624.010584292002,624.3298575419467,624.543865625048,624.543865625048,624.543865625048,625.9770858339034,625.9770858339034,625.9770858339034,625.9770858339034,626.9959132920485,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
93,PRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,10,0,10,0,0,5,5,3,,,,,,,626.9959132920485,626.9959132920485,628.0104419169948,628.329873458948,628.5440919168759,628.5440919168759,628.5440919168759,629.9773256250191,629.9773256250191,629.9773256250191,629.9773256250191,630.9958618339151,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
98,PRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,10,0,10,0,0,6,6,8,,,,,,,630.9958618339151,630.9958618339151,632.0105996669736,632.3299034589436,632.5625867089257,632.5625867089257,632.5625867089257,633.9767752918415,633.9767752918415,633.9767752918415,633.9767752918415,634.995977750048,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
