0.8313 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
237.4637 	EXP 	polygon: autoDraw = False
237.4637 	EXP 	sample: autoDraw = False
237.4637 	EXP 	Delay: autoDraw = False
237.4637 	EXP 	Response_1: autoDraw = False
237.4637 	EXP 	Response_2: autoDraw = False
237.4637 	EXP 	Response_3: autoDraw = False
237.4637 	EXP 	polygon: autoDraw = False
237.4637 	EXP 	sample: image = 'images/picture_2.png'
237.4637 	EXP 	sample: autoDraw = True
237.4637 	EXP 	Delay: autoDraw = True
238.4639 	EXP 	sample: autoDraw = False
238.9507 	EXP 	Delay: autoDraw = False
239.1833 	EXP 	Response_1: autoDraw = True
239.1833 	EXP 	Response_2: autoDraw = True
239.1833 	EXP 	Response_3: autoDraw = True
240.4639 	EXP 	Response_1: autoDraw = False
240.4639 	EXP 	Response_2: autoDraw = False
240.4639 	EXP 	Response_3: autoDraw = False
240.4639 	EXP 	polygon: autoDraw = True
241.4510 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 21), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
241.4635 	EXP 	polygon: autoDraw = False
241.4635 	EXP 	sample: autoDraw = False
241.4635 	EXP 	Delay: autoDraw = False
241.4635 	EXP 	Response_1: autoDraw = False
241.4635 	EXP 	Response_2: autoDraw = False
241.4635 	EXP 	Response_3: autoDraw = False
241.4635 	EXP 	polygon: autoDraw = False
241.4635 	EXP 	sample: image = 'images/picture_2.png'
241.4635 	EXP 	sample: autoDraw = True
241.4635 	EXP 	Delay: autoDraw = True
242.4641 	EXP 	sample: autoDraw = False
242.9492 	EXP 	Delay: autoDraw = False
243.1970 	EXP 	Response_1: autoDraw = True
243.1970 	EXP 	Response_2: autoDraw = True
243.1970 	EXP 	Response_3: autoDraw = True
244.4641 	EXP 	Response_1: autoDraw = False
244.4641 	EXP 	Response_2: autoDraw = False
244.4641 	EXP 	Response_3: autoDraw = False
244.4641 	EXP 	polygon: autoDraw = True
245.4510 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 24), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
245.4635 	EXP 	polygon: autoDraw = False
245.4635 	EXP 	sample: autoDraw = False
245.4635 	EXP 	Delay: autoDraw = False
245.4635 	EXP 	Response_1: autoDraw = False
245.4635 	EXP 	Response_2: autoDraw = False
245.4635 	EXP 	Response_3: autoDraw = False
245.4635 	EXP 	polygon: autoDraw = False
245.4635 	EXP 	sample: image = 'images/picture_2.png'
245.4635 	EXP 	sample: autoDraw = True
245.4635 	EXP 	Delay: autoDraw = True
246.4641 	EXP 	sample: autoDraw = False
246.9499 	EXP 	Delay: autoDraw = False
247.1834 	EXP 	Response_1: autoDraw = True
247.1834 	EXP 	Response_2: autoDraw = True
247.1834 	EXP 	Response_3: autoDraw = True
248.4641 	EXP 	Response_1: autoDraw = False
248.4641 	EXP 	Response_2: autoDraw = False
248.4641 	EXP 	Response_3: autoDraw = False
248.4641 	EXP 	polygon: autoDraw = True
249.4508 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 18), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
249.4636 	EXP 	polygon: autoDraw = False
249.4636 	EXP 	sample: autoDraw = False
249.4636 	EXP 	Delay: autoDraw = False
249.4636 	EXP 	Response_1: autoDraw = False
249.4636 	EXP 	Response_2: autoDraw = False
249.4636 	EXP 	Response_3: autoDraw = False
249.4636 	EXP 	polygon: autoDraw = False
249.4636 	EXP 	sample: image = 'images/picture_2.png'
249.4636 	EXP 	sample: autoDraw = True
249.4636 	EXP 	Delay: autoDraw = True
250.4641 	EXP 	sample: autoDraw = False
250.9500 	EXP 	Delay: autoDraw = False
251.1837 	EXP 	Response_1: autoDraw = True
251.1837 	EXP 	Response_2: autoDraw = True
251.1837 	EXP 	Response_3: autoDraw = True
252.4641 	EXP 	Response_1: autoDraw = False
252.4641 	EXP 	Response_2: autoDraw = False
252.4641 	EXP 	Response_3: autoDraw = False
252.4641 	EXP 	polygon: autoDraw = True
253.4499 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 19), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
253.4638 	EXP 	polygon: autoDraw = False
253.4638 	EXP 	sample: autoDraw = False
253.4638 	EXP 	Delay: autoDraw = False
253.4638 	EXP 	Response_1: autoDraw = False
253.4638 	EXP 	Response_2: autoDraw = False
253.4638 	EXP 	Response_3: autoDraw = False
253.4638 	EXP 	polygon: autoDraw = False
253.4638 	EXP 	sample: image = 'images/picture_2.png'
253.4638 	EXP 	sample: autoDraw = True
253.4638 	EXP 	Delay: autoDraw = True
254.4641 	EXP 	sample: autoDraw = False
254.9502 	EXP 	Delay: autoDraw = False
255.1834 	EXP 	Response_1: autoDraw = True
255.1834 	EXP 	Response_2: autoDraw = True
255.1834 	EXP 	Response_3: autoDraw = True
256.4641 	EXP 	Response_1: autoDraw = False
256.4641 	EXP 	Response_2: autoDraw = False
256.4641 	EXP 	Response_3: autoDraw = False
256.4641 	EXP 	polygon: autoDraw = True
257.4509 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 25), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
257.4636 	EXP 	polygon: autoDraw = False
257.4636 	EXP 	sample: autoDraw = False
257.4636 	EXP 	Delay: autoDraw = False
257.4636 	EXP 	Response_1: autoDraw = False
257.4636 	EXP 	Response_2: autoDraw = False
257.4636 	EXP 	Response_3: autoDraw = False
257.4636 	EXP 	polygon: autoDraw = False
257.4636 	EXP 	sample: image = 'images/picture_2.png'
257.4636 	EXP 	sample: autoDraw = True
257.4636 	EXP 	Delay: autoDraw = True
258.4641 	EXP 	sample: autoDraw = False
258.9503 	EXP 	Delay: autoDraw = False
259.1832 	EXP 	Response_1: autoDraw = True
259.1832 	EXP 	Response_2: autoDraw = True
259.1832 	EXP 	Response_3: autoDraw = True
260.4641 	EXP 	Response_1: autoDraw = False
260.4641 	EXP 	Response_2: autoDraw = False
260.4641 	EXP 	Response_3: autoDraw = False
260.4641 	EXP 	polygon: autoDraw = True
261.5017 	EXP 	polygon: autoDraw = False
261.5017 	EXP 	sample: autoDraw = False
261.5017 	EXP 	Delay: autoDraw = False
261.5017 	EXP 	Response_1: autoDraw = False
261.5017 	EXP 	Response_2: autoDraw = False
261.5017 	EXP 	Response_3: autoDraw = False
261.5017 	EXP 	polygon: autoDraw = False
261.5017 	EXP 	text_2: autoDraw = True
273.5037 	EXP 	New trial (rep=3, index=0): None
273.5165 	EXP 	Imported /Users/richard/Visual_Attention/data/100001/DMS_et_12-36/2023-03-31_09h52.14.461/3-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
273.5171 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
273.5180 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 27), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
273.5377 	EXP 	text_2: autoDraw = False
273.5377 	EXP 	text_2: autoDraw = False
273.5377 	EXP 	sample: image = 'images/picture_3.png'
273.5377 	EXP 	sample: autoDraw = True
273.5377 	EXP 	Delay: autoDraw = True
274.5498 	EXP 	sample: autoDraw = False
275.0309 	EXP 	Delay: autoDraw = False
275.2505 	EXP 	Response_1: autoDraw = True
275.2505 	EXP 	Response_2: autoDraw = True
275.2505 	EXP 	Response_3: autoDraw = True
276.5309 	EXP 	Response_1: autoDraw = False
276.5309 	EXP 	Response_2: autoDraw = False
276.5309 	EXP 	Response_3: autoDraw = False
276.5309 	EXP 	polygon: autoDraw = True
277.5179 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 35), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
277.5503 	EXP 	polygon: autoDraw = False
277.5503 	EXP 	sample: autoDraw = False
277.5503 	EXP 	Delay: autoDraw = False
277.5503 	EXP 	Response_1: autoDraw = False
277.5503 	EXP 	Response_2: autoDraw = False
277.5503 	EXP 	Response_3: autoDraw = False
277.5503 	EXP 	polygon: autoDraw = False
277.5503 	EXP 	sample: image = 'images/picture_3.png'
277.5503 	EXP 	sample: autoDraw = True
277.5503 	EXP 	Delay: autoDraw = True
278.5644 	EXP 	sample: autoDraw = False
279.0309 	EXP 	Delay: autoDraw = False
279.2502 	EXP 	Response_1: autoDraw = True
279.2502 	EXP 	Response_2: autoDraw = True
279.2502 	EXP 	Response_3: autoDraw = True
280.5310 	EXP 	Response_1: autoDraw = False
280.5310 	EXP 	Response_2: autoDraw = False
280.5310 	EXP 	Response_3: autoDraw = False
280.5310 	EXP 	polygon: autoDraw = True
281.5167 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 28), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
281.5305 	EXP 	polygon: autoDraw = False
281.5305 	EXP 	sample: autoDraw = False
281.5305 	EXP 	Delay: autoDraw = False
281.5305 	EXP 	Response_1: autoDraw = False
281.5305 	EXP 	Response_2: autoDraw = False
281.5305 	EXP 	Response_3: autoDraw = False
281.5305 	EXP 	polygon: autoDraw = False
281.5305 	EXP 	sample: image = 'images/picture_1.png'
281.5305 	EXP 	sample: autoDraw = True
281.5305 	EXP 	Delay: autoDraw = True
282.5309 	EXP 	sample: autoDraw = False
283.0169 	EXP 	Delay: autoDraw = False
283.2504 	EXP 	Response_1: autoDraw = True
283.2504 	EXP 	Response_2: autoDraw = True
283.2504 	EXP 	Response_3: autoDraw = True
284.5307 	EXP 	Response_1: autoDraw = False
284.5307 	EXP 	Response_2: autoDraw = False
284.5307 	EXP 	Response_3: autoDraw = False
284.5307 	EXP 	polygon: autoDraw = True
285.5175 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
285.5307 	EXP 	polygon: autoDraw = False
285.5307 	EXP 	sample: autoDraw = False
285.5307 	EXP 	Delay: autoDraw = False
285.5307 	EXP 	Response_1: autoDraw = False
285.5307 	EXP 	Response_2: autoDraw = False
285.5307 	EXP 	Response_3: autoDraw = False
285.5307 	EXP 	polygon: autoDraw = False
285.5307 	EXP 	sample: image = 'images/picture_1.png'
285.5307 	EXP 	sample: autoDraw = True
285.5307 	EXP 	Delay: autoDraw = True
286.5309 	EXP 	sample: autoDraw = False
287.0171 	EXP 	Delay: autoDraw = False
287.2503 	EXP 	Response_1: autoDraw = True
287.2503 	EXP 	Response_2: autoDraw = True
287.2503 	EXP 	Response_3: autoDraw = True
288.5309 	EXP 	Response_1: autoDraw = False
288.5309 	EXP 	Response_2: autoDraw = False
288.5309 	EXP 	Response_3: autoDraw = False
288.5309 	EXP 	polygon: autoDraw = True
289.5178 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 34), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
289.5502 	EXP 	polygon: autoDraw = False
289.5502 	EXP 	sample: autoDraw = False
289.5502 	EXP 	Delay: autoDraw = False
289.5502 	EXP 	Response_1: autoDraw = False
289.5502 	EXP 	Response_2: autoDraw = False
289.5502 	EXP 	Response_3: autoDraw = False
289.5502 	EXP 	polygon: autoDraw = False
289.5502 	EXP 	sample: image = 'images/picture_3.png'
289.5502 	EXP 	sample: autoDraw = True
289.5502 	EXP 	Delay: autoDraw = True
290.5643 	EXP 	sample: autoDraw = False
291.0310 	EXP 	Delay: autoDraw = False
291.2504 	EXP 	Response_1: autoDraw = True
291.2504 	EXP 	Response_2: autoDraw = True
291.2504 	EXP 	Response_3: autoDraw = True
292.5311 	EXP 	Response_1: autoDraw = False
292.5311 	EXP 	Response_2: autoDraw = False
292.5311 	EXP 	Response_3: autoDraw = False
292.5311 	EXP 	polygon: autoDraw = True
293.5179 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 30), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
293.5497 	EXP 	polygon: autoDraw = False
293.5497 	EXP 	sample: autoDraw = False
293.5497 	EXP 	Delay: autoDraw = False
293.5497 	EXP 	Response_1: autoDraw = False
293.5497 	EXP 	Response_2: autoDraw = False
293.5497 	EXP 	Response_3: autoDraw = False
293.5497 	EXP 	polygon: autoDraw = False
293.5497 	EXP 	sample: image = 'images/picture_3.png'
293.5497 	EXP 	sample: autoDraw = True
293.5497 	EXP 	Delay: autoDraw = True
294.5641 	EXP 	sample: autoDraw = False
295.0309 	EXP 	Delay: autoDraw = False
295.2498 	EXP 	Response_1: autoDraw = True
295.2498 	EXP 	Response_2: autoDraw = True
295.2498 	EXP 	Response_3: autoDraw = True
296.5310 	EXP 	Response_1: autoDraw = False
296.5310 	EXP 	Response_2: autoDraw = False
296.5310 	EXP 	Response_3: autoDraw = False
296.5310 	EXP 	polygon: autoDraw = True
297.5176 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 32), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
297.5498 	EXP 	polygon: autoDraw = False
297.5498 	EXP 	sample: autoDraw = False
297.5498 	EXP 	Delay: autoDraw = False
297.5498 	EXP 	Response_1: autoDraw = False
297.5498 	EXP 	Response_2: autoDraw = False
297.5498 	EXP 	Response_3: autoDraw = False
297.5498 	EXP 	polygon: autoDraw = False
297.5498 	EXP 	sample: image = 'images/picture_3.png'
297.5498 	EXP 	sample: autoDraw = True
297.5498 	EXP 	Delay: autoDraw = True
298.5644 	EXP 	sample: autoDraw = False
299.0311 	EXP 	Delay: autoDraw = False
299.2502 	EXP 	Response_1: autoDraw = True
299.2502 	EXP 	Response_2: autoDraw = True
299.2502 	EXP 	Response_3: autoDraw = True
300.5311 	EXP 	Response_1: autoDraw = False
300.5311 	EXP 	Response_2: autoDraw = False
300.5311 	EXP 	Response_3: autoDraw = False
300.5311 	EXP 	polygon: autoDraw = True
