0.8191 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
408.8101 	DATA 	Keypress: t
408.8249 	EXP 	polygon: autoDraw = False
408.8249 	EXP 	sample: autoDraw = False
408.8249 	EXP 	Delay: autoDraw = False
408.8249 	EXP 	Response_1: autoDraw = False
408.8249 	EXP 	Response_2: autoDraw = False
408.8249 	EXP 	Response_3: autoDraw = False
408.8249 	EXP 	polygon: autoDraw = False
408.8249 	EXP 	sample: image = 'images/picture_3.png'
408.8249 	EXP 	sample: autoDraw = True
408.8249 	EXP 	Delay: autoDraw = True
409.8393 	EXP 	sample: autoDraw = False
410.3082 	DATA 	Keypress: t
410.4586 	EXP 	Delay: autoDraw = False
410.6725 	EXP 	Response_1: autoDraw = True
410.6725 	EXP 	Response_2: autoDraw = True
410.6725 	EXP 	Response_3: autoDraw = True
411.8059 	EXP 	Response_1: autoDraw = False
411.8059 	EXP 	Response_2: autoDraw = False
411.8059 	EXP 	Response_3: autoDraw = False
411.8059 	EXP 	polygon: autoDraw = True
411.8088 	DATA 	Keypress: t
412.7929 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
412.8249 	EXP 	polygon: autoDraw = False
412.8249 	EXP 	sample: autoDraw = False
412.8249 	EXP 	Delay: autoDraw = False
412.8249 	EXP 	Response_1: autoDraw = False
412.8249 	EXP 	Response_2: autoDraw = False
412.8249 	EXP 	Response_3: autoDraw = False
412.8249 	EXP 	polygon: autoDraw = False
412.8249 	EXP 	sample: image = 'images/picture_3.png'
412.8249 	EXP 	sample: autoDraw = True
412.8249 	EXP 	Delay: autoDraw = True
413.3080 	DATA 	Keypress: t
413.8392 	EXP 	sample: autoDraw = False
414.4393 	EXP 	Delay: autoDraw = False
414.6729 	EXP 	Response_1: autoDraw = True
414.6729 	EXP 	Response_2: autoDraw = True
414.6729 	EXP 	Response_3: autoDraw = True
414.8090 	DATA 	Keypress: t
415.8060 	EXP 	Response_1: autoDraw = False
415.8060 	EXP 	Response_2: autoDraw = False
415.8060 	EXP 	Response_3: autoDraw = False
415.8060 	EXP 	polygon: autoDraw = True
416.3089 	DATA 	Keypress: t
416.7927 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
416.8249 	EXP 	polygon: autoDraw = False
416.8249 	EXP 	sample: autoDraw = False
416.8249 	EXP 	Delay: autoDraw = False
416.8249 	EXP 	Response_1: autoDraw = False
416.8249 	EXP 	Response_2: autoDraw = False
416.8249 	EXP 	Response_3: autoDraw = False
416.8249 	EXP 	polygon: autoDraw = False
416.8249 	EXP 	sample: image = 'images/picture_3.png'
416.8249 	EXP 	sample: autoDraw = True
416.8249 	EXP 	Delay: autoDraw = True
417.8071 	DATA 	Keypress: t
417.8388 	EXP 	sample: autoDraw = False
418.4395 	EXP 	Delay: autoDraw = False
418.6727 	EXP 	Response_1: autoDraw = True
418.6727 	EXP 	Response_2: autoDraw = True
418.6727 	EXP 	Response_3: autoDraw = True
419.3081 	DATA 	Keypress: t
419.8059 	EXP 	Response_1: autoDraw = False
419.8059 	EXP 	Response_2: autoDraw = False
419.8059 	EXP 	Response_3: autoDraw = False
419.8059 	EXP 	polygon: autoDraw = True
420.7930 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
420.8094 	DATA 	Keypress: t
420.8247 	EXP 	polygon: autoDraw = False
420.8247 	EXP 	sample: autoDraw = False
420.8247 	EXP 	Delay: autoDraw = False
420.8247 	EXP 	Response_1: autoDraw = False
420.8247 	EXP 	Response_2: autoDraw = False
420.8247 	EXP 	Response_3: autoDraw = False
420.8247 	EXP 	polygon: autoDraw = False
420.8247 	EXP 	sample: image = 'images/picture_3.png'
420.8247 	EXP 	sample: autoDraw = True
420.8247 	EXP 	Delay: autoDraw = True
421.8392 	EXP 	sample: autoDraw = False
422.3082 	DATA 	Keypress: t
422.4391 	EXP 	Delay: autoDraw = False
422.6725 	EXP 	Response_1: autoDraw = True
422.6725 	EXP 	Response_2: autoDraw = True
422.6725 	EXP 	Response_3: autoDraw = True
423.8062 	EXP 	Response_1: autoDraw = False
423.8062 	EXP 	Response_2: autoDraw = False
423.8062 	EXP 	Response_3: autoDraw = False
423.8062 	EXP 	polygon: autoDraw = True
423.8082 	DATA 	Keypress: t
424.7931 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
424.8247 	EXP 	polygon: autoDraw = False
424.8247 	EXP 	sample: autoDraw = False
424.8247 	EXP 	Delay: autoDraw = False
424.8247 	EXP 	Response_1: autoDraw = False
424.8247 	EXP 	Response_2: autoDraw = False
424.8247 	EXP 	Response_3: autoDraw = False
424.8247 	EXP 	polygon: autoDraw = False
424.8247 	EXP 	sample: image = 'images/picture_3.png'
424.8247 	EXP 	sample: autoDraw = True
424.8247 	EXP 	Delay: autoDraw = True
425.3082 	DATA 	Keypress: t
425.8392 	EXP 	sample: autoDraw = False
426.4392 	EXP 	Delay: autoDraw = False
426.6727 	EXP 	Response_1: autoDraw = True
426.6727 	EXP 	Response_2: autoDraw = True
426.6727 	EXP 	Response_3: autoDraw = True
426.8090 	DATA 	Keypress: t
427.8057 	EXP 	Response_1: autoDraw = False
427.8057 	EXP 	Response_2: autoDraw = False
427.8057 	EXP 	Response_3: autoDraw = False
427.8057 	EXP 	polygon: autoDraw = True
428.3077 	DATA 	Keypress: t
428.7929 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
428.8249 	EXP 	polygon: autoDraw = False
428.8249 	EXP 	sample: autoDraw = False
428.8249 	EXP 	Delay: autoDraw = False
428.8249 	EXP 	Response_1: autoDraw = False
428.8249 	EXP 	Response_2: autoDraw = False
428.8249 	EXP 	Response_3: autoDraw = False
428.8249 	EXP 	polygon: autoDraw = False
428.8249 	EXP 	sample: image = 'images/picture_3.png'
428.8249 	EXP 	sample: autoDraw = True
428.8249 	EXP 	Delay: autoDraw = True
429.8091 	DATA 	Keypress: t
429.8389 	EXP 	sample: autoDraw = False
430.4395 	EXP 	Delay: autoDraw = False
430.6727 	EXP 	Response_1: autoDraw = True
430.6727 	EXP 	Response_2: autoDraw = True
430.6727 	EXP 	Response_3: autoDraw = True
431.3090 	DATA 	Keypress: t
431.8060 	EXP 	Response_1: autoDraw = False
431.8060 	EXP 	Response_2: autoDraw = False
431.8060 	EXP 	Response_3: autoDraw = False
431.8060 	EXP 	polygon: autoDraw = True
432.7932 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
432.8124 	DATA 	Keypress: t
432.8249 	EXP 	polygon: autoDraw = False
432.8249 	EXP 	sample: autoDraw = False
432.8249 	EXP 	Delay: autoDraw = False
432.8249 	EXP 	Response_1: autoDraw = False
432.8249 	EXP 	Response_2: autoDraw = False
432.8249 	EXP 	Response_3: autoDraw = False
432.8249 	EXP 	polygon: autoDraw = False
432.8249 	EXP 	sample: image = 'images/picture_3.png'
432.8249 	EXP 	sample: autoDraw = True
432.8249 	EXP 	Delay: autoDraw = True
433.8394 	EXP 	sample: autoDraw = False
434.3090 	DATA 	Keypress: t
434.4389 	EXP 	Delay: autoDraw = False
434.6727 	EXP 	Response_1: autoDraw = True
434.6727 	EXP 	Response_2: autoDraw = True
434.6727 	EXP 	Response_3: autoDraw = True
435.8062 	EXP 	Response_1: autoDraw = False
435.8062 	EXP 	Response_2: autoDraw = False
435.8062 	EXP 	Response_3: autoDraw = False
435.8062 	EXP 	polygon: autoDraw = True
435.8082 	DATA 	Keypress: t
436.8844 	EXP 	polygon: autoDraw = False
436.8844 	EXP 	sample: autoDraw = False
436.8844 	EXP 	Delay: autoDraw = False
436.8844 	EXP 	Response_1: autoDraw = False
436.8844 	EXP 	Response_2: autoDraw = False
436.8844 	EXP 	Response_3: autoDraw = False
436.8844 	EXP 	polygon: autoDraw = False
436.8844 	EXP 	text_2: autoDraw = True
437.3082 	DATA 	Keypress: t
438.8089 	DATA 	Keypress: t
440.3088 	DATA 	Keypress: t
441.8087 	DATA 	Keypress: t
443.3254 	DATA 	Keypress: t
444.8086 	DATA 	Keypress: t
446.3086 	DATA 	Keypress: t
447.8073 	DATA 	Keypress: t
448.8865 	EXP 	New trial (rep=7, index=0): None
448.9014 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h38.51.332/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
448.9021 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
448.9031 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
448.9230 	EXP 	text_2: autoDraw = False
448.9230 	EXP 	text_2: autoDraw = False
448.9230 	EXP 	sample: image = 'images/picture_3.png'
448.9230 	EXP 	sample: autoDraw = True
448.9230 	EXP 	Delay: autoDraw = True
449.3258 	DATA 	Keypress: t
449.9251 	EXP 	sample: autoDraw = False
450.5390 	EXP 	Delay: autoDraw = False
450.7725 	EXP 	Response_1: autoDraw = True
450.7725 	EXP 	Response_2: autoDraw = True
450.7725 	EXP 	Response_3: autoDraw = True
450.8088 	DATA 	Keypress: t
451.9057 	EXP 	Response_1: autoDraw = False
451.9057 	EXP 	Response_2: autoDraw = False
451.9057 	EXP 	Response_3: autoDraw = False
451.9057 	EXP 	polygon: autoDraw = True
452.3088 	DATA 	Keypress: t
452.8925 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
452.9061 	EXP 	polygon: autoDraw = False
452.9061 	EXP 	sample: autoDraw = False
452.9061 	EXP 	Delay: autoDraw = False
452.9061 	EXP 	Response_1: autoDraw = False
452.9061 	EXP 	Response_2: autoDraw = False
452.9061 	EXP 	Response_3: autoDraw = False
452.9061 	EXP 	polygon: autoDraw = False
452.9061 	EXP 	sample: image = 'images/picture_2.png'
452.9061 	EXP 	sample: autoDraw = True
452.9061 	EXP 	Delay: autoDraw = True
453.8089 	DATA 	Keypress: t
453.9053 	EXP 	sample: autoDraw = False
454.5390 	EXP 	Delay: autoDraw = False
454.7726 	EXP 	Response_1: autoDraw = True
454.7726 	EXP 	Response_2: autoDraw = True
454.7726 	EXP 	Response_3: autoDraw = True
455.3088 	DATA 	Keypress: t
455.9057 	EXP 	Response_1: autoDraw = False
455.9057 	EXP 	Response_2: autoDraw = False
455.9057 	EXP 	Response_3: autoDraw = False
455.9057 	EXP 	polygon: autoDraw = True
456.8086 	DATA 	Keypress: t
456.8920 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
456.9052 	EXP 	polygon: autoDraw = False
456.9052 	EXP 	sample: autoDraw = False
456.9052 	EXP 	Delay: autoDraw = False
456.9052 	EXP 	Response_1: autoDraw = False
456.9052 	EXP 	Response_2: autoDraw = False
456.9052 	EXP 	Response_3: autoDraw = False
456.9052 	EXP 	polygon: autoDraw = False
456.9052 	EXP 	sample: image = 'images/picture_1.png'
456.9052 	EXP 	sample: autoDraw = True
456.9052 	EXP 	Delay: autoDraw = True
457.9058 	EXP 	sample: autoDraw = False
458.3074 	DATA 	Keypress: t
458.5244 	EXP 	Delay: autoDraw = False
458.7723 	EXP 	Response_1: autoDraw = True
458.7723 	EXP 	Response_2: autoDraw = True
458.7723 	EXP 	Response_3: autoDraw = True
459.8087 	DATA 	Keypress: t
459.9053 	EXP 	Response_1: autoDraw = False
459.9053 	EXP 	Response_2: autoDraw = False
459.9053 	EXP 	Response_3: autoDraw = False
459.9053 	EXP 	polygon: autoDraw = True
460.8925 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
460.9250 	EXP 	polygon: autoDraw = False
460.9250 	EXP 	sample: autoDraw = False
460.9250 	EXP 	Delay: autoDraw = False
460.9250 	EXP 	Response_1: autoDraw = False
460.9250 	EXP 	Response_2: autoDraw = False
460.9250 	EXP 	Response_3: autoDraw = False
460.9250 	EXP 	polygon: autoDraw = False
460.9250 	EXP 	sample: image = 'images/picture_3.png'
460.9250 	EXP 	sample: autoDraw = True
460.9250 	EXP 	Delay: autoDraw = True
461.3090 	DATA 	Keypress: t
461.9390 	EXP 	sample: autoDraw = False
462.5583 	EXP 	Delay: autoDraw = False
462.7725 	EXP 	Response_1: autoDraw = True
462.7725 	EXP 	Response_2: autoDraw = True
462.7725 	EXP 	Response_3: autoDraw = True
462.8270 	DATA 	Keypress: t
463.9057 	EXP 	Response_1: autoDraw = False
463.9057 	EXP 	Response_2: autoDraw = False
463.9057 	EXP 	Response_3: autoDraw = False
463.9057 	EXP 	polygon: autoDraw = True
464.3084 	DATA 	Keypress: t
464.8926 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
464.9245 	EXP 	polygon: autoDraw = False
464.9245 	EXP 	sample: autoDraw = False
464.9245 	EXP 	Delay: autoDraw = False
464.9245 	EXP 	Response_1: autoDraw = False
464.9245 	EXP 	Response_2: autoDraw = False
464.9245 	EXP 	Response_3: autoDraw = False
464.9245 	EXP 	polygon: autoDraw = False
464.9245 	EXP 	sample: image = 'images/picture_3.png'
464.9245 	EXP 	sample: autoDraw = True
464.9245 	EXP 	Delay: autoDraw = True
465.8271 	DATA 	Keypress: t
465.9389 	EXP 	sample: autoDraw = False
466.5392 	EXP 	Delay: autoDraw = False
466.7725 	EXP 	Response_1: autoDraw = True
466.7725 	EXP 	Response_2: autoDraw = True
466.7725 	EXP 	Response_3: autoDraw = True
467.3088 	DATA 	Keypress: t
467.9058 	EXP 	Response_1: autoDraw = False
467.9058 	EXP 	Response_2: autoDraw = False
467.9058 	EXP 	Response_3: autoDraw = False
467.9058 	EXP 	polygon: autoDraw = True
468.8071 	DATA 	Keypress: t
468.8915 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
468.9053 	EXP 	polygon: autoDraw = False
468.9053 	EXP 	sample: autoDraw = False
468.9053 	EXP 	Delay: autoDraw = False
468.9053 	EXP 	Response_1: autoDraw = False
468.9053 	EXP 	Response_2: autoDraw = False
468.9053 	EXP 	Response_3: autoDraw = False
468.9053 	EXP 	polygon: autoDraw = False
468.9053 	EXP 	sample: image = 'images/picture_1.png'
468.9053 	EXP 	sample: autoDraw = True
