trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
35,UNPRED,12,0.8887400170089691,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8887400170089691,1.8887400170089688,1.1112599829910308,3,1,1.6387400170089692,0,3,0,3,0,0,7,7,8,,,,,,,0.0034123330005968455,269.68780558399885,269.68780558399885,270.686356000002,271.339317375001,271.57270116699874,271.57270116699874,271.57270116699874,272.6866454170013,272.6866454170013,272.6866454170013,272.6866454170013,3.9963646670003072,273.6876633339998,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
27,UNPRED,12,1.0581527422137644,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0581527422137644,2.0581527422137644,0.9418472577862356,3,1,1.8081527422137644,0,3,0,3,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
27,UNPRED,12,1.0581527422137644,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0581527422137644,2.0581527422137644,0.9418472577862356,3,1,1.8081527422137644,0,3,0,3,0,0,8,8,0,,,,,,,0.003457999999227468,273.6876633339998,273.6876633339998,274.68659158399896,275.505986250002,275.73906675000035,275.73906675000035,275.73906675000035,276.686208375002,276.686208375002,276.686208375002,276.686208375002,3.9965260419994593,277.74980108399905,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,277.74980108399905,289.7735521249997,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
44,PRED,12,0.9457793870037569,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9457793870037569,1.9457793870037567,1.054220612996243,3,1,1.6957793870037567,0,4,0,4,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
44,PRED,12,0.9457793870037569,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9457793870037569,1.9457793870037567,1.054220612996243,3,1,1.6957793870037567,0,4,0,4,0,0,0,0,8,,,,,,,0.004549457997200079,289.7735521249997,289.7735521249997,290.78662595900096,291.4730953750004,291.71970983400024,291.71970983400024,291.71970983400024,292.7865684589997,292.7865684589997,292.7865684589997,292.77273858400076,4.011504457997944,293.8064707920021,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
43,PRED,12,1.1238384762279443,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1238384762279443,2.1238384762279443,0.8761615237720557,3,1,1.8738384762279443,0,4,0,4,0,0,1,1,7,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
43,PRED,12,1.1238384762279443,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1238384762279443,2.1238384762279443,0.8761615237720557,3,1,1.8738384762279443,0,4,0,4,0,0,1,1,7,,,,,,,0.005006375002267305,293.8064707920021,293.8064707920021,294.81992820899904,295.686730292,295.90586983400135,295.90586983400135,295.90586983400135,296.78622279200135,296.78622279200135,296.78622279200135,296.78622279200135,4.030231125001592,297.78680112499933,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
36,PRED,12,0.7727346655973197,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7727346655973197,1.7727346655973195,1.2272653344026805,3,1,1.5227346655973195,0,4,0,4,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
36,PRED,12,0.7727346655973197,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7727346655973197,1.7727346655973195,1.2272653344026805,3,1,1.5227346655973195,0,4,0,4,0,0,2,2,0,,,,,,,0.0049710829989635386,297.83961012500004,297.83961012500004,298.85335908400157,299.37261833400044,299.58642662499915,299.58642662499915,299.58642662499915,300.8200736250001,300.8200736250001,300.8200736250001,300.8200736250001,4.030009250000148,301.82004437499927,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
37,PRED,12,0.9943953968297166,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9943953968297166,1.9943953968297168,1.0056046031702834,3,1,1.7443953968297166,0,4,0,4,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
37,PRED,12,0.9943953968297166,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9943953968297166,1.9943953968297168,1.0056046031702834,3,1,1.7443953968297166,0,4,0,4,0,0,3,3,1,,,,,,,0.004912584001431242,301.8733057499994,301.8733057499994,302.8867178340006,303.62008566700024,303.8394623339991,303.8394623339991,303.8394623339991,304.8533449589995,304.8533449589995,304.8533449589995,304.8533449589995,4.029590709000331,305.85333845900095,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
38,PRED,12,1.1659657332250082,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1659657332250082,2.1659657332250077,0.8340342667749918,3,1,1.915965733225008,0,4,0,4,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
38,PRED,12,1.1659657332250082,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1659657332250082,2.1659657332250077,0.8340342667749918,3,1,1.915965733225008,0,4,0,4,0,0,4,4,2,,,,,,,0.005124792001879541,305.90661908400216,305.90661908400216,306.9196370419995,307.81982549999884,308.0532880419996,308.0532880419996,308.0532880419996,308.88667779200114,308.88667779200114,308.88667779200114,308.88667779200114,4.029852916999516,309.88665966700137,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
41,PRED,12,0.8143543671353902,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8143543671353902,1.8143543671353903,1.1856456328646097,3,1,1.5643543671353903,0,4,0,4,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
41,PRED,12,0.8143543671353902,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8143543671353902,1.8143543671353903,1.1856456328646097,3,1,1.5643543671353903,0,4,0,4,0,0,5,5,5,,,,,,,0.00483962499856716,309.9396716250012,309.9396716250012,310.95336983400193,311.505834167001,311.7394532090002,311.7394532090002,311.7394532090002,312.9394328340022,312.9394328340022,312.9394328340022,312.9194663340022,4.027321624998876,313.9200922090022,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
39,PRED,12,0.5781344990024483,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5781344990024483,1.5781344990024482,1.4218655009975518,3,1,1.3281344990024482,0,4,0,4,0,0,6,6,3,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
39,PRED,12,0.5781344990024483,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5781344990024483,1.5781344990024482,1.4218655009975518,3,1,1.3281344990024482,0,4,0,4,0,0,6,6,3,,,,,,,0.004928999998810468,313.9727682090015,313.9727682090015,314.986632209002,315.30581229200106,315.519904959001,315.519904959001,315.519904959001,316.9530243340014,316.9530243340014,316.9530243340014,316.9530243340014,4.030356291998032,317.95298637499945,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
42,PRED,12,1.1913388155287925,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1913388155287925,2.191338815528792,0.8086611844712077,3,1,1.9413388155287918,0,4,0,4,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
42,PRED,12,1.1913388155287925,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1913388155287925,2.191338815528792,0.8086611844712077,3,1,1.9413388155287918,0,4,0,4,0,0,7,7,6,,,,,,,0.001989083997614216,317.98606279199885,317.98606279199885,318.98667120900063,319.9392990839988,320.17291070899955,320.17291070899955,320.17291070899955,320.98684912500175,320.98684912500175,320.98684912500175,320.98684912500175,3.997254208999948,321.9868916250016,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
40,PRED,12,0.7001763111739535,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7001763111739535,1.7001763111739536,1.2998236888260464,3,1,1.4501763111739536,0,4,0,4,0,0,8,8,4,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
40,PRED,12,0.7001763111739535,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7001763111739535,1.7001763111739536,1.2998236888260464,3,1,1.4501763111739536,0,4,0,4,0,0,8,8,4,,,,,,,0.0040372080002271105,321.9868916250016,321.9868916250016,322.9867814169993,323.43919108400223,323.6864607089992,323.6864607089992,323.6864607089992,324.98664474999896,324.98664474999896,324.98664474999896,324.98664474999896,3.9977269579976564,326.058542458999,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,326.058542458999,338.07424433399865,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
53,UNPRED,12,0.5551710212539913,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5551710212539913,1.555171021253991,1.444828978746009,3,1,1.305171021253991,0,5,0,5,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
53,UNPRED,12,0.5551710212539913,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5551710212539913,1.555171021253991,1.444828978746009,3,1,1.305171021253991,0,5,0,5,0,0,0,0,8,,,,,,,0.0019667499982460868,338.07424433399865,338.07424433399865,339.08683558399935,339.3870151250012,339.61964162500226,339.61964162500226,339.61964162500226,341.0730000000003,341.0730000000003,341.0730000000003,341.0730000000003,4.008099292001134,342.1057701669997,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,0.6700197243725283,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6700197243725283,1.6700197243725283,1.3299802756274717,3,1,1.4200197243725283,0,5,0,5,0,0,1,1,7,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,0.6700197243725283,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6700197243725283,1.6700197243725283,1.3299802756274717,3,1,1.4200197243725283,0,5,0,5,0,0,1,1,7,,,,,,,0.005962584000371862,342.1057701669997,342.1057701669997,343.12007616700066,343.53901291700095,343.753237334,343.753237334,343.753237334,345.0868508749991,345.0868508749991,345.0868508749991,345.0868508749991,4.029754499999399,346.0868364170019,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
50,UNPRED,12,0.676961274599372,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.676961274599372,1.6769612745993718,1.323038725400628,3,1,1.4269612745993718,0,5,0,5,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
50,UNPRED,12,0.676961274599372,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.676961274599372,1.6769612745993718,1.323038725400628,3,1,1.4269612745993718,0,5,0,5,0,0,2,2,5,,,,,,,0.004889584000920877,346.1394247499993,346.1394247499993,347.1535685000017,347.57218716699936,347.7863409999991,347.7863409999991,347.7863409999991,349.12014708399875,349.12014708399875,349.12014708399875,349.12014708399875,4.030944583999371,350.120322499999,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,1.026401618133323,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.026401618133323,2.026401618133323,0.9735983818666768,3,1,1.776401618133323,0,5,0,5,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,1.026401618133323,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.026401618133323,2.026401618133323,0.9735983818666768,3,1,1.776401618133323,0,5,0,5,0,0,3,3,0,,,,,,,0.004960250000294764,350.17318920899925,350.17318920899925,351.18689041700054,351.9532073340015,352.17279187500026,352.17279187500026,352.17279187500026,353.1535972919992,353.1535972919992,353.1535972919992,353.1535972919992,4.029661874999874,354.153581999999,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
48,UNPRED,12,0.7033919336848613,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7033919336848613,1.7033919336848613,1.2966080663151387,3,1,1.4533919336848613,0,5,0,5,0,0,4,4,3,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
48,UNPRED,12,0.7033919336848613,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7033919336848613,1.7033919336848613,1.2966080663151387,3,1,1.4533919336848613,0,5,0,5,0,0,4,4,3,,,,,,,0.00310525000168127,354.1869829169991,354.1869829169991,355.1868893339997,355.6536675419993,355.8865914170019,355.8865914170019,355.8865914170019,357.18691262500215,357.18691262500215,357.18691262500215,357.18691262500215,3.9967003330020816,358.1861739590022,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,0.9640483161153212,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9640483161153212,1.9640483161153213,1.0359516838846787,3,1,1.7140483161153213,0,5,0,5,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,0.9640483161153212,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9640483161153212,1.9640483161153213,1.0359516838846787,3,1,1.7140483161153213,0,5,0,5,0,0,5,5,6,,,,,,,0.0013992089989187662,358.1861739590022,358.1861739590022,359.1869095840011,359.90604104199883,360.15340879200085,360.15340879200085,360.15340879200085,361.1869171670005,361.1869171670005,361.1869171670005,361.1869171670005,3.9970879169995897,362.1872265419988,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,0.7116572220070364,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7116572220070364,1.7116572220070363,1.2883427779929637,3,1,1.4616572220070363,0,5,0,5,0,0,6,6,2,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,0.7116572220070364,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7116572220070364,1.7116572220070363,1.2883427779929637,3,1,1.4616572220070363,0,5,0,5,0,0,6,6,2,,,,,,,0.0033033749969035853,362.1872265419988,362.1872265419988,363.18698608400155,363.6536690419998,363.88667445900137,363.88667445900137,363.88667445900137,365.1868552090018,365.1868552090018,365.1868552090018,365.1868552090018,3.9972922089982603,366.18814037500124,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
