trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
66,UNPRED,12,0.7105805086530421,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,7,0,7,0,0,4,4,3,,,,,,,472.72953358399997,472.72953358399997,473.74403291699997,474.1969297499999,474.41081204200003,474.41081204200003,474.41081204200003,475.71078879199996,475.71078879199996,475.71078879199996,475.71078879199996,476.71078137499995,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
71,UNPRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,7,0,7,0,0,5,5,8,,,,,,,476.71078137499995,476.71078137499995,477.710882625,478.17754070899997,478.410734375,478.410734375,478.410734375,479.71081458399993,479.71081458399993,479.71081458399993,479.71081458399993,480.729716292,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
65,UNPRED,12,0.7105805086530421,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,7,0,7,0,0,6,6,2,,,,,,,480.729716292,480.729716292,481.74391354200003,482.19719641699993,482.41081045899995,482.41081045899995,482.41081045899995,483.710784125,483.710784125,483.710784125,483.710784125,484.71033904199993,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,7,0,7,0,0,7,7,5,,,,,,,484.71033904199993,484.71033904199993,485.710805667,486.17774341699993,486.410665584,486.410665584,486.410665584,487.710814375,487.710814375,487.710814375,487.710814375,488.709550375,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
63,UNPRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,7,0,7,0,0,8,8,0,,,,,,,488.709550375,488.709550375,489.710788625,490.17757275,490.41084762500003,490.41084762500003,490.41084762500003,491.71058120899994,491.71058120899994,491.71058120899994,491.71058120899994,492.79986645899993,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,492.79986645899993,504.833999667,,,,,,,,,,,,,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
79,PRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,8,0,8,0,0,0,0,7,,,,,,,504.833999667,504.833999667,505.84433137499997,506.29731129199996,506.54410079199994,506.54410079199994,506.54410079199994,507.830007417,507.844236167,507.844236167,507.844236167,508.843688792,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
72,PRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,8,0,8,0,0,1,1,0,,,,,,,508.843688792,508.843688792,509.844207875,510.310800959,510.54426912499997,510.54426912499997,510.54426912499997,511.84393574999996,511.84393574999996,511.84393574999996,511.84393574999996,512.844019459,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
76,PRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,8,0,8,0,0,2,2,4,,,,,,,512.844019459,512.844019459,513.844229875,514.3107725,514.544012167,514.544012167,514.544012167,515.844086667,515.844086667,515.844086667,515.844086667,516.843967667,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
75,PRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,8,0,8,0,0,3,3,3,,,,,,,516.843967667,516.843967667,517.8445044590001,518.3110947920001,518.5445125,518.5445125,518.5445125,519.8445242500001,519.8445242500001,519.8445242500001,519.8445242500001,520.8439070420001,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
78,PRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,8,0,8,0,0,4,4,6,,,,,,,520.8439070420001,520.8439070420001,521.8443882500001,522.311159709,522.544301709,522.544301709,522.544301709,523.844314,523.844314,523.844314,523.844314,524.843991792,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
74,PRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,8,0,8,0,0,5,5,2,,,,,,,524.843991792,524.843991792,525.844464334,526.3111337500001,526.544404417,526.544404417,526.544404417,527.844615584,527.844615584,527.844615584,527.844615584,528.844733709,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
77,PRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,8,0,8,0,0,6,6,5,,,,,,,528.844733709,528.844733709,529.844491625,530.3111921670001,530.544608292,530.544608292,530.544608292,531.8443252090001,531.8443252090001,531.8443252090001,531.8443252090001,532.844207834,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
73,PRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,8,0,8,0,0,7,7,1,,,,,,,532.844207834,532.844207834,533.844558709,534.311104167,534.544588834,534.544588834,534.544588834,535.8444013750001,535.8444013750001,535.8444013750001,535.8444013750001,536.8440847090001,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
80,PRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,8,0,8,0,0,8,8,8,,,,,,,536.8440847090001,536.8440847090001,537.84530525,538.311133917,538.5445975,538.5445975,538.5445975,539.84450575,539.84450575,539.84450575,539.84450575,540.942498292,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,540.942498292,552.9630537500001,,,,,,,,,,,,,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
89,UNPRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,9,0,9,0,0,0,0,8,,,,,,,552.9630537500001,552.9630537500001,553.977835584,554.430485709,554.6637050420001,554.6637050420001,554.6637050420001,555.9444476670001,555.96399675,555.96399675,555.96399675,556.963042459,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
85,UNPRED,12,0.7105805086530421,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,9,0,9,0,0,1,1,4,,,,,,,556.963042459,556.963042459,557.978060042,558.43063125,558.6445073340001,558.6445073340001,558.6445073340001,559.944474125,559.944474125,559.944474125,559.944474125,560.9457255,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
83,UNPRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,9,0,9,0,0,2,2,2,,,,,,,560.9457255,560.9457255,561.9444980000001,562.411210667,562.644524209,562.644524209,562.644524209,563.9443378340001,563.9443378340001,563.9443378340001,563.9443378340001,564.943612709,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
88,UNPRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,9,0,9,0,0,3,3,7,,,,,,,564.943612709,564.943612709,565.9445084170001,566.4112385000001,566.6445025840001,566.6445025840001,566.6445025840001,567.944518709,567.944518709,567.944518709,567.944518709,568.9434865420001,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
81,UNPRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,9,0,9,0,0,4,4,0,,,,,,,568.9434865420001,568.9434865420001,569.944483,570.411031792,570.644463084,570.644463084,570.644463084,571.944544542,571.944544542,571.944544542,571.944544542,572.9440477090001,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
84,UNPRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,9,0,9,0,0,5,5,3,,,,,,,572.9440477090001,572.9440477090001,573.94429425,574.411233709,574.6445015420001,574.6445015420001,574.6445015420001,575.944502125,575.944502125,575.944502125,575.944502125,576.963058667,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
86,UNPRED,12,0.7105805086530421,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,9,0,9,0,0,6,6,5,,,,,,,576.963058667,576.963058667,577.977955917,578.4298028750001,578.644483625,578.644483625,578.644483625,579.9445034590001,579.9445034590001,579.9445034590001,579.9445034590001,580.9439292090001,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
87,UNPRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,9,0,9,0,0,7,7,6,,,,,,,580.9439292090001,580.9439292090001,581.944482834,582.4112552500001,582.644566875,582.644566875,582.644566875,583.944319584,583.944319584,583.944319584,583.944319584,584.9440427090001,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
82,UNPRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,9,0,9,0,0,8,8,1,,,,,,,584.9440427090001,584.9440427090001,585.944699084,586.411028334,586.6441392500001,586.6441392500001,586.6441392500001,587.944503209,587.944503209,587.944503209,587.944503209,589.04950175,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,589.04950175,601.085424792,,,,,,,,,,,,,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
93,PRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,10,0,10,0,0,0,0,3,,,,,,,601.085424792,601.085424792,602.097053959,602.544515292,602.797145375,602.797145375,602.797145375,604.077792875,604.096520875,604.096520875,604.096520875,605.077344959,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
92,PRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,10,0,10,0,0,1,1,2,,,,,,,605.077344959,605.077344959,606.077803042,606.544554542,606.777831042,606.777831042,606.777831042,608.077933625,608.077933625,608.077933625,608.077933625,609.077285417,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
91,PRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,10,0,10,0,0,2,2,1,,,,,,,609.077285417,609.077285417,610.0778072090001,610.5446035,610.777836709,610.777836709,610.777836709,612.077796292,612.077796292,612.077796292,612.077796292,613.077349875,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
98,PRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,10,0,10,0,0,3,3,8,,,,,,,613.077349875,613.077349875,614.0776144590001,614.544396625,614.7778074170001,614.7778074170001,614.7778074170001,616.077777542,616.077777542,616.077777542,616.077777542,617.077333292,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
95,PRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,10,0,10,0,0,4,4,5,,,,,,,617.077333292,617.077333292,618.077979084,618.544617459,618.777787,618.777787,618.777787,620.0778169170001,620.0778169170001,620.0778169170001,620.0778169170001,621.077313834,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
97,PRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,10,0,10,0,0,5,5,7,,,,,,,621.077313834,621.077313834,622.0779791670001,622.544499792,622.777785417,622.777785417,622.777785417,624.0778253750001,624.0778253750001,624.0778253750001,624.0778253750001,625.0775241250001,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
90,PRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,10,0,10,0,0,6,6,0,,,,,,,625.0775241250001,625.0775241250001,626.0780298750001,626.54449475,626.777982792,626.777982792,626.777982792,628.077810042,628.077810042,628.077810042,628.077810042,629.077327834,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
94,PRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,10,0,10,0,0,7,7,4,,,,,,,629.077327834,629.077327834,630.0780150420001,630.544594834,630.777796209,630.777796209,630.777796209,632.077962959,632.077962959,632.077962959,632.077962959,633.077386292,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
96,PRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,10,0,10,0,0,8,8,6,,,,,,,633.077386292,633.077386292,634.07793,634.5442007920001,634.7776847920001,634.7776847920001,634.7776847920001,636.0780006670001,636.0780006670001,636.0780006670001,636.0780006670001,637.189381,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,637.189381,649.217710084,,,,,,,,,,,,,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
106,UNPRED,12,0.7105805086530421,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,11,0,11,0,0,0,0,7,,,,,,,649.217710084,649.217710084,650.2302926250001,650.678027542,650.930699417,650.930699417,650.930699417,652.21128375,652.2300235,652.2300235,652.2300235,653.211006667,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
100,UNPRED,12,0.7105805086530421,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7105805086530421,1.710580508653042,1.289419491346958,3.0,1,1.460580508653042,0,4.0,3.0,1,2,11,0,11,0,0,1,1,1,,,,,,,653.211006667,653.211006667,654.2113262920001,654.677829209,654.910957667,654.910957667,654.910957667,656.211353667,656.211353667,656.211353667,656.211353667,657.22995025,200007,002,2023-04-11_08h57.24.225,DMS_et_12-36,2022.2.4,None,
