0.9313 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
555.7309 	EXP 	Response_3: autoDraw = False
555.7309 	EXP 	polygon: autoDraw = False
555.7309 	EXP 	sample: image = 'images/picture_3.png'
555.7309 	EXP 	sample: autoDraw = True
555.7309 	EXP 	Delay: autoDraw = True
556.7456 	EXP 	sample: autoDraw = False
557.0312 	EXP 	Delay: autoDraw = False
557.2456 	EXP 	Response_1: autoDraw = True
557.2456 	EXP 	Response_2: autoDraw = True
557.2456 	EXP 	Response_3: autoDraw = True
558.2985 	DATA 	Keypress: t
558.7120 	EXP 	Response_1: autoDraw = False
558.7120 	EXP 	Response_2: autoDraw = False
558.7120 	EXP 	Response_3: autoDraw = False
558.7120 	EXP 	polygon: autoDraw = True
559.6988 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
559.7309 	EXP 	polygon: autoDraw = False
559.7309 	EXP 	sample: autoDraw = False
559.7309 	EXP 	Delay: autoDraw = False
559.7309 	EXP 	Response_1: autoDraw = False
559.7309 	EXP 	Response_2: autoDraw = False
559.7309 	EXP 	Response_3: autoDraw = False
559.7309 	EXP 	polygon: autoDraw = False
559.7309 	EXP 	sample: image = 'images/picture_3.png'
559.7309 	EXP 	sample: autoDraw = True
559.7309 	EXP 	Delay: autoDraw = True
560.7456 	EXP 	sample: autoDraw = False
561.0314 	EXP 	Delay: autoDraw = False
561.2456 	EXP 	Response_1: autoDraw = True
561.2456 	EXP 	Response_2: autoDraw = True
561.2456 	EXP 	Response_3: autoDraw = True
561.3006 	DATA 	Keypress: t
562.7122 	EXP 	Response_1: autoDraw = False
562.7122 	EXP 	Response_2: autoDraw = False
562.7122 	EXP 	Response_3: autoDraw = False
562.7122 	EXP 	polygon: autoDraw = True
563.6989 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
563.7118 	EXP 	polygon: autoDraw = False
563.7118 	EXP 	sample: autoDraw = False
563.7118 	EXP 	Delay: autoDraw = False
563.7118 	EXP 	Response_1: autoDraw = False
563.7118 	EXP 	Response_2: autoDraw = False
563.7118 	EXP 	Response_3: autoDraw = False
563.7118 	EXP 	polygon: autoDraw = False
563.7118 	EXP 	sample: image = 'images/picture_1.png'
563.7118 	EXP 	sample: autoDraw = True
563.7118 	EXP 	Delay: autoDraw = True
564.3000 	DATA 	Keypress: t
564.7121 	EXP 	sample: autoDraw = False
565.0122 	EXP 	Delay: autoDraw = False
565.2455 	EXP 	Response_1: autoDraw = True
565.2455 	EXP 	Response_2: autoDraw = True
565.2455 	EXP 	Response_3: autoDraw = True
566.7124 	EXP 	Response_1: autoDraw = False
566.7124 	EXP 	Response_2: autoDraw = False
566.7124 	EXP 	Response_3: autoDraw = False
566.7124 	EXP 	polygon: autoDraw = True
567.3003 	DATA 	Keypress: t
567.6990 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
567.7120 	EXP 	polygon: autoDraw = False
567.7120 	EXP 	sample: autoDraw = False
567.7120 	EXP 	Delay: autoDraw = False
567.7120 	EXP 	Response_1: autoDraw = False
567.7120 	EXP 	Response_2: autoDraw = False
567.7120 	EXP 	Response_3: autoDraw = False
567.7120 	EXP 	polygon: autoDraw = False
567.7120 	EXP 	sample: image = 'images/picture_1.png'
567.7120 	EXP 	sample: autoDraw = True
567.7120 	EXP 	Delay: autoDraw = True
568.7119 	EXP 	sample: autoDraw = False
569.0120 	EXP 	Delay: autoDraw = False
569.2453 	EXP 	Response_1: autoDraw = True
569.2453 	EXP 	Response_2: autoDraw = True
569.2453 	EXP 	Response_3: autoDraw = True
570.3000 	DATA 	Keypress: t
570.7122 	EXP 	Response_1: autoDraw = False
570.7122 	EXP 	Response_2: autoDraw = False
570.7122 	EXP 	Response_3: autoDraw = False
570.7122 	EXP 	polygon: autoDraw = True
571.8152 	EXP 	polygon: autoDraw = False
571.8152 	EXP 	sample: autoDraw = False
571.8152 	EXP 	Delay: autoDraw = False
571.8152 	EXP 	Response_1: autoDraw = False
571.8152 	EXP 	Response_2: autoDraw = False
571.8152 	EXP 	Response_3: autoDraw = False
571.8152 	EXP 	polygon: autoDraw = False
571.8152 	EXP 	text_2: autoDraw = True
573.3000 	DATA 	Keypress: t
576.3003 	DATA 	Keypress: t
579.2988 	DATA 	Keypress: t
582.3002 	DATA 	Keypress: t
583.8143 	EXP 	New trial (rep=10, index=0): None
583.8265 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h44.06.307/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
583.8270 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
583.8278 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
583.8369 	EXP 	text_2: autoDraw = False
583.8369 	EXP 	text_2: autoDraw = False
583.8369 	EXP 	sample: image = 'images/picture_1.png'
583.8369 	EXP 	sample: autoDraw = True
583.8369 	EXP 	Delay: autoDraw = True
584.8456 	EXP 	sample: autoDraw = False
585.1314 	EXP 	Delay: autoDraw = False
585.3005 	DATA 	Keypress: t
585.3784 	EXP 	Response_1: autoDraw = True
585.3784 	EXP 	Response_2: autoDraw = True
585.3784 	EXP 	Response_3: autoDraw = True
586.8315 	EXP 	polygon: autoDraw = True
586.8457 	EXP 	Response_1: autoDraw = False
586.8457 	EXP 	Response_2: autoDraw = False
586.8457 	EXP 	Response_3: autoDraw = False
587.8324 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
587.8450 	EXP 	polygon: autoDraw = False
587.8450 	EXP 	sample: autoDraw = False
587.8450 	EXP 	Delay: autoDraw = False
587.8450 	EXP 	Response_1: autoDraw = False
587.8450 	EXP 	Response_2: autoDraw = False
587.8450 	EXP 	Response_3: autoDraw = False
587.8450 	EXP 	polygon: autoDraw = False
587.8450 	EXP 	sample: image = 'images/picture_1.png'
587.8450 	EXP 	sample: autoDraw = True
587.8450 	EXP 	Delay: autoDraw = True
588.3004 	DATA 	Keypress: t
588.8452 	EXP 	sample: autoDraw = False
589.1451 	EXP 	Delay: autoDraw = False
589.3787 	EXP 	Response_1: autoDraw = True
589.3787 	EXP 	Response_2: autoDraw = True
589.3787 	EXP 	Response_3: autoDraw = True
590.8457 	EXP 	Response_1: autoDraw = False
590.8457 	EXP 	Response_2: autoDraw = False
590.8457 	EXP 	Response_3: autoDraw = False
590.8457 	EXP 	polygon: autoDraw = True
591.3003 	DATA 	Keypress: t
591.8323 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
591.8450 	EXP 	polygon: autoDraw = False
591.8450 	EXP 	sample: autoDraw = False
591.8450 	EXP 	Delay: autoDraw = False
591.8450 	EXP 	Response_1: autoDraw = False
591.8450 	EXP 	Response_2: autoDraw = False
591.8450 	EXP 	Response_3: autoDraw = False
591.8450 	EXP 	polygon: autoDraw = False
591.8450 	EXP 	sample: image = 'images/picture_1.png'
591.8450 	EXP 	sample: autoDraw = True
591.8450 	EXP 	Delay: autoDraw = True
592.8456 	EXP 	sample: autoDraw = False
593.1457 	EXP 	Delay: autoDraw = False
593.3789 	EXP 	Response_1: autoDraw = True
593.3789 	EXP 	Response_2: autoDraw = True
593.3789 	EXP 	Response_3: autoDraw = True
594.3003 	DATA 	Keypress: t
594.8454 	EXP 	Response_1: autoDraw = False
594.8454 	EXP 	Response_2: autoDraw = False
594.8454 	EXP 	Response_3: autoDraw = False
594.8454 	EXP 	polygon: autoDraw = True
595.8325 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
595.8450 	EXP 	polygon: autoDraw = False
595.8450 	EXP 	sample: autoDraw = False
595.8450 	EXP 	Delay: autoDraw = False
595.8450 	EXP 	Response_1: autoDraw = False
595.8450 	EXP 	Response_2: autoDraw = False
595.8450 	EXP 	Response_3: autoDraw = False
595.8450 	EXP 	polygon: autoDraw = False
595.8450 	EXP 	sample: image = 'images/picture_1.png'
595.8450 	EXP 	sample: autoDraw = True
595.8450 	EXP 	Delay: autoDraw = True
596.8455 	EXP 	sample: autoDraw = False
597.1457 	EXP 	Delay: autoDraw = False
597.3006 	DATA 	Keypress: t
597.3785 	EXP 	Response_1: autoDraw = True
597.3785 	EXP 	Response_2: autoDraw = True
597.3785 	EXP 	Response_3: autoDraw = True
598.8456 	EXP 	Response_1: autoDraw = False
598.8456 	EXP 	Response_2: autoDraw = False
598.8456 	EXP 	Response_3: autoDraw = False
598.8456 	EXP 	polygon: autoDraw = True
599.8313 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
599.8453 	EXP 	polygon: autoDraw = False
599.8453 	EXP 	sample: autoDraw = False
599.8453 	EXP 	Delay: autoDraw = False
599.8453 	EXP 	Response_1: autoDraw = False
599.8453 	EXP 	Response_2: autoDraw = False
599.8453 	EXP 	Response_3: autoDraw = False
599.8453 	EXP 	polygon: autoDraw = False
599.8453 	EXP 	sample: image = 'images/picture_1.png'
599.8453 	EXP 	sample: autoDraw = True
599.8453 	EXP 	Delay: autoDraw = True
600.3006 	DATA 	Keypress: t
600.8456 	EXP 	sample: autoDraw = False
601.1457 	EXP 	Delay: autoDraw = False
601.3789 	EXP 	Response_1: autoDraw = True
601.3789 	EXP 	Response_2: autoDraw = True
601.3789 	EXP 	Response_3: autoDraw = True
602.8455 	EXP 	Response_1: autoDraw = False
602.8455 	EXP 	Response_2: autoDraw = False
602.8455 	EXP 	Response_3: autoDraw = False
602.8455 	EXP 	polygon: autoDraw = True
603.3007 	DATA 	Keypress: t
603.8323 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
603.8451 	EXP 	polygon: autoDraw = False
603.8451 	EXP 	sample: autoDraw = False
603.8451 	EXP 	Delay: autoDraw = False
603.8451 	EXP 	Response_1: autoDraw = False
603.8451 	EXP 	Response_2: autoDraw = False
603.8451 	EXP 	Response_3: autoDraw = False
603.8451 	EXP 	polygon: autoDraw = False
603.8451 	EXP 	sample: image = 'images/picture_1.png'
603.8451 	EXP 	sample: autoDraw = True
603.8451 	EXP 	Delay: autoDraw = True
604.8453 	EXP 	sample: autoDraw = False
605.1455 	EXP 	Delay: autoDraw = False
605.3789 	EXP 	Response_1: autoDraw = True
605.3789 	EXP 	Response_2: autoDraw = True
605.3789 	EXP 	Response_3: autoDraw = True
606.2998 	DATA 	Keypress: t
606.8457 	EXP 	Response_1: autoDraw = False
606.8457 	EXP 	Response_2: autoDraw = False
606.8457 	EXP 	Response_3: autoDraw = False
606.8457 	EXP 	polygon: autoDraw = True
607.8329 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
607.8449 	EXP 	polygon: autoDraw = False
607.8449 	EXP 	sample: autoDraw = False
607.8449 	EXP 	Delay: autoDraw = False
607.8449 	EXP 	Response_1: autoDraw = False
607.8449 	EXP 	Response_2: autoDraw = False
607.8449 	EXP 	Response_3: autoDraw = False
607.8449 	EXP 	polygon: autoDraw = False
607.8449 	EXP 	sample: image = 'images/picture_1.png'
607.8449 	EXP 	sample: autoDraw = True
607.8449 	EXP 	Delay: autoDraw = True
608.8456 	EXP 	sample: autoDraw = False
609.1456 	EXP 	Delay: autoDraw = False
609.2993 	DATA 	Keypress: t
609.3784 	EXP 	Response_1: autoDraw = True
609.3784 	EXP 	Response_2: autoDraw = True
609.3784 	EXP 	Response_3: autoDraw = True
610.8457 	EXP 	Response_1: autoDraw = False
610.8457 	EXP 	Response_2: autoDraw = False
610.8457 	EXP 	Response_3: autoDraw = False
610.8457 	EXP 	polygon: autoDraw = True
611.8325 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
611.8450 	EXP 	polygon: autoDraw = False
611.8450 	EXP 	sample: autoDraw = False
611.8450 	EXP 	Delay: autoDraw = False
611.8450 	EXP 	Response_1: autoDraw = False
611.8450 	EXP 	Response_2: autoDraw = False
611.8450 	EXP 	Response_3: autoDraw = False
611.8450 	EXP 	polygon: autoDraw = False
611.8450 	EXP 	sample: image = 'images/picture_1.png'
611.8450 	EXP 	sample: autoDraw = True
611.8450 	EXP 	Delay: autoDraw = True
612.3003 	DATA 	Keypress: t
612.8457 	EXP 	sample: autoDraw = False
613.1456 	EXP 	Delay: autoDraw = False
613.3790 	EXP 	Response_1: autoDraw = True
613.3790 	EXP 	Response_2: autoDraw = True
613.3790 	EXP 	Response_3: autoDraw = True
614.8455 	EXP 	Response_1: autoDraw = False
614.8455 	EXP 	Response_2: autoDraw = False
614.8455 	EXP 	Response_3: autoDraw = False
614.8455 	EXP 	polygon: autoDraw = True
615.3004 	DATA 	Keypress: t
615.8324 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
615.8452 	EXP 	polygon: autoDraw = False
615.8452 	EXP 	sample: autoDraw = False
615.8452 	EXP 	Delay: autoDraw = False
615.8452 	EXP 	Response_1: autoDraw = False
615.8452 	EXP 	Response_2: autoDraw = False
615.8452 	EXP 	Response_3: autoDraw = False
615.8452 	EXP 	polygon: autoDraw = False
615.8452 	EXP 	sample: image = 'images/picture_1.png'
615.8452 	EXP 	sample: autoDraw = True
615.8452 	EXP 	Delay: autoDraw = True
616.8456 	EXP 	sample: autoDraw = False
617.1456 	EXP 	Delay: autoDraw = False
617.3790 	EXP 	Response_1: autoDraw = True
617.3790 	EXP 	Response_2: autoDraw = True
617.3790 	EXP 	Response_3: autoDraw = True
618.3004 	DATA 	Keypress: t
618.8457 	EXP 	Response_1: autoDraw = False
618.8457 	EXP 	Response_2: autoDraw = False
618.8457 	EXP 	Response_3: autoDraw = False
618.8457 	EXP 	polygon: autoDraw = True
619.9395 	EXP 	polygon: autoDraw = False
619.9395 	EXP 	sample: autoDraw = False
619.9395 	EXP 	Delay: autoDraw = False
619.9395 	EXP 	Response_1: autoDraw = False
619.9395 	EXP 	Response_2: autoDraw = False
619.9395 	EXP 	Response_3: autoDraw = False
619.9395 	EXP 	polygon: autoDraw = False
619.9395 	EXP 	text_2: autoDraw = True
621.3004 	DATA 	Keypress: t
624.3003 	DATA 	Keypress: t
627.3003 	DATA 	Keypress: t
630.2989 	DATA 	Keypress: t
