0.8845 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
198.1752 	EXP 	Response_2: autoDraw = False
198.1752 	EXP 	Response_3: autoDraw = False
198.1752 	EXP 	polygon: autoDraw = False
198.1752 	EXP 	sample: image = 'images/picture_3.png'
198.1752 	EXP 	sample: autoDraw = True
198.1752 	EXP 	Delay: autoDraw = True
198.5915 	DATA 	Keypress: t
199.1895 	EXP 	sample: autoDraw = False
199.7895 	EXP 	Delay: autoDraw = False
200.0082 	EXP 	Response_1: autoDraw = True
200.0082 	EXP 	Response_2: autoDraw = True
200.0082 	EXP 	Response_3: autoDraw = True
201.1564 	EXP 	Response_1: autoDraw = False
201.1564 	EXP 	Response_2: autoDraw = False
201.1564 	EXP 	Response_3: autoDraw = False
201.1564 	EXP 	polygon: autoDraw = True
201.5918 	DATA 	Keypress: t
202.1790 	EXP 	polygon: autoDraw = False
202.1790 	EXP 	sample: autoDraw = False
202.1790 	EXP 	Delay: autoDraw = False
202.1790 	EXP 	Response_1: autoDraw = False
202.1790 	EXP 	Response_2: autoDraw = False
202.1790 	EXP 	Response_3: autoDraw = False
202.1790 	EXP 	polygon: autoDraw = False
202.1790 	EXP 	text_2: autoDraw = True
204.5916 	DATA 	Keypress: t
207.5917 	DATA 	Keypress: t
210.5918 	DATA 	Keypress: t
213.5917 	DATA 	Keypress: t
214.1796 	EXP 	New trial (rep=1, index=0): None
214.1930 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_10h37.27.736/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
214.1935 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
214.1944 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
214.2082 	EXP 	text_2: autoDraw = False
214.2082 	EXP 	text_2: autoDraw = False
214.2082 	EXP 	sample: image = 'images/picture_1.png'
214.2082 	EXP 	sample: autoDraw = True
214.2082 	EXP 	Delay: autoDraw = True
215.2232 	EXP 	sample: autoDraw = False
215.8230 	EXP 	Delay: autoDraw = False
216.0565 	EXP 	Response_1: autoDraw = True
216.0565 	EXP 	Response_2: autoDraw = True
216.0565 	EXP 	Response_3: autoDraw = True
216.5916 	DATA 	Keypress: t
217.2090 	EXP 	Response_1: autoDraw = False
217.2090 	EXP 	Response_2: autoDraw = False
217.2090 	EXP 	Response_3: autoDraw = False
217.2090 	EXP 	polygon: autoDraw = True
218.2104 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
218.2225 	EXP 	polygon: autoDraw = False
218.2225 	EXP 	sample: autoDraw = False
218.2225 	EXP 	Delay: autoDraw = False
218.2225 	EXP 	Response_1: autoDraw = False
218.2225 	EXP 	Response_2: autoDraw = False
218.2225 	EXP 	Response_3: autoDraw = False
218.2225 	EXP 	polygon: autoDraw = False
218.2225 	EXP 	sample: image = 'images/picture_1.png'
218.2225 	EXP 	sample: autoDraw = True
218.2225 	EXP 	Delay: autoDraw = True
219.2232 	EXP 	sample: autoDraw = False
219.5907 	DATA 	Keypress: t
219.8416 	EXP 	Delay: autoDraw = False
220.0750 	EXP 	Response_1: autoDraw = True
220.0750 	EXP 	Response_2: autoDraw = True
220.0750 	EXP 	Response_3: autoDraw = True
221.2232 	EXP 	Response_1: autoDraw = False
221.2232 	EXP 	Response_2: autoDraw = False
221.2232 	EXP 	Response_3: autoDraw = False
221.2232 	EXP 	polygon: autoDraw = True
222.2097 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
222.2416 	EXP 	polygon: autoDraw = False
222.2416 	EXP 	sample: autoDraw = False
222.2416 	EXP 	Delay: autoDraw = False
222.2416 	EXP 	Response_1: autoDraw = False
222.2416 	EXP 	Response_2: autoDraw = False
222.2416 	EXP 	Response_3: autoDraw = False
222.2416 	EXP 	polygon: autoDraw = False
222.2416 	EXP 	sample: image = 'images/picture_3.png'
222.2416 	EXP 	sample: autoDraw = True
222.2416 	EXP 	Delay: autoDraw = True
222.5917 	DATA 	Keypress: t
223.2565 	EXP 	sample: autoDraw = False
223.8563 	EXP 	Delay: autoDraw = False
224.0757 	EXP 	Response_1: autoDraw = True
224.0757 	EXP 	Response_2: autoDraw = True
224.0757 	EXP 	Response_3: autoDraw = True
225.2232 	EXP 	Response_1: autoDraw = False
225.2232 	EXP 	Response_2: autoDraw = False
225.2232 	EXP 	Response_3: autoDraw = False
225.2232 	EXP 	polygon: autoDraw = True
225.5919 	DATA 	Keypress: t
226.2098 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
226.2238 	EXP 	polygon: autoDraw = False
226.2238 	EXP 	sample: autoDraw = False
226.2238 	EXP 	Delay: autoDraw = False
226.2238 	EXP 	Response_1: autoDraw = False
226.2238 	EXP 	Response_2: autoDraw = False
226.2238 	EXP 	Response_3: autoDraw = False
226.2238 	EXP 	polygon: autoDraw = False
226.2238 	EXP 	sample: image = 'images/picture_2.png'
226.2238 	EXP 	sample: autoDraw = True
226.2238 	EXP 	Delay: autoDraw = True
227.2232 	EXP 	sample: autoDraw = False
227.8424 	EXP 	Delay: autoDraw = False
228.0758 	EXP 	Response_1: autoDraw = True
228.0758 	EXP 	Response_2: autoDraw = True
228.0758 	EXP 	Response_3: autoDraw = True
228.5915 	DATA 	Keypress: t
229.2232 	EXP 	Response_1: autoDraw = False
229.2232 	EXP 	Response_2: autoDraw = False
229.2232 	EXP 	Response_3: autoDraw = False
229.2232 	EXP 	polygon: autoDraw = True
230.2090 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
230.2228 	EXP 	polygon: autoDraw = False
230.2228 	EXP 	sample: autoDraw = False
230.2228 	EXP 	Delay: autoDraw = False
230.2228 	EXP 	Response_1: autoDraw = False
230.2228 	EXP 	Response_2: autoDraw = False
230.2228 	EXP 	Response_3: autoDraw = False
230.2228 	EXP 	polygon: autoDraw = False
230.2228 	EXP 	sample: image = 'images/picture_2.png'
230.2228 	EXP 	sample: autoDraw = True
230.2228 	EXP 	Delay: autoDraw = True
231.2233 	EXP 	sample: autoDraw = False
231.5917 	DATA 	Keypress: t
231.8426 	EXP 	Delay: autoDraw = False
232.0756 	EXP 	Response_1: autoDraw = True
232.0756 	EXP 	Response_2: autoDraw = True
232.0756 	EXP 	Response_3: autoDraw = True
233.2233 	EXP 	Response_1: autoDraw = False
233.2233 	EXP 	Response_2: autoDraw = False
233.2233 	EXP 	Response_3: autoDraw = False
233.2233 	EXP 	polygon: autoDraw = True
234.2099 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
234.2418 	EXP 	polygon: autoDraw = False
234.2418 	EXP 	sample: autoDraw = False
234.2418 	EXP 	Delay: autoDraw = False
234.2418 	EXP 	Response_1: autoDraw = False
234.2418 	EXP 	Response_2: autoDraw = False
234.2418 	EXP 	Response_3: autoDraw = False
234.2418 	EXP 	polygon: autoDraw = False
234.2418 	EXP 	sample: image = 'images/picture_3.png'
234.2418 	EXP 	sample: autoDraw = True
234.2418 	EXP 	Delay: autoDraw = True
234.5916 	DATA 	Keypress: t
235.2566 	EXP 	sample: autoDraw = False
235.8566 	EXP 	Delay: autoDraw = False
236.0757 	EXP 	Response_1: autoDraw = True
236.0757 	EXP 	Response_2: autoDraw = True
236.0757 	EXP 	Response_3: autoDraw = True
237.2232 	EXP 	Response_1: autoDraw = False
237.2232 	EXP 	Response_2: autoDraw = False
237.2232 	EXP 	Response_3: autoDraw = False
237.2232 	EXP 	polygon: autoDraw = True
237.5919 	DATA 	Keypress: t
238.2100 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
238.2228 	EXP 	polygon: autoDraw = False
238.2228 	EXP 	sample: autoDraw = False
238.2228 	EXP 	Delay: autoDraw = False
238.2228 	EXP 	Response_1: autoDraw = False
238.2228 	EXP 	Response_2: autoDraw = False
238.2228 	EXP 	Response_3: autoDraw = False
238.2228 	EXP 	polygon: autoDraw = False
238.2228 	EXP 	sample: image = 'images/picture_1.png'
238.2228 	EXP 	sample: autoDraw = True
238.2228 	EXP 	Delay: autoDraw = True
239.2233 	EXP 	sample: autoDraw = False
239.8423 	EXP 	Delay: autoDraw = False
240.0749 	EXP 	Response_1: autoDraw = True
240.0749 	EXP 	Response_2: autoDraw = True
240.0749 	EXP 	Response_3: autoDraw = True
240.5908 	DATA 	Keypress: t
241.2231 	EXP 	Response_1: autoDraw = False
241.2231 	EXP 	Response_2: autoDraw = False
241.2231 	EXP 	Response_3: autoDraw = False
241.2231 	EXP 	polygon: autoDraw = True
242.2099 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
242.2227 	EXP 	polygon: autoDraw = False
242.2227 	EXP 	sample: autoDraw = False
242.2227 	EXP 	Delay: autoDraw = False
242.2227 	EXP 	Response_1: autoDraw = False
242.2227 	EXP 	Response_2: autoDraw = False
242.2227 	EXP 	Response_3: autoDraw = False
242.2227 	EXP 	polygon: autoDraw = False
242.2227 	EXP 	sample: image = 'images/picture_1.png'
242.2227 	EXP 	sample: autoDraw = True
242.2227 	EXP 	Delay: autoDraw = True
243.2233 	EXP 	sample: autoDraw = False
243.5920 	DATA 	Keypress: t
243.8424 	EXP 	Delay: autoDraw = False
244.0758 	EXP 	Response_1: autoDraw = True
244.0758 	EXP 	Response_2: autoDraw = True
244.0758 	EXP 	Response_3: autoDraw = True
245.2233 	EXP 	Response_1: autoDraw = False
245.2233 	EXP 	Response_2: autoDraw = False
245.2233 	EXP 	Response_3: autoDraw = False
245.2233 	EXP 	polygon: autoDraw = True
246.2100 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
