0.7935 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
219.0195 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 0), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
219.0323 	EXP 	polygon: autoDraw = False
219.0323 	EXP 	sample: autoDraw = False
219.0323 	EXP 	Delay: autoDraw = False
219.0323 	EXP 	Response_1: autoDraw = False
219.0323 	EXP 	Response_2: autoDraw = False
219.0323 	EXP 	Response_3: autoDraw = False
219.0323 	EXP 	polygon: autoDraw = False
219.0323 	EXP 	sample: image = 'images/picture_2.png'
219.0323 	EXP 	sample: autoDraw = True
219.0323 	EXP 	Delay: autoDraw = True
219.4679 	DATA 	Keypress: t
220.0327 	EXP 	sample: autoDraw = False
220.7995 	EXP 	Delay: autoDraw = False
220.9679 	DATA 	Keypress: t
221.0330 	EXP 	Response_1: autoDraw = True
221.0330 	EXP 	Response_2: autoDraw = True
221.0330 	EXP 	Response_3: autoDraw = True
222.0327 	EXP 	Response_1: autoDraw = False
222.0327 	EXP 	Response_2: autoDraw = False
222.0327 	EXP 	Response_3: autoDraw = False
222.0327 	EXP 	polygon: autoDraw = True
222.4681 	DATA 	Keypress: t
223.0522 	EXP 	polygon: autoDraw = False
223.0522 	EXP 	sample: autoDraw = False
223.0522 	EXP 	Delay: autoDraw = False
223.0522 	EXP 	Response_1: autoDraw = False
223.0522 	EXP 	Response_2: autoDraw = False
223.0522 	EXP 	Response_3: autoDraw = False
223.0522 	EXP 	polygon: autoDraw = False
223.0522 	EXP 	text_2: autoDraw = True
223.9682 	DATA 	Keypress: t
225.4680 	DATA 	Keypress: t
226.9682 	DATA 	Keypress: t
228.4671 	DATA 	Keypress: t
229.9684 	DATA 	Keypress: t
231.4683 	DATA 	Keypress: t
232.9687 	DATA 	Keypress: t
234.4682 	DATA 	Keypress: t
235.0550 	EXP 	New trial (rep=1, index=0): None
235.0689 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_12h34.18.232/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
235.0695 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
235.0704 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
235.0937 	EXP 	text_2: autoDraw = False
235.0937 	EXP 	text_2: autoDraw = False
235.0937 	EXP 	sample: image = 'images/picture_3.png'
235.0937 	EXP 	sample: autoDraw = True
235.0937 	EXP 	Delay: autoDraw = True
235.9684 	DATA 	Keypress: t
236.0997 	EXP 	sample: autoDraw = False
236.8523 	EXP 	Delay: autoDraw = False
237.0856 	EXP 	Response_1: autoDraw = True
237.0856 	EXP 	Response_2: autoDraw = True
237.0856 	EXP 	Response_3: autoDraw = True
237.4682 	DATA 	Keypress: t
238.0854 	EXP 	Response_1: autoDraw = False
238.0854 	EXP 	Response_2: autoDraw = False
238.0854 	EXP 	Response_3: autoDraw = False
238.0854 	EXP 	polygon: autoDraw = True
238.9687 	DATA 	Keypress: t
239.0858 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
239.0994 	EXP 	polygon: autoDraw = False
239.0994 	EXP 	sample: autoDraw = False
239.0994 	EXP 	Delay: autoDraw = False
239.0994 	EXP 	Response_1: autoDraw = False
239.0994 	EXP 	Response_2: autoDraw = False
239.0994 	EXP 	Response_3: autoDraw = False
239.0994 	EXP 	polygon: autoDraw = False
239.0994 	EXP 	sample: image = 'images/picture_1.png'
239.0994 	EXP 	sample: autoDraw = True
239.0994 	EXP 	Delay: autoDraw = True
240.0995 	EXP 	sample: autoDraw = False
240.4551 	DATA 	Keypress: t
240.8662 	EXP 	Delay: autoDraw = False
241.0995 	EXP 	Response_1: autoDraw = True
241.0995 	EXP 	Response_2: autoDraw = True
241.0995 	EXP 	Response_3: autoDraw = True
241.9679 	DATA 	Keypress: t
242.0996 	EXP 	Response_1: autoDraw = False
242.0996 	EXP 	Response_2: autoDraw = False
242.0996 	EXP 	Response_3: autoDraw = False
242.0996 	EXP 	polygon: autoDraw = True
243.0865 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
243.0990 	EXP 	polygon: autoDraw = False
243.0990 	EXP 	sample: autoDraw = False
243.0990 	EXP 	Delay: autoDraw = False
243.0990 	EXP 	Response_1: autoDraw = False
243.0990 	EXP 	Response_2: autoDraw = False
243.0990 	EXP 	Response_3: autoDraw = False
243.0990 	EXP 	polygon: autoDraw = False
243.0990 	EXP 	sample: image = 'images/picture_1.png'
243.0990 	EXP 	sample: autoDraw = True
243.0990 	EXP 	Delay: autoDraw = True
243.4683 	DATA 	Keypress: t
244.0995 	EXP 	sample: autoDraw = False
244.8663 	EXP 	Delay: autoDraw = False
244.9683 	DATA 	Keypress: t
245.0996 	EXP 	Response_1: autoDraw = True
245.0996 	EXP 	Response_2: autoDraw = True
245.0996 	EXP 	Response_3: autoDraw = True
246.0996 	EXP 	Response_1: autoDraw = False
246.0996 	EXP 	Response_2: autoDraw = False
246.0996 	EXP 	Response_3: autoDraw = False
246.0996 	EXP 	polygon: autoDraw = True
246.4680 	DATA 	Keypress: t
247.0864 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
247.1186 	EXP 	polygon: autoDraw = False
247.1186 	EXP 	sample: autoDraw = False
247.1186 	EXP 	Delay: autoDraw = False
247.1186 	EXP 	Response_1: autoDraw = False
247.1186 	EXP 	Response_2: autoDraw = False
247.1186 	EXP 	Response_3: autoDraw = False
247.1186 	EXP 	polygon: autoDraw = False
247.1186 	EXP 	sample: image = 'images/picture_3.png'
247.1186 	EXP 	sample: autoDraw = True
247.1186 	EXP 	Delay: autoDraw = True
247.9684 	DATA 	Keypress: t
248.1329 	EXP 	sample: autoDraw = False
248.8849 	EXP 	Delay: autoDraw = False
249.0993 	EXP 	Response_1: autoDraw = True
249.0993 	EXP 	Response_2: autoDraw = True
249.0993 	EXP 	Response_3: autoDraw = True
249.4672 	DATA 	Keypress: t
250.0995 	EXP 	Response_1: autoDraw = False
250.0995 	EXP 	Response_2: autoDraw = False
250.0995 	EXP 	Response_3: autoDraw = False
250.0995 	EXP 	polygon: autoDraw = True
250.9683 	DATA 	Keypress: t
251.0860 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
251.1183 	EXP 	polygon: autoDraw = False
251.1183 	EXP 	sample: autoDraw = False
251.1183 	EXP 	Delay: autoDraw = False
251.1183 	EXP 	Response_1: autoDraw = False
251.1183 	EXP 	Response_2: autoDraw = False
251.1183 	EXP 	Response_3: autoDraw = False
251.1183 	EXP 	polygon: autoDraw = False
251.1183 	EXP 	sample: image = 'images/picture_3.png'
251.1183 	EXP 	sample: autoDraw = True
251.1183 	EXP 	Delay: autoDraw = True
252.1330 	EXP 	sample: autoDraw = False
252.4680 	DATA 	Keypress: t
252.8855 	EXP 	Delay: autoDraw = False
253.0995 	EXP 	Response_1: autoDraw = True
253.0995 	EXP 	Response_2: autoDraw = True
253.0995 	EXP 	Response_3: autoDraw = True
253.9682 	DATA 	Keypress: t
254.0997 	EXP 	Response_1: autoDraw = False
254.0997 	EXP 	Response_2: autoDraw = False
254.0997 	EXP 	Response_3: autoDraw = False
254.0997 	EXP 	polygon: autoDraw = True
255.0863 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
255.0991 	EXP 	polygon: autoDraw = False
255.0991 	EXP 	sample: autoDraw = False
255.0991 	EXP 	Delay: autoDraw = False
255.0991 	EXP 	Response_1: autoDraw = False
255.0991 	EXP 	Response_2: autoDraw = False
255.0991 	EXP 	Response_3: autoDraw = False
255.0991 	EXP 	polygon: autoDraw = False
255.0991 	EXP 	sample: image = 'images/picture_1.png'
255.0991 	EXP 	sample: autoDraw = True
255.0991 	EXP 	Delay: autoDraw = True
255.4546 	DATA 	Keypress: t
256.0995 	EXP 	sample: autoDraw = False
256.8663 	EXP 	Delay: autoDraw = False
256.9682 	DATA 	Keypress: t
257.0997 	EXP 	Response_1: autoDraw = True
257.0997 	EXP 	Response_2: autoDraw = True
257.0997 	EXP 	Response_3: autoDraw = True
258.0997 	EXP 	Response_1: autoDraw = False
258.0997 	EXP 	Response_2: autoDraw = False
258.0997 	EXP 	Response_3: autoDraw = False
258.0997 	EXP 	polygon: autoDraw = True
258.4549 	DATA 	Keypress: t
259.0856 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
259.0991 	EXP 	polygon: autoDraw = False
259.0991 	EXP 	sample: autoDraw = False
259.0991 	EXP 	Delay: autoDraw = False
259.0991 	EXP 	Response_1: autoDraw = False
259.0991 	EXP 	Response_2: autoDraw = False
259.0991 	EXP 	Response_3: autoDraw = False
259.0991 	EXP 	polygon: autoDraw = False
259.0991 	EXP 	sample: image = 'images/picture_1.png'
259.0991 	EXP 	sample: autoDraw = True
259.0991 	EXP 	Delay: autoDraw = True
259.9554 	DATA 	Keypress: t
260.0997 	EXP 	sample: autoDraw = False
260.8663 	EXP 	Delay: autoDraw = False
261.0998 	EXP 	Response_1: autoDraw = True
261.0998 	EXP 	Response_2: autoDraw = True
261.0998 	EXP 	Response_3: autoDraw = True
261.4549 	DATA 	Keypress: t
262.0995 	EXP 	Response_1: autoDraw = False
262.0995 	EXP 	Response_2: autoDraw = False
262.0995 	EXP 	Response_3: autoDraw = False
262.0995 	EXP 	polygon: autoDraw = True
262.9683 	DATA 	Keypress: t
263.0864 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
263.0995 	EXP 	polygon: autoDraw = False
263.0995 	EXP 	sample: autoDraw = False
263.0995 	EXP 	Delay: autoDraw = False
263.0995 	EXP 	Response_1: autoDraw = False
263.0995 	EXP 	Response_2: autoDraw = False
263.0995 	EXP 	Response_3: autoDraw = False
263.0995 	EXP 	polygon: autoDraw = False
263.0995 	EXP 	sample: image = 'images/picture_1.png'
263.0995 	EXP 	sample: autoDraw = True
263.0995 	EXP 	Delay: autoDraw = True
