0.8646 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
643.1961 	EXP 	Delay: autoDraw = False
643.1961 	EXP 	Response_1: autoDraw = False
643.1961 	EXP 	Response_2: autoDraw = False
643.1961 	EXP 	Response_3: autoDraw = False
643.1961 	EXP 	polygon: autoDraw = False
643.1961 	EXP 	sample: image = 'images/picture_2.png'
643.1961 	EXP 	sample: autoDraw = True
643.1961 	EXP 	Delay: autoDraw = True
644.1965 	EXP 	sample: autoDraw = False
644.8632 	EXP 	Delay: autoDraw = False
645.0965 	EXP 	Response_1: autoDraw = True
645.0965 	EXP 	Response_2: autoDraw = True
645.0965 	EXP 	Response_3: autoDraw = True
645.7844 	DATA 	Keypress: t
646.1964 	EXP 	Response_1: autoDraw = False
646.1964 	EXP 	Response_2: autoDraw = False
646.1964 	EXP 	Response_3: autoDraw = False
646.1964 	EXP 	polygon: autoDraw = True
647.1832 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
647.2154 	EXP 	polygon: autoDraw = False
647.2154 	EXP 	sample: autoDraw = False
647.2154 	EXP 	Delay: autoDraw = False
647.2154 	EXP 	Response_1: autoDraw = False
647.2154 	EXP 	Response_2: autoDraw = False
647.2154 	EXP 	Response_3: autoDraw = False
647.2154 	EXP 	polygon: autoDraw = False
647.2154 	EXP 	sample: image = 'images/picture_3.png'
647.2154 	EXP 	sample: autoDraw = True
647.2154 	EXP 	Delay: autoDraw = True
648.2299 	EXP 	sample: autoDraw = False
648.7850 	DATA 	Keypress: t
648.8825 	EXP 	Delay: autoDraw = False
649.0965 	EXP 	Response_1: autoDraw = True
649.0965 	EXP 	Response_2: autoDraw = True
649.0965 	EXP 	Response_3: autoDraw = True
650.1965 	EXP 	Response_1: autoDraw = False
650.1965 	EXP 	Response_2: autoDraw = False
650.1965 	EXP 	Response_3: autoDraw = False
650.1965 	EXP 	polygon: autoDraw = True
651.1835 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
651.2160 	EXP 	polygon: autoDraw = False
651.2160 	EXP 	sample: autoDraw = False
651.2160 	EXP 	Delay: autoDraw = False
651.2160 	EXP 	Response_1: autoDraw = False
651.2160 	EXP 	Response_2: autoDraw = False
651.2160 	EXP 	Response_3: autoDraw = False
651.2160 	EXP 	polygon: autoDraw = False
651.2160 	EXP 	sample: image = 'images/picture_3.png'
651.2160 	EXP 	sample: autoDraw = True
651.2160 	EXP 	Delay: autoDraw = True
651.7845 	DATA 	Keypress: t
652.2297 	EXP 	sample: autoDraw = False
652.8825 	EXP 	Delay: autoDraw = False
653.0963 	EXP 	Response_1: autoDraw = True
653.0963 	EXP 	Response_2: autoDraw = True
653.0963 	EXP 	Response_3: autoDraw = True
654.1967 	EXP 	Response_1: autoDraw = False
654.1967 	EXP 	Response_2: autoDraw = False
654.1967 	EXP 	Response_3: autoDraw = False
654.1967 	EXP 	polygon: autoDraw = True
654.7851 	DATA 	Keypress: t
655.1833 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
655.1966 	EXP 	polygon: autoDraw = False
655.1966 	EXP 	sample: autoDraw = False
655.1966 	EXP 	Delay: autoDraw = False
655.1966 	EXP 	Response_1: autoDraw = False
655.1966 	EXP 	Response_2: autoDraw = False
655.1966 	EXP 	Response_3: autoDraw = False
655.1966 	EXP 	polygon: autoDraw = False
655.1966 	EXP 	sample: image = 'images/picture_2.png'
655.1966 	EXP 	sample: autoDraw = True
655.1966 	EXP 	Delay: autoDraw = True
656.1965 	EXP 	sample: autoDraw = False
656.8629 	EXP 	Delay: autoDraw = False
657.0965 	EXP 	Response_1: autoDraw = True
657.0965 	EXP 	Response_2: autoDraw = True
657.0965 	EXP 	Response_3: autoDraw = True
657.7854 	DATA 	Keypress: t
658.1965 	EXP 	Response_1: autoDraw = False
658.1965 	EXP 	Response_2: autoDraw = False
658.1965 	EXP 	Response_3: autoDraw = False
658.1965 	EXP 	polygon: autoDraw = True
659.2967 	EXP 	polygon: autoDraw = False
659.2967 	EXP 	sample: autoDraw = False
659.2967 	EXP 	Delay: autoDraw = False
659.2967 	EXP 	Response_1: autoDraw = False
659.2967 	EXP 	Response_2: autoDraw = False
659.2967 	EXP 	Response_3: autoDraw = False
659.2967 	EXP 	polygon: autoDraw = False
659.2967 	EXP 	text_2: autoDraw = True
660.7847 	DATA 	Keypress: t
663.7850 	DATA 	Keypress: t
666.7840 	DATA 	Keypress: t
669.7850 	DATA 	Keypress: t
671.2981 	EXP 	New trial (rep=10, index=0): None
671.3103 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h05.01.536/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
671.3109 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
671.3117 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
671.3306 	EXP 	text_2: autoDraw = False
671.3306 	EXP 	text_2: autoDraw = False
671.3306 	EXP 	sample: image = 'images/picture_3.png'
671.3306 	EXP 	sample: autoDraw = True
671.3306 	EXP 	Delay: autoDraw = True
672.3295 	EXP 	sample: autoDraw = False
672.7854 	DATA 	Keypress: t
672.9968 	EXP 	Delay: autoDraw = False
673.2297 	EXP 	Response_1: autoDraw = True
673.2297 	EXP 	Response_2: autoDraw = True
673.2297 	EXP 	Response_3: autoDraw = True
674.3158 	EXP 	polygon: autoDraw = True
674.3300 	EXP 	Response_1: autoDraw = False
674.3300 	EXP 	Response_2: autoDraw = False
674.3300 	EXP 	Response_3: autoDraw = False
675.3172 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
675.3486 	EXP 	polygon: autoDraw = False
675.3486 	EXP 	sample: autoDraw = False
675.3486 	EXP 	Delay: autoDraw = False
675.3486 	EXP 	Response_1: autoDraw = False
675.3486 	EXP 	Response_2: autoDraw = False
675.3486 	EXP 	Response_3: autoDraw = False
675.3486 	EXP 	polygon: autoDraw = False
675.3486 	EXP 	sample: image = 'images/picture_3.png'
675.3486 	EXP 	sample: autoDraw = True
675.3486 	EXP 	Delay: autoDraw = True
675.7845 	DATA 	Keypress: t
676.3632 	EXP 	sample: autoDraw = False
677.0152 	EXP 	Delay: autoDraw = False
677.2295 	EXP 	Response_1: autoDraw = True
677.2295 	EXP 	Response_2: autoDraw = True
677.2295 	EXP 	Response_3: autoDraw = True
678.3299 	EXP 	Response_1: autoDraw = False
678.3299 	EXP 	Response_2: autoDraw = False
678.3299 	EXP 	Response_3: autoDraw = False
678.3299 	EXP 	polygon: autoDraw = True
678.7848 	DATA 	Keypress: t
679.3167 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
679.3487 	EXP 	polygon: autoDraw = False
679.3487 	EXP 	sample: autoDraw = False
679.3487 	EXP 	Delay: autoDraw = False
679.3487 	EXP 	Response_1: autoDraw = False
679.3487 	EXP 	Response_2: autoDraw = False
679.3487 	EXP 	Response_3: autoDraw = False
679.3487 	EXP 	polygon: autoDraw = False
679.3487 	EXP 	sample: image = 'images/picture_3.png'
679.3487 	EXP 	sample: autoDraw = True
679.3487 	EXP 	Delay: autoDraw = True
680.3632 	EXP 	sample: autoDraw = False
681.0161 	EXP 	Delay: autoDraw = False
681.2299 	EXP 	Response_1: autoDraw = True
681.2299 	EXP 	Response_2: autoDraw = True
681.2299 	EXP 	Response_3: autoDraw = True
681.7846 	DATA 	Keypress: t
682.3297 	EXP 	Response_1: autoDraw = False
682.3297 	EXP 	Response_2: autoDraw = False
682.3297 	EXP 	Response_3: autoDraw = False
682.3297 	EXP 	polygon: autoDraw = True
683.3169 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
683.3488 	EXP 	polygon: autoDraw = False
683.3488 	EXP 	sample: autoDraw = False
683.3488 	EXP 	Delay: autoDraw = False
683.3488 	EXP 	Response_1: autoDraw = False
683.3488 	EXP 	Response_2: autoDraw = False
683.3488 	EXP 	Response_3: autoDraw = False
683.3488 	EXP 	polygon: autoDraw = False
683.3488 	EXP 	sample: image = 'images/picture_3.png'
683.3488 	EXP 	sample: autoDraw = True
683.3488 	EXP 	Delay: autoDraw = True
684.3632 	EXP 	sample: autoDraw = False
684.7846 	DATA 	Keypress: t
685.0157 	EXP 	Delay: autoDraw = False
685.2298 	EXP 	Response_1: autoDraw = True
685.2298 	EXP 	Response_2: autoDraw = True
685.2298 	EXP 	Response_3: autoDraw = True
686.3300 	EXP 	Response_1: autoDraw = False
686.3300 	EXP 	Response_2: autoDraw = False
686.3300 	EXP 	Response_3: autoDraw = False
686.3300 	EXP 	polygon: autoDraw = True
687.3156 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
687.3299 	EXP 	polygon: autoDraw = False
687.3299 	EXP 	sample: autoDraw = False
687.3299 	EXP 	Delay: autoDraw = False
687.3299 	EXP 	Response_1: autoDraw = False
687.3299 	EXP 	Response_2: autoDraw = False
687.3299 	EXP 	Response_3: autoDraw = False
687.3299 	EXP 	polygon: autoDraw = False
687.3299 	EXP 	sample: image = 'images/picture_3.png'
687.3299 	EXP 	sample: autoDraw = True
687.3299 	EXP 	Delay: autoDraw = True
687.7831 	DATA 	Keypress: t
688.3296 	EXP 	sample: autoDraw = False
688.9965 	EXP 	Delay: autoDraw = False
689.2299 	EXP 	Response_1: autoDraw = True
689.2299 	EXP 	Response_2: autoDraw = True
689.2299 	EXP 	Response_3: autoDraw = True
690.3298 	EXP 	Response_1: autoDraw = False
690.3298 	EXP 	Response_2: autoDraw = False
690.3298 	EXP 	Response_3: autoDraw = False
690.3298 	EXP 	polygon: autoDraw = True
690.7848 	DATA 	Keypress: t
691.3166 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
691.3486 	EXP 	polygon: autoDraw = False
691.3486 	EXP 	sample: autoDraw = False
691.3486 	EXP 	Delay: autoDraw = False
691.3486 	EXP 	Response_1: autoDraw = False
691.3486 	EXP 	Response_2: autoDraw = False
691.3486 	EXP 	Response_3: autoDraw = False
691.3486 	EXP 	polygon: autoDraw = False
691.3486 	EXP 	sample: image = 'images/picture_3.png'
691.3486 	EXP 	sample: autoDraw = True
691.3486 	EXP 	Delay: autoDraw = True
692.3633 	EXP 	sample: autoDraw = False
693.0158 	EXP 	Delay: autoDraw = False
693.2299 	EXP 	Response_1: autoDraw = True
693.2299 	EXP 	Response_2: autoDraw = True
693.2299 	EXP 	Response_3: autoDraw = True
693.7846 	DATA 	Keypress: t
694.3297 	EXP 	Response_1: autoDraw = False
694.3297 	EXP 	Response_2: autoDraw = False
694.3297 	EXP 	Response_3: autoDraw = False
694.3297 	EXP 	polygon: autoDraw = True
695.3166 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
695.3485 	EXP 	polygon: autoDraw = False
695.3485 	EXP 	sample: autoDraw = False
695.3485 	EXP 	Delay: autoDraw = False
695.3485 	EXP 	Response_1: autoDraw = False
695.3485 	EXP 	Response_2: autoDraw = False
695.3485 	EXP 	Response_3: autoDraw = False
695.3485 	EXP 	polygon: autoDraw = False
695.3485 	EXP 	sample: image = 'images/picture_3.png'
695.3485 	EXP 	sample: autoDraw = True
695.3485 	EXP 	Delay: autoDraw = True
696.3632 	EXP 	sample: autoDraw = False
696.7852 	DATA 	Keypress: t
697.0158 	EXP 	Delay: autoDraw = False
697.2300 	EXP 	Response_1: autoDraw = True
697.2300 	EXP 	Response_2: autoDraw = True
697.2300 	EXP 	Response_3: autoDraw = True
698.3297 	EXP 	Response_1: autoDraw = False
698.3297 	EXP 	Response_2: autoDraw = False
698.3297 	EXP 	Response_3: autoDraw = False
698.3297 	EXP 	polygon: autoDraw = True
699.3165 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
699.3486 	EXP 	polygon: autoDraw = False
699.3486 	EXP 	sample: autoDraw = False
699.3486 	EXP 	Delay: autoDraw = False
699.3486 	EXP 	Response_1: autoDraw = False
699.3486 	EXP 	Response_2: autoDraw = False
699.3486 	EXP 	Response_3: autoDraw = False
699.3486 	EXP 	polygon: autoDraw = False
699.3486 	EXP 	sample: image = 'images/picture_3.png'
699.3486 	EXP 	sample: autoDraw = True
699.3486 	EXP 	Delay: autoDraw = True
699.7844 	DATA 	Keypress: t
700.3632 	EXP 	sample: autoDraw = False
701.0158 	EXP 	Delay: autoDraw = False
701.2298 	EXP 	Response_1: autoDraw = True
701.2298 	EXP 	Response_2: autoDraw = True
701.2298 	EXP 	Response_3: autoDraw = True
702.3299 	EXP 	Response_1: autoDraw = False
702.3299 	EXP 	Response_2: autoDraw = False
702.3299 	EXP 	Response_3: autoDraw = False
702.3299 	EXP 	polygon: autoDraw = True
702.7848 	DATA 	Keypress: t
703.3166 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
703.3490 	EXP 	polygon: autoDraw = False
703.3490 	EXP 	sample: autoDraw = False
703.3490 	EXP 	Delay: autoDraw = False
703.3490 	EXP 	Response_1: autoDraw = False
703.3490 	EXP 	Response_2: autoDraw = False
703.3490 	EXP 	Response_3: autoDraw = False
703.3490 	EXP 	polygon: autoDraw = False
703.3490 	EXP 	sample: image = 'images/picture_3.png'
703.3490 	EXP 	sample: autoDraw = True
703.3490 	EXP 	Delay: autoDraw = True
704.3632 	EXP 	sample: autoDraw = False
705.0158 	EXP 	Delay: autoDraw = False
705.2299 	EXP 	Response_1: autoDraw = True
705.2299 	EXP 	Response_2: autoDraw = True
705.2299 	EXP 	Response_3: autoDraw = True
705.7845 	DATA 	Keypress: t
706.3299 	EXP 	Response_1: autoDraw = False
706.3299 	EXP 	Response_2: autoDraw = False
706.3299 	EXP 	Response_3: autoDraw = False
706.3299 	EXP 	polygon: autoDraw = True
707.4405 	EXP 	polygon: autoDraw = False
707.4405 	EXP 	sample: autoDraw = False
707.4405 	EXP 	Delay: autoDraw = False
707.4405 	EXP 	Response_1: autoDraw = False
707.4405 	EXP 	Response_2: autoDraw = False
707.4405 	EXP 	Response_3: autoDraw = False
707.4405 	EXP 	polygon: autoDraw = False
707.4405 	EXP 	text_2: autoDraw = True
708.7831 	DATA 	Keypress: t
