0.9203 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
581.8506 	EXP 	polygon: autoDraw = False
581.8506 	EXP 	sample: autoDraw = False
581.8506 	EXP 	Delay: autoDraw = False
581.8506 	EXP 	Response_1: autoDraw = False
581.8506 	EXP 	Response_2: autoDraw = False
581.8506 	EXP 	Response_3: autoDraw = False
581.8506 	EXP 	polygon: autoDraw = False
581.8506 	EXP 	sample: image = 'images/picture_2.png'
581.8506 	EXP 	sample: autoDraw = True
581.8506 	EXP 	Delay: autoDraw = True
582.8495 	EXP 	sample: autoDraw = False
583.5830 	EXP 	Delay: autoDraw = False
583.8161 	EXP 	Response_1: autoDraw = True
583.8161 	EXP 	Response_2: autoDraw = True
583.8161 	EXP 	Response_3: autoDraw = True
584.3848 	DATA 	Keypress: t
584.8495 	EXP 	Response_1: autoDraw = False
584.8495 	EXP 	Response_2: autoDraw = False
584.8495 	EXP 	Response_3: autoDraw = False
584.8495 	EXP 	polygon: autoDraw = True
585.8354 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
585.8491 	EXP 	polygon: autoDraw = False
585.8491 	EXP 	sample: autoDraw = False
585.8491 	EXP 	Delay: autoDraw = False
585.8491 	EXP 	Response_1: autoDraw = False
585.8491 	EXP 	Response_2: autoDraw = False
585.8491 	EXP 	Response_3: autoDraw = False
585.8491 	EXP 	polygon: autoDraw = False
585.8491 	EXP 	sample: image = 'images/picture_2.png'
585.8491 	EXP 	sample: autoDraw = True
585.8491 	EXP 	Delay: autoDraw = True
586.8495 	EXP 	sample: autoDraw = False
587.3849 	DATA 	Keypress: t
587.5689 	EXP 	Delay: autoDraw = False
587.8162 	EXP 	Response_1: autoDraw = True
587.8162 	EXP 	Response_2: autoDraw = True
587.8162 	EXP 	Response_3: autoDraw = True
588.8495 	EXP 	Response_1: autoDraw = False
588.8495 	EXP 	Response_2: autoDraw = False
588.8495 	EXP 	Response_3: autoDraw = False
588.8495 	EXP 	polygon: autoDraw = True
589.8362 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
589.8489 	EXP 	polygon: autoDraw = False
589.8489 	EXP 	sample: autoDraw = False
589.8489 	EXP 	Delay: autoDraw = False
589.8489 	EXP 	Response_1: autoDraw = False
589.8489 	EXP 	Response_2: autoDraw = False
589.8489 	EXP 	Response_3: autoDraw = False
589.8489 	EXP 	polygon: autoDraw = False
589.8489 	EXP 	sample: image = 'images/picture_2.png'
589.8489 	EXP 	sample: autoDraw = True
589.8489 	EXP 	Delay: autoDraw = True
590.3850 	DATA 	Keypress: t
590.8494 	EXP 	sample: autoDraw = False
591.5687 	EXP 	Delay: autoDraw = False
591.8161 	EXP 	Response_1: autoDraw = True
591.8161 	EXP 	Response_2: autoDraw = True
591.8161 	EXP 	Response_3: autoDraw = True
592.8495 	EXP 	Response_1: autoDraw = False
592.8495 	EXP 	Response_2: autoDraw = False
592.8495 	EXP 	Response_3: autoDraw = False
592.8495 	EXP 	polygon: autoDraw = True
593.3843 	DATA 	Keypress: t
593.8365 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
593.8500 	EXP 	polygon: autoDraw = False
593.8500 	EXP 	sample: autoDraw = False
593.8500 	EXP 	Delay: autoDraw = False
593.8500 	EXP 	Response_1: autoDraw = False
593.8500 	EXP 	Response_2: autoDraw = False
593.8500 	EXP 	Response_3: autoDraw = False
593.8500 	EXP 	polygon: autoDraw = False
593.8500 	EXP 	sample: image = 'images/picture_2.png'
593.8500 	EXP 	sample: autoDraw = True
593.8500 	EXP 	Delay: autoDraw = True
594.8493 	EXP 	sample: autoDraw = False
595.5827 	EXP 	Delay: autoDraw = False
595.8158 	EXP 	Response_1: autoDraw = True
595.8158 	EXP 	Response_2: autoDraw = True
595.8158 	EXP 	Response_3: autoDraw = True
596.3840 	DATA 	Keypress: t
596.8495 	EXP 	Response_1: autoDraw = False
596.8495 	EXP 	Response_2: autoDraw = False
596.8495 	EXP 	Response_3: autoDraw = False
596.8495 	EXP 	polygon: autoDraw = True
597.9525 	EXP 	polygon: autoDraw = False
597.9525 	EXP 	sample: autoDraw = False
597.9525 	EXP 	Delay: autoDraw = False
597.9525 	EXP 	Response_1: autoDraw = False
597.9525 	EXP 	Response_2: autoDraw = False
597.9525 	EXP 	Response_3: autoDraw = False
597.9525 	EXP 	polygon: autoDraw = False
597.9525 	EXP 	text_2: autoDraw = True
599.3851 	DATA 	Keypress: t
602.3849 	DATA 	Keypress: t
605.3845 	DATA 	Keypress: t
608.3849 	DATA 	Keypress: t
609.9992 	EXP 	New trial (rep=10, index=0): None
610.0131 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h18.54.413/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
610.0137 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
610.0146 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
610.0261 	EXP 	text_2: autoDraw = False
610.0261 	EXP 	text_2: autoDraw = False
610.0261 	EXP 	sample: image = 'images/picture_2.png'
610.0261 	EXP 	sample: autoDraw = True
610.0261 	EXP 	Delay: autoDraw = True
611.0350 	EXP 	sample: autoDraw = False
611.3850 	DATA 	Keypress: t
611.7494 	EXP 	Delay: autoDraw = False
611.9826 	EXP 	Response_1: autoDraw = True
611.9826 	EXP 	Response_2: autoDraw = True
611.9826 	EXP 	Response_3: autoDraw = True
613.0163 	EXP 	Response_1: autoDraw = False
613.0163 	EXP 	Response_2: autoDraw = False
613.0163 	EXP 	Response_3: autoDraw = False
613.0163 	EXP 	polygon: autoDraw = True
614.0035 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
614.0156 	EXP 	polygon: autoDraw = False
614.0156 	EXP 	sample: autoDraw = False
614.0156 	EXP 	Delay: autoDraw = False
614.0156 	EXP 	Response_1: autoDraw = False
614.0156 	EXP 	Response_2: autoDraw = False
614.0156 	EXP 	Response_3: autoDraw = False
614.0156 	EXP 	polygon: autoDraw = False
614.0156 	EXP 	sample: image = 'images/picture_2.png'
614.0156 	EXP 	sample: autoDraw = True
614.0156 	EXP 	Delay: autoDraw = True
614.3848 	DATA 	Keypress: t
615.0162 	EXP 	sample: autoDraw = False
615.7352 	EXP 	Delay: autoDraw = False
615.9829 	EXP 	Response_1: autoDraw = True
615.9829 	EXP 	Response_2: autoDraw = True
615.9829 	EXP 	Response_3: autoDraw = True
617.0159 	EXP 	Response_1: autoDraw = False
617.0159 	EXP 	Response_2: autoDraw = False
617.0159 	EXP 	Response_3: autoDraw = False
617.0159 	EXP 	polygon: autoDraw = True
617.3848 	DATA 	Keypress: t
618.0031 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
618.0156 	EXP 	polygon: autoDraw = False
618.0156 	EXP 	sample: autoDraw = False
618.0156 	EXP 	Delay: autoDraw = False
618.0156 	EXP 	Response_1: autoDraw = False
618.0156 	EXP 	Response_2: autoDraw = False
618.0156 	EXP 	Response_3: autoDraw = False
618.0156 	EXP 	polygon: autoDraw = False
618.0156 	EXP 	sample: image = 'images/picture_2.png'
618.0156 	EXP 	sample: autoDraw = True
618.0156 	EXP 	Delay: autoDraw = True
619.0162 	EXP 	sample: autoDraw = False
619.7354 	EXP 	Delay: autoDraw = False
619.9830 	EXP 	Response_1: autoDraw = True
619.9830 	EXP 	Response_2: autoDraw = True
619.9830 	EXP 	Response_3: autoDraw = True
620.3845 	DATA 	Keypress: t
621.0162 	EXP 	Response_1: autoDraw = False
621.0162 	EXP 	Response_2: autoDraw = False
621.0162 	EXP 	Response_3: autoDraw = False
621.0162 	EXP 	polygon: autoDraw = True
622.0028 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
622.0159 	EXP 	polygon: autoDraw = False
622.0159 	EXP 	sample: autoDraw = False
622.0159 	EXP 	Delay: autoDraw = False
622.0159 	EXP 	Response_1: autoDraw = False
622.0159 	EXP 	Response_2: autoDraw = False
622.0159 	EXP 	Response_3: autoDraw = False
622.0159 	EXP 	polygon: autoDraw = False
622.0159 	EXP 	sample: image = 'images/picture_2.png'
622.0159 	EXP 	sample: autoDraw = True
622.0159 	EXP 	Delay: autoDraw = True
623.0162 	EXP 	sample: autoDraw = False
623.3850 	DATA 	Keypress: t
623.7346 	EXP 	Delay: autoDraw = False
623.9829 	EXP 	Response_1: autoDraw = True
623.9829 	EXP 	Response_2: autoDraw = True
623.9829 	EXP 	Response_3: autoDraw = True
625.0162 	EXP 	Response_1: autoDraw = False
625.0162 	EXP 	Response_2: autoDraw = False
625.0162 	EXP 	Response_3: autoDraw = False
625.0162 	EXP 	polygon: autoDraw = True
626.0031 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
626.0158 	EXP 	polygon: autoDraw = False
626.0158 	EXP 	sample: autoDraw = False
626.0158 	EXP 	Delay: autoDraw = False
626.0158 	EXP 	Response_1: autoDraw = False
626.0158 	EXP 	Response_2: autoDraw = False
626.0158 	EXP 	Response_3: autoDraw = False
626.0158 	EXP 	polygon: autoDraw = False
626.0158 	EXP 	sample: image = 'images/picture_2.png'
626.0158 	EXP 	sample: autoDraw = True
626.0158 	EXP 	Delay: autoDraw = True
626.3838 	DATA 	Keypress: t
627.0161 	EXP 	sample: autoDraw = False
627.7355 	EXP 	Delay: autoDraw = False
627.9827 	EXP 	Response_1: autoDraw = True
627.9827 	EXP 	Response_2: autoDraw = True
627.9827 	EXP 	Response_3: autoDraw = True
629.0162 	EXP 	Response_1: autoDraw = False
629.0162 	EXP 	Response_2: autoDraw = False
629.0162 	EXP 	Response_3: autoDraw = False
629.0162 	EXP 	polygon: autoDraw = True
629.3849 	DATA 	Keypress: t
630.0029 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
630.0161 	EXP 	polygon: autoDraw = False
630.0161 	EXP 	sample: autoDraw = False
630.0161 	EXP 	Delay: autoDraw = False
630.0161 	EXP 	Response_1: autoDraw = False
630.0161 	EXP 	Response_2: autoDraw = False
630.0161 	EXP 	Response_3: autoDraw = False
630.0161 	EXP 	polygon: autoDraw = False
630.0161 	EXP 	sample: image = 'images/picture_2.png'
630.0161 	EXP 	sample: autoDraw = True
630.0161 	EXP 	Delay: autoDraw = True
631.0160 	EXP 	sample: autoDraw = False
631.7494 	EXP 	Delay: autoDraw = False
631.9829 	EXP 	Response_1: autoDraw = True
631.9829 	EXP 	Response_2: autoDraw = True
631.9829 	EXP 	Response_3: autoDraw = True
632.3851 	DATA 	Keypress: t
633.0162 	EXP 	Response_1: autoDraw = False
633.0162 	EXP 	Response_2: autoDraw = False
633.0162 	EXP 	Response_3: autoDraw = False
633.0162 	EXP 	polygon: autoDraw = True
634.0032 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
634.0154 	EXP 	polygon: autoDraw = False
634.0154 	EXP 	sample: autoDraw = False
634.0154 	EXP 	Delay: autoDraw = False
634.0154 	EXP 	Response_1: autoDraw = False
634.0154 	EXP 	Response_2: autoDraw = False
634.0154 	EXP 	Response_3: autoDraw = False
634.0154 	EXP 	polygon: autoDraw = False
634.0154 	EXP 	sample: image = 'images/picture_2.png'
634.0154 	EXP 	sample: autoDraw = True
634.0154 	EXP 	Delay: autoDraw = True
635.0162 	EXP 	sample: autoDraw = False
635.3847 	DATA 	Keypress: t
635.7355 	EXP 	Delay: autoDraw = False
635.9828 	EXP 	Response_1: autoDraw = True
635.9828 	EXP 	Response_2: autoDraw = True
635.9828 	EXP 	Response_3: autoDraw = True
637.0158 	EXP 	Response_1: autoDraw = False
637.0158 	EXP 	Response_2: autoDraw = False
637.0158 	EXP 	Response_3: autoDraw = False
637.0158 	EXP 	polygon: autoDraw = True
638.0032 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
638.0157 	EXP 	polygon: autoDraw = False
638.0157 	EXP 	sample: autoDraw = False
638.0157 	EXP 	Delay: autoDraw = False
638.0157 	EXP 	Response_1: autoDraw = False
638.0157 	EXP 	Response_2: autoDraw = False
638.0157 	EXP 	Response_3: autoDraw = False
638.0157 	EXP 	polygon: autoDraw = False
638.0157 	EXP 	sample: image = 'images/picture_2.png'
638.0157 	EXP 	sample: autoDraw = True
638.0157 	EXP 	Delay: autoDraw = True
638.3846 	DATA 	Keypress: t
639.0163 	EXP 	sample: autoDraw = False
639.7355 	EXP 	Delay: autoDraw = False
639.9828 	EXP 	Response_1: autoDraw = True
639.9828 	EXP 	Response_2: autoDraw = True
639.9828 	EXP 	Response_3: autoDraw = True
641.0162 	EXP 	Response_1: autoDraw = False
641.0162 	EXP 	Response_2: autoDraw = False
641.0162 	EXP 	Response_3: autoDraw = False
641.0162 	EXP 	polygon: autoDraw = True
641.3849 	DATA 	Keypress: t
642.0030 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
642.0159 	EXP 	polygon: autoDraw = False
642.0159 	EXP 	sample: autoDraw = False
642.0159 	EXP 	Delay: autoDraw = False
642.0159 	EXP 	Response_1: autoDraw = False
642.0159 	EXP 	Response_2: autoDraw = False
642.0159 	EXP 	Response_3: autoDraw = False
642.0159 	EXP 	polygon: autoDraw = False
642.0159 	EXP 	sample: image = 'images/picture_2.png'
642.0159 	EXP 	sample: autoDraw = True
642.0159 	EXP 	Delay: autoDraw = True
643.0162 	EXP 	sample: autoDraw = False
643.7355 	EXP 	Delay: autoDraw = False
643.9826 	EXP 	Response_1: autoDraw = True
643.9826 	EXP 	Response_2: autoDraw = True
643.9826 	EXP 	Response_3: autoDraw = True
644.3848 	DATA 	Keypress: t
645.0162 	EXP 	Response_1: autoDraw = False
645.0162 	EXP 	Response_2: autoDraw = False
645.0162 	EXP 	Response_3: autoDraw = False
645.0162 	EXP 	polygon: autoDraw = True
646.1291 	EXP 	polygon: autoDraw = False
646.1291 	EXP 	sample: autoDraw = False
646.1291 	EXP 	Delay: autoDraw = False
646.1291 	EXP 	Response_1: autoDraw = False
646.1291 	EXP 	Response_2: autoDraw = False
646.1291 	EXP 	Response_3: autoDraw = False
