trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
68,UNPRED,12,0.7759925450803846,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,7,0,7,0,0,1,1,5,,,,,,,450.2977337909397,450.2977337909397,451.2981132080313,451.831287750043,452.06455574999563,452.06455574999563,452.06455574999563,453.2981187500991,453.2981187500991,453.2981187500991,453.2981187500991,454.2974991251249,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
69,UNPRED,12,0.7759925450803846,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,7,0,7,0,0,2,2,6,,,,,,,454.2974991251249,454.2974991251249,455.2974903329741,455.83142129098997,456.06458320794627,456.06458320794627,456.06458320794627,457.29813800007105,457.29813800007105,457.29813800007105,457.29813800007105,458.2976232909132,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,0.7759925450803846,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,7,0,7,0,0,3,3,3,,,,,,,458.2976232909132,458.2976232909132,459.2979980830569,459.83128312509507,460.0645191660151,460.0645191660151,460.0645191660151,461.29797191591933,461.29797191591933,461.29797191591933,461.29797191591933,462.2975557500031,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
63,UNPRED,12,0.7759925450803846,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,7,0,7,0,0,4,4,0,,,,,,,462.2975557500031,462.2975557500031,463.29809679090977,463.831259458093,464.0645680411253,464.0645680411253,464.0645680411253,465.2979550410528,465.2979550410528,465.2979550410528,465.2979550410528,466.2976774161216,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
71,UNPRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,7,0,7,0,0,5,5,8,,,,,,,466.2976774161216,466.2976774161216,467.2980682500638,467.8315991249401,468.0644015830476,468.0644015830476,468.0644015830476,469.29813337512314,469.29813337512314,469.29813337512314,469.29813337512314,470.3164675410371,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,7,0,7,0,0,6,6,7,,,,,,,470.3164675410371,470.3164675410371,471.33132200012915,471.8508280829992,472.06454712501727,472.06454712501727,472.06454712501727,473.29805729095824,473.29805729095824,473.29805729095824,473.29805729095824,474.3164916660171,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
64,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,7,0,7,0,0,7,7,1,,,,,,,474.3164916660171,474.3164916660171,475.33141899993643,475.8505619999487,476.0646901659202,476.0646901659202,476.0646901659202,477.29796437500045,477.29796437500045,477.29796437500045,477.29796437500045,478.2978070829995,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
65,UNPRED,12,0.7759925450803846,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,7,0,7,0,0,8,8,2,,,,,,,478.2978070829995,478.2978070829995,479.29778716596775,479.83134891605005,480.06462812493555,480.06462812493555,480.06462812493555,481.29813125007786,481.29813125007786,481.29813125007786,481.29813125007786,482.38535950006917,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,482.38535950006917,494.4198036659509,,,,,,,,,,,,,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
72,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,8,0,8,0,0,0,0,0,,,,,,,494.4198036659509,494.4198036659509,495.4313686660025,495.95070737507194,496.1979964580387,496.1979964580387,496.1979964580387,497.4174277500715,497.43127466598526,497.43127466598526,497.43127466598526,498.43073191610165,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
77,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,8,0,8,0,0,1,1,5,,,,,,,498.43073191610165,498.43073191610165,499.4309627499897,499.96454812493175,500.19801016594283,500.19801016594283,500.19801016594283,501.4313090411015,501.4313090411015,501.4313090411015,501.4313090411015,502.4307772500906,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
76,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,8,0,8,0,0,2,2,4,,,,,,,502.4307772500906,502.4307772500906,503.4312501659151,503.9647509159986,504.1979689579457,504.1979689579457,504.1979689579457,505.4313492910005,505.4313492910005,505.4313492910005,505.4313492910005,506.43080691597424,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
78,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,8,0,8,0,0,3,3,6,,,,,,,506.43080691597424,506.43080691597424,507.43125620810315,507.9645494159777,508.19790454092436,508.19790454092436,508.19790454092436,509.43114283308387,509.43114283308387,509.43114283308387,509.43114283308387,510.4308901249897,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
73,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,8,0,8,0,0,4,4,1,,,,,,,510.4308901249897,510.4308901249897,511.4313615830615,511.9648120000493,512.19786620792,512.19786620792,512.19786620792,513.4312618749682,513.4312618749682,513.4312618749682,513.4312618749682,514.4309007499833,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
80,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,8,0,8,0,0,5,5,8,,,,,,,514.4309007499833,514.4309007499833,515.4312687499914,515.9647880829871,516.1979459160939,516.1979459160939,516.1979459160939,517.4314307500608,517.4314307500608,517.4314307500608,517.4314307500608,518.4309634580277,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
74,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,8,0,8,0,0,6,6,2,,,,,,,518.4309634580277,518.4309634580277,519.4310527499765,519.9643149999902,520.1977437909227,520.1977437909227,520.1977437909227,521.4312321660109,521.4312321660109,521.4312321660109,521.4312321660109,522.4308881659526,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
79,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,8,0,8,0,0,7,7,7,,,,,,,522.4308881659526,522.4308881659526,523.4312831249554,523.9645419579465,524.1979153749999,524.1979153749999,524.1979153749999,525.4312710829545,525.4312710829545,525.4312710829545,525.4312710829545,526.430732290959,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
75,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,8,0,8,0,0,8,8,3,,,,,,,526.430732290959,526.430732290959,527.4314884999767,527.9646562079433,528.1980135410558,528.1980135410558,528.1980135410558,529.4313286249526,529.4313286249526,529.4313286249526,529.4313286249526,530.5113481250592,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,530.5113481250592,542.5436850830447,,,,,,,,,,,,,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
85,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,9,0,9,0,0,0,0,4,,,,,,,542.5436850830447,542.5436850830447,543.550673250109,544.0841747499071,544.2982286249753,544.2982286249753,544.2982286249753,545.5313122500665,545.5313122500665,545.5313122500665,545.5313122500665,546.5314017499331,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
86,UNPRED,12,0.7759925450803846,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,9,0,9,0,0,1,1,5,,,,,,,546.5314017499331,546.5314017499331,547.5313255831134,548.0647290830966,548.2980962910224,548.2980962910224,548.2980962910224,549.5313227081206,549.5313227081206,549.5313227081206,549.5313227081206,550.5502502080053,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
87,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,9,0,9,0,0,2,2,6,,,,,,,550.5502502080053,550.5502502080053,551.5644392911345,552.0838061249815,552.298026165925,552.298026165925,552.298026165925,553.5313068330288,553.5313068330288,553.5313068330288,553.5313068330288,554.531764165964,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
81,UNPRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,9,0,9,0,0,3,3,0,,,,,,,554.531764165964,554.531764165964,555.5314734580461,556.0647598749492,556.2981200830545,556.2981200830545,556.2981200830545,557.531353166094,557.531353166094,557.531353166094,557.531353166094,558.5500862910412,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
88,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,9,0,9,0,0,4,4,7,,,,,,,558.5500862910412,558.5500862910412,559.5647264579311,560.0842005829327,560.2976862080395,560.2976862080395,560.2976862080395,561.5313042909838,561.5313042909838,561.5313042909838,561.5313042909838,562.53151183296,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
82,UNPRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,9,0,9,0,0,5,5,1,,,,,,,562.53151183296,562.53151183296,563.5312857499812,564.064754416002,564.2979582911357,564.2979582911357,564.2979582911357,565.5313043750357,565.5313043750357,565.5313043750357,565.5313043750357,566.5308427501004,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
83,UNPRED,12,0.7759925450803846,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,9,0,9,0,0,6,6,2,,,,,,,566.5308427501004,566.5308427501004,567.5312857499812,568.0647114580497,568.2981415409595,568.2981415409595,568.2981415409595,569.5313189160079,569.5313189160079,569.5313189160079,569.5313189160079,570.5310296660755,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
84,UNPRED,12,0.7759925450803846,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,9,0,9,0,0,7,7,3,,,,,,,570.5310296660755,570.5310296660755,571.5310734999366,572.0647582910024,572.2980146249756,572.2980146249756,572.2980146249756,573.5312955831178,573.5312955831178,573.5312955831178,573.5312955831178,574.5499930409715,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
89,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,9,0,9,0,0,8,8,8,,,,,,,574.5499930409715,574.5499930409715,575.5647383329924,576.084435082972,576.2980308749247,576.2980308749247,576.2980308749247,577.5312357910443,577.5312357910443,577.5312357910443,577.5312357910443,578.6345406249166,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,578.6345406249166,590.6548453329597,,,,,,,,,,,,,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
90,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,10,0,10,0,0,0,0,0,,,,,,,590.6548453329597,590.6548453329597,591.6649362079334,592.1841311249882,592.4314414579421,592.4314414579421,592.4314414579421,593.6509298330639,593.6644082081039,593.6644082081039,593.6644082081039,594.6646363749169,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
93,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,10,0,10,0,0,1,1,3,,,,,,,594.6646363749169,594.6646363749169,595.6645397499669,596.1981132079381,596.4313570410013,596.4313570410013,596.4313570410013,597.6646998750512,597.6646998750512,597.6646998750512,597.6646998750512,598.6640815830324,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
97,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,10,0,10,0,0,2,2,7,,,,,,,598.6640815830324,598.6640815830324,599.6648396251258,600.1979925830383,600.4313411659095,600.4313411659095,600.4313411659095,601.6643940829672,601.6643940829672,601.6643940829672,601.6643940829672,602.6834832499735,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
91,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,10,0,10,0,0,3,3,1,,,,,,,602.6834832499735,602.6834832499735,603.6979915411212,604.21689349995,604.4312706249766,604.4312706249766,604.4312706249766,605.6644700409379,605.6644700409379,605.6644700409379,605.6644700409379,606.6641494580545,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
94,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,10,0,10,0,0,4,4,4,,,,,,,606.6641494580545,606.6641494580545,607.6647032909095,608.1980802910402,608.4313142080791,608.4313142080791,608.4313142080791,609.6648510829546,609.6648510829546,609.6648510829546,609.6648510829546,610.6640395829454,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
92,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,10,0,10,0,0,5,5,2,,,,,,,610.6640395829454,610.6640395829454,611.6644214161206,612.1976383749861,612.4310199581087,612.4310199581087,612.4310199581087,613.6647159159184,613.6647159159184,613.6647159159184,613.6647159159184,614.6642370410264,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
96,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,10,0,10,0,0,6,6,6,,,,,,,614.6642370410264,614.6642370410264,615.6645819160622,616.1977604581043,616.4312725830823,616.4312725830823,616.4312725830823,617.6647335831076,617.6647335831076,617.6647335831076,617.6647335831076,618.6644524580333,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
