trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
33,UNPRED,12,0.7437557154258749,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7437557154258749,1.743755715425875,1.256244284574125,3,1,1.493755715425875,0,3,0,3,0,0,7,7,6,,,,,,,0.0033642910420894623,248.6356672089314,248.6356672089314,249.64917541702744,250.1355856669834,250.34961699997075,250.34961699997075,250.34961699997075,251.6159890840063,251.6159890840063,251.6159890840063,251.6159890840063,4.030058708041906,252.61593374994118,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
34,UNPRED,12,0.9148135962643192,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9148135962643192,1.9148135962643191,1.0851864037356809,3,1,1.6648135962643191,0,3,0,3,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
34,UNPRED,12,0.9148135962643192,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9148135962643192,1.9148135962643191,1.0851864037356809,3,1,1.6648135962643191,0,3,0,3,0,0,8,8,7,,,,,,,0.0034329589689150453,252.66851999994833,252.66851999994833,253.68228962493595,254.33553270902485,254.56850874994416,254.56850874994416,254.56850874994416,255.6493881669594,255.66859741695225,255.66859741695225,255.66859741695225,4.029939708998427,256.64966062502936,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,256.74793641699944,268.76875579194166,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
44,PRED,12,0.7219827378732422,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7219827378732422,1.7219827378732422,1.2780172621267578,3,1,1.4719827378732422,0,4,0,4,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
44,PRED,12,0.7219827378732422,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7219827378732422,1.7219827378732422,1.2780172621267578,3,1,1.4719827378732422,0,4,0,4,0,0,0,0,8,,,,,,,0.002650582930073142,268.76875579194166,268.76875579194166,269.78192029194906,270.2485671249451,270.48195345897693,270.48195345897693,270.48195345897693,271.76787083398085,271.76787083398085,271.76787083398085,271.76787083398085,4.010445832973346,272.7841250000056,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
39,PRED,12,0.9114310272496056,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9114310272496056,1.9114310272496056,1.0885689727503944,3,1,1.6614310272496056,0,4,0,4,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
39,PRED,12,0.9114310272496056,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9114310272496056,1.9114310272496056,1.0885689727503944,3,1,1.6614310272496056,0,4,0,4,0,0,1,1,3,,,,,,,0.0032939170487225056,272.7841250000056,272.7841250000056,273.7820452499436,274.44891358399764,274.6820425000042,274.6820425000042,274.6820425000042,275.7823157089297,275.7823157089297,275.7823157089297,275.7823157089297,3.997293416992761,276.802237625001,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
41,PRED,12,0.7620472568959882,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7620472568959882,1.7620472568959882,1.2379527431040118,3,1,1.5120472568959882,0,4,0,4,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
41,PRED,12,0.7620472568959882,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7620472568959882,1.7620472568959882,1.2379527431040118,3,1,1.5120472568959882,0,4,0,4,0,0,2,2,5,,,,,,,0.0033742499072104692,276.802237625001,276.802237625001,277.8156744169537,278.31582862499636,278.54888670891523,278.54888670891523,278.54888670891523,279.78236445900984,279.80162804201245,279.80162804201245,279.80162804201245,4.0296860409434885,280.78228787495755,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
43,PRED,12,0.7664292643265509,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7664292643265509,1.766429264326551,1.233570735673449,3,1,1.516429264326551,0,4,0,4,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
43,PRED,12,0.7664292643265509,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7664292643265509,1.766429264326551,1.233570735673449,3,1,1.516429264326551,0,4,0,4,0,0,3,3,7,,,,,,,0.0031631659949198365,280.81801820895635,280.81801820895635,281.816063708975,282.3490707089659,282.5821047089994,282.5821047089994,282.5821047089994,283.815283791977,283.815283791977,283.815283791977,283.815283791977,3.9963796250522137,284.8153687919257,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
42,PRED,12,0.8932775581492796,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8932775581492796,1.89327755814928,1.1067224418507204,3,1,1.6432775581492796,0,4,0,4,0,0,4,4,6,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
42,PRED,12,0.8932775581492796,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8932775581492796,1.89327755814928,1.1067224418507204,3,1,1.6432775581492796,0,4,0,4,0,0,4,4,6,,,,,,,0.001547125051729381,284.8153687919257,284.8153687919257,285.81578487495426,286.4687551249517,286.70199737499934,286.70199737499934,286.70199737499934,287.815566958976,287.815566958976,287.815566958976,287.815566958976,3.9975190840195864,288.81792004196905,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
40,PRED,12,0.8551996888230179,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8551996888230179,1.855199688823018,1.144800311176982,3,1,1.605199688823018,0,4,0,4,0,0,5,5,4,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
40,PRED,12,0.8551996888230179,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8551996888230179,1.855199688823018,1.144800311176982,3,1,1.605199688823018,0,4,0,4,0,0,5,5,4,,,,,,,0.0034299169201403856,288.81792004196905,288.81792004196905,289.815666749957,290.4348208749434,290.6680762920296,290.6680762920296,290.6680762920296,291.815734374919,291.815734374919,291.815734374919,291.815734374919,3.996571666910313,292.81592224992346,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
37,PRED,12,1.1844109786131565,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1844109786131565,2.1844109786131565,0.8155890213868435,3,1,1.9344109786131565,0,4,0,4,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
37,PRED,12,1.1844109786131565,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1844109786131565,2.1844109786131565,0.8155890213868435,3,1,1.9344109786131565,0,4,0,4,0,0,6,6,1,,,,,,,0.003169583040289581,292.81592224992346,292.81592224992346,293.8157887919806,294.7488589999266,295.00104541692417,295.00104541692417,295.00104541692417,295.8155479169218,295.8155479169218,295.8155479169218,295.8155479169218,3.9973883329657838,296.81761391693726,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
38,PRED,12,0.6754976184439159,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6754976184439159,1.675497618443916,1.324502381556084,3,1,1.425497618443916,0,4,0,4,0,0,7,7,2,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
38,PRED,12,0.6754976184439159,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6754976184439159,1.675497618443916,1.324502381556084,3,1,1.425497618443916,0,4,0,4,0,0,7,7,2,,,,,,,0.003000749973580241,296.81761391693726,296.81761391693726,297.8158153749537,298.2489201669814,298.4821549169719,298.4821549169719,298.4821549169719,299.81577324995305,299.81577324995305,299.81577324995305,299.81577324995305,3.99676020804327,300.8346492089331,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
36,PRED,12,0.9732834745936559,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9732834745936559,1.973283474593656,1.0267165254063442,3,1,1.723283474593656,0,4,0,4,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
36,PRED,12,0.9732834745936559,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9732834745936559,1.973283474593656,1.0267165254063442,3,1,1.723283474593656,0,4,0,4,0,0,8,8,0,,,,,,,0.0034575830213725567,300.8346492089331,300.8346492089331,301.84876787499525,302.5677185419481,302.7822483340278,302.7822483340278,302.7822483340278,303.8155179999303,303.8155179999303,303.8155179999303,303.8155179999303,4.029614040977322,304.81537037494127,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,304.89096683391836,316.9170770839555,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,1.0302658979471844,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0302658979471844,2.030265897947184,0.9697341020528156,3,1,1.7802658979471842,0,5,0,5,0,0,0,0,7,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,1.0302658979471844,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0302658979471844,2.030265897947184,0.9697341020528156,3,1,1.7802658979471842,0,5,0,5,0,0,0,0,7,,,,,,,0.004185084020718932,316.9170770839555,316.9170770839555,317.91549362498336,318.70155724999495,318.94863216695376,318.94863216695376,318.94863216695376,319.9153495419305,319.9153495419305,319.9153495419305,319.9153495419305,3.996342708938755,320.93511991691776,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
48,UNPRED,12,0.8965115701997279,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8965115701997279,1.896511570199728,1.103488429800272,3,1,1.646511570199728,0,5,0,5,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
48,UNPRED,12,0.8965115701997279,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8965115701997279,1.896511570199728,1.103488429800272,3,1,1.646511570199728,0,5,0,5,0,0,1,1,3,,,,,,,0.005960374954156578,320.93511991691776,320.93511991691776,321.94880483392626,322.58223979198374,322.81533258396666,322.81533258396666,322.81533258396666,323.9156734169228,323.9156734169228,323.9156734169228,323.9156734169228,4.028929624939337,324.9152179589728,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
46,UNPRED,12,0.5653165083818509,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5653165083818509,1.5653165083818508,1.4346834916181492,3,1,1.3153165083818508,0,5,0,5,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
46,UNPRED,12,0.5653165083818509,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5653165083818509,1.5653165083818508,1.4346834916181492,3,1,1.3153165083818508,0,5,0,5,0,0,2,2,1,,,,,,,0.0025393340038135648,324.9483942500083,324.9483942500083,325.94875554193277,326.2684480419848,326.515578291961,326.515578291961,326.515578291961,327.948844666942,327.948844666942,327.948844666942,327.948844666942,3.9996933339862153,328.9684397500241,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
49,UNPRED,12,0.5548245722527811,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5548245722527811,1.5548245722527811,1.4451754277472189,3,1,1.3048245722527811,0,5,0,5,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
49,UNPRED,12,0.5548245722527811,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5548245722527811,1.5548245722527811,1.4451754277472189,3,1,1.3048245722527811,0,5,0,5,0,0,3,3,4,,,,,,,0.0034568329574540257,328.9684397500241,328.9684397500241,329.9823307089973,330.28236429195385,330.5016275419621,330.5016275419621,330.5016275419621,331.9490062089171,331.9490062089171,331.9490062089171,331.9490062089171,4.029503208003007,332.9489962089574,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
50,UNPRED,12,0.5944499094100191,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5944499094100191,1.5944499094100189,1.4055500905899811,3,1,1.3444499094100189,0,5,0,5,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
50,UNPRED,12,0.5944499094100191,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5944499094100191,1.5944499094100189,1.4055500905899811,3,1,1.3444499094100189,0,5,0,5,0,0,4,4,5,,,,,,,0.0047442500945180655,333.0016675000079,333.0016675000079,334.0151209169999,334.3486454170197,334.5684190839529,334.5684190839529,334.5684190839529,335.98200120893307,335.98200120893307,335.98200120893307,335.98200120893307,4.029549750033766,336.9822443339508,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,0.5627684189482294,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5627684189482294,1.5627684189482294,1.4372315810517706,3,1,1.3127684189482294,0,5,0,5,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,0.5627684189482294,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5627684189482294,1.5627684189482294,1.4372315810517706,3,1,1.3127684189482294,0,5,0,5,0,0,5,5,6,,,,,,,0.004442041972652078,337.0350029169349,337.0350029169349,338.0489619169384,338.34870137495454,338.582040334004,338.582040334004,338.582040334004,340.0155681249453,340.03493600001093,340.03493600001093,340.03493600001093,4.030597499920987,341.01550683402456,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,0.8060160064909604,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8060160064909604,1.8060160064909605,1.1939839935090395,3,1,1.5560160064909605,0,5,0,5,0,0,6,6,2,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,0.8060160064909604,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8060160064909604,1.8060160064909605,1.1939839935090395,3,1,1.5560160064909605,0,5,0,5,0,0,6,6,2,,,,,,,0.004757332964800298,341.0684696249664,341.0684696249664,342.08236487500835,342.63470937497914,342.8485648339847,342.8485648339847,342.8485648339847,344.04909400001634,344.04909400001634,344.04909400001634,344.04909400001634,4.028763875016011,345.0487561249174,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
