0.7978 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
666.9455 	EXP 	polygon: autoDraw = False
666.9455 	EXP 	sample: autoDraw = False
666.9455 	EXP 	Delay: autoDraw = False
666.9455 	EXP 	Response_1: autoDraw = False
666.9455 	EXP 	Response_2: autoDraw = False
666.9455 	EXP 	Response_3: autoDraw = False
666.9455 	EXP 	polygon: autoDraw = False
666.9455 	EXP 	sample: image = 'images/picture_1.png'
666.9455 	EXP 	sample: autoDraw = True
666.9455 	EXP 	Delay: autoDraw = True
667.9460 	EXP 	sample: autoDraw = False
668.2795 	EXP 	Delay: autoDraw = False
668.5320 	EXP 	Response_1: autoDraw = True
668.5320 	EXP 	Response_2: autoDraw = True
668.5320 	EXP 	Response_3: autoDraw = True
669.5151 	DATA 	Keypress: t
669.9461 	EXP 	Response_1: autoDraw = False
669.9461 	EXP 	Response_2: autoDraw = False
669.9461 	EXP 	Response_3: autoDraw = False
669.9461 	EXP 	polygon: autoDraw = True
670.9329 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
670.9459 	EXP 	polygon: autoDraw = False
670.9459 	EXP 	sample: autoDraw = False
670.9459 	EXP 	Delay: autoDraw = False
670.9459 	EXP 	Response_1: autoDraw = False
670.9459 	EXP 	Response_2: autoDraw = False
670.9459 	EXP 	Response_3: autoDraw = False
670.9459 	EXP 	polygon: autoDraw = False
670.9459 	EXP 	sample: image = 'images/picture_2.png'
670.9459 	EXP 	sample: autoDraw = True
670.9459 	EXP 	Delay: autoDraw = True
671.9460 	EXP 	sample: autoDraw = False
672.2795 	EXP 	Delay: autoDraw = False
672.5147 	DATA 	Keypress: t
672.5320 	EXP 	Response_1: autoDraw = True
672.5320 	EXP 	Response_2: autoDraw = True
672.5320 	EXP 	Response_3: autoDraw = True
673.9461 	EXP 	Response_1: autoDraw = False
673.9461 	EXP 	Response_2: autoDraw = False
673.9461 	EXP 	Response_3: autoDraw = False
673.9461 	EXP 	polygon: autoDraw = True
674.9317 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
674.9458 	EXP 	polygon: autoDraw = False
674.9458 	EXP 	sample: autoDraw = False
674.9458 	EXP 	Delay: autoDraw = False
674.9458 	EXP 	Response_1: autoDraw = False
674.9458 	EXP 	Response_2: autoDraw = False
674.9458 	EXP 	Response_3: autoDraw = False
674.9458 	EXP 	polygon: autoDraw = False
674.9458 	EXP 	sample: image = 'images/picture_2.png'
674.9458 	EXP 	sample: autoDraw = True
674.9458 	EXP 	Delay: autoDraw = True
675.5135 	DATA 	Keypress: t
675.9463 	EXP 	sample: autoDraw = False
676.2795 	EXP 	Delay: autoDraw = False
676.5128 	EXP 	Response_1: autoDraw = True
676.5128 	EXP 	Response_2: autoDraw = True
676.5128 	EXP 	Response_3: autoDraw = True
677.9323 	EXP 	Response_1: autoDraw = False
677.9323 	EXP 	Response_2: autoDraw = False
677.9323 	EXP 	Response_3: autoDraw = False
677.9462 	EXP 	polygon: autoDraw = True
678.5145 	DATA 	Keypress: t
678.9331 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
678.9645 	EXP 	polygon: autoDraw = False
678.9645 	EXP 	sample: autoDraw = False
678.9645 	EXP 	Delay: autoDraw = False
678.9645 	EXP 	Response_1: autoDraw = False
678.9645 	EXP 	Response_2: autoDraw = False
678.9645 	EXP 	Response_3: autoDraw = False
678.9645 	EXP 	polygon: autoDraw = False
678.9645 	EXP 	sample: image = 'images/picture_3.png'
678.9645 	EXP 	sample: autoDraw = True
678.9645 	EXP 	Delay: autoDraw = True
679.9795 	EXP 	sample: autoDraw = False
680.3128 	EXP 	Delay: autoDraw = False
680.5322 	EXP 	Response_1: autoDraw = True
680.5322 	EXP 	Response_2: autoDraw = True
680.5322 	EXP 	Response_3: autoDraw = True
681.5147 	DATA 	Keypress: t
681.9463 	EXP 	Response_1: autoDraw = False
681.9463 	EXP 	Response_2: autoDraw = False
681.9463 	EXP 	Response_3: autoDraw = False
681.9463 	EXP 	polygon: autoDraw = True
682.9328 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
682.9650 	EXP 	polygon: autoDraw = False
682.9650 	EXP 	sample: autoDraw = False
682.9650 	EXP 	Delay: autoDraw = False
682.9650 	EXP 	Response_1: autoDraw = False
682.9650 	EXP 	Response_2: autoDraw = False
682.9650 	EXP 	Response_3: autoDraw = False
682.9650 	EXP 	polygon: autoDraw = False
682.9650 	EXP 	sample: image = 'images/picture_3.png'
682.9650 	EXP 	sample: autoDraw = True
682.9650 	EXP 	Delay: autoDraw = True
683.9795 	EXP 	sample: autoDraw = False
684.3128 	EXP 	Delay: autoDraw = False
684.5148 	DATA 	Keypress: t
684.5315 	EXP 	Response_1: autoDraw = True
684.5315 	EXP 	Response_2: autoDraw = True
684.5315 	EXP 	Response_3: autoDraw = True
685.9458 	EXP 	Response_1: autoDraw = False
685.9458 	EXP 	Response_2: autoDraw = False
685.9458 	EXP 	Response_3: autoDraw = False
685.9458 	EXP 	polygon: autoDraw = True
686.9327 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
686.9649 	EXP 	polygon: autoDraw = False
686.9649 	EXP 	sample: autoDraw = False
686.9649 	EXP 	Delay: autoDraw = False
686.9649 	EXP 	Response_1: autoDraw = False
686.9649 	EXP 	Response_2: autoDraw = False
686.9649 	EXP 	Response_3: autoDraw = False
686.9649 	EXP 	polygon: autoDraw = False
686.9649 	EXP 	sample: image = 'images/picture_3.png'
686.9649 	EXP 	sample: autoDraw = True
686.9649 	EXP 	Delay: autoDraw = True
687.5145 	DATA 	Keypress: t
687.9795 	EXP 	sample: autoDraw = False
688.3128 	EXP 	Delay: autoDraw = False
688.5325 	EXP 	Response_1: autoDraw = True
688.5325 	EXP 	Response_2: autoDraw = True
688.5325 	EXP 	Response_3: autoDraw = True
689.9460 	EXP 	Response_1: autoDraw = False
689.9460 	EXP 	Response_2: autoDraw = False
689.9460 	EXP 	Response_3: autoDraw = False
689.9460 	EXP 	polygon: autoDraw = True
690.5150 	DATA 	Keypress: t
690.9328 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
690.9462 	EXP 	polygon: autoDraw = False
690.9462 	EXP 	sample: autoDraw = False
690.9462 	EXP 	Delay: autoDraw = False
690.9462 	EXP 	Response_1: autoDraw = False
690.9462 	EXP 	Response_2: autoDraw = False
690.9462 	EXP 	Response_3: autoDraw = False
690.9462 	EXP 	polygon: autoDraw = False
690.9462 	EXP 	sample: image = 'images/picture_2.png'
690.9462 	EXP 	sample: autoDraw = True
690.9462 	EXP 	Delay: autoDraw = True
691.9460 	EXP 	sample: autoDraw = False
692.2795 	EXP 	Delay: autoDraw = False
692.5321 	EXP 	Response_1: autoDraw = True
692.5321 	EXP 	Response_2: autoDraw = True
692.5321 	EXP 	Response_3: autoDraw = True
693.5146 	DATA 	Keypress: t
693.9461 	EXP 	Response_1: autoDraw = False
693.9461 	EXP 	Response_2: autoDraw = False
693.9461 	EXP 	Response_3: autoDraw = False
693.9461 	EXP 	polygon: autoDraw = True
695.0492 	EXP 	polygon: autoDraw = False
695.0492 	EXP 	sample: autoDraw = False
695.0492 	EXP 	Delay: autoDraw = False
695.0492 	EXP 	Response_1: autoDraw = False
695.0492 	EXP 	Response_2: autoDraw = False
695.0492 	EXP 	Response_3: autoDraw = False
695.0492 	EXP 	polygon: autoDraw = False
695.0492 	EXP 	text_2: autoDraw = True
696.5149 	DATA 	Keypress: t
699.5143 	DATA 	Keypress: t
702.5148 	DATA 	Keypress: t
705.5135 	DATA 	Keypress: t
707.0488 	EXP 	New trial (rep=10, index=0): None
707.0608 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_14h36.57.016/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
707.0613 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
707.0621 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
707.0719 	EXP 	text_2: autoDraw = False
707.0719 	EXP 	text_2: autoDraw = False
707.0719 	EXP 	sample: image = 'images/picture_2.png'
707.0719 	EXP 	sample: autoDraw = True
707.0719 	EXP 	Delay: autoDraw = True
708.0796 	EXP 	sample: autoDraw = False
708.4128 	EXP 	Delay: autoDraw = False
708.5147 	DATA 	Keypress: t
708.6461 	EXP 	Response_1: autoDraw = True
708.6461 	EXP 	Response_2: autoDraw = True
708.6461 	EXP 	Response_3: autoDraw = True
710.0654 	EXP 	Response_1: autoDraw = False
710.0654 	EXP 	Response_2: autoDraw = False
710.0654 	EXP 	Response_3: autoDraw = False
710.0654 	EXP 	polygon: autoDraw = True
711.0665 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
711.0793 	EXP 	polygon: autoDraw = False
711.0793 	EXP 	sample: autoDraw = False
711.0793 	EXP 	Delay: autoDraw = False
711.0793 	EXP 	Response_1: autoDraw = False
711.0793 	EXP 	Response_2: autoDraw = False
711.0793 	EXP 	Response_3: autoDraw = False
711.0793 	EXP 	polygon: autoDraw = False
711.0793 	EXP 	sample: image = 'images/picture_2.png'
711.0793 	EXP 	sample: autoDraw = True
711.0793 	EXP 	Delay: autoDraw = True
711.5149 	DATA 	Keypress: t
712.0795 	EXP 	sample: autoDraw = False
712.4128 	EXP 	Delay: autoDraw = False
712.6661 	EXP 	Response_1: autoDraw = True
712.6661 	EXP 	Response_2: autoDraw = True
712.6661 	EXP 	Response_3: autoDraw = True
714.0795 	EXP 	Response_1: autoDraw = False
714.0795 	EXP 	Response_2: autoDraw = False
714.0795 	EXP 	Response_3: autoDraw = False
714.0795 	EXP 	polygon: autoDraw = True
714.5144 	DATA 	Keypress: t
715.0666 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
715.0791 	EXP 	polygon: autoDraw = False
715.0791 	EXP 	sample: autoDraw = False
715.0791 	EXP 	Delay: autoDraw = False
715.0791 	EXP 	Response_1: autoDraw = False
715.0791 	EXP 	Response_2: autoDraw = False
715.0791 	EXP 	Response_3: autoDraw = False
715.0791 	EXP 	polygon: autoDraw = False
715.0791 	EXP 	sample: image = 'images/picture_2.png'
715.0791 	EXP 	sample: autoDraw = True
715.0791 	EXP 	Delay: autoDraw = True
716.0792 	EXP 	sample: autoDraw = False
716.4125 	EXP 	Delay: autoDraw = False
716.6650 	EXP 	Response_1: autoDraw = True
716.6650 	EXP 	Response_2: autoDraw = True
716.6650 	EXP 	Response_3: autoDraw = True
717.5146 	DATA 	Keypress: t
718.0796 	EXP 	Response_1: autoDraw = False
718.0796 	EXP 	Response_2: autoDraw = False
718.0796 	EXP 	Response_3: autoDraw = False
718.0796 	EXP 	polygon: autoDraw = True
719.0664 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
719.0789 	EXP 	polygon: autoDraw = False
719.0789 	EXP 	sample: autoDraw = False
719.0789 	EXP 	Delay: autoDraw = False
719.0789 	EXP 	Response_1: autoDraw = False
719.0789 	EXP 	Response_2: autoDraw = False
719.0789 	EXP 	Response_3: autoDraw = False
719.0789 	EXP 	polygon: autoDraw = False
719.0789 	EXP 	sample: image = 'images/picture_2.png'
719.0789 	EXP 	sample: autoDraw = True
719.0789 	EXP 	Delay: autoDraw = True
720.0795 	EXP 	sample: autoDraw = False
720.4128 	EXP 	Delay: autoDraw = False
720.5150 	DATA 	Keypress: t
720.6654 	EXP 	Response_1: autoDraw = True
720.6654 	EXP 	Response_2: autoDraw = True
720.6654 	EXP 	Response_3: autoDraw = True
722.0795 	EXP 	Response_1: autoDraw = False
722.0795 	EXP 	Response_2: autoDraw = False
722.0795 	EXP 	Response_3: autoDraw = False
722.0795 	EXP 	polygon: autoDraw = True
723.0663 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
723.0790 	EXP 	polygon: autoDraw = False
723.0790 	EXP 	sample: autoDraw = False
723.0790 	EXP 	Delay: autoDraw = False
723.0790 	EXP 	Response_1: autoDraw = False
723.0790 	EXP 	Response_2: autoDraw = False
723.0790 	EXP 	Response_3: autoDraw = False
723.0790 	EXP 	polygon: autoDraw = False
723.0790 	EXP 	sample: image = 'images/picture_2.png'
723.0790 	EXP 	sample: autoDraw = True
723.0790 	EXP 	Delay: autoDraw = True
723.5149 	DATA 	Keypress: t
724.0795 	EXP 	sample: autoDraw = False
724.4130 	EXP 	Delay: autoDraw = False
724.6661 	EXP 	Response_1: autoDraw = True
724.6661 	EXP 	Response_2: autoDraw = True
724.6661 	EXP 	Response_3: autoDraw = True
726.0791 	EXP 	Response_1: autoDraw = False
726.0791 	EXP 	Response_2: autoDraw = False
726.0791 	EXP 	Response_3: autoDraw = False
726.0791 	EXP 	polygon: autoDraw = True
726.5151 	DATA 	Keypress: t
727.0659 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
727.0794 	EXP 	polygon: autoDraw = False
727.0794 	EXP 	sample: autoDraw = False
727.0794 	EXP 	Delay: autoDraw = False
727.0794 	EXP 	Response_1: autoDraw = False
727.0794 	EXP 	Response_2: autoDraw = False
727.0794 	EXP 	Response_3: autoDraw = False
727.0794 	EXP 	polygon: autoDraw = False
727.0794 	EXP 	sample: image = 'images/picture_2.png'
727.0794 	EXP 	sample: autoDraw = True
727.0794 	EXP 	Delay: autoDraw = True
728.0795 	EXP 	sample: autoDraw = False
728.4127 	EXP 	Delay: autoDraw = False
728.6661 	EXP 	Response_1: autoDraw = True
728.6661 	EXP 	Response_2: autoDraw = True
728.6661 	EXP 	Response_3: autoDraw = True
729.5149 	DATA 	Keypress: t
730.0795 	EXP 	Response_1: autoDraw = False
730.0795 	EXP 	Response_2: autoDraw = False
730.0795 	EXP 	Response_3: autoDraw = False
730.0795 	EXP 	polygon: autoDraw = True
