0.9346 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
525.0669 	EXP 	Response_3: autoDraw = False
525.0669 	EXP 	polygon: autoDraw = True
526.0539 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 45), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
526.0667 	EXP 	polygon: autoDraw = False
526.0667 	EXP 	sample: autoDraw = False
526.0667 	EXP 	Delay: autoDraw = False
526.0667 	EXP 	Response_1: autoDraw = False
526.0667 	EXP 	Response_2: autoDraw = False
526.0667 	EXP 	Response_3: autoDraw = False
526.0667 	EXP 	polygon: autoDraw = False
526.0667 	EXP 	sample: image = 'images/picture_1.png'
526.0667 	EXP 	sample: autoDraw = True
526.0667 	EXP 	Delay: autoDraw = True
526.0891 	DATA 	Keypress: t
527.0670 	EXP 	sample: autoDraw = False
527.7534 	EXP 	Delay: autoDraw = False
527.9865 	EXP 	Response_1: autoDraw = True
527.9865 	EXP 	Response_2: autoDraw = True
527.9865 	EXP 	Response_3: autoDraw = True
529.0671 	EXP 	Response_1: autoDraw = False
529.0671 	EXP 	Response_2: autoDraw = False
529.0671 	EXP 	Response_3: autoDraw = False
529.0671 	EXP 	polygon: autoDraw = True
529.0888 	DATA 	Keypress: t
530.0537 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 47), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
530.0663 	EXP 	polygon: autoDraw = False
530.0663 	EXP 	sample: autoDraw = False
530.0663 	EXP 	Delay: autoDraw = False
530.0663 	EXP 	Response_1: autoDraw = False
530.0663 	EXP 	Response_2: autoDraw = False
530.0663 	EXP 	Response_3: autoDraw = False
530.0663 	EXP 	polygon: autoDraw = False
530.0663 	EXP 	sample: image = 'images/picture_1.png'
530.0663 	EXP 	sample: autoDraw = True
530.0663 	EXP 	Delay: autoDraw = True
531.0669 	EXP 	sample: autoDraw = False
531.7529 	EXP 	Delay: autoDraw = False
531.9855 	EXP 	Response_1: autoDraw = True
531.9855 	EXP 	Response_2: autoDraw = True
531.9855 	EXP 	Response_3: autoDraw = True
532.1012 	DATA 	Keypress: t
533.0666 	EXP 	Response_1: autoDraw = False
533.0666 	EXP 	Response_2: autoDraw = False
533.0666 	EXP 	Response_3: autoDraw = False
533.0666 	EXP 	polygon: autoDraw = True
534.0544 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 49), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
534.0663 	EXP 	polygon: autoDraw = False
534.0663 	EXP 	sample: autoDraw = False
534.0663 	EXP 	Delay: autoDraw = False
534.0663 	EXP 	Response_1: autoDraw = False
534.0663 	EXP 	Response_2: autoDraw = False
534.0663 	EXP 	Response_3: autoDraw = False
534.0663 	EXP 	polygon: autoDraw = False
534.0663 	EXP 	sample: image = 'images/picture_1.png'
534.0663 	EXP 	sample: autoDraw = True
534.0663 	EXP 	Delay: autoDraw = True
535.0669 	EXP 	sample: autoDraw = False
535.1022 	DATA 	Keypress: t
535.7530 	EXP 	Delay: autoDraw = False
536.0002 	EXP 	Response_1: autoDraw = True
536.0002 	EXP 	Response_2: autoDraw = True
536.0002 	EXP 	Response_3: autoDraw = True
537.0670 	EXP 	Response_1: autoDraw = False
537.0670 	EXP 	Response_2: autoDraw = False
537.0670 	EXP 	Response_3: autoDraw = False
537.0670 	EXP 	polygon: autoDraw = True
538.0537 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 48), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
538.0857 	EXP 	polygon: autoDraw = False
538.0857 	EXP 	sample: autoDraw = False
538.0857 	EXP 	Delay: autoDraw = False
538.0857 	EXP 	Response_1: autoDraw = False
538.0857 	EXP 	Response_2: autoDraw = False
538.0857 	EXP 	Response_3: autoDraw = False
538.0857 	EXP 	polygon: autoDraw = False
538.0857 	EXP 	sample: image = 'images/picture_3.png'
538.0857 	EXP 	sample: autoDraw = True
538.0857 	EXP 	Delay: autoDraw = True
538.1023 	DATA 	Keypress: t
539.1003 	EXP 	sample: autoDraw = False
539.7669 	EXP 	Delay: autoDraw = False
539.9863 	EXP 	Response_1: autoDraw = True
539.9863 	EXP 	Response_2: autoDraw = True
539.9863 	EXP 	Response_3: autoDraw = True
541.0669 	EXP 	Response_1: autoDraw = False
541.0669 	EXP 	Response_2: autoDraw = False
541.0669 	EXP 	Response_3: autoDraw = False
541.0669 	EXP 	polygon: autoDraw = True
541.1022 	DATA 	Keypress: t
542.1389 	EXP 	polygon: autoDraw = False
542.1389 	EXP 	sample: autoDraw = False
542.1389 	EXP 	Delay: autoDraw = False
542.1389 	EXP 	Response_1: autoDraw = False
542.1389 	EXP 	Response_2: autoDraw = False
542.1389 	EXP 	Response_3: autoDraw = False
542.1389 	EXP 	polygon: autoDraw = False
542.1389 	EXP 	text_2: autoDraw = True
544.1024 	DATA 	Keypress: t
547.1022 	DATA 	Keypress: t
550.1020 	DATA 	Keypress: t
553.1011 	DATA 	Keypress: t
554.1448 	EXP 	New trial (rep=6, index=0): None
554.1571 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_14h50.37.074/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
554.1576 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
554.1585 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
554.1696 	EXP 	text_2: autoDraw = False
554.1696 	EXP 	text_2: autoDraw = False
554.1696 	EXP 	sample: image = 'images/picture_2.png'
554.1696 	EXP 	sample: autoDraw = True
554.1696 	EXP 	Delay: autoDraw = True
555.1667 	EXP 	sample: autoDraw = False
555.8529 	EXP 	Delay: autoDraw = False
556.0901 	DATA 	Keypress: t
556.1000 	EXP 	Response_1: autoDraw = True
556.1000 	EXP 	Response_2: autoDraw = True
556.1000 	EXP 	Response_3: autoDraw = True
557.1669 	EXP 	Response_1: autoDraw = False
557.1669 	EXP 	Response_2: autoDraw = False
557.1669 	EXP 	Response_3: autoDraw = False
557.1669 	EXP 	polygon: autoDraw = True
558.1539 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
558.1664 	EXP 	polygon: autoDraw = False
558.1664 	EXP 	sample: autoDraw = False
558.1664 	EXP 	Delay: autoDraw = False
558.1664 	EXP 	Response_1: autoDraw = False
558.1664 	EXP 	Response_2: autoDraw = False
558.1664 	EXP 	Response_3: autoDraw = False
558.1664 	EXP 	polygon: autoDraw = False
558.1664 	EXP 	sample: image = 'images/picture_2.png'
558.1664 	EXP 	sample: autoDraw = True
558.1664 	EXP 	Delay: autoDraw = True
559.0891 	DATA 	Keypress: t
559.1669 	EXP 	sample: autoDraw = False
559.8529 	EXP 	Delay: autoDraw = False
560.0866 	EXP 	Response_1: autoDraw = True
560.0866 	EXP 	Response_2: autoDraw = True
560.0866 	EXP 	Response_3: autoDraw = True
561.1669 	EXP 	Response_1: autoDraw = False
561.1669 	EXP 	Response_2: autoDraw = False
561.1669 	EXP 	Response_3: autoDraw = False
561.1669 	EXP 	polygon: autoDraw = True
562.0890 	DATA 	Keypress: t
562.1535 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
562.1664 	EXP 	polygon: autoDraw = False
562.1664 	EXP 	sample: autoDraw = False
562.1664 	EXP 	Delay: autoDraw = False
562.1664 	EXP 	Response_1: autoDraw = False
562.1664 	EXP 	Response_2: autoDraw = False
562.1664 	EXP 	Response_3: autoDraw = False
562.1664 	EXP 	polygon: autoDraw = False
562.1664 	EXP 	sample: image = 'images/picture_2.png'
562.1664 	EXP 	sample: autoDraw = True
562.1664 	EXP 	Delay: autoDraw = True
563.1666 	EXP 	sample: autoDraw = False
563.8525 	EXP 	Delay: autoDraw = False
564.0863 	EXP 	Response_1: autoDraw = True
564.0863 	EXP 	Response_2: autoDraw = True
564.0863 	EXP 	Response_3: autoDraw = True
565.0894 	DATA 	Keypress: t
565.1669 	EXP 	Response_1: autoDraw = False
565.1669 	EXP 	Response_2: autoDraw = False
565.1669 	EXP 	Response_3: autoDraw = False
565.1669 	EXP 	polygon: autoDraw = True
566.1537 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
566.1663 	EXP 	polygon: autoDraw = False
566.1663 	EXP 	sample: autoDraw = False
566.1663 	EXP 	Delay: autoDraw = False
566.1663 	EXP 	Response_1: autoDraw = False
566.1663 	EXP 	Response_2: autoDraw = False
566.1663 	EXP 	Response_3: autoDraw = False
566.1663 	EXP 	polygon: autoDraw = False
566.1663 	EXP 	sample: image = 'images/picture_2.png'
566.1663 	EXP 	sample: autoDraw = True
566.1663 	EXP 	Delay: autoDraw = True
567.1669 	EXP 	sample: autoDraw = False
567.8529 	EXP 	Delay: autoDraw = False
568.0871 	EXP 	Response_1: autoDraw = True
568.0871 	EXP 	Response_2: autoDraw = True
568.0871 	EXP 	Response_3: autoDraw = True
568.0901 	DATA 	Keypress: t
569.1670 	EXP 	Response_1: autoDraw = False
569.1670 	EXP 	Response_2: autoDraw = False
569.1670 	EXP 	Response_3: autoDraw = False
569.1670 	EXP 	polygon: autoDraw = True
570.1543 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
570.1659 	EXP 	polygon: autoDraw = False
570.1659 	EXP 	sample: autoDraw = False
570.1659 	EXP 	Delay: autoDraw = False
570.1659 	EXP 	Response_1: autoDraw = False
570.1659 	EXP 	Response_2: autoDraw = False
570.1659 	EXP 	Response_3: autoDraw = False
570.1659 	EXP 	polygon: autoDraw = False
570.1659 	EXP 	sample: image = 'images/picture_2.png'
570.1659 	EXP 	sample: autoDraw = True
570.1659 	EXP 	Delay: autoDraw = True
571.1020 	DATA 	Keypress: t
571.1671 	EXP 	sample: autoDraw = False
571.8531 	EXP 	Delay: autoDraw = False
572.1003 	EXP 	Response_1: autoDraw = True
572.1003 	EXP 	Response_2: autoDraw = True
572.1003 	EXP 	Response_3: autoDraw = True
573.1666 	EXP 	polygon: autoDraw = True
573.1857 	EXP 	Response_1: autoDraw = False
573.1857 	EXP 	Response_2: autoDraw = False
573.1857 	EXP 	Response_3: autoDraw = False
574.1024 	DATA 	Keypress: t
574.1534 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
574.1665 	EXP 	polygon: autoDraw = False
574.1665 	EXP 	sample: autoDraw = False
574.1665 	EXP 	Delay: autoDraw = False
574.1665 	EXP 	Response_1: autoDraw = False
574.1665 	EXP 	Response_2: autoDraw = False
574.1665 	EXP 	Response_3: autoDraw = False
574.1665 	EXP 	polygon: autoDraw = False
574.1665 	EXP 	sample: image = 'images/picture_2.png'
574.1665 	EXP 	sample: autoDraw = True
574.1665 	EXP 	Delay: autoDraw = True
575.1670 	EXP 	sample: autoDraw = False
575.8532 	EXP 	Delay: autoDraw = False
576.0863 	EXP 	Response_1: autoDraw = True
576.0863 	EXP 	Response_2: autoDraw = True
576.0863 	EXP 	Response_3: autoDraw = True
577.1021 	DATA 	Keypress: t
577.1668 	EXP 	Response_1: autoDraw = False
577.1668 	EXP 	Response_2: autoDraw = False
577.1668 	EXP 	Response_3: autoDraw = False
577.1668 	EXP 	polygon: autoDraw = True
578.1539 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
578.1664 	EXP 	polygon: autoDraw = False
578.1664 	EXP 	sample: autoDraw = False
578.1664 	EXP 	Delay: autoDraw = False
578.1664 	EXP 	Response_1: autoDraw = False
578.1664 	EXP 	Response_2: autoDraw = False
578.1664 	EXP 	Response_3: autoDraw = False
578.1664 	EXP 	polygon: autoDraw = False
578.1664 	EXP 	sample: image = 'images/picture_2.png'
578.1664 	EXP 	sample: autoDraw = True
578.1664 	EXP 	Delay: autoDraw = True
579.1669 	EXP 	sample: autoDraw = False
579.8532 	EXP 	Delay: autoDraw = False
580.0868 	EXP 	Response_1: autoDraw = True
580.0868 	EXP 	Response_2: autoDraw = True
580.0868 	EXP 	Response_3: autoDraw = True
580.0899 	DATA 	Keypress: t
581.1670 	EXP 	Response_1: autoDraw = False
581.1670 	EXP 	Response_2: autoDraw = False
581.1670 	EXP 	Response_3: autoDraw = False
581.1670 	EXP 	polygon: autoDraw = True
582.1540 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
582.1665 	EXP 	polygon: autoDraw = False
582.1665 	EXP 	sample: autoDraw = False
582.1665 	EXP 	Delay: autoDraw = False
582.1665 	EXP 	Response_1: autoDraw = False
582.1665 	EXP 	Response_2: autoDraw = False
582.1665 	EXP 	Response_3: autoDraw = False
582.1665 	EXP 	polygon: autoDraw = False
582.1665 	EXP 	sample: image = 'images/picture_2.png'
582.1665 	EXP 	sample: autoDraw = True
582.1665 	EXP 	Delay: autoDraw = True
583.0898 	DATA 	Keypress: t
583.1670 	EXP 	sample: autoDraw = False
583.8522 	EXP 	Delay: autoDraw = False
584.1002 	EXP 	Response_1: autoDraw = True
584.1002 	EXP 	Response_2: autoDraw = True
584.1002 	EXP 	Response_3: autoDraw = True
585.1670 	EXP 	polygon: autoDraw = True
585.1864 	EXP 	Response_1: autoDraw = False
585.1864 	EXP 	Response_2: autoDraw = False
585.1864 	EXP 	Response_3: autoDraw = False
586.1025 	DATA 	Keypress: t
