0.8670 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
588.6614 	EXP 	sample: autoDraw = False
588.6614 	EXP 	Delay: autoDraw = False
588.6614 	EXP 	Response_1: autoDraw = False
588.6614 	EXP 	Response_2: autoDraw = False
588.6614 	EXP 	Response_3: autoDraw = False
588.6614 	EXP 	polygon: autoDraw = False
588.6614 	EXP 	sample: image = 'images/picture_1.png'
588.6614 	EXP 	sample: autoDraw = True
588.6614 	EXP 	Delay: autoDraw = True
589.1966 	DATA 	Keypress: t
589.6614 	EXP 	sample: autoDraw = False
590.4614 	EXP 	Delay: autoDraw = False
590.6949 	EXP 	Response_1: autoDraw = True
590.6949 	EXP 	Response_2: autoDraw = True
590.6949 	EXP 	Response_3: autoDraw = True
591.6614 	EXP 	Response_1: autoDraw = False
591.6614 	EXP 	Response_2: autoDraw = False
591.6614 	EXP 	Response_3: autoDraw = False
591.6614 	EXP 	polygon: autoDraw = True
592.1958 	DATA 	Keypress: t
592.6475 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
592.6612 	EXP 	polygon: autoDraw = False
592.6612 	EXP 	sample: autoDraw = False
592.6612 	EXP 	Delay: autoDraw = False
592.6612 	EXP 	Response_1: autoDraw = False
592.6612 	EXP 	Response_2: autoDraw = False
592.6612 	EXP 	Response_3: autoDraw = False
592.6612 	EXP 	polygon: autoDraw = False
592.6612 	EXP 	sample: image = 'images/picture_2.png'
592.6612 	EXP 	sample: autoDraw = True
592.6612 	EXP 	Delay: autoDraw = True
593.6615 	EXP 	sample: autoDraw = False
594.4616 	EXP 	Delay: autoDraw = False
594.6948 	EXP 	Response_1: autoDraw = True
594.6948 	EXP 	Response_2: autoDraw = True
594.6948 	EXP 	Response_3: autoDraw = True
595.1966 	DATA 	Keypress: t
595.6615 	EXP 	Response_1: autoDraw = False
595.6615 	EXP 	Response_2: autoDraw = False
595.6615 	EXP 	Response_3: autoDraw = False
595.6615 	EXP 	polygon: autoDraw = True
596.6485 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
596.6801 	EXP 	polygon: autoDraw = False
596.6801 	EXP 	sample: autoDraw = False
596.6801 	EXP 	Delay: autoDraw = False
596.6801 	EXP 	Response_1: autoDraw = False
596.6801 	EXP 	Response_2: autoDraw = False
596.6801 	EXP 	Response_3: autoDraw = False
596.6801 	EXP 	polygon: autoDraw = False
596.6801 	EXP 	sample: image = 'images/picture_3.png'
596.6801 	EXP 	sample: autoDraw = True
596.6801 	EXP 	Delay: autoDraw = True
597.6948 	EXP 	sample: autoDraw = False
598.1969 	DATA 	Keypress: t
598.4806 	EXP 	Delay: autoDraw = False
598.6948 	EXP 	Response_1: autoDraw = True
598.6948 	EXP 	Response_2: autoDraw = True
598.6948 	EXP 	Response_3: autoDraw = True
599.6614 	EXP 	Response_1: autoDraw = False
599.6614 	EXP 	Response_2: autoDraw = False
599.6614 	EXP 	Response_3: autoDraw = False
599.6614 	EXP 	polygon: autoDraw = True
600.6480 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
600.6615 	EXP 	polygon: autoDraw = False
600.6615 	EXP 	sample: autoDraw = False
600.6615 	EXP 	Delay: autoDraw = False
600.6615 	EXP 	Response_1: autoDraw = False
600.6615 	EXP 	Response_2: autoDraw = False
600.6615 	EXP 	Response_3: autoDraw = False
600.6615 	EXP 	polygon: autoDraw = False
600.6615 	EXP 	sample: image = 'images/picture_1.png'
600.6615 	EXP 	sample: autoDraw = True
600.6615 	EXP 	Delay: autoDraw = True
601.1969 	DATA 	Keypress: t
601.6615 	EXP 	sample: autoDraw = False
602.4610 	EXP 	Delay: autoDraw = False
602.6945 	EXP 	Response_1: autoDraw = True
602.6945 	EXP 	Response_2: autoDraw = True
602.6945 	EXP 	Response_3: autoDraw = True
603.6614 	EXP 	Response_1: autoDraw = False
603.6614 	EXP 	Response_2: autoDraw = False
603.6614 	EXP 	Response_3: autoDraw = False
603.6614 	EXP 	polygon: autoDraw = True
604.1968 	DATA 	Keypress: t
604.6483 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
604.6609 	EXP 	polygon: autoDraw = False
604.6609 	EXP 	sample: autoDraw = False
604.6609 	EXP 	Delay: autoDraw = False
604.6609 	EXP 	Response_1: autoDraw = False
604.6609 	EXP 	Response_2: autoDraw = False
604.6609 	EXP 	Response_3: autoDraw = False
604.6609 	EXP 	polygon: autoDraw = False
604.6609 	EXP 	sample: image = 'images/picture_2.png'
604.6609 	EXP 	sample: autoDraw = True
604.6609 	EXP 	Delay: autoDraw = True
605.6616 	EXP 	sample: autoDraw = False
606.4616 	EXP 	Delay: autoDraw = False
606.6948 	EXP 	Response_1: autoDraw = True
606.6948 	EXP 	Response_2: autoDraw = True
606.6948 	EXP 	Response_3: autoDraw = True
607.1970 	DATA 	Keypress: t
607.6616 	EXP 	Response_1: autoDraw = False
607.6616 	EXP 	Response_2: autoDraw = False
607.6616 	EXP 	Response_3: autoDraw = False
607.6616 	EXP 	polygon: autoDraw = True
608.7663 	EXP 	polygon: autoDraw = False
608.7663 	EXP 	sample: autoDraw = False
608.7663 	EXP 	Delay: autoDraw = False
608.7663 	EXP 	Response_1: autoDraw = False
608.7663 	EXP 	Response_2: autoDraw = False
608.7663 	EXP 	Response_3: autoDraw = False
608.7663 	EXP 	polygon: autoDraw = False
608.7663 	EXP 	text_2: autoDraw = True
610.1970 	DATA 	Keypress: t
613.1970 	DATA 	Keypress: t
616.1960 	DATA 	Keypress: t
619.1967 	DATA 	Keypress: t
620.7761 	EXP 	New trial (rep=10, index=0): None
620.7881 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_11h40.57.304/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
620.7886 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
620.7894 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
620.7992 	EXP 	text_2: autoDraw = False
620.7992 	EXP 	text_2: autoDraw = False
620.7992 	EXP 	sample: image = 'images/picture_1.png'
620.7992 	EXP 	sample: autoDraw = True
620.7992 	EXP 	Delay: autoDraw = True
621.8139 	EXP 	sample: autoDraw = False
622.1971 	DATA 	Keypress: t
622.5946 	EXP 	Delay: autoDraw = False
622.8281 	EXP 	Response_1: autoDraw = True
622.8281 	EXP 	Response_2: autoDraw = True
622.8281 	EXP 	Response_3: autoDraw = True
623.7947 	EXP 	Response_1: autoDraw = False
623.7947 	EXP 	Response_2: autoDraw = False
623.7947 	EXP 	Response_3: autoDraw = False
623.7947 	EXP 	polygon: autoDraw = True
624.7819 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
624.7942 	EXP 	polygon: autoDraw = False
624.7942 	EXP 	sample: autoDraw = False
624.7942 	EXP 	Delay: autoDraw = False
624.7942 	EXP 	Response_1: autoDraw = False
624.7942 	EXP 	Response_2: autoDraw = False
624.7942 	EXP 	Response_3: autoDraw = False
624.7942 	EXP 	polygon: autoDraw = False
624.7942 	EXP 	sample: image = 'images/picture_1.png'
624.7942 	EXP 	sample: autoDraw = True
624.7942 	EXP 	Delay: autoDraw = True
625.1968 	DATA 	Keypress: t
625.7949 	EXP 	sample: autoDraw = False
626.5949 	EXP 	Delay: autoDraw = False
626.8281 	EXP 	Response_1: autoDraw = True
626.8281 	EXP 	Response_2: autoDraw = True
626.8281 	EXP 	Response_3: autoDraw = True
627.7948 	EXP 	Response_1: autoDraw = False
627.7948 	EXP 	Response_2: autoDraw = False
627.7948 	EXP 	Response_3: autoDraw = False
627.7948 	EXP 	polygon: autoDraw = True
628.1967 	DATA 	Keypress: t
628.7819 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
628.7943 	EXP 	polygon: autoDraw = False
628.7943 	EXP 	sample: autoDraw = False
628.7943 	EXP 	Delay: autoDraw = False
628.7943 	EXP 	Response_1: autoDraw = False
628.7943 	EXP 	Response_2: autoDraw = False
628.7943 	EXP 	Response_3: autoDraw = False
628.7943 	EXP 	polygon: autoDraw = False
628.7943 	EXP 	sample: image = 'images/picture_1.png'
628.7943 	EXP 	sample: autoDraw = True
628.7943 	EXP 	Delay: autoDraw = True
629.7948 	EXP 	sample: autoDraw = False
630.5950 	EXP 	Delay: autoDraw = False
630.8281 	EXP 	Response_1: autoDraw = True
630.8281 	EXP 	Response_2: autoDraw = True
630.8281 	EXP 	Response_3: autoDraw = True
631.1970 	DATA 	Keypress: t
631.7949 	EXP 	Response_1: autoDraw = False
631.7949 	EXP 	Response_2: autoDraw = False
631.7949 	EXP 	Response_3: autoDraw = False
631.7949 	EXP 	polygon: autoDraw = True
632.7814 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
632.7946 	EXP 	polygon: autoDraw = False
632.7946 	EXP 	sample: autoDraw = False
632.7946 	EXP 	Delay: autoDraw = False
632.7946 	EXP 	Response_1: autoDraw = False
632.7946 	EXP 	Response_2: autoDraw = False
632.7946 	EXP 	Response_3: autoDraw = False
632.7946 	EXP 	polygon: autoDraw = False
632.7946 	EXP 	sample: image = 'images/picture_1.png'
632.7946 	EXP 	sample: autoDraw = True
632.7946 	EXP 	Delay: autoDraw = True
633.7945 	EXP 	sample: autoDraw = False
634.1970 	DATA 	Keypress: t
634.5950 	EXP 	Delay: autoDraw = False
634.8281 	EXP 	Response_1: autoDraw = True
634.8281 	EXP 	Response_2: autoDraw = True
634.8281 	EXP 	Response_3: autoDraw = True
635.7949 	EXP 	Response_1: autoDraw = False
635.7949 	EXP 	Response_2: autoDraw = False
635.7949 	EXP 	Response_3: autoDraw = False
635.7949 	EXP 	polygon: autoDraw = True
636.7818 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
636.7944 	EXP 	polygon: autoDraw = False
636.7944 	EXP 	sample: autoDraw = False
636.7944 	EXP 	Delay: autoDraw = False
636.7944 	EXP 	Response_1: autoDraw = False
636.7944 	EXP 	Response_2: autoDraw = False
636.7944 	EXP 	Response_3: autoDraw = False
636.7944 	EXP 	polygon: autoDraw = False
636.7944 	EXP 	sample: image = 'images/picture_1.png'
636.7944 	EXP 	sample: autoDraw = True
636.7944 	EXP 	Delay: autoDraw = True
637.1970 	DATA 	Keypress: t
637.7949 	EXP 	sample: autoDraw = False
638.5949 	EXP 	Delay: autoDraw = False
638.8281 	EXP 	Response_1: autoDraw = True
638.8281 	EXP 	Response_2: autoDraw = True
638.8281 	EXP 	Response_3: autoDraw = True
639.7949 	EXP 	Response_1: autoDraw = False
639.7949 	EXP 	Response_2: autoDraw = False
639.7949 	EXP 	Response_3: autoDraw = False
639.7949 	EXP 	polygon: autoDraw = True
640.1969 	DATA 	Keypress: t
640.7813 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
640.7946 	EXP 	polygon: autoDraw = False
640.7946 	EXP 	sample: autoDraw = False
640.7946 	EXP 	Delay: autoDraw = False
640.7946 	EXP 	Response_1: autoDraw = False
640.7946 	EXP 	Response_2: autoDraw = False
640.7946 	EXP 	Response_3: autoDraw = False
640.7946 	EXP 	polygon: autoDraw = False
640.7946 	EXP 	sample: image = 'images/picture_1.png'
640.7946 	EXP 	sample: autoDraw = True
640.7946 	EXP 	Delay: autoDraw = True
641.7946 	EXP 	sample: autoDraw = False
642.5948 	EXP 	Delay: autoDraw = False
642.8281 	EXP 	Response_1: autoDraw = True
642.8281 	EXP 	Response_2: autoDraw = True
642.8281 	EXP 	Response_3: autoDraw = True
643.1959 	DATA 	Keypress: t
643.7949 	EXP 	Response_1: autoDraw = False
643.7949 	EXP 	Response_2: autoDraw = False
643.7949 	EXP 	Response_3: autoDraw = False
643.7949 	EXP 	polygon: autoDraw = True
644.7816 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
644.7944 	EXP 	polygon: autoDraw = False
644.7944 	EXP 	sample: autoDraw = False
644.7944 	EXP 	Delay: autoDraw = False
644.7944 	EXP 	Response_1: autoDraw = False
644.7944 	EXP 	Response_2: autoDraw = False
644.7944 	EXP 	Response_3: autoDraw = False
644.7944 	EXP 	polygon: autoDraw = False
644.7944 	EXP 	sample: image = 'images/picture_1.png'
644.7944 	EXP 	sample: autoDraw = True
644.7944 	EXP 	Delay: autoDraw = True
645.7948 	EXP 	sample: autoDraw = False
646.1967 	DATA 	Keypress: t
646.5948 	EXP 	Delay: autoDraw = False
646.8281 	EXP 	Response_1: autoDraw = True
646.8281 	EXP 	Response_2: autoDraw = True
646.8281 	EXP 	Response_3: autoDraw = True
647.7948 	EXP 	Response_1: autoDraw = False
647.7948 	EXP 	Response_2: autoDraw = False
647.7948 	EXP 	Response_3: autoDraw = False
647.7948 	EXP 	polygon: autoDraw = True
648.7816 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
648.7943 	EXP 	polygon: autoDraw = False
648.7943 	EXP 	sample: autoDraw = False
648.7943 	EXP 	Delay: autoDraw = False
648.7943 	EXP 	Response_1: autoDraw = False
648.7943 	EXP 	Response_2: autoDraw = False
648.7943 	EXP 	Response_3: autoDraw = False
648.7943 	EXP 	polygon: autoDraw = False
648.7943 	EXP 	sample: image = 'images/picture_1.png'
648.7943 	EXP 	sample: autoDraw = True
648.7943 	EXP 	Delay: autoDraw = True
649.1967 	DATA 	Keypress: t
649.7948 	EXP 	sample: autoDraw = False
650.5949 	EXP 	Delay: autoDraw = False
650.8281 	EXP 	Response_1: autoDraw = True
650.8281 	EXP 	Response_2: autoDraw = True
650.8281 	EXP 	Response_3: autoDraw = True
651.7949 	EXP 	Response_1: autoDraw = False
651.7949 	EXP 	Response_2: autoDraw = False
651.7949 	EXP 	Response_3: autoDraw = False
651.7949 	EXP 	polygon: autoDraw = True
652.1970 	DATA 	Keypress: t
