trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
34,UNPRED,12,0.7690032852829269,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7690032852829269,1.769003285282927,1.230996714717073,3,1,1.519003285282927,0,3,0,3,0,0,7,7,7,,,,,,,0.0035600840019469615,264.49668854099946,264.49668854099946,265.4958630410001,266.0292354999983,266.2622227079992,266.2622227079992,266.2622227079992,267.49554808299945,267.49554808299945,267.49554808299945,267.49554808299945,3.9969612089989823,268.51567104100104,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
32,UNPRED,12,0.8790219786854152,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8790219786854152,1.8790219786854152,1.1209780213145848,3,1,1.6290219786854152,0,3,0,3,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
32,UNPRED,12,0.8790219786854152,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8790219786854152,1.8790219786854152,1.1209780213145848,3,1,1.6290219786854152,0,3,0,3,0,0,8,8,5,,,,,,,0.0061142500017012935,268.51567104100104,268.51567104100104,269.52926783300063,270.14901074999943,270.3621911249975,270.3621911249975,270.3621911249975,271.49583387500024,271.49583387500024,271.49583387500024,271.49583387500024,4.029954166002426,272.4957958329978,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,272.5918340829994,284.615194957998,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
42,PRED,12,0.9794015071476818,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9794015071476818,1.9794015071476816,1.0205984928523182,3,1,1.7294015071476818,0,4,0,4,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
42,PRED,12,0.9794015071476818,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9794015071476818,1.9794015071476816,1.0205984928523182,3,1,1.7294015071476818,0,4,0,4,0,0,0,0,6,,,,,,,0.0025287499993282836,284.615194957998,284.615194957998,285.62928708300024,286.34849358299834,286.5959054999985,286.5959054999985,286.5959054999985,287.61455279099755,287.6289056659989,287.6289056659989,287.6289056659989,4.01158233300157,288.6485089159978,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
39,PRED,12,0.9491195037780008,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9491195037780008,1.9491195037780007,1.0508804962219993,3,1,1.6991195037780007,0,4,0,4,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
39,PRED,12,0.9491195037780008,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9491195037780008,1.9491195037780007,1.0508804962219993,3,1,1.6991195037780007,0,4,0,4,0,0,1,1,3,,,,,,,0.0034254999991389923,288.6485089159978,288.6485089159978,289.662354707998,290.3625955409989,290.58229641599974,290.58229641599974,290.58229641599974,291.62931645799836,291.64850749999823,291.64850749999823,291.64850749999823,4.029879916997743,292.6288203330005,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
41,PRED,12,0.8807105337720782,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8807105337720782,1.8807105337720784,1.1192894662279218,3,1,1.6307105337720782,0,4,0,4,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
41,PRED,12,0.8807105337720782,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8807105337720782,1.8807105337720784,1.1192894662279218,3,1,1.6307105337720782,0,4,0,4,0,0,2,2,5,,,,,,,0.0026384170014353003,292.68219675,292.68219675,293.6960546659975,294.3155176250002,294.5485680829988,294.5485680829988,294.5485680829988,295.6622885409997,295.68200358299873,295.68200358299873,295.68200358299873,4.028742917002091,296.66256387500107,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
38,PRED,12,1.1517202601659442,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1517202601659442,2.151720260165944,0.8482797398340559,3,1,1.9017202601659442,0,4,0,4,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
38,PRED,12,1.1517202601659442,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1517202601659442,2.151720260165944,0.8482797398340559,3,1,1.9017202601659442,0,4,0,4,0,0,3,3,2,,,,,,,0.003434917001868598,296.7152787499981,296.7152787499981,297.7288502499978,298.62881899999775,298.8482429579999,298.8482429579999,298.8482429579999,299.6958386660008,299.6958386660008,299.6958386660008,299.6958386660008,4.0286103329999605,300.6959957910003,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
44,PRED,12,0.6894221370206568,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6894221370206568,1.6894221370206568,1.3105778629793432,3,1,1.4394221370206568,0,4,0,4,0,0,4,4,8,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
44,PRED,12,0.6894221370206568,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6894221370206568,1.6894221370206568,1.3105778629793432,3,1,1.4394221370206568,0,4,0,4,0,0,4,4,8,,,,,,,0.003380166002898477,300.7298387499977,300.7298387499977,301.72932687499997,302.1823511250004,302.41553991600085,302.41553991600085,302.41553991600085,303.7292892910009,303.7292892910009,303.7292892910009,303.7292892910009,3.997543958001188,304.72921187500106,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
40,PRED,12,0.6552326237182435,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6552326237182435,1.6552326237182435,1.3447673762817565,3,1,1.4052326237182435,0,4,0,4,0,0,5,5,4,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
40,PRED,12,0.6552326237182435,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6552326237182435,1.6552326237182435,1.3447673762817565,3,1,1.4052326237182435,0,4,0,4,0,0,5,5,4,,,,,,,0.0027196669980185106,304.72921187500106,304.72921187500106,305.7292739580007,306.148709582998,306.38254374999815,306.38254374999815,306.38254374999815,307.7290307500007,307.7290307500007,307.7290307500007,307.7290307500007,3.9959725000007893,308.72882891599875,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
37,PRED,12,0.5119785311976572,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5119785311976572,1.5119785311976572,1.4880214688023428,3,1,1.2619785311976572,0,4,0,4,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
37,PRED,12,0.5119785311976572,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5119785311976572,1.5119785311976572,1.4880214688023428,3,1,1.2619785311976572,0,4,0,4,0,0,6,6,1,,,,,,,0.0012731659990095068,308.72882891599875,308.72882891599875,309.7293306249994,309.9960422910008,310.2290452499983,310.2290452499983,310.2290452499983,311.7293884999999,311.7293884999999,311.7293884999999,311.7293884999999,3.999414915997477,312.73025849999976,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
43,PRED,12,1.0903147568732368,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0903147568732368,2.0903147568732368,0.9096852431267632,3,1,1.8403147568732368,0,4,0,4,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
43,PRED,12,1.0903147568732368,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0903147568732368,2.0903147568732368,0.9096852431267632,3,1,1.8403147568732368,0,4,0,4,0,0,7,7,7,,,,,,,0.003375250002136454,312.73025849999976,312.73025849999976,313.72938950000025,314.58203974999924,314.81603837500006,314.81603837500006,314.81603837500006,315.7293209579984,315.7293209579984,315.7293209579984,315.7293209579984,3.9965088330027356,316.7296498329997,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
36,PRED,12,0.6715228665863657,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6715228665863657,1.6715228665863655,1.3284771334136345,3,1,1.4215228665863655,0,4,0,4,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
36,PRED,12,0.6715228665863657,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6715228665863657,1.6715228665863655,1.3284771334136345,3,1,1.4215228665863655,0,4,0,4,0,0,8,8,0,,,,,,,0.0033480830024927855,316.7296498329997,316.7296498329997,317.72931574999893,318.16229533300066,318.3956553749995,318.3956553749995,318.3956553749995,319.729364625,319.729364625,319.729364625,319.729364625,3.9970317500010424,320.80197150000095,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,320.80197150000095,332.8277004999982,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
46,UNPRED,12,0.5997454571355678,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5997454571355678,1.5997454571355678,1.4002545428644322,3,1,1.3497454571355678,0,5,0,5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
46,UNPRED,12,0.5997454571355678,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5997454571355678,1.5997454571355678,1.4002545428644322,3,1,1.3497454571355678,0,5,0,5,0,0,0,0,1,,,,,,,0.002623749998747371,332.8277004999982,332.8277004999982,333.82934487500097,334.1821875829992,334.42915362499843,334.42915362499843,334.42915362499843,335.82957854100096,335.82957854100096,335.82957854100096,335.82957854100096,3.9980027909987257,336.8488414579988,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,0.9036940144018436,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9036940144018436,1.903694014401844,1.0963059855981565,3,1,1.6536940144018435,0,5,0,5,0,0,1,1,7,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
52,UNPRED,12,0.9036940144018436,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9036940144018436,1.903694014401844,1.0963059855981565,3,1,1.6536940144018435,0,5,0,5,0,0,1,1,7,,,,,,,0.004760042000270914,336.8488414579988,336.8488414579988,337.8628083750009,338.51464358299927,338.7290764999998,338.7290764999998,338.7290764999998,339.82951975000105,339.82951975000105,339.82951975000105,339.82951975000105,4.0298381249995145,340.82952041599856,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,1.1985974460435438,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1985974460435438,2.198597446043544,0.8014025539564562,3,1,1.948597446043544,0,5,0,5,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,1.1985974460435438,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1985974460435438,2.198597446043544,0.8014025539564562,3,1,1.948597446043544,0,5,0,5,0,0,2,2,0,,,,,,,0.0036618329977500252,340.88187583299805,340.88187583299805,341.89598475000093,342.82953908299896,343.06260120799925,343.06260120799925,343.06260120799925,343.8628019579992,343.8628019579992,343.8628019579992,343.8628019579992,4.029730166999798,344.86275512499924,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,1.158433267808416,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.158433267808416,2.158433267808416,0.8415667321915841,3,1,1.908433267808416,0,5,0,5,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
51,UNPRED,12,1.158433267808416,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.158433267808416,2.158433267808416,0.8415667321915841,3,1,1.908433267808416,0,5,0,5,0,0,3,3,6,,,,,,,0.005955458000244107,344.9155034159994,344.9155034159994,345.92952254099873,346.82952904099875,347.04868262499804,347.04868262499804,347.04868262499804,347.89609941600065,347.89609941600065,347.89609941600065,347.89609941600065,4.029231417000119,348.89571041599993,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,1.1386174729854757,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1386174729854757,2.138617472985476,0.8613825270145243,3,1,1.888617472985476,0,5,0,5,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,1.1386174729854757,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1386174729854757,2.138617472985476,0.8613825270145243,3,1,1.888617472985476,0,5,0,5,0,0,4,4,2,,,,,,,0.0018765829991025385,348.9288268329983,348.9288268329983,349.92954191600074,350.88509712499945,351.06254162500045,351.06254162500045,351.06254162500045,351.9295294580006,351.9295294580006,351.9295294580006,351.9295294580006,3.9993154160001723,352.9491565829994,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
50,UNPRED,12,0.9494822234368684,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9494822234368684,1.9494822234368685,1.0505177765631315,3,1,1.6994822234368685,0,5,0,5,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
50,UNPRED,12,0.9494822234368684,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9494822234368684,1.9494822234368685,1.0505177765631315,3,1,1.6994822234368685,0,5,0,5,0,0,5,5,5,,,,,,,0.00453462500081514,352.9491565829994,352.9491565829994,353.962814333001,354.6627868329997,354.8829478330008,354.8829478330008,354.8829478330008,355.9295429160011,355.9485864579983,355.9485864579983,355.9485864579983,4.030241374999605,356.92951099999846,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
49,UNPRED,12,1.0827070199186035,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0827070199186035,2.082707019918604,0.9172929800813964,3,1,1.832707019918604,0,5,0,5,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
49,UNPRED,12,1.0827070199186035,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0827070199186035,2.082707019918604,0.9172929800813964,3,1,1.832707019918604,0,5,0,5,0,0,6,6,4,,,,,,,0.003430459000810515,356.98218983300103,356.98218983300103,357.99623037499987,358.82932691599854,359.0480093749975,359.0480093749975,359.0480093749975,359.9629428749977,359.9629428749977,359.9629428749977,359.9629428749977,4.029736500000581,360.9629231660001,200001,004,2023-03-10_12h28.56.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
