trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
98,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,10,0,10,0,0,6,6,8,,,,,,,613.8804495420009,613.8804495420009,614.8950776670008,615.6951725830004,615.9149882080001,615.9149882080001,615.9149882080001,616.8619440830007,616.8619440830007,616.8619440830007,616.8619440830007,617.8807278330005,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
93,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,10,0,10,0,0,7,7,3,,,,,,,617.8807278330005,617.8807278330005,618.8951247919995,619.6951237920002,619.9146362920001,619.9146362920001,619.9146362920001,620.8618473330007,620.8618473330007,620.8618473330007,620.8618473330007,621.8627271670011,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
92,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,10,0,10,0,0,8,8,2,,,,,,,621.8627271670011,621.8627271670011,622.8618774999995,623.6816634170009,623.9143322920008,623.9143322920008,623.9143322920008,624.8618298330002,624.8618298330002,624.8618298330002,624.8618298330002,625.9745825000009,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,625.9745825000009,638.0012470830006,,,,,,,,,,,,,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
106,UNPRED,12,1.0553518990753048,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,11,0,11,0,0,0,0,7,,,,,,,638.0012470830006,638.0012470830006,639.0145378750003,639.8148102920004,640.0619240830001,640.0619240830001,640.0619240830001,640.9952787500006,641.0150574170002,641.0150574170002,641.0150574170002,642.0136802920006,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
99,UNPRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,11,0,11,0,0,1,1,0,,,,,,,642.0136802920006,642.0136802920006,643.0282677499999,643.8285181250012,644.0485590830012,644.0485590830012,644.0485590830012,644.9952758750005,644.9952758750005,644.9952758750005,644.9952758750005,645.9943958750009,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
101,UNPRED,12,1.0553518990753048,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,11,0,11,0,0,2,2,2,,,,,,,645.9943958750009,645.9943958750009,646.9949391669998,647.815104708001,648.0487767080012,648.0487767080012,648.0487767080012,648.9951649579998,648.9951649579998,648.9951649579998,648.9951649579998,650.0139174579999,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
102,UNPRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,11,0,11,0,0,3,3,3,,,,,,,650.0139174579999,650.0139174579999,651.0285768329995,651.8286469169998,652.047986042,652.047986042,652.047986042,652.9949817500001,652.9949817500001,652.9949817500001,652.9949817500001,654.0138501250003,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
103,UNPRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,11,0,11,0,0,4,4,4,,,,,,,654.0138501250003,654.0138501250003,655.028618667,655.8284226670003,656.0479091249999,656.0479091249999,656.0479091249999,656.995225042001,656.995225042001,656.995225042001,656.995225042001,658.0138354580013,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
107,UNPRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,11,0,11,0,0,5,5,8,,,,,,,658.0138354580013,658.0138354580013,659.0286227500001,659.8285578329996,660.0481418750005,660.0481418750005,660.0481418750005,660.9951397919995,660.9951397919995,660.9951397919995,660.9951397919995,661.99472375,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
104,UNPRED,12,1.0553518990753048,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,11,0,11,0,0,6,6,5,,,,,,,661.99472375,661.99472375,662.9950575000003,663.8148799580013,664.0480845000002,664.0480845000002,664.0480845000002,664.9953093750009,664.9953093750009,664.9953093750009,664.9953093750009,665.9959921669997,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
100,UNPRED,12,1.0553518990753048,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,11,0,11,0,0,7,7,1,,,,,,,665.9959921669997,665.9959921669997,666.9952874999999,667.8146164999998,668.047975292,668.047975292,668.047975292,668.9951417920001,668.9951417920001,668.9951417920001,668.9951417920001,669.9947590419997,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
105,UNPRED,12,1.0553518990753048,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,11,0,11,0,0,8,8,6,,,,,,,669.9947590419997,669.9947590419997,670.9950977919998,671.8153409999995,672.0478904169995,672.0478904169995,672.0478904169995,672.9948732080011,672.9948732080011,672.9948732080011,672.9948732080011,674.1729930830006,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,674.1729930830006,686.3087177079997,,,,,,,,,,,,,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.3087177079997,698.8422311249997,,,,,,,,,,,,,,,,,,,
