0.8901 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
479.6726 	DATA 	Keypress: t
480.3702 	EXP 	Response_1: autoDraw = False
480.3702 	EXP 	Response_2: autoDraw = False
480.3702 	EXP 	Response_3: autoDraw = False
480.3702 	EXP 	polygon: autoDraw = True
481.1724 	DATA 	Keypress: t
481.3704 	EXP 	polygon: autoDraw = False
482.3732 	EXP 	eyetracker.setRecordingState(False)
482.3762 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 51), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
482.3832 	EXP 	eyetracker.clearEvents()
482.8848 	EXP 	eyetracker.setRecordingState(True)
482.8908 	DATA 	Keypress: t
482.9007 	EXP 	sample: autoDraw = False
482.9007 	EXP 	Delay: autoDraw = False
482.9007 	EXP 	Response_1: autoDraw = False
482.9007 	EXP 	Response_2: autoDraw = False
482.9007 	EXP 	Response_3: autoDraw = False
482.9007 	EXP 	polygon: autoDraw = False
482.9007 	EXP 	sample: image = 'images/picture_1.png'
482.9007 	EXP 	sample: autoDraw = True
482.9007 	EXP 	Delay: autoDraw = True
483.9038 	EXP 	sample: autoDraw = False
484.0224 	EXP 	Response_1: autoDraw = True
484.0224 	EXP 	Response_2: autoDraw = True
484.0224 	EXP 	Response_3: autoDraw = True
484.1725 	DATA 	Keypress: t
484.2899 	EXP 	Delay: autoDraw = False
485.3904 	EXP 	polygon: autoDraw = True
485.4036 	EXP 	Response_1: autoDraw = False
485.4036 	EXP 	Response_2: autoDraw = False
485.4036 	EXP 	Response_3: autoDraw = False
485.6723 	DATA 	Keypress: t
486.4036 	EXP 	polygon: autoDraw = False
487.3943 	EXP 	eyetracker.setRecordingState(False)
487.4002 	DATA 	Keypress: t
487.4038 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 47), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
487.4265 	EXP 	eyetracker.clearEvents()
487.9281 	EXP 	eyetracker.setRecordingState(True)
487.9432 	EXP 	sample: autoDraw = False
487.9432 	EXP 	Delay: autoDraw = False
487.9432 	EXP 	Response_1: autoDraw = False
487.9432 	EXP 	Response_2: autoDraw = False
487.9432 	EXP 	Response_3: autoDraw = False
487.9432 	EXP 	polygon: autoDraw = False
487.9432 	EXP 	sample: image = 'images/picture_3.png'
487.9432 	EXP 	sample: autoDraw = True
487.9432 	EXP 	Delay: autoDraw = True
488.6722 	DATA 	Keypress: t
488.9567 	EXP 	sample: autoDraw = False
489.0369 	EXP 	Response_1: autoDraw = True
489.0369 	EXP 	Response_2: autoDraw = True
489.0369 	EXP 	Response_3: autoDraw = True
489.3369 	EXP 	Delay: autoDraw = False
490.1712 	DATA 	Keypress: t
490.4034 	EXP 	Response_1: autoDraw = False
490.4034 	EXP 	Response_2: autoDraw = False
490.4034 	EXP 	Response_3: autoDraw = False
490.4034 	EXP 	polygon: autoDraw = True
491.4037 	EXP 	polygon: autoDraw = False
491.6723 	DATA 	Keypress: t
492.4389 	EXP 	eyetracker.setRecordingState(False)
492.4422 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 48), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
492.4521 	EXP 	eyetracker.clearEvents()
492.9539 	EXP 	eyetracker.setRecordingState(True)
492.9652 	EXP 	sample: autoDraw = False
492.9652 	EXP 	Delay: autoDraw = False
492.9652 	EXP 	Response_1: autoDraw = False
492.9652 	EXP 	Response_2: autoDraw = False
492.9652 	EXP 	Response_3: autoDraw = False
492.9652 	EXP 	polygon: autoDraw = False
492.9652 	EXP 	sample: image = 'images/picture_1.png'
492.9652 	EXP 	sample: autoDraw = True
492.9652 	EXP 	Delay: autoDraw = True
493.1725 	DATA 	Keypress: t
493.9704 	EXP 	sample: autoDraw = False
494.0900 	EXP 	Response_1: autoDraw = True
494.0900 	EXP 	Response_2: autoDraw = True
494.0900 	EXP 	Response_3: autoDraw = True
494.3566 	EXP 	Delay: autoDraw = False
494.6721 	DATA 	Keypress: t
495.4563 	EXP 	polygon: autoDraw = True
495.4700 	EXP 	Response_1: autoDraw = False
495.4700 	EXP 	Response_2: autoDraw = False
495.4700 	EXP 	Response_3: autoDraw = False
496.1712 	DATA 	Keypress: t
496.4704 	EXP 	polygon: autoDraw = False
497.4581 	EXP 	eyetracker.setRecordingState(False)
497.4606 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 49), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
497.4674 	EXP 	eyetracker.clearEvents()
497.9696 	EXP 	eyetracker.setRecordingState(True)
497.9759 	DATA 	Keypress: t
497.9864 	EXP 	sample: autoDraw = False
497.9864 	EXP 	Delay: autoDraw = False
497.9864 	EXP 	Response_1: autoDraw = False
497.9864 	EXP 	Response_2: autoDraw = False
497.9864 	EXP 	Response_3: autoDraw = False
497.9864 	EXP 	polygon: autoDraw = False
497.9864 	EXP 	sample: image = 'images/picture_1.png'
497.9864 	EXP 	sample: autoDraw = True
497.9864 	EXP 	Delay: autoDraw = True
498.9905 	EXP 	sample: autoDraw = False
499.1037 	EXP 	Response_1: autoDraw = True
499.1037 	EXP 	Response_2: autoDraw = True
499.1037 	EXP 	Response_3: autoDraw = True
499.1722 	DATA 	Keypress: t
499.3704 	EXP 	Delay: autoDraw = False
500.4700 	EXP 	Response_1: autoDraw = False
500.4700 	EXP 	Response_2: autoDraw = False
500.4700 	EXP 	Response_3: autoDraw = False
500.4700 	EXP 	polygon: autoDraw = True
500.6725 	DATA 	Keypress: t
501.4702 	EXP 	polygon: autoDraw = False
502.4734 	EXP 	eyetracker.setRecordingState(False)
502.4791 	DATA 	Keypress: t
502.6568 	EXP 	sample: autoDraw = False
502.6568 	EXP 	Delay: autoDraw = False
502.6568 	EXP 	Response_1: autoDraw = False
502.6568 	EXP 	Response_2: autoDraw = False
502.6568 	EXP 	Response_3: autoDraw = False
502.6568 	EXP 	polygon: autoDraw = False
502.6568 	EXP 	text_2: autoDraw = True
503.6735 	DATA 	Keypress: t
505.1735 	DATA 	Keypress: t
506.6729 	DATA 	Keypress: t
508.1717 	DATA 	Keypress: t
509.6735 	DATA 	Keypress: t
511.1727 	DATA 	Keypress: t
512.6738 	DATA 	Keypress: t
514.1731 	DATA 	Keypress: t
514.6739 	EXP 	New trial (rep=6, index=0): None
514.6895 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-22_13h14.09.070/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
514.6902 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
514.6913 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
514.6950 	EXP 	eyetracker.clearEvents()
515.1973 	EXP 	eyetracker.setRecordingState(True)
515.2092 	EXP 	text_2: autoDraw = False
515.2092 	EXP 	text_2: autoDraw = False
515.2092 	EXP 	sample: image = 'images/picture_1.png'
515.2092 	EXP 	sample: autoDraw = True
515.2092 	EXP 	Delay: autoDraw = True
515.6720 	DATA 	Keypress: t
516.2231 	EXP 	sample: autoDraw = False
516.3372 	EXP 	Response_1: autoDraw = True
516.3372 	EXP 	Response_2: autoDraw = True
516.3372 	EXP 	Response_3: autoDraw = True
516.6037 	EXP 	Delay: autoDraw = False
517.1722 	DATA 	Keypress: t
517.7037 	EXP 	Response_1: autoDraw = False
517.7037 	EXP 	Response_2: autoDraw = False
517.7037 	EXP 	Response_3: autoDraw = False
517.7037 	EXP 	polygon: autoDraw = True
518.6724 	DATA 	Keypress: t
518.7036 	EXP 	polygon: autoDraw = False
519.7068 	EXP 	eyetracker.setRecordingState(False)
519.7105 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
519.7177 	EXP 	eyetracker.clearEvents()
520.2195 	EXP 	eyetracker.setRecordingState(True)
520.2259 	DATA 	Keypress: t
520.2353 	EXP 	sample: autoDraw = False
520.2353 	EXP 	Delay: autoDraw = False
520.2353 	EXP 	Response_1: autoDraw = False
520.2353 	EXP 	Response_2: autoDraw = False
520.2353 	EXP 	Response_3: autoDraw = False
520.2353 	EXP 	polygon: autoDraw = False
520.2353 	EXP 	sample: image = 'images/picture_1.png'
520.2353 	EXP 	sample: autoDraw = True
520.2353 	EXP 	Delay: autoDraw = True
521.2369 	EXP 	sample: autoDraw = False
521.3556 	EXP 	Response_1: autoDraw = True
521.3556 	EXP 	Response_2: autoDraw = True
521.3556 	EXP 	Response_3: autoDraw = True
521.6226 	EXP 	Delay: autoDraw = False
521.6725 	DATA 	Keypress: t
522.7233 	EXP 	polygon: autoDraw = True
522.7371 	EXP 	Response_1: autoDraw = False
522.7371 	EXP 	Response_2: autoDraw = False
522.7371 	EXP 	Response_3: autoDraw = False
523.1723 	DATA 	Keypress: t
523.7371 	EXP 	polygon: autoDraw = False
524.7248 	EXP 	eyetracker.setRecordingState(False)
524.7306 	DATA 	Keypress: t
524.7339 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
524.7391 	EXP 	eyetracker.clearEvents()
525.2407 	EXP 	eyetracker.setRecordingState(True)
525.2571 	EXP 	sample: autoDraw = False
525.2571 	EXP 	Delay: autoDraw = False
525.2571 	EXP 	Response_1: autoDraw = False
525.2571 	EXP 	Response_2: autoDraw = False
525.2571 	EXP 	Response_3: autoDraw = False
525.2571 	EXP 	polygon: autoDraw = False
525.2571 	EXP 	sample: image = 'images/picture_1.png'
525.2571 	EXP 	sample: autoDraw = True
525.2571 	EXP 	Delay: autoDraw = True
526.1723 	DATA 	Keypress: t
526.2702 	EXP 	sample: autoDraw = False
526.3704 	EXP 	Response_1: autoDraw = True
526.3704 	EXP 	Response_2: autoDraw = True
526.3704 	EXP 	Response_3: autoDraw = True
526.6371 	EXP 	Delay: autoDraw = False
527.6711 	DATA 	Keypress: t
527.7367 	EXP 	Response_1: autoDraw = False
527.7367 	EXP 	Response_2: autoDraw = False
527.7367 	EXP 	Response_3: autoDraw = False
527.7367 	EXP 	polygon: autoDraw = True
528.7369 	EXP 	polygon: autoDraw = False
529.1724 	DATA 	Keypress: t
529.7582 	EXP 	eyetracker.setRecordingState(False)
529.7623 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
529.7699 	EXP 	eyetracker.clearEvents()
530.2723 	EXP 	eyetracker.setRecordingState(True)
530.2838 	EXP 	sample: autoDraw = False
530.2838 	EXP 	Delay: autoDraw = False
530.2838 	EXP 	Response_1: autoDraw = False
530.2838 	EXP 	Response_2: autoDraw = False
530.2838 	EXP 	Response_3: autoDraw = False
530.2838 	EXP 	polygon: autoDraw = False
530.2838 	EXP 	sample: image = 'images/picture_1.png'
530.2838 	EXP 	sample: autoDraw = True
530.2838 	EXP 	Delay: autoDraw = True
530.6724 	DATA 	Keypress: t
531.2895 	EXP 	sample: autoDraw = False
531.4036 	EXP 	Response_1: autoDraw = True
531.4036 	EXP 	Response_2: autoDraw = True
531.4036 	EXP 	Response_3: autoDraw = True
531.6701 	EXP 	Delay: autoDraw = False
532.1715 	DATA 	Keypress: t
532.7704 	EXP 	Response_1: autoDraw = False
532.7704 	EXP 	Response_2: autoDraw = False
532.7704 	EXP 	Response_3: autoDraw = False
532.7704 	EXP 	polygon: autoDraw = True
533.6724 	DATA 	Keypress: t
533.7704 	EXP 	polygon: autoDraw = False
534.7725 	EXP 	eyetracker.setRecordingState(False)
534.7757 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
534.7827 	EXP 	eyetracker.clearEvents()
535.2839 	EXP 	eyetracker.setRecordingState(True)
535.2903 	DATA 	Keypress: t
535.2997 	EXP 	sample: autoDraw = False
535.2997 	EXP 	Delay: autoDraw = False
535.2997 	EXP 	Response_1: autoDraw = False
535.2997 	EXP 	Response_2: autoDraw = False
535.2997 	EXP 	Response_3: autoDraw = False
535.2997 	EXP 	polygon: autoDraw = False
535.2997 	EXP 	sample: image = 'images/picture_1.png'
535.2997 	EXP 	sample: autoDraw = True
535.2997 	EXP 	Delay: autoDraw = True
536.3039 	EXP 	sample: autoDraw = False
536.4229 	EXP 	Response_1: autoDraw = True
536.4229 	EXP 	Response_2: autoDraw = True
536.4229 	EXP 	Response_3: autoDraw = True
536.6725 	DATA 	Keypress: t
536.6896 	EXP 	Delay: autoDraw = False
537.7899 	EXP 	polygon: autoDraw = True
537.8037 	EXP 	Response_1: autoDraw = False
537.8037 	EXP 	Response_2: autoDraw = False
537.8037 	EXP 	Response_3: autoDraw = False
538.1723 	DATA 	Keypress: t
538.8036 	EXP 	polygon: autoDraw = False
539.7923 	EXP 	eyetracker.setRecordingState(False)
539.7978 	DATA 	Keypress: t
539.8016 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
539.8070 	EXP 	eyetracker.clearEvents()
540.3089 	EXP 	eyetracker.setRecordingState(True)
540.3239 	EXP 	sample: autoDraw = False
540.3239 	EXP 	Delay: autoDraw = False
540.3239 	EXP 	Response_1: autoDraw = False
540.3239 	EXP 	Response_2: autoDraw = False
540.3239 	EXP 	Response_3: autoDraw = False
540.3239 	EXP 	polygon: autoDraw = False
540.3239 	EXP 	sample: image = 'images/picture_1.png'
540.3239 	EXP 	sample: autoDraw = True
540.3239 	EXP 	Delay: autoDraw = True
541.1722 	DATA 	Keypress: t
541.3370 	EXP 	sample: autoDraw = False
541.4368 	EXP 	Response_1: autoDraw = True
541.4368 	EXP 	Response_2: autoDraw = True
541.4368 	EXP 	Response_3: autoDraw = True
541.7034 	EXP 	Delay: autoDraw = False
542.6729 	DATA 	Keypress: t
542.8037 	EXP 	Response_1: autoDraw = False
542.8037 	EXP 	Response_2: autoDraw = False
542.8037 	EXP 	Response_3: autoDraw = False
542.8037 	EXP 	polygon: autoDraw = True
543.8037 	EXP 	polygon: autoDraw = False
544.1726 	DATA 	Keypress: t
544.8261 	EXP 	eyetracker.setRecordingState(False)
544.8294 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
544.8362 	EXP 	eyetracker.clearEvents()
545.3384 	EXP 	eyetracker.setRecordingState(True)
545.3497 	EXP 	sample: autoDraw = False
545.3497 	EXP 	Delay: autoDraw = False
545.3497 	EXP 	Response_1: autoDraw = False
545.3497 	EXP 	Response_2: autoDraw = False
545.3497 	EXP 	Response_3: autoDraw = False
545.3497 	EXP 	polygon: autoDraw = False
545.3497 	EXP 	sample: image = 'images/picture_1.png'
545.3497 	EXP 	sample: autoDraw = True
545.3497 	EXP 	Delay: autoDraw = True
545.6724 	DATA 	Keypress: t
546.3567 	EXP 	sample: autoDraw = False
546.4703 	EXP 	Response_1: autoDraw = True
546.4703 	EXP 	Response_2: autoDraw = True
546.4703 	EXP 	Response_3: autoDraw = True
546.7371 	EXP 	Delay: autoDraw = False
547.1725 	DATA 	Keypress: t
547.8371 	EXP 	Response_1: autoDraw = False
547.8371 	EXP 	Response_2: autoDraw = False
547.8371 	EXP 	Response_3: autoDraw = False
547.8371 	EXP 	polygon: autoDraw = True
548.6721 	DATA 	Keypress: t
548.8370 	EXP 	polygon: autoDraw = False
549.8397 	EXP 	eyetracker.setRecordingState(False)
