trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
71,UNPRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,7,0,7,0,0,1,1,8,,,,,,,506.24313466693275,506.24313466693275,507.2569968330208,507.57648004195653,507.79034370789304,507.79034370789304,507.79034370789304,509.2235611670185,509.2235611670185,509.2235611670185,509.2235611670185,510.2426499999128,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
64,UNPRED,12,0.5741415428030996,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,7,0,7,0,0,2,2,1,,,,,,,510.2426499999128,510.2426499999128,511.2568801250309,511.57664820784703,511.79029299994,511.79029299994,511.79029299994,513.2237477500457,513.2237477500457,513.2237477500457,513.2237477500457,514.2232265828643,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,0.5741415428030996,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,7,0,7,0,0,3,3,3,,,,,,,514.2232265828643,514.2232265828643,515.2237454168499,515.5570206248667,515.7902436668519,515.7902436668519,515.7902436668519,517.2236980828457,517.2236980828457,517.2236980828457,517.2236980828457,518.2231287918985,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
69,UNPRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,7,0,7,0,0,4,4,6,,,,,,,518.2231287918985,518.2231287918985,519.2236878329422,519.5570723749697,519.7902354998514,519.7902354998514,519.7902354998514,521.2236946248449,521.2236946248449,521.2236946248449,521.2236946248449,522.2230848749168,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
63,UNPRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,7,0,7,0,0,5,5,0,,,,,,,522.2230848749168,522.2230848749168,523.2235550829209,523.557008124888,523.7901046669576,523.7901046669576,523.7901046669576,525.2237614998594,525.2237614998594,525.2237614998594,525.2237614998594,526.2426672498696,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
67,UNPRED,12,0.5741415428030996,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,7,0,7,0,0,6,6,4,,,,,,,526.2426672498696,526.2426672498696,527.2570242919028,527.5765723329969,527.7903136669192,527.7903136669192,527.7903136669192,529.2237023748457,529.2237023748457,529.2237023748457,529.2237023748457,530.223240124993,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,0.5741415428030996,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,7,0,7,0,0,7,7,5,,,,,,,530.223240124993,530.223240124993,531.2234450830147,531.5572564168833,531.7904459999409,531.7904459999409,531.7904459999409,533.2237758750562,533.2237758750562,533.2237758750562,533.2237758750562,534.2423905420583,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,0.5741415428030996,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,7,0,7,0,0,8,8,7,,,,,,,534.2423905420583,534.2423905420583,535.2569690418895,535.5763129170518,535.7902722079307,535.7902722079307,535.7902722079307,537.2237069578841,537.2237069578841,537.2237069578841,537.2237069578841,538.3096206670161,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,538.3096206670161,550.3495962920133,,,,,,,,,,,,,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
75,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,8,0,8,0,0,0,0,3,,,,,,,550.3495962920133,550.3495962920133,551.3568128750194,551.6762715829536,551.9233721250203,551.9233721250203,551.9233721250203,553.3433278328739,553.3569448748603,553.3569448748603,553.3569448748603,554.3564879579935,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
73,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,8,0,8,0,0,1,1,1,,,,,,,554.3564879579935,554.3564879579935,555.3570137079805,555.690282916883,555.9237527078949,555.9237527078949,555.9237527078949,557.3569898749702,557.3569898749702,557.3569898749702,557.3569898749702,558.3564786668867,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
79,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,8,0,8,0,0,2,2,7,,,,,,,558.3564786668867,558.3564786668867,559.3569682079833,559.6903041668702,559.9235324999318,559.9235324999318,559.9235324999318,561.356856332859,561.356856332859,561.356856332859,561.356856332859,562.3566814579535,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
74,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,8,0,8,0,0,3,3,2,,,,,,,562.3566814579535,562.3566814579535,563.3570109580178,563.690285957884,563.9235351670068,563.9235351670068,563.9235351670068,565.3569525000639,565.3569525000639,565.3569525000639,565.3569525000639,566.356527667027,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
77,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,8,0,8,0,0,4,4,5,,,,,,,566.356527667027,566.356527667027,567.3570681668352,567.6903031249531,567.9237273749895,567.9237273749895,567.9237273749895,569.3568132079672,569.3568132079672,569.3568132079672,569.3568132079672,570.3565986668691,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
78,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,8,0,8,0,0,5,5,6,,,,,,,570.3565986668691,570.3565986668691,571.3567466668319,571.6900615000632,571.923380541848,571.923380541848,571.923380541848,573.3570219578687,573.3570219578687,573.3570219578687,573.3570219578687,574.3565071248449,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
80,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,8,0,8,0,0,6,6,8,,,,,,,574.3565071248449,574.3565071248449,575.3570027919486,575.6902627919335,575.9237663750537,575.9237663750537,575.9237663750537,577.356805041898,577.356805041898,577.356805041898,577.356805041898,578.3565269580577,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
72,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,8,0,8,0,0,7,7,0,,,,,,,578.3565269580577,578.3565269580577,579.356968041975,579.6902823329438,579.9236654578708,579.9236654578708,579.9236654578708,581.3569876248948,581.3569876248948,581.3569876248948,581.3569876248948,582.3567448330577,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
76,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,8,0,8,0,0,8,8,4,,,,,,,582.3567448330577,582.3567448330577,583.3569724168628,583.6902841250412,583.9236849579029,583.9236849579029,583.9236849579029,585.3570873329882,585.3570873329882,585.3570873329882,585.3570873329882,586.4504828329664,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,586.4504828329664,598.4799067080021,,,,,,,,,,,,,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
86,UNPRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,9,0,9,0,0,0,0,5,,,,,,,598.4799067080021,598.4799067080021,599.4904855829664,599.8099844169337,600.0569068328477,600.0569068328477,600.0569068328477,601.4766385420226,601.4903411669657,601.4903411669657,601.4903411669657,602.5089900000021,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
87,UNPRED,12,0.5741415428030996,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,9,0,9,0,0,1,1,6,,,,,,,602.5089900000021,602.5089900000021,603.5236829579808,603.8431075830013,604.056939125061,604.056939125061,604.056939125061,605.4903179579414,605.4903179579414,605.4903179579414,605.4903179579414,606.4897195829544,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
89,UNPRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,9,0,9,0,0,2,2,8,,,,,,,606.4897195829544,606.4897195829544,607.4905291248579,607.8236874998547,608.0570311250631,608.0570311250631,608.0570311250631,609.4903933750466,609.4903933750466,609.4903933750466,609.4903933750466,610.5090544580016,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
83,UNPRED,12,0.5741415428030996,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,9,0,9,0,0,3,3,2,,,,,,,610.5090544580016,610.5090544580016,611.5235143329483,611.843155666953,612.0567568328697,612.0567568328697,612.0567568328697,613.4901679998729,613.4901679998729,613.4901679998729,613.4901679998729,614.509035916999,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
84,UNPRED,12,0.5741415428030996,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,9,0,9,0,0,4,4,3,,,,,,,614.509035916999,614.509035916999,615.5237516670022,615.8431425420567,616.0570381670259,616.0570381670259,616.0570381670259,617.4902654578909,617.4902654578909,617.4902654578909,617.4902654578909,618.4893830828369,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
85,UNPRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,9,0,9,0,0,5,5,4,,,,,,,618.4893830828369,618.4893830828369,619.4904310829006,619.8237315828446,620.0570917080622,620.0570917080622,620.0570917080622,621.4902594999876,621.4902594999876,621.4902594999876,621.4902594999876,622.4897488330025,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
82,UNPRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,9,0,9,0,0,6,6,1,,,,,,,622.4897488330025,622.4897488330025,623.490770583041,623.823454707861,624.0568132079206,624.0568132079206,624.0568132079206,625.490133541869,625.490133541869,625.490133541869,625.490133541869,626.4898827918805,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
81,UNPRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,9,0,9,0,0,7,7,0,,,,,,,626.4898827918805,626.4898827918805,627.4904466250446,627.8237058748491,628.0569834169,628.0569834169,628.0569834169,629.490299457917,629.490299457917,629.490299457917,629.490299457917,630.4889698328916,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
88,UNPRED,12,0.5741415428030996,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,9,0,9,0,0,8,8,7,,,,,,,630.4889698328916,630.4889698328916,631.4902880829759,631.8237320419867,632.0567392499652,632.0567392499652,632.0567392499652,633.4902598748449,633.4902598748449,633.4902598748449,633.4902598748449,634.6001772079617,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,634.6001772079617,646.6301928749308,,,,,,,,,,,,,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
95,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,10,0,10,0,0,0,0,5,,,,,,,646.6301928749308,646.6301928749308,647.6439477498643,647.9569895418826,648.2097504169215,648.2097504169215,648.2097504169215,649.6237065829337,649.6430898329709,649.6430898329709,649.6430898329709,650.6230716248974,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
92,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,10,0,10,0,0,1,1,2,,,,,,,650.6230716248974,650.6230716248974,651.6237332499586,651.9569984578993,652.1903237500228,652.1903237500228,652.1903237500228,653.6234069168568,653.6234069168568,653.6234069168568,653.6234069168568,654.6233449580614,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
91,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,10,0,10,0,0,2,2,1,,,,,,,654.6233449580614,654.6233449580614,655.6237468328327,655.9567720000632,656.1902729999274,656.1902729999274,656.1902729999274,657.6237297500484,657.6237297500484,657.6237297500484,657.6237297500484,658.6227539998945,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
94,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,10,0,10,0,0,3,3,4,,,,,,,658.6227539998945,658.6227539998945,659.6237041668501,659.9570244578645,660.1903028329834,660.1903028329834,660.1903028329834,661.6235355420504,661.6235355420504,661.6235355420504,661.6235355420504,662.6231329999864,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
93,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,10,0,10,0,0,4,4,3,,,,,,,662.6231329999864,662.6231329999864,663.623789666919,663.956783792004,664.1901052920148,664.1901052920148,664.1901052920148,665.6237676669843,665.6237676669843,665.6237676669843,665.6237676669843,666.6231179998722,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
96,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,10,0,10,0,0,5,5,6,,,,,,,666.6231179998722,666.6231179998722,667.6237244170625,667.9569870829582,668.1902374168858,668.1902374168858,668.1902374168858,669.6237215830479,669.6237215830479,669.6237215830479,669.6237215830479,670.6227640828583,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
90,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,10,0,10,0,0,6,6,0,,,,,,,670.6227640828583,670.6227640828583,671.6237183329649,671.9569688329939,672.1902378329542,672.1902378329542,672.1902378329542,673.6236878749914,673.6236878749914,673.6236878749914,673.6236878749914,674.6233436248731,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
