trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
67,UNPRED,12,0.6458442310748047,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,7,0,7,0,0,1,1,4,,,,,,,474.88268779100326,474.88268779100326,475.8832309999998,476.28315141600615,476.51662025000405,476.51662025000405,476.51662025000405,477.88336537500436,477.88336537500436,477.88336537500436,477.88336537500436,478.88293070800137,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
64,UNPRED,12,0.6458442310748047,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,7,0,7,0,0,2,2,1,,,,,,,478.88293070800137,478.88293070800137,479.8829815000063,480.2831162910006,480.51662000000215,480.51662000000215,480.51662000000215,481.8831777910018,481.8831777910018,481.8831777910018,481.8831777910018,482.9019132500034,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,7,0,7,0,0,3,3,5,,,,,,,482.9019132500034,482.9019132500034,483.91660937500274,484.3023575000043,484.51649895800074,484.51649895800074,484.51649895800074,485.88349883300543,485.88349883300543,485.88349883300543,485.88349883300543,486.8830425000051,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,7,0,7,0,0,4,4,7,,,,,,,486.8830425000051,486.8830425000051,487.88318270799937,488.28303291600605,488.51659674999974,488.51659674999974,488.51659674999974,489.88305958300043,489.88305958300043,489.88305958300043,489.88305958300043,490.8827127080003,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,0.6458442310748047,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,7,0,7,0,0,5,5,3,,,,,,,490.8827127080003,490.8827127080003,491.8833241250031,492.2832631660058,492.51662270800443,492.51662270800443,492.51662270800443,493.8831700830051,493.8831700830051,493.8831700830051,493.8831700830051,494.8829690000057,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
69,UNPRED,12,0.6458442310748047,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,7,0,7,0,0,6,6,6,,,,,,,494.8829690000057,494.8829690000057,495.88321500000166,496.28335925000283,496.51641166600166,496.51641166600166,496.51641166600166,497.88320000000385,497.88320000000385,497.88320000000385,497.88320000000385,498.88295454100444,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
63,UNPRED,12,0.6458442310748047,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,7,0,7,0,0,7,7,0,,,,,,,498.88295454100444,498.88295454100444,499.88306629100407,500.2828929160023,500.5163374160038,500.5163374160038,500.5163374160038,501.8831841249994,501.8831841249994,501.8831841249994,501.8831841249994,502.90187187500123,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
71,UNPRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,7,0,7,0,0,8,8,8,,,,,,,502.90187187500123,502.90187187500123,503.9166315830007,504.30231650000496,504.5166062499993,504.5166062499993,504.5166062499993,505.88339487500343,505.88339487500343,505.88339487500343,505.88339487500343,506.97501004100195,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,506.97501004100195,519.0136737499997,,,,,,,,,,,,,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
74,PRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,8,0,8,0,0,0,0,2,,,,,,,519.0136737499997,519.0136737499997,520.01652225,520.4163134160044,520.6496089580032,520.6496089580032,520.6496089580032,522.0023120000042,522.016608291,522.016608291,522.016608291,523.0354134160007,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
75,PRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,8,0,8,0,0,1,1,3,,,,,,,523.0354134160007,523.0354134160007,524.0498936660006,524.4356800000023,524.6499374160048,524.6499374160048,524.6499374160048,526.0166126250042,526.0166126250042,526.0166126250042,526.0166126250042,527.0354451250023,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
77,PRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,8,0,8,0,0,2,2,5,,,,,,,527.0354451250023,527.0354451250023,528.0498758750036,528.4356503750023,528.649867416003,528.649867416003,528.649867416003,530.0166668330057,530.0166668330057,530.0166668330057,530.0166668330057,531.0170857080011,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
73,PRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,8,0,8,0,0,3,3,1,,,,,,,531.0170857080011,531.0170857080011,532.0166820000013,532.4166365410056,532.6499150830059,532.6499150830059,532.6499150830059,534.0166387080026,534.0166387080026,534.0166387080026,534.0166387080026,535.0353940830028,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
78,PRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,8,0,8,0,0,4,4,6,,,,,,,535.0353940830028,535.0353940830028,536.049888708003,536.4357411660021,536.649862833001,536.649862833001,536.649862833001,538.0166545410029,538.0166545410029,538.0166545410029,538.0166545410029,539.0351068330056,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
79,PRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,8,0,8,0,0,5,5,7,,,,,,,539.0351068330056,539.0351068330056,540.0499126249997,540.4357351660001,540.6495900000009,540.6495900000009,540.6495900000009,542.0166368749997,542.0166368749997,542.0166368749997,542.0166368749997,543.0356435830035,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
80,PRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,8,0,8,0,0,6,6,8,,,,,,,543.0356435830035,543.0356435830035,544.049915333002,544.4356442909993,544.6499637080051,544.6499637080051,544.6499637080051,546.0164419580033,546.0164419580033,546.0164419580033,546.0164419580033,547.0360102080012,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
72,PRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,8,0,8,0,0,7,7,0,,,,,,,547.0360102080012,547.0360102080012,548.0498964580038,548.4363787080001,548.6498903750035,548.6498903750035,548.6498903750035,550.0166087079997,550.0166087079997,550.0166087079997,550.0166087079997,551.0171340000015,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
76,PRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,8,0,8,0,0,8,8,4,,,,,,,551.0171340000015,551.0171340000015,552.0164374580054,552.416761833003,552.6499300830037,552.6499300830037,552.6499300830037,554.0166412910039,554.0166412910039,554.0166412910039,554.0166412910039,555.1093515829998,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,555.1093515829998,567.1457445410051,,,,,,,,,,,,,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
89,UNPRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,9,0,9,0,0,0,0,8,,,,,,,567.1457445410051,567.1457445410051,568.1500165830003,568.5499805,568.7829492500023,568.7829492500023,568.7829492500023,570.1363711660015,570.1498693750036,570.1498693750036,570.1498693750036,571.1491394580007,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
83,UNPRED,12,0.6458442310748047,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,9,0,9,0,0,1,1,2,,,,,,,571.1491394580007,571.1491394580007,572.1495551660046,572.550062125003,572.7833248330062,572.7833248330062,572.7833248330062,574.1499365410054,574.1499365410054,574.1499365410054,574.1499365410054,575.1495163330037,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
85,UNPRED,12,0.6458442310748047,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,9,0,9,0,0,2,2,4,,,,,,,575.1495163330037,575.1495163330037,576.1499847080049,576.5499534580013,576.7832132910044,576.7832132910044,576.7832132910044,578.1498878330021,578.1498878330021,578.1498878330021,578.1498878330021,579.1685179160049,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
81,UNPRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,9,0,9,0,0,3,3,0,,,,,,,579.1685179160049,579.1685179160049,580.1831809159994,580.5691069580062,580.7829948330036,580.7829948330036,580.7829948330036,582.1495949160017,582.1495949160017,582.1495949160017,582.1495949160017,583.1690572080042,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
88,UNPRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,9,0,9,0,0,4,4,7,,,,,,,583.1690572080042,583.1690572080042,584.1832193750015,584.5687908750042,584.7831933330017,584.7831933330017,584.7831933330017,586.1499450000047,586.1499450000047,586.1499450000047,586.1499450000047,587.1494512499994,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
82,UNPRED,12,0.6458442310748047,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,9,0,9,0,0,5,5,1,,,,,,,587.1494512499994,587.1494512499994,588.1499467500034,588.5499631250059,588.7832157500015,588.7832157500015,588.7832157500015,590.1498804580042,590.1498804580042,590.1498804580042,590.1498804580042,591.1686595409992,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
84,UNPRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,9,0,9,0,0,6,6,3,,,,,,,591.1686595409992,591.1686595409992,592.1830140830061,592.568392291003,592.7830443330022,592.7830443330022,592.7830443330022,594.1499416250008,594.1499416250008,594.1499416250008,594.1499416250008,595.1494495830048,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
87,UNPRED,12,0.6458442310748047,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,9,0,9,0,0,7,7,6,,,,,,,595.1494495830048,595.1494495830048,596.149918957999,596.5497093750018,596.783409333002,596.783409333002,596.783409333002,598.1499404160058,598.1499404160058,598.1499404160058,598.1499404160058,599.1495537500014,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
86,UNPRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,9,0,9,0,0,8,8,5,,,,,,,599.1495537500014,599.1495537500014,600.1499369580051,600.5499865830061,600.7832042080045,600.7832042080045,600.7832042080045,602.1496426660015,602.1496426660015,602.1496426660015,602.1496426660015,603.2458392500048,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,603.2458392500048,615.2737830410042,,,,,,,,,,,,,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
93,PRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,10,0,10,0,0,0,0,3,,,,,,,615.2737830410042,615.2737830410042,616.2832090830052,616.6831958750045,616.9166533750031,616.9166533750031,616.9166533750031,618.2690265830024,618.2831740000038,618.2831740000038,618.2831740000038,619.2826972500043,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
91,PRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,10,0,10,0,0,1,1,1,,,,,,,619.2826972500043,619.2826972500043,620.2833894580035,620.6831812500022,620.9166912500004,620.9166912500004,620.9166912500004,622.2831665410049,622.2831665410049,622.2831665410049,622.2831665410049,623.2829513329998,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
90,PRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,10,0,10,0,0,2,2,0,,,,,,,623.2829513329998,623.2829513329998,624.283158875005,624.6833813330013,624.9166525410037,624.9166525410037,624.9166525410037,626.283181208004,626.283181208004,626.283181208004,626.283181208004,627.2830074580052,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
96,PRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,10,0,10,0,0,3,3,6,,,,,,,627.2830074580052,627.2830074580052,628.2832250409992,628.6833722910014,628.9165295410057,628.9165295410057,628.9165295410057,630.2833692910062,630.2833692910062,630.2833692910062,630.2833692910062,631.2827510000061,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
92,PRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,10,0,10,0,0,4,4,2,,,,,,,631.2827510000061,631.2827510000061,632.2833044159997,632.683291625006,632.9162346660014,632.9162346660014,632.9162346660014,634.2832682080043,634.2832682080043,634.2832682080043,634.2832682080043,635.282719916002,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
97,PRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,10,0,10,0,0,5,5,7,,,,,,,635.282719916002,635.282719916002,636.2833562500018,636.6831717500027,636.9166946660043,636.9166946660043,636.9166946660043,638.283186916,638.283186916,638.283186916,638.283186916,639.2827012910057,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
94,PRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,10,0,10,0,0,6,6,4,,,,,,,639.2827012910057,639.2827012910057,640.2831746250013,640.6831792500016,640.9166502500011,640.9166502500011,640.9166502500011,642.2833492499994,642.2833492499994,642.2833492499994,642.2833492499994,643.2829835830053,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
