0.8121 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
627.5567 	DATA 	Keypress: t
627.6358 	EXP 	Response_1: autoDraw = True
627.6358 	EXP 	Response_2: autoDraw = True
627.6358 	EXP 	Response_3: autoDraw = True
627.9215 	EXP 	Delay: autoDraw = False
628.7891 	EXP 	Response_1: autoDraw = False
628.7891 	EXP 	Response_2: autoDraw = False
628.7891 	EXP 	Response_3: autoDraw = False
628.7891 	EXP 	polygon: autoDraw = True
629.0580 	DATA 	Keypress: t
629.8030 	EXP 	polygon: autoDraw = False
630.8067 	EXP 	eyetracker.setRecordingState(False)
630.8126 	DATA 	Keypress: t
630.8157 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 74), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
630.8362 	EXP 	eyetracker.clearEvents()
631.3380 	EXP 	eyetracker.setRecordingState(True)
631.3538 	EXP 	sample: autoDraw = False
631.3538 	EXP 	Delay: autoDraw = False
631.3538 	EXP 	Response_1: autoDraw = False
631.3538 	EXP 	Response_2: autoDraw = False
631.3538 	EXP 	Response_3: autoDraw = False
631.3538 	EXP 	polygon: autoDraw = False
631.3538 	EXP 	sample: image = 'images/picture_3.png'
631.3538 	EXP 	sample: autoDraw = True
631.3538 	EXP 	Delay: autoDraw = True
632.0579 	DATA 	Keypress: t
632.3560 	EXP 	sample: autoDraw = False
632.6695 	EXP 	Response_1: autoDraw = True
632.6695 	EXP 	Response_2: autoDraw = True
632.6695 	EXP 	Response_3: autoDraw = True
632.9698 	EXP 	Delay: autoDraw = False
633.5577 	DATA 	Keypress: t
633.8227 	EXP 	Response_1: autoDraw = False
633.8227 	EXP 	Response_2: autoDraw = False
633.8227 	EXP 	Response_3: autoDraw = False
633.8227 	EXP 	polygon: autoDraw = True
634.8363 	EXP 	polygon: autoDraw = False
635.0583 	DATA 	Keypress: t
635.8392 	EXP 	eyetracker.setRecordingState(False)
635.8443 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 72), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
635.8712 	EXP 	eyetracker.clearEvents()
636.3725 	EXP 	eyetracker.setRecordingState(True)
636.3838 	EXP 	sample: autoDraw = False
636.3838 	EXP 	Delay: autoDraw = False
636.3838 	EXP 	Response_1: autoDraw = False
636.3838 	EXP 	Response_2: autoDraw = False
636.3838 	EXP 	Response_3: autoDraw = False
636.3838 	EXP 	polygon: autoDraw = False
636.3838 	EXP 	sample: image = 'images/picture_3.png'
636.3838 	EXP 	sample: autoDraw = True
636.3838 	EXP 	Delay: autoDraw = True
636.5577 	DATA 	Keypress: t
637.3882 	EXP 	sample: autoDraw = False
637.7026 	EXP 	Response_1: autoDraw = True
637.7026 	EXP 	Response_2: autoDraw = True
637.7026 	EXP 	Response_3: autoDraw = True
637.9886 	EXP 	Delay: autoDraw = False
638.0564 	DATA 	Keypress: t
638.8564 	EXP 	Response_1: autoDraw = False
638.8564 	EXP 	Response_2: autoDraw = False
638.8564 	EXP 	Response_3: autoDraw = False
638.8564 	EXP 	polygon: autoDraw = True
639.5579 	DATA 	Keypress: t
639.8695 	EXP 	polygon: autoDraw = False
640.8712 	EXP 	eyetracker.setRecordingState(False)
640.8743 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
640.8988 	EXP 	eyetracker.clearEvents()
641.4008 	EXP 	eyetracker.setRecordingState(True)
641.4051 	DATA 	Keypress: t
641.4151 	EXP 	sample: autoDraw = False
641.4151 	EXP 	Delay: autoDraw = False
641.4151 	EXP 	Response_1: autoDraw = False
641.4151 	EXP 	Response_2: autoDraw = False
641.4151 	EXP 	Response_3: autoDraw = False
641.4151 	EXP 	polygon: autoDraw = False
641.4151 	EXP 	sample: image = 'images/picture_3.png'
641.4151 	EXP 	sample: autoDraw = True
641.4151 	EXP 	Delay: autoDraw = True
642.4217 	EXP 	sample: autoDraw = False
642.5579 	DATA 	Keypress: t
642.7359 	EXP 	Response_1: autoDraw = True
642.7359 	EXP 	Response_2: autoDraw = True
642.7359 	EXP 	Response_3: autoDraw = True
643.0221 	EXP 	Delay: autoDraw = False
643.8893 	EXP 	Response_1: autoDraw = False
643.8893 	EXP 	Response_2: autoDraw = False
643.8893 	EXP 	Response_3: autoDraw = False
643.8893 	EXP 	polygon: autoDraw = True
644.0578 	DATA 	Keypress: t
644.9030 	EXP 	polygon: autoDraw = False
645.9051 	EXP 	eyetracker.setRecordingState(False)
645.9109 	DATA 	Keypress: t
645.9139 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 73), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
645.9338 	EXP 	eyetracker.clearEvents()
646.4354 	EXP 	eyetracker.setRecordingState(True)
646.4489 	EXP 	sample: autoDraw = False
646.4489 	EXP 	Delay: autoDraw = False
646.4489 	EXP 	Response_1: autoDraw = False
646.4489 	EXP 	Response_2: autoDraw = False
646.4489 	EXP 	Response_3: autoDraw = False
646.4489 	EXP 	polygon: autoDraw = False
646.4489 	EXP 	sample: image = 'images/picture_3.png'
646.4489 	EXP 	sample: autoDraw = True
646.4489 	EXP 	Delay: autoDraw = True
647.0575 	DATA 	Keypress: t
647.4562 	EXP 	sample: autoDraw = False
647.7695 	EXP 	Response_1: autoDraw = True
647.7695 	EXP 	Response_2: autoDraw = True
647.7695 	EXP 	Response_3: autoDraw = True
648.0550 	EXP 	Delay: autoDraw = False
648.5567 	DATA 	Keypress: t
648.9225 	EXP 	Response_1: autoDraw = False
648.9225 	EXP 	Response_2: autoDraw = False
648.9225 	EXP 	Response_3: autoDraw = False
648.9225 	EXP 	polygon: autoDraw = True
649.9362 	EXP 	polygon: autoDraw = False
650.0577 	DATA 	Keypress: t
650.9385 	EXP 	eyetracker.setRecordingState(False)
650.9422 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 76), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
650.9648 	EXP 	eyetracker.clearEvents()
651.4668 	EXP 	eyetracker.setRecordingState(True)
651.4780 	EXP 	sample: autoDraw = False
651.4780 	EXP 	Delay: autoDraw = False
651.4780 	EXP 	Response_1: autoDraw = False
651.4780 	EXP 	Response_2: autoDraw = False
651.4780 	EXP 	Response_3: autoDraw = False
651.4780 	EXP 	polygon: autoDraw = False
651.4780 	EXP 	sample: image = 'images/picture_3.png'
651.4780 	EXP 	sample: autoDraw = True
651.4780 	EXP 	Delay: autoDraw = True
651.5585 	DATA 	Keypress: t
652.4891 	EXP 	sample: autoDraw = False
652.8030 	EXP 	Response_1: autoDraw = True
652.8030 	EXP 	Response_2: autoDraw = True
652.8030 	EXP 	Response_3: autoDraw = True
653.0573 	DATA 	Keypress: t
653.0896 	EXP 	Delay: autoDraw = False
653.9562 	EXP 	Response_1: autoDraw = False
653.9562 	EXP 	Response_2: autoDraw = False
653.9562 	EXP 	Response_3: autoDraw = False
653.9562 	EXP 	polygon: autoDraw = True
654.5577 	DATA 	Keypress: t
654.9697 	EXP 	polygon: autoDraw = False
655.9715 	EXP 	eyetracker.setRecordingState(False)
656.0989 	DATA 	Keypress: t
656.1056 	EXP 	sample: autoDraw = False
656.1056 	EXP 	Delay: autoDraw = False
656.1056 	EXP 	Response_1: autoDraw = False
656.1056 	EXP 	Response_2: autoDraw = False
656.1056 	EXP 	Response_3: autoDraw = False
656.1056 	EXP 	polygon: autoDraw = False
656.1056 	EXP 	text_2: autoDraw = True
657.5581 	DATA 	Keypress: t
659.0586 	DATA 	Keypress: t
660.5571 	DATA 	Keypress: t
662.0583 	DATA 	Keypress: t
663.5567 	DATA 	Keypress: t
665.0567 	DATA 	Keypress: t
666.5595 	DATA 	Keypress: t
668.0566 	DATA 	Keypress: t
668.0975 	EXP 	New trial (rep=9, index=0): None
668.1048 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-22_12h57.58.405/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
668.1051 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
668.1056 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
668.1096 	EXP 	eyetracker.clearEvents()
668.6108 	EXP 	eyetracker.setRecordingState(True)
668.6208 	EXP 	text_2: autoDraw = False
668.6208 	EXP 	text_2: autoDraw = False
668.6208 	EXP 	sample: image = 'images/picture_2.png'
668.6208 	EXP 	sample: autoDraw = True
668.6208 	EXP 	Delay: autoDraw = True
669.5577 	DATA 	Keypress: t
669.6358 	EXP 	sample: autoDraw = False
669.9696 	EXP 	Response_1: autoDraw = True
669.9696 	EXP 	Response_2: autoDraw = True
669.9696 	EXP 	Response_3: autoDraw = True
670.2362 	EXP 	Delay: autoDraw = False
671.0576 	DATA 	Keypress: t
671.1026 	EXP 	polygon: autoDraw = True
671.1227 	EXP 	Response_1: autoDraw = False
671.1227 	EXP 	Response_2: autoDraw = False
671.1227 	EXP 	Response_3: autoDraw = False
672.1032 	EXP 	polygon: autoDraw = False
672.5579 	DATA 	Keypress: t
673.1238 	EXP 	eyetracker.setRecordingState(False)
673.1263 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
673.1416 	EXP 	eyetracker.clearEvents()
673.6434 	EXP 	eyetracker.setRecordingState(True)
673.6531 	EXP 	sample: autoDraw = False
673.6531 	EXP 	Delay: autoDraw = False
673.6531 	EXP 	Response_1: autoDraw = False
673.6531 	EXP 	Response_2: autoDraw = False
673.6531 	EXP 	Response_3: autoDraw = False
673.6531 	EXP 	polygon: autoDraw = False
673.6531 	EXP 	sample: image = 'images/picture_3.png'
673.6531 	EXP 	sample: autoDraw = True
673.6531 	EXP 	Delay: autoDraw = True
674.0575 	DATA 	Keypress: t
674.6561 	EXP 	sample: autoDraw = False
674.9889 	EXP 	Response_1: autoDraw = True
674.9889 	EXP 	Response_2: autoDraw = True
674.9889 	EXP 	Response_3: autoDraw = True
675.2697 	EXP 	Delay: autoDraw = False
675.5575 	DATA 	Keypress: t
676.1363 	EXP 	Response_1: autoDraw = False
676.1363 	EXP 	Response_2: autoDraw = False
676.1363 	EXP 	Response_3: autoDraw = False
676.1363 	EXP 	polygon: autoDraw = True
677.0581 	DATA 	Keypress: t
677.1359 	EXP 	polygon: autoDraw = False
678.1378 	EXP 	eyetracker.setRecordingState(False)
678.1411 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
678.1510 	EXP 	eyetracker.clearEvents()
678.6522 	EXP 	eyetracker.setRecordingState(True)
678.6563 	DATA 	Keypress: t
678.6657 	EXP 	sample: autoDraw = False
678.6657 	EXP 	Delay: autoDraw = False
678.6657 	EXP 	Response_1: autoDraw = False
678.6657 	EXP 	Response_2: autoDraw = False
678.6657 	EXP 	Response_3: autoDraw = False
678.6657 	EXP 	polygon: autoDraw = False
678.6657 	EXP 	sample: image = 'images/picture_1.png'
678.6657 	EXP 	sample: autoDraw = True
678.6657 	EXP 	Delay: autoDraw = True
679.6696 	EXP 	sample: autoDraw = False
680.0029 	EXP 	Response_1: autoDraw = True
680.0029 	EXP 	Response_2: autoDraw = True
680.0029 	EXP 	Response_3: autoDraw = True
680.0576 	DATA 	Keypress: t
680.2695 	EXP 	Delay: autoDraw = False
681.1558 	EXP 	Response_1: autoDraw = False
681.1558 	EXP 	Response_2: autoDraw = False
681.1558 	EXP 	Response_3: autoDraw = False
681.1558 	EXP 	polygon: autoDraw = True
681.5582 	DATA 	Keypress: t
682.1695 	EXP 	polygon: autoDraw = False
683.1586 	EXP 	eyetracker.setRecordingState(False)
683.1644 	DATA 	Keypress: t
683.1678 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
683.1768 	EXP 	eyetracker.clearEvents()
683.6780 	EXP 	eyetracker.setRecordingState(True)
683.6939 	EXP 	sample: autoDraw = False
683.6939 	EXP 	Delay: autoDraw = False
683.6939 	EXP 	Response_1: autoDraw = False
683.6939 	EXP 	Response_2: autoDraw = False
683.6939 	EXP 	Response_3: autoDraw = False
683.6939 	EXP 	polygon: autoDraw = False
683.6939 	EXP 	sample: image = 'images/picture_2.png'
683.6939 	EXP 	sample: autoDraw = True
683.6939 	EXP 	Delay: autoDraw = True
684.5576 	DATA 	Keypress: t
684.7025 	EXP 	sample: autoDraw = False
685.0362 	EXP 	Response_1: autoDraw = True
685.0362 	EXP 	Response_2: autoDraw = True
685.0362 	EXP 	Response_3: autoDraw = True
685.3030 	EXP 	Delay: autoDraw = False
686.0574 	DATA 	Keypress: t
686.1691 	EXP 	polygon: autoDraw = True
686.1890 	EXP 	Response_1: autoDraw = False
686.1890 	EXP 	Response_2: autoDraw = False
686.1890 	EXP 	Response_3: autoDraw = False
687.1697 	EXP 	polygon: autoDraw = False
687.5580 	DATA 	Keypress: t
688.1906 	EXP 	eyetracker.setRecordingState(False)
688.1942 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
688.2030 	EXP 	eyetracker.clearEvents()
688.7050 	EXP 	eyetracker.setRecordingState(True)
688.7146 	EXP 	sample: autoDraw = False
688.7146 	EXP 	Delay: autoDraw = False
688.7146 	EXP 	Response_1: autoDraw = False
688.7146 	EXP 	Response_2: autoDraw = False
688.7146 	EXP 	Response_3: autoDraw = False
688.7146 	EXP 	polygon: autoDraw = False
688.7146 	EXP 	sample: image = 'images/picture_1.png'
688.7146 	EXP 	sample: autoDraw = True
688.7146 	EXP 	Delay: autoDraw = True
689.0561 	DATA 	Keypress: t
689.7214 	EXP 	sample: autoDraw = False
690.0551 	EXP 	Response_1: autoDraw = True
690.0551 	EXP 	Response_2: autoDraw = True
690.0551 	EXP 	Response_3: autoDraw = True
690.3225 	EXP 	Delay: autoDraw = False
690.5578 	DATA 	Keypress: t
691.2029 	EXP 	Response_1: autoDraw = False
691.2029 	EXP 	Response_2: autoDraw = False
691.2029 	EXP 	Response_3: autoDraw = False
691.2029 	EXP 	polygon: autoDraw = True
692.0577 	DATA 	Keypress: t
692.2025 	EXP 	polygon: autoDraw = False
693.2049 	EXP 	eyetracker.setRecordingState(False)
693.2086 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
693.2169 	EXP 	eyetracker.clearEvents()
693.7192 	EXP 	eyetracker.setRecordingState(True)
693.7258 	DATA 	Keypress: t
693.7357 	EXP 	sample: autoDraw = False
693.7357 	EXP 	Delay: autoDraw = False
693.7357 	EXP 	Response_1: autoDraw = False
693.7357 	EXP 	Response_2: autoDraw = False
693.7357 	EXP 	Response_3: autoDraw = False
693.7357 	EXP 	polygon: autoDraw = False
693.7357 	EXP 	sample: image = 'images/picture_1.png'
693.7357 	EXP 	sample: autoDraw = True
693.7357 	EXP 	Delay: autoDraw = True
694.7363 	EXP 	sample: autoDraw = False
695.0575 	DATA 	Keypress: t
695.0695 	EXP 	Response_1: autoDraw = True
695.0695 	EXP 	Response_2: autoDraw = True
695.0695 	EXP 	Response_3: autoDraw = True
695.3363 	EXP 	Delay: autoDraw = False
696.2224 	EXP 	Response_1: autoDraw = False
696.2224 	EXP 	Response_2: autoDraw = False
696.2224 	EXP 	Response_3: autoDraw = False
696.2224 	EXP 	polygon: autoDraw = True
696.5577 	DATA 	Keypress: t
697.2362 	EXP 	polygon: autoDraw = False
698.2240 	EXP 	eyetracker.setRecordingState(False)
698.2297 	DATA 	Keypress: t
